step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,46,623.0,4.125827814569536,7.089097185085939,11,172.0,0.3924654843106937,0,9.0,0.4800565695361973,0,3.0,0.8474200577400105,0,0.0,1.0,11,167.0,0.2522393843917519,2,9.0,0.30172973364026906,0,4.0,0.8735389892509182,0,0.0,0.9485910277695953,3,40.0,0.5926471356386633,0,0.0,0.8212250747475113,3,21.0,0.5120691956165587,7,111.0,0.1168456538221075,0,2.0,0.724979143559575,0,4.0,0.8969839365919333,2,13.0,0.6977147335374132,7,113.0,0.40987402709738135,46,668.0
60.0,64,892.0,5.681528662420382,6.8493533021994395,13,232.0,0.30079907759440855,0,0.0,0.8380919454855918,0,3.0,0.9049080736601546,0,0.0,1.0,13,228.0,0.11800632422747523,0,0.0,0.6624913387983481,0,2.0,0.8942551587387568,0,0.0,0.953709622823298,4,56.0,0.465464156790279,0,0.0,0.9373549550523989,5,35.0,0.448377584785415,11,160.0,0.30300541508723244,2,5.0,0.38600457912798375,0,4.0,0.9295370243493104,4,27.0,0.6650161942110673,12,163.0,0.2748620877675729,64,915.0
65.0,75,1243.0,7.269005847953216,6.3251867125567784,15,301.0,0.2788138365787164,0,0.0,0.9595193277294157,0,0.0,0.7924705203787693,0,0.0,0.9477703768189399,14,297.0,0.26809043061616955,0,0.0,0.9057143090530821,1,4.0,0.3722239327961217,1,1.0,0.007892660851420362,4,76.0,0.4737145909528174,0,0.0,0.701934782912677,7,67.0,0.4363415453117323,11,213.0,0.43748659874117884,5,25.0,0.42065953606625694,0,0.0,0.9174083020215734,5,48.0,0.5700265993068754,12,223.0,0.07621696589816616,75,1255.0
70.0,83,1621.0,8.71505376344086,6.300343629603826,16,378.0,0.2812994498523428,0,0.0,0.9609040108235767,0,4.0,0.44502908397002167,0,0.0,0.9428215383247641,16,375.0,0.3627933521465801,0,0.0,0.8932586703729278,4,23.0,0.569396055528319,2,11.0,8.314426523791963e-06,4,96.0,0.48047983432545444,2,8.0,0.5272588071645751,9,108.0,0.42860665796913255,11,266.0,0.33622835840826126,0,20.0,0.5881343268300897,0,0.0,0.958715332912358,7,83.0,0.47175921783120955,12,283.0,0.19573230294739777,83,1655.0
75.0,88,2024.0,10.708994708994709,6.150259407214009,18,464.0,0.21689820866449708,0,0.0,0.966693567122779,0,4.0,0.8446162772908643,0,0.0,0.9008475183559655,18,462.0,0.3295985991008121,0,0.0,0.8710724831833025,4,43.0,0.5239912855888775,0,0.0,0.9724675076516872,4,116.0,0.48394598415994416,0,2.0,0.6431698808331788,11,157.0,0.3050874318973173,11,321.0,0.19296723627222276,0,0.0,0.7776547803817843,1,5.0,0.3063765656490724,9,127.0,0.361202025820671,12,343.0,0.38866717280474944,88,2044.0
80.0,96,2488.0,12.136585365853659,6.583277960556563,20,560.0,0.21166112032667553,0,0.0,0.9317416986341054,0,2.0,0.9281874936664012,0,0.0,0.9003561357100037,20,558.0,0.2557618868448173,0,0.0,0.9755184831137582,4,63.0,0.19546040510255255,0,0.0,0.9156311469022631,4,136.0,0.5382049714645505,0,0.0,0.9209952652263365,13,215.0,0.27337755501085903,11,376.0,0.20286471551385082,0,0.0,0.9555348640694844,1,10.0,0.7751660969802894,11,181.0,0.396600230110559,12,403.0,0.3560495936472745,96,2504.0
85.0,97,2700.0,12.442396313364055,6.407150414792742,22,667.0,0.20536741720931084,0,0.0,0.9485612141678627,0,0.0,0.8966571000210439,0,0.0,1.0,22,665.0,0.19943182899165404,0,0.0,0.899708549266976,4,83.0,0.41432421779066075,0,0.0,0.7087536194544956,4,156.0,0.47617051489860485,0,0.0,0.9512135879772958,14,283.0,0.3305313633634884,5,313.0,0.38272688088350065,0,4.0,0.8031555633557163,0,4.0,0.9165216964296505,14,244.0,0.2668223656691653,12,463.0,0.212971507145708,97,2882.0
90.0,100,2871.0,13.54245283018868,5.743144634249797,23,780.0,0.13602313513208242,0,0.0,0.9539136041789847,0,0.0,0.9120789713702308,0,2.0,0.8655798614352749,23,780.0,0.18883069163780494,0,0.0,0.8873329013089202,4,103.0,0.5727304553302368,4,11.0,0.38004356424550795,1,73.0,0.5016357801541868,0,2.0,0.8384409430711104,16,359.0,0.2671970416324006,2,152.0,0.4778254324609069,0,4.0,0.8918099603254466,0,0.0,0.8816756930908859,15,317.0,0.19518947850520044,12,523.0,0.0,100,3106.0
95.0,103,3246.0,14.556053811659194,5.426511220232024,26,907.0,0.17943100958430988,0,0.0,0.9550849184542319,1,2.0,0.5420068808901805,0,2.0,0.9128551869716123,26,904.0,0.1475754167656678,0,0.0,0.8889384845058084,0,57.0,0.6611835624268019,0,18.0,0.18162585433160114,2,9.0,0.5419701112867589,0,4.0,0.8163042630153242,18,445.0,0.17093899378078115,1,123.0,0.3591816813027925,0,4.0,0.934375993334287,0,0.0,0.9532563189296056,17,398.0,0.2794826309953951,12,587.0,0.062296858606551896,103,3460.0
100.0,113,3543.0,15.206008583690988,5.261619258526914,28,1042.0,0.15538489855471896,0,0.0,0.9413545283077627,3,15.0,0.44166666008047484,0,0.0,0.7665741370206245,27,1038.0,0.1295886411694577,0,0.0,0.8442744488181763,3,10.0,0.2570620698123227,0,4.0,0.7911202289085767,0,1.0,0.6682919632490637,2,10.0,0.7634888926233173,20,541.0,0.18378294735750283,4,137.0,0.4790785385353132,0,8.0,0.3208666449850393,0,0.0,0.9050372669114265,14,384.0,0.2908310022196861,12,649.0,0.2744812053107727,113,3839.0
105.0,114,3815.0,16.23404255319149,5.013312103486257,29,1185.0,0.10425928839953898,0,0.0,0.9444980219216625,0,8.0,0.34654660544525917,0,0.0,0.9585276023636071,29,1180.0,0.020505487726601726,1,1.0,0.0012540994544491717,2,21.0,0.21027395666101642,0,4.0,0.8664923397827194,0,0.0,0.9279076687230516,0,0.0,0.4476106508257407,21,645.0,0.21416821273411302,4,157.0,0.3194684423017807,7,29.0,0.3923825356970155,0,0.0,1.0,9,280.0,0.22944807472880605,12,711.0,0.4640810566587546,114,4221.0
110.0,111,3994.0,16.57261410788382,5.0381116926583775,32,1338.0,0.12217440578344588,0,0.0,0.9308861333341385,0,0.0,0.8259035472797043,0,0.0,0.973656073321489,31,1337.0,0.04970173573374193,1,6.0,0.6921982085646576,0,7.0,0.8087790566241106,2,8.0,0.5800245703060829,0,0.0,0.960538432480923,3,11.0,0.5459608226885707,17,631.0,0.18466690830900706,4,179.0,0.5278682762762907,7,64.0,0.49342228957414097,0,4.0,0.8658241758665773,2,262.0,0.21441511848799036,12,767.0,0.2923089673970668,111,4614.0
115.0,110,3639.0,14.732793522267206,5.20764195664194,33,1501.0,0.11361726239754905,0,0.0,0.9503600090867315,0,0.0,0.9831409954544722,0,0.0,1.0,27,1319.0,0.16328563754526298,0,2.0,0.8650347481220741,0,4.0,0.93633629769913,4,26.0,0.5235514557771943,0,0.0,0.9675380600964913,3,26.0,0.5551352471432114,13,498.0,0.22291847111700597,4,201.0,0.6001858447269964,2,56.0,0.45422609832910105,0,8.0,0.8053922263888045,8,275.0,0.21231926831126033,16,840.0,0.13454489417854334,110,4756.0
120.0,106,3358.0,13.432,5.371789754649714,35,1672.0,0.07674385113376013,0,0.0,0.9263347593982971,0,0.0,0.9809479144294276,0,0.0,0.9673896776259595,19,1119.0,0.2515242007465845,0,4.0,0.8787074925262365,0,0.0,0.971779104960248,1,16.0,0.5223016083917799,0,0.0,0.9297569472611573,3,41.0,0.5452147091937147,7,541.0,0.2270464231853889,4,221.0,0.6334320299767998,4,27.0,0.32819394913119526,0,4.0,0.8670321836534525,14,332.0,0.09986290464056724,19,935.0,0.09138672019497861,106,4912.0
125.0,112,3463.0,13.580392156862745,4.913990719470291,36,1851.0,0.09532369652440778,0,0.0,0.9672255515160116,0,4.0,0.4356592452415321,0,0.0,0.9535970085989848,16,1123.0,0.13369704458749224,0,4.0,0.8889602712765671,0,0.0,0.9560411472398284,2,10.0,0.18860852684035756,0,0.0,0.9451699795243523,0,15.0,0.6303479568127192,10,564.0,0.22615759589911266,6,243.0,0.35909094494183386,2,26.0,0.26678700151814244,1,5.0,0.7090551628098246,20,425.0,0.2255652629036688,19,1030.0,0.12143254732873578,112,5300.0
130.0,123,3230.0,12.32824427480916,4.86820784474203,31,1820.0,0.1201791003584052,0,2.0,0.8775316992459099,0,4.0,0.9116836925016928,0,0.0,0.9429201157567129,13,1189.0,0.09123924408868722,2,6.0,0.48296765514529305,0,0.0,0.9878332778432117,0,2.0,0.6809781283481702,0,0.0,0.9700069628980984,2,5.0,0.5350939973254522,17,635.0,0.14378361148167337,10,285.0,0.21367469440738746,1,14.0,0.602034172469651,5,14.0,0.3507217491624675,23,529.0,0.2820634416408485,19,1125.0,0.18774445700834372,123,5630.0
135.0,110,2333.0,9.042635658914728,4.8945084504156755,24,1502.0,0.13348875876225286,0,2.0,0.8525640857600859,0,8.0,0.816609298287884,0,4.0,0.49991462457225366,8,1086.0,0.20756025459340754,7,31.0,0.1811652073285131,0,0.0,1.0,0,0.0,0.9779368104510052,0,0.0,0.9853540247348206,0,2.0,0.5662121189132397,22,735.0,0.06763698877514569,10,335.0,0.26709116083349094,1,14.0,0.7720520827251026,1,17.0,0.17493221635849085,24,644.0,0.227791019803264,13,1000.0,0.22353577153858217,110,5380.0
140.0,102,1731.0,6.683397683397684,5.175250989191303,17,1584.0,0.18662155183574572,0,2.0,0.9328838932399789,0,4.0,0.8311234455095273,0,4.0,0.8640015201887437,4,839.0,0.28963702036187144,7,66.0,0.39674379433918955,0,0.0,0.9771957719577755,1,1.0,0.24988741373884932,0,0.0,0.9377126498707087,0,0.0,0.9581013379519614,28,865.0,0.04886046249159804,10,385.0,0.22004122752030736,1,1.0,0.5348199899648058,1,12.0,0.6702389682642289,26,769.0,0.10555123483191865,7,596.0,0.2578171240371238,102,5128.0
145.0,97,1508.0,5.777777777777778,4.861352552579928,13,1655.0,0.21480839392970175,2,5.0,0.499828754663992,0,2.0,0.8115603254124472,0,2.0,0.8944368361436191,5,805.0,0.29780760288469105,7,101.0,0.36620040246614133,0,0.0,0.9439639181983086,3,15.0,0.05058166454221153,0,0.0,0.9528560611323471,0,0.0,0.9747315419733077,30,1011.0,0.16207999470701487,4,268.0,0.34543259345516947,3,18.0,0.487606114212576,1,17.0,0.8454050732394156,27,902.0,0.07793278077487634,2,517.0,0.2356751003261514,97,5318.0
150.0,105,1527.0,5.697761194029851,4.599995959285131,14,1719.0,0.1897588507800045,2,12.0,0.44487946264160333,2,7.0,0.3026324916215109,0,0.0,0.8850222537885414,10,839.0,0.18040306285672095,11,148.0,0.28087795705817065,0,0.0,0.8463292756825431,0,8.0,0.6158883700199458,0,4.0,0.7153038391942157,0,0.0,0.9344057142869555,32,1167.0,0.18047318923333422,3,64.0,0.4453075725109518,0,13.0,0.6991865167506607,1,16.0,0.749218650557192,23,895.0,0.05713230356014265,7,533.0,0.1801527918185508,105,5425.0
155.0,113,1578.0,5.575971731448763,5.096192435795268,14,1605.0,0.15539503923653836,2,14.0,0.46384631625317496,7,38.0,0.3837928217941117,0,0.0,0.9131037874846463,16,903.0,0.09064758689230222,14,212.0,0.2597638418976482,0,0.0,0.8367797774281277,0,0.0,0.9184588892821611,0,4.0,0.8728529298824625,0,0.0,0.9390175435788142,33,1325.0,0.13983180821849409,2,43.0,0.286531686807973,0,4.0,0.8809118346623792,2,2.0,0.5836177200312602,16,745.0,0.1871169105301335,7,403.0,0.31182572526864866,113,5298.0
160.0,112,1746.0,5.918644067796611,5.370025402132418,13,1312.0,0.21855593134974757,1,15.0,0.7082153024905625,8,78.0,0.5739309814187744,0,0.0,0.872048905858852,22,1001.0,0.04726037322684502,14,278.0,0.15792801675564105,0,0.0,0.8071114817524894,0,0.0,0.7790618573304621,0,4.0,0.9240144790056665,0,0.0,0.984124277030749,36,1498.0,0.04987005445134475,2,52.0,0.21072411341264946,0,4.0,0.4458983696391803,2,12.0,0.5451424945747924,11,759.0,0.2906811054876537,3,179.0,0.5351917721917255,112,5192.0
165.0,109,1476.0,4.96969696969697,4.565493148007241,10,1199.0,0.20952803963305314,1,12.0,0.7988591939306038,8,116.0,0.5230665895017216,1,6.0,0.2573323010651797,22,959.0,0.08100834415846192,9,276.0,0.14416657028820062,1,7.0,0.6316781152250507,2,6.0,0.4645361981593976,2,6.0,0.4886191484750797,0,0.0,0.9409220442384794,31,1487.0,0.04074755332807237,2,66.0,0.6045953614078059,7,23.0,0.2619616283357521,0,2.0,0.5953177213583928,10,807.0,0.2816362187826029,3,171.0,0.3736940574600298,109,5143.0
170.0,115,1248.0,4.173913043478261,4.864873759866473,13,1262.0,0.21674090573062343,2,20.0,0.4537913231084413,11,162.0,0.16761219844158545,2,15.0,0.6511028700419607,20,787.0,0.21869552976304524,2,173.0,0.5735649922696715,1,12.0,0.8081225338023825,2,12.0,0.1871832408402333,6,29.0,0.31527386279957487,0,0.0,0.9580292101293166,23,1292.0,0.18163261698367952,2,76.0,0.7511800681283086,8,63.0,0.3564958700234626,0,0.0,0.8074530685408119,14,864.0,0.14130507894985264,9,193.0,0.10913051209447844,115,4960.0
175.0,108,1177.0,3.8973509933774833,4.960538784050781,12,1317.0,0.23150696011486493,8,49.0,0.3015190971048197,14,229.0,0.06546734396143362,2,25.0,0.6737065927458643,16,875.0,0.23927395909451876,3,148.0,0.5677824653126987,0,4.0,0.8726148711220441,0,1.0,0.4785237581944037,0,27.0,0.4871572410117456,0,4.0,0.7579296857552714,16,1375.0,0.2013097663787145,2,82.0,0.7419930889839035,2,64.0,0.38952952549690656,0,2.0,0.830428803724313,21,953.0,0.07684103045636488,12,252.0,0.18526311215860708,108,5407.0
180.0,125,1317.0,4.234726688102894,4.5011390847122055,18,1396.0,0.16750402546034013,9,93.0,0.280442212183818,14,299.0,0.0,0,5.0,0.4273721476546367,14,950.0,0.1816105259440148,9,176.0,0.3011378236811219,0,4.0,0.5204859686950322,0,2.0,0.36807642767877846,1,4.0,0.6365954021747292,0,4.0,0.8671915828678078,13,1446.0,0.19518070707639665,5,99.0,0.2861524950695264,3,27.0,0.16876764874408176,0,4.0,0.9084523687901025,27,1073.0,0.10914471688720215,12,312.0,0.3445718855856236,125,5894.0
185.0,148,1759.0,5.5141065830721,4.476618143460417,26,1509.0,0.11090398932094078,4,88.0,0.2846364358727188,14,371.0,0.025876413487654785,0,0.0,0.6976799258558499,16,1022.0,0.07205821956477251,13,236.0,0.18059421606631898,6,20.0,0.12486813761091534,0,4.0,0.7891814809694355,0,0.0,0.7695983734353797,0,4.0,0.8553628896060261,15,1512.0,0.1753224742345051,8,136.0,0.25325363557251185,1,25.0,0.16759424308984655,0,4.0,0.9185419996373491,33,1228.0,0.1430099304310976,12,372.0,0.2727902040146223,148,6531.0
190.0,156,1903.0,5.909937888198757,4.380903316282396,29,1449.0,0.11640705188029984,3,53.0,0.49210895206998817,8,358.0,0.3096280255346738,0,2.0,0.8568102672858007,17,951.0,0.10234238048371899,13,305.0,0.19489946384585702,7,54.0,0.12048642752616505,0,4.0,0.9242945037309003,0,4.0,0.8355871856561023,3,8.0,0.5970979031818388,22,1607.0,0.08608809548422115,8,176.0,0.10088217771033495,1,9.0,0.760002793943225,2,7.0,0.4303444644831504,36,1403.0,0.11628515914636092,7,310.0,0.30677063679982064,156,6700.0
195.0,143,1942.0,6.264516129032258,4.573265278003279,25,1212.0,0.15283719114703384,3,56.0,0.5231782431442605,0,217.0,0.661657789923008,0,4.0,0.9025194736065554,12,747.0,0.23406737576254097,13,370.0,0.30930199748520454,7,89.0,0.0,1,6.0,0.5730811564257404,0,4.0,0.9158682088091931,1,7.0,0.5735579419618755,28,1737.0,0.03169210800495271,8,220.0,0.08350415685850023,0,4.0,0.8756338811998822,6,34.0,0.11504548280820356,36,1583.0,0.07276103733697631,3,123.0,0.35806656499898304,143,6413.0
200.0,146,2203.0,7.060897435897436,4.091040411763648,17,844.0,0.20835214323519036,3,60.0,0.6620455910271263,3,185.0,0.43833904947587704,0,4.0,0.8805530880281377,16,823.0,0.17397734472754817,13,439.0,0.14983627294103433,7,124.0,0.20017937827231114,1,7.0,0.20946456547346393,0,0.0,0.6589385590284558,1,8.0,0.7595248018180063,36,1903.0,0.0004104975301380458,8,260.0,0.34857534570641013,1,7.0,0.540586064111343,7,69.0,0.42776642714674296,31,1578.0,0.08130005540742097,2,101.0,0.23807639018645207,146,6412.0
205.0,137,2097.0,6.615141955835962,4.388303009971742,11,653.0,0.31746440000471243,3,75.0,0.5554041857870423,9,222.0,0.0653315292974125,2,8.0,0.3494295591699594,15,902.0,0.09972932634202909,18,521.0,0.22367033163610622,1,100.0,0.5394866898178196,0,6.0,0.43223030108522065,2,7.0,0.5632207859759232,1,13.0,0.8416683378898089,31,1863.0,0.019480467482438563,8,304.0,0.47122551764946957,0,1.0,0.16595804091241353,7,102.0,0.4551533193617454,25,1393.0,0.11068378215722517,4,110.0,0.5387326568727274,137,6280.0
210.0,119,1876.0,5.917981072555205,4.806565782838712,4,540.0,0.3692224767462029,8,106.0,0.3791603110365797,15,289.0,0.2464461316948349,6,30.0,0.3362786775638291,10,823.0,0.10373070792032746,19,618.0,0.2894559771932297,1,20.0,0.5659627927109916,0,4.0,0.8200813147463233,0,2.0,0.5893389400796593,0,0.0,0.7028076269365184,22,1619.0,0.09481799777621952,8,340.0,0.5107541887486471,0,4.0,0.43794666923834813,8,137.0,0.3029031676339773,14,1393.0,0.10030152993933107,4,130.0,0.6244451576953777,119,6055.0
215.0,108,1769.0,5.443076923076923,4.9346779188644145,6,516.0,0.36076723222917134,9,93.0,0.208682017396108,9,261.0,0.37375994478810465,7,66.0,0.45911168983233386,6,623.0,0.24473957295113416,19,711.0,0.30358995340566963,1,21.0,0.15098220757000513,0,4.0,0.9038459290833433,0,4.0,0.7460047186622738,2,6.0,0.5191453539558918,16,1623.0,0.21527739540940347,8,380.0,0.3736862602854389,0,4.0,0.8168836344844097,8,177.0,0.10175575005243703,12,1455.0,0.0925717896030026,5,152.0,0.4260134349630152,108,6096.0
220.0,104,1581.0,4.747747747747748,4.984990342189858,13,558.0,0.24451053705348086,6,72.0,0.3073529719180306,2,121.0,0.36117868026580324,7,103.0,0.5241249527458354,5,599.0,0.24125681136349655,21,809.0,0.1441919175601244,1,5.0,0.0,1,5.0,0.5317383199656724,0,4.0,0.9456531624550474,0,1.0,0.5748822514326957,15,1698.0,0.31193836327984886,12,430.0,0.1394865049688323,0,4.0,0.8472885448178552,3,151.0,0.20456884199732694,7,1341.0,0.11844602538984424,11,201.0,0.36085115152204006,104,6102.0
225.0,111,1536.0,4.55786350148368,4.760204164032007,19,640.0,0.1575853947013922,1,59.0,0.3433788005813961,2,110.0,0.16000807684014454,7,138.0,0.39537514871991947,8,626.0,0.11941440521943096,25,924.0,0.1943573605063692,1,14.0,0.31278686120969024,5,24.0,0.4797328778433437,0,4.0,0.9012360673085649,0,0.0,0.8809817531504877,15,1763.0,0.2540415643284068,10,322.0,0.10818103297527665,2,12.0,0.4211605115771901,1,10.0,0.7290864627901591,4,1070.0,0.25007455820069296,11,256.0,0.3647004584764408,111,5972.0
230.0,132,1917.0,5.588921282798834,4.244605761942223,26,755.0,0.12102778014231874,7,80.0,0.2590111167528213,7,137.0,0.08064692496451717,11,185.0,0.06472094141490571,13,682.0,0.09243564929119337,26,1054.0,0.19584523268242746,0,4.0,0.8961293040052056,1,24.0,0.3984238923512585,1,5.0,0.5379212290037577,0,0.0,0.6459837385038838,19,1855.0,0.1610098954799411,2,163.0,0.45639198592640784,0,11.0,0.5828103182305975,0,4.0,0.8602300661183353,8,1095.0,0.2851025403262699,11,311.0,0.14313143816629995,132,6365.0
235.0,175,2644.0,7.641618497109826,3.9873038133572782,32,901.0,0.1016843863465304,9,98.0,0.2666334557682254,8,177.0,0.35049093186821095,14,252.0,0.2047889452157243,20,768.0,0.09845612537168644,26,1184.0,0.09081111382591935,0,4.0,0.8093377717937283,3,16.0,0.30572201773868274,5,25.0,0.35671680671861183,2,8.0,0.5657685476301321,27,1974.0,0.08516400696545744,2,69.0,0.502064504257005,0,4.0,0.8394152240314051,0,0.0,0.7697060725403663,10,1136.0,0.2812393382615546,17,384.0,0.06166932455283686,175,7000.0
240.0,189,3335.0,9.751461988304094,3.5691717055123227,30,908.0,0.10247760725284452,2,74.0,0.36486156911662343,8,217.0,0.4916148265958886,14,322.0,0.24701804764153326,26,887.0,0.14013978505466299,26,1314.0,0.0,0,0.0,0.7386727164264265,0,15.0,0.31258521622822244,8,64.0,0.5047912819717698,0,2.0,0.6150586905342644,33,2127.0,0.053418701246631256,6,88.0,0.11132289444746954,2,7.0,0.4941298535773333,2,8.0,0.16676186554609324,15,1202.0,0.23852153925146116,17,469.0,0.24110579082294206,189,7704.0
