step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,63,1220.0,8.133333333333333,7.008992744123608,15,335.0,0.2749426931014607,0,0.0,0.9849029823927942,1,11.0,0.756980645147619,0,0.0,0.9636335822306191,15,329.0,0.2030988778813946,2,4.0,0.5678336897096311,0,1.0,0.7680756291409493,0,0.0,0.9892292797844108,0,0.0,0.9624457488916979,0,0.0,0.9578428180532281,16,323.0,0.24748708146977236,0,0.0,0.9640421472498837,0,0.0,0.9716628210916524,0,0.0,0.9505781730573597,10,140.0,0.411215260722447,4,78.0,0.47010189576736555,63,1221.0
60.0,59,1210.0,7.756410256410256,6.77269504923585,17,416.0,0.23001040066144932,0,0.0,0.9180351738003796,1,20.0,0.6127239928021654,0,0.0,0.9231726172635776,11,318.0,0.29151278630388033,0,4.0,0.7853754714138989,0,0.0,0.9615219867660277,0,0.0,0.9855650963231078,0,0.0,0.6033830744139882,0,0.0,0.9343728944216629,17,405.0,0.23624616371649432,0,0.0,0.9335091750445415,0,0.0,0.9282499027961935,0,0.0,0.9840803888575694,12,194.0,0.30549729572465306,1,45.0,0.6412075447760981,59,1402.0
65.0,57,1064.0,6.333333333333333,6.7164409184722365,13,402.0,0.25852880882152784,0,4.0,0.8063184681547045,1,25.0,0.772547127264611,1,2.0,0.30716840961229336,5,186.0,0.3569496587043445,0,4.0,0.8714305294580372,0,0.0,0.9462948343775203,0,0.0,0.9178911322778418,3,8.0,0.47867694064071253,0,0.0,0.9853652279490618,19,495.0,0.1930040419544221,0,0.0,0.9308379821560047,0,0.0,1.0,0,0.0,0.9425469781298585,13,258.0,0.32573172528390876,2,8.0,0.3875369893689374,57,1392.0
70.0,51,1012.0,5.653631284916201,6.868840790949635,7,289.0,0.34458622039081355,0,4.0,0.918109250353945,1,30.0,0.8428735039715286,5,20.0,0.28082909567981634,3,192.0,0.41104161532555394,0,6.0,0.7944494538819518,0,0.0,0.9295969344565205,0,0.0,1.0,0,5.0,0.6163789125042083,0,0.0,0.9745871127204312,20,594.0,0.15011926600681672,0,0.0,0.8680431953705574,0,2.0,0.3617231589793096,0,0.0,0.9449543515337477,15,329.0,0.23639687665943424,0,3.0,0.35444030842622676,51,1474.0
75.0,52,1179.0,6.55,6.510072853578322,2,226.0,0.33742262475057566,0,4.0,0.9336455465466332,2,36.0,0.19174148406995214,0,18.0,0.5559103119396535,8,217.0,0.3348542424995065,0,6.0,0.5356384812726833,0,0.0,0.9366536101224211,0,4.0,0.47355967444732444,0,0.0,0.8847832525517214,0,0.0,0.9388973046247631,23,708.0,0.08050112464725503,0,0.0,0.9618502514745966,0,4.0,0.8425677555575742,0,0.0,0.9456415204538339,17,412.0,0.23758770420481493,0,0.0,0.9329530210062958,52,1635.0
80.0,77,1515.0,7.890625,6.347288337727587,7,247.0,0.319492957033615,2,8.0,0.5121063421038085,5,58.0,4.30290788639886e-05,0,0.0,0.9525049786937253,13,275.0,0.26690995864732014,6,25.0,0.38815095945257355,0,0.0,0.9289742181969943,0,4.0,0.8689889455382726,0,0.0,0.9446532375573493,0,0.0,0.9703064907046995,25,827.0,0.20603682460384148,0,0.0,0.9215514827961611,0,4.0,0.9405389851598464,0,0.0,0.9247415104457104,19,503.0,0.14913276815956897,0,0.0,0.9070857485799163,77,1951.0
85.0,93,1892.0,9.320197044334975,5.904667496660311,12,298.0,0.2563533733542608,7,34.0,0.3205082575515069,0,25.0,0.4193491857396505,0,4.0,0.7440656942468445,18,360.0,0.20099904443163952,7,58.0,0.40941537417264684,0,0.0,0.9435138001569559,0,4.0,0.9303719589781776,0,0.0,0.9786793075293221,0,0.0,0.9512626156540033,27,958.0,0.23570736655638846,0,0.0,0.9888292665187413,1,3.0,0.46454968611996805,0,0.0,0.9780797506204865,21,605.0,0.11684275845628939,0,0.0,0.9500236951998318,93,2349.0
90.0,101,1688.0,8.31527093596059,5.448901652047428,20,385.0,0.20144704813971087,8,74.0,0.25846352075872464,0,0.0,0.8925928089889714,0,4.0,0.9317879952627871,21,459.0,0.160767053968546,7,93.0,0.3442008213660667,0,0.0,1.0,0,0.0,0.9137785782088287,0,0.0,0.9566670276457846,0,0.0,0.9289029249818489,22,940.0,0.1594065535214861,0,2.0,0.8054765558986615,6,23.0,0.4282851192024834,0,0.0,0.9239077855552508,17,591.0,0.14975584224059826,0,2.0,0.8638346109002866,101,2573.0
95.0,88,1305.0,6.041666666666667,5.9204026185169045,21,488.0,0.19840457053126295,8,114.0,0.32100480301724876,0,4.0,0.43030439520656294,0,4.0,0.8766237666050343,23,569.0,0.09117506897324462,7,128.0,0.34722287244257105,0,0.0,0.684650211321454,0,0.0,0.8810911712122138,0,0.0,0.9541770885000148,0,0.0,0.9466887330141355,18,784.0,0.16148801571097823,0,4.0,0.8957785877462956,1,25.0,0.447724005808294,0,0.0,0.7723922922321409,10,454.0,0.24444616748539005,0,4.0,0.8882937623114374,88,2578.0
100.0,85,1317.0,5.959276018099548,5.745264826973302,23,600.0,0.15816332995251067,8,154.0,0.3317030878342127,0,4.0,0.8481315427992363,3,9.0,0.1246944477507594,24,686.0,0.09949802552794547,7,163.0,0.39789403978717086,0,0.0,0.9607047162518029,0,0.0,0.8559931970600262,0,0.0,0.9717029435174234,0,0.0,0.9312293175179736,11,853.0,0.20163687500978747,0,4.0,0.9233881486609313,0,1.0,0.6460243502465898,2,7.0,0.4541667557554263,7,446.0,0.230258892474532,0,2.0,0.9287969190628488,85,2929.0
105.0,82,1450.0,6.590909090909091,5.176708513400483,25,720.0,0.15082658821025183,2,130.0,0.40436639468828756,0,2.0,0.9253728836452934,0,11.0,0.33573956220590156,26,814.0,0.12119479339505049,7,198.0,0.44308717645941875,0,0.0,1.0,0,0.0,0.9401992579923979,0,2.0,0.8044608984678149,0,0.0,0.709443917084168,11,888.0,0.19591156772432852,1,6.0,0.56389950828415,0,0.0,0.9438371711628545,0,5.0,0.48638560705826867,8,482.0,0.2929830754644542,2,6.0,0.4898859822721916,82,3264.0
110.0,103,1691.0,7.352173913043479,5.150964385151153,27,850.0,0.1499335273733793,1,43.0,0.593521559935533,0,0.0,0.8683936476718201,0,3.0,0.8453464137617452,28,950.0,0.09505822614257743,2,159.0,0.324700237876764,0,4.0,0.8006317568315119,0,0.0,0.9370001358080784,0,4.0,0.873754008134612,2,9.0,0.48576644216405596,16,954.0,0.13707841670830806,6,25.0,0.14259178160379843,0,0.0,0.9360527833112812,0,0.0,0.9403949768794851,15,544.0,0.33589867118748123,6,31.0,0.2900651784988927,103,3576.0
115.0,112,1934.0,7.991735537190083,5.214157250592256,24,844.0,0.17460513966528837,1,26.0,0.6448066047846588,0,4.0,0.7628069565673514,0,3.0,0.9306286105396898,30,1094.0,0.135746356590983,5,52.0,0.26639526911568745,0,4.0,0.8958966541012336,0,0.0,1.0,0,4.0,0.950268356597487,0,2.0,0.6724354603677509,23,1058.0,0.0919378006660125,6,58.0,0.1157094567909626,0,0.0,0.9659873453810452,0,2.0,0.41043399974719774,22,635.0,0.25312885244948163,1,37.0,0.47024421071848216,112,3823.0
120.0,116,2120.0,8.724279835390947,5.162336585777316,16,701.0,0.18076960396174677,1,9.0,0.8215007037702962,0,4.0,0.8960999060966749,0,0.0,0.916318570781903,32,1249.0,0.19938883024744025,1,56.0,0.1106360195541662,0,4.0,0.9230131167338386,0,0.0,0.9460925847127681,2,6.0,0.47747561223750346,0,0.0,0.9287516739104931,30,1193.0,0.012553716811769023,6,88.0,0.44237867494893895,0,0.0,0.9503432946244157,0,4.0,0.9087680439356084,26,760.0,0.10730315950436718,2,13.0,0.3608098088301101,116,4087.0
125.0,122,2447.0,9.55859375,4.935271171894367,12,760.0,0.2149993038650849,0,4.0,0.8433185383910158,1,5.0,0.6667294361849009,0,0.0,0.9344368953784311,33,1411.0,0.20019674199884488,1,40.0,0.4072625443042167,1,7.0,0.4956856163614718,0,0.0,0.9124950644037452,6,29.0,0.3561101413921326,0,0.0,0.9347329568651969,35,1363.0,0.038403429004702845,6,117.0,0.4757506657821527,0,0.0,0.955913429638811,0,4.0,0.9323546178355989,27,894.0,0.09244166731308813,0,5.0,0.14622308909255202,122,4639.0
130.0,139,3005.0,11.296992481203008,4.97717727874692,12,820.0,0.2181389836753227,2,6.0,0.5619287992417932,5,18.0,0.37050192322221376,0,0.0,0.9319126210533265,35,1584.0,0.12520518969850625,1,45.0,0.7298523508537468,6,26.0,0.2734093125998785,0,0.0,0.8866710422219526,7,64.0,0.5441178379164664,0,0.0,0.9748354333815408,36,1542.0,0.12759307441351522,6,145.0,0.2408525758889125,0,0.0,0.5818829214438216,0,0.0,0.9277055918201533,29,1039.0,0.06629426510442686,0,0.0,0.9311273776766803,139,5289.0
135.0,139,3499.0,13.253787878787879,4.601801641660566,17,891.0,0.17900279279301384,0,3.0,0.6864458910243968,1,20.0,0.13700034618268178,0,0.0,0.8769151818479248,36,1763.0,0.05162528375770677,1,50.0,0.8059728643528721,6,60.0,0.11451067885155211,0,0.0,0.9082319296243724,7,99.0,0.5157216200299806,0,0.0,0.9529494989542918,36,1722.0,0.1656732189667286,1,109.0,0.21830008861617756,3,12.0,0.3367731560808361,0,0.0,0.9489628033968609,31,1193.0,0.012917237296317632,0,0.0,0.9587617205070031,139,5922.0
140.0,146,3774.0,14.134831460674157,4.275104350808196,23,993.0,0.13564289597270482,0,0.0,0.9344534742456232,1,10.0,0.2844072452502097,2,3.0,0.6826775705861073,30,1744.0,0.045875411300554926,1,7.0,0.318409440439869,6,92.0,0.40369239205321583,0,0.0,0.97160544672923,12,144.0,0.22351547517981407,0,0.0,0.9368576183876403,36,1898.0,0.1289588026927204,2,14.0,0.6929115010244331,0,12.0,0.7175413569845166,0,0.0,0.9647658647681482,33,1357.0,0.10742646432860081,0,0.0,0.49746454260594847,146,6274.0
145.0,147,3588.0,13.338289962825279,4.37332711291766,30,1127.0,0.11620822222732882,0,0.0,0.9587129498413419,1,15.0,0.7039218747721588,0,2.0,0.6429267929936355,23,1373.0,0.0797760651130888,3,19.0,0.45768353416394747,6,122.0,0.48991056820116824,0,0.0,0.9378219844646598,14,209.0,0.2130639967339362,0,0.0,0.9557878785335259,32,1863.0,0.10602310795585682,0,6.0,0.8764376536994856,0,4.0,0.9359000643973882,0,0.0,0.9258182615296263,35,1531.0,0.0925664466142021,3,15.0,0.17292510408981568,147,6286.0
150.0,134,3231.0,12.101123595505618,4.4684617624792216,35,1293.0,0.09765934749730418,0,0.0,0.9653961076223307,1,20.0,0.820621022229538,3,5.0,0.4211656026310361,17,1455.0,0.16458121663091638,0,16.0,0.6660844738135046,1,92.0,0.16480861944700656,0,4.0,0.646697510797215,14,279.0,0.1696547689334854,0,0.0,0.9427777656380424,26,1629.0,0.1460356908956886,0,4.0,0.8710652428572211,1,5.0,0.6207586075861311,0,0.0,0.9436625183695042,36,1710.0,0.049103141438161635,0,12.0,0.7744447710589623,134,6524.0
155.0,127,3118.0,11.379562043795621,4.677354736017742,36,1472.0,0.09496653717232753,0,0.0,0.7062619080949273,1,21.0,0.8171501829909584,0,9.0,0.23402656056582544,10,1517.0,0.2088041083874241,1,7.0,0.5934287689753786,6,30.0,0.36148559656305523,0,8.0,0.7760123558455823,14,349.0,0.21605961621072228,0,0.0,0.9708867737884402,18,1721.0,0.15027513457928107,0,4.0,0.9144539963960621,5,20.0,0.3194664554847141,0,0.0,0.932418091559336,36,1894.0,0.03164747152174589,0,4.0,0.9093401261181183,127,7056.0
160.0,120,2698.0,9.635714285714286,4.846942594799639,36,1652.0,0.09804966197651772,2,6.0,0.5663113936325569,1,26.0,0.7493622745810495,0,0.0,0.6922651274822984,13,1572.0,0.18171463741843896,5,25.0,0.4755583542715542,1,31.0,0.5084736117025321,0,8.0,0.8913477369236248,8,327.0,0.2815889694129291,0,2.0,0.843579558935812,15,1784.0,0.18616350360919212,2,7.0,0.13846213974535035,6,50.0,0.24226026694841976,0,0.0,0.9763768330608165,31,1862.0,0.13513985958429933,0,2.0,0.8514488506904934,120,7354.0
165.0,119,2152.0,7.741007194244604,4.670085488611535,32,1642.0,0.08946408617141426,0,2.0,0.6498039840195796,1,31.0,0.7486027131441985,3,9.0,0.5194499334867825,19,1654.0,0.048714971403326424,8,59.0,0.4155005141662246,1,10.0,0.6810027725177077,2,10.0,0.5596033489015095,2,201.0,0.35239986031285486,0,4.0,0.8379466527668876,17,1860.0,0.12390829601402942,6,33.0,0.06718675353900037,6,80.0,0.0,0,0.0,0.9536667301547933,22,1621.0,0.2679385983368049,0,4.0,0.8684080283134152,119,7220.0
170.0,112,1813.0,6.230240549828179,4.840253640017631,25,1453.0,0.12984835036568296,0,4.0,0.8185264248461943,1,36.0,0.6339883953254276,4,26.0,0.33749871888594907,26,1771.0,0.06751100879791584,8,99.0,0.49964917484689203,1,15.0,0.7904868262561731,0,10.0,0.22286212530681476,1,167.0,0.31226782534622116,2,9.0,0.7569518332090088,23,1965.0,0.0649693002560286,0,32.0,0.5896888370715428,6,118.0,0.17932513644768713,0,0.0,0.9996002273349875,15,1610.0,0.2553196209874733,0,4.0,0.9124520736336217,112,7319.0
175.0,120,1631.0,5.624137931034483,4.689957904860438,17,1543.0,0.15611485743662923,0,4.0,0.913587571271018,0,0.0,0.711507638466188,1,26.0,0.3328704764947587,32,1920.0,0.16404818591993622,8,139.0,0.321680523591867,1,20.0,0.7400357681755498,5,23.0,0.11002165510874065,7,189.0,0.34808208309062505,1,4.0,0.5228167092098185,30,2101.0,0.01844169917630824,0,4.0,0.9113181068240817,6,148.0,0.5790698065046028,0,2.0,0.38752320244107985,11,1675.0,0.20312605500893796,1,5.0,0.32023764154937207,120,7803.0
180.0,140,1894.0,6.6223776223776225,4.528821501076454,15,1616.0,0.16756328377027033,3,8.0,0.5361282177186001,2,4.0,0.0005824286159894536,0,4.0,0.5068497279319614,36,2096.0,0.214105655115679,8,179.0,0.0807682020921794,1,25.0,0.43650394768504847,0,25.0,0.5661537309393693,7,224.0,0.35141491196463515,5,23.0,0.33343548572681714,36,2273.0,0.11532839473720105,0,0.0,0.7462989980352149,6,178.0,0.5617029914606346,0,4.0,0.8400768391672102,15,1739.0,0.11280890366677139,6,25.0,0.16996289335623416,140,8423.0
185.0,146,2259.0,7.8166089965397925,4.611788958168949,15,1686.0,0.15072822071603525,6,31.0,0.3929348768757637,0,0.0,0.8944282068579656,0,2.0,0.9929367228493773,36,2276.0,0.1540843940055605,8,219.0,0.0,1,34.0,0.33803280966886123,0,4.0,0.8770583987787807,7,259.0,0.35365821458642893,6,49.0,0.38468139540261176,30,2208.0,0.16631131475498004,0,4.0,0.776715081846952,10,213.0,0.2955814371674335,0,4.0,0.9519116633322222,20,1827.0,0.04402951591007166,7,60.0,0.43963119446283816,146,8876.0
190.0,151,2698.0,9.271477663230241,4.439029956160573,23,1785.0,0.1611729914278526,0,28.0,0.5080256975369357,0,0.0,0.9050797221067172,1,3.0,0.749443332226092,36,2456.0,0.08629113333393566,8,259.0,0.0,1,39.0,0.611517980467246,0,0.0,0.8883936701171281,7,298.0,0.3951247686207725,6,79.0,0.3846833551574408,23,1903.0,0.1407554914432719,0,4.0,0.864305498424899,12,271.0,0.23578981984463832,0,0.0,0.9431424737391915,27,1949.0,0.015573850198528083,7,95.0,0.4852063842391509,151,9169.0
195.0,144,2891.0,10.108391608391608,4.322497680357867,27,1913.0,0.08325802213517476,2,4.0,0.494982533040462,0,0.0,0.8645752959477654,1,8.0,0.8457292755313552,36,2636.0,0.02664343479414841,2,213.0,0.4619515685865661,0,6.0,0.8080416704793218,0,0.0,0.8513619195595289,7,333.0,0.4846703353124425,0,60.0,0.4556576054972879,16,1893.0,0.15561556135107746,0,2.0,0.7773554894610415,12,331.0,0.23107168785788126,0,0.0,0.9834914282770197,34,2107.0,0.013668956473212472,7,130.0,0.3076293428717081,144,9636.0
200.0,153,3329.0,11.804964539007091,4.567428755189624,34,2074.0,0.0953030721808765,0,3.0,0.6412834840400111,0,0.0,0.9095763894815135,1,13.0,0.7931452402034599,36,2816.0,0.0,0,68.0,0.8260516227540018,1,10.0,0.7433955533628825,0,2.0,0.9659093921933544,7,368.0,0.4640574751077865,3,8.0,0.5481031674160566,13,1960.0,0.1971049963055529,3,9.0,0.4442534675244307,12,391.0,0.38045242667551626,0,0.0,1.0,36,2288.0,0.11204382481233906,7,165.0,0.12232357023212184,153,10175.0
205.0,159,3998.0,14.278571428571428,4.267614478025357,36,2254.0,0.07489218869566355,0,0.0,0.962201383864365,0,0.0,0.9732397479481798,0,0.0,0.558143217968762,36,2996.0,0.0,2,74.0,0.6158509371319333,0,4.0,0.8666659506204184,0,2.0,0.9270050670128253,10,411.0,0.23692751617833482,4,25.0,0.4121327325296862,14,2022.0,0.16887647205755446,2,10.0,0.5433042589138921,12,451.0,0.3292614441120953,0,0.0,1.0,36,2468.0,0.21957282116861396,7,202.0,0.06094261597298094,159,10919.0
210.0,170,4455.0,15.742049469964664,3.8817367553132227,36,2434.0,0.0945471277260829,0,0.0,0.9354010712906051,0,0.0,0.9532820757796692,3,11.0,0.06426287920728942,32,2899.0,0.13040074080907343,2,88.0,0.4241503789138235,2,8.0,0.5528475445368017,1,3.0,0.002252894933216562,13,473.0,0.2298842309379767,0,17.0,0.4324682722237645,20,2112.0,0.14972908236984425,3,19.0,0.634330758956324,15,521.0,0.1882635538799339,0,4.0,0.48371556231697527,36,2645.0,0.15512926801397392,7,239.0,0.2705150886916046,170,11473.0
215.0,164,4502.0,15.577854671280276,4.246711383881863,31,2377.0,0.09997232192077853,0,4.0,0.6801696521838413,0,0.0,0.9691242757597271,0,12.0,0.1585289811168851,22,2529.0,0.2610445161279309,2,98.0,0.6276215061513146,6,28.0,0.38374370354774806,1,10.0,0.22931164042956972,13,538.0,0.23111269571776552,0,0.0,0.8165278455348275,27,2233.0,0.04041980192890239,3,30.0,0.4251389721074683,16,601.0,0.18898000958592376,0,4.0,0.8911946457943146,36,2825.0,0.11804441192238171,7,274.0,0.431810258027703,164,11563.0
220.0,149,3973.0,13.891608391608392,4.309396032436741,25,2080.0,0.15730618437426896,1,8.0,0.663516142597921,0,2.0,0.8423169069200136,0,0.0,1.0,15,2499.0,0.23169658904537238,2,108.0,0.6615927238953633,6,54.0,0.37043336231781154,1,17.0,0.7262772688507791,7,445.0,0.28905348949103377,0,4.0,0.7842064118209642,34,2387.0,0.0016265132904429765,3,45.0,0.22822716753539674,16,681.0,0.14705171237716314,0,2.0,0.8509889142157456,36,3005.0,0.09601175473548615,3,210.0,0.4438278118801495,149,11547.0
225.0,137,3775.0,13.434163701067616,4.340002696363504,17,2061.0,0.17405986822094296,0,7.0,0.7549718648065107,1,6.0,0.811637784903258,0,0.0,0.9488564074478943,12,2566.0,0.20562160784077307,4,120.0,0.13769372610555142,6,84.0,0.3153038659898217,1,22.0,0.7806115262902485,1,180.0,0.4228118279911125,0,4.0,0.8783512626745434,36,2569.0,0.02413656501234434,3,60.0,0.09487640936340958,16,761.0,0.053893157670793355,0,0.0,0.8165291024344342,36,3185.0,0.04927025790934737,4,64.0,0.337224567625168,137,11689.0
230.0,138,3563.0,12.458041958041958,3.977574948587695,14,2127.0,0.1898271928163054,1,6.0,0.4632343349234594,3,15.0,0.580627349063405,0,0.0,0.8640686509657742,13,2624.0,0.1943243407476325,9,159.0,0.04991848933815292,6,114.0,0.13443836480901225,1,3.0,0.2564855867317864,2,159.0,0.39586229174170123,0,4.0,0.9384763859421607,36,2749.0,0.12178271681261772,3,77.0,0.5536311945705604,16,845.0,0.04534218305975398,0,0.0,0.8741865015868633,30,3072.0,0.017597775265406727,4,32.0,0.17603242899364802,138,11986.0
235.0,142,3302.0,11.26962457337884,4.13580553729296,14,2189.0,0.1915273785811955,7,30.0,0.35373322499638926,0,9.0,0.302591896852765,0,0.0,0.8493320540398543,20,2704.0,0.08136727087595613,9,206.0,0.3300848079764896,6,144.0,0.0,4,19.0,0.18705195533788377,5,164.0,0.3867730680952794,2,9.0,0.44873133775793944,31,2643.0,0.18982067063348845,3,96.0,0.6393995133659481,16,925.0,0.24066594557046608,0,0.0,0.9443822516679049,24,2683.0,0.06335536137717222,1,15.0,0.5921808081774368,142,11836.0
240.0,139,3113.0,10.446308724832214,4.351594200844531,16,2037.0,0.1457309487841971,7,67.0,0.2849885501537732,4,13.0,0.1778666060956118,0,0.0,0.8516121763879217,26,2824.0,0.03879959471323078,9,251.0,0.492078644750928,6,178.0,0.4124802290055268,0,12.0,0.699579232791131,6,193.0,0.3129774668842761,7,33.0,0.29137468338731537,23,2137.0,0.1401398362451712,3,109.0,0.7044390675969737,16,1005.0,0.30943426195281637,0,0.0,0.946207408576537,15,2638.0,0.09987786444854692,1,17.0,0.8248324117006143,139,11514.0
