step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,33,390.0,2.5657894736842106,9.29462201910088,6,40.0,0.5555513749360075,9,114.0,0.29600398017392215,2,7.0,0.5533172829288966,0,3.0,0.8413161362300837,0,0.0,0.9601504505232936,1,11.0,0.8443970352855609,0,4.0,0.9051826830944587,0,0.0,1.0,0,0.0,0.9666709905048247,0,0.0,0.9745334486802765,4,31.0,0.6223549828178337,0,3.0,0.5200269999805024,4,65.0,0.6528975553487548,0,4.0,0.9544525005943976,1,7.0,0.7713980927153384,6,143.0,0.43625840110907366,33,432.0
60.0,36,496.0,3.1,8.036158625598066,1,35.0,0.510184367933701,9,163.0,0.2708182185556895,0,0.0,0.537823772641285,0,0.0,0.8785650851012992,0,0.0,0.9364443858224897,2,18.0,0.4793001512380541,0,4.0,0.5546263499375518,0,0.0,0.9586521335729808,0,0.0,0.9823194970760256,0,0.0,0.9312289959120821,7,56.0,0.5031949996362174,1,4.0,0.8138793585957934,5,86.0,0.3852085295336392,0,0.0,0.9773588835457919,3,14.0,0.6792019679134338,8,176.0,0.301690328927021,36,556.0
65.0,53,724.0,4.160919540229885,8.335036631201456,2,6.0,0.6623774532375855,9,208.0,0.47605824100682254,0,0.0,0.9191239407014462,0,0.0,0.9537703781656358,0,0.0,0.9189054103316003,7,46.0,0.22925750431510614,0,4.0,0.9391237323388358,0,0.0,0.8400674023998141,0,0.0,0.8191205025358496,0,0.0,0.9459989935295525,8,92.0,0.3441039661078903,1,9.0,0.7623058703853768,8,122.0,0.17528907345989253,0,0.0,0.9429670658554578,5,34.0,0.6269030493706746,13,234.0,0.34741306890276524,53,755.0
70.0,58,858.0,4.612903225806452,7.178515722054255,4,14.0,0.5026382412902891,9,253.0,0.373181169630693,0,0.0,0.6019888609578787,0,0.0,0.9491764840028422,1,3.0,0.7433952849474873,10,91.0,0.26982368649921473,0,2.0,0.9636001379118914,0,0.0,0.7758601415055177,2,4.0,0.545694903764779,0,0.0,0.9840135332073133,10,142.0,0.23596790501669695,0,0.0,0.5865662378986,3,95.0,0.13198955242465132,0,4.0,0.7507694003725744,6,62.0,0.5322735274746327,13,295.0,0.26250409795728297,58,965.0
75.0,71,946.0,4.952879581151833,6.366676493326426,7,40.0,0.42183548929088244,7,208.0,0.2301798939591274,3,9.0,0.22079295715263578,1,2.0,0.6535336446617813,3,12.0,0.6670959410843786,12,147.0,0.3308007144375688,0,0.0,1.0,1,4.0,0.4368274388930347,0,4.0,0.571876555975205,0,0.0,0.9705825918455674,12,197.0,0.3436921092168622,2,7.0,0.3222928654055801,2,34.0,0.4290991421040393,0,4.0,0.8607878290813465,8,98.0,0.37059531982982524,13,360.0,0.12223935271674782,71,1126.0
80.0,57,862.0,4.204878048780488,6.600150880881295,9,78.0,0.39310272087772186,3,111.0,0.3417454965808922,0,12.0,0.3035245477757455,3,13.0,0.287328120998641,4,31.0,0.5811887228878109,12,207.0,0.3406062641055508,0,4.0,0.45874003049704426,0,4.0,0.11486915561550938,0,4.0,0.8868589854608407,0,0.0,0.9373668242369223,8,187.0,0.403091315745482,0,7.0,0.295565045932383,1,18.0,0.6732272680533786,0,2.0,0.905785088982277,4,84.0,0.3139879600181246,13,429.0,0.056441472972839316,57,1191.0
85.0,46,803.0,3.7877358490566038,7.090306917777045,10,125.0,0.3991229787647934,3,110.0,0.3123529774728589,0,4.0,0.967924719061972,1,11.0,0.2748719310973616,6,59.0,0.41815103536027864,7,198.0,0.17887068702452183,0,6.0,0.788790439685883,0,4.0,0.3871249140762301,0,4.0,0.896972797824868,0,0.0,0.9707395119095628,2,103.0,0.35915277747640667,0,6.0,0.7746485948238071,2,26.0,0.6344214348943928,1,4.0,0.4969606262998259,1,26.0,0.43368088025673773,13,498.0,0.3983159547558351,46,1184.0
90.0,62,943.0,4.44811320754717,7.109802435741638,12,182.0,0.26845853178570056,8,135.0,0.2965227996284026,0,4.0,0.9614735985939233,0,1.0,0.8004256153528618,9,102.0,0.2456911162954913,3,124.0,0.22535970509595382,0,8.0,0.8498882629663538,0,4.0,0.8622305986421911,2,4.0,0.7145649552467723,0,0.0,0.9580232847711148,3,111.0,0.3278036416425051,0,8.0,0.8689493393313118,3,39.0,0.45304006187535556,6,22.0,0.3272222563279264,3,31.0,0.3129079396932334,13,563.0,0.33246255395706215,62,1338.0
95.0,83,1244.0,5.706422018348624,6.539085742349116,13,246.0,0.3063094779625226,9,180.0,0.29206651131145356,0,0.0,0.9330843376516811,0,0.0,0.9648902114880218,11,149.0,0.30345223361796436,4,132.0,0.33785285498397793,0,4.0,0.892647338268875,0,4.0,0.9319954743743528,0,0.0,0.5717794539958067,1,1.0,0.8232944494390632,9,135.0,0.30674492695504985,2,10.0,0.6202968573125637,1,12.0,0.09838663536402799,7,60.0,0.3157954919844715,8,62.0,0.43887351123627016,18,638.0,0.00865776831214133,83,1633.0
100.0,104,1662.0,7.452914798206278,5.97898049888801,16,319.0,0.2927967141891692,9,225.0,0.29807779388331906,0,0.0,0.9079223401898487,0,0.0,0.9477608956069259,12,203.0,0.27208008462592964,6,150.0,0.4303643536955862,2,8.0,0.44632141804920006,2,6.0,0.3762746564722013,1,5.0,0.8030141737862885,2,9.0,0.6331792989773226,14,199.0,0.22882504141164003,6,27.0,0.45751677951729813,2,16.0,0.6407974976784031,2,59.0,0.42264853675386804,10,106.0,0.5140113603700581,20,737.0,0.15713830923951397,104,2069.0
105.0,100,1971.0,8.682819383259911,5.544469517483708,17,401.0,0.2277133236733626,3,171.0,0.3428695858765482,0,0.0,1.0,0,0.0,0.9723795153731503,14,268.0,0.2816609522272054,6,180.0,0.13279176966628425,6,30.0,0.42704544862913446,0,7.0,0.3808196012872424,0,4.0,0.5837168931180222,1,5.0,0.4051316797254935,17,276.0,0.21414625167580886,2,29.0,0.333426153729257,0,8.0,0.810474459993936,2,27.0,0.4286260115459654,12,158.0,0.3814846094406923,20,837.0,0.18382957368334651,100,2401.0
110.0,100,1918.0,8.196581196581196,5.841296027071381,19,494.0,0.21966388456547406,3,67.0,0.4684494108698927,0,8.0,0.7901060928226865,0,2.0,0.4932976210675221,16,344.0,0.3553726208270932,6,210.0,0.0,0,26.0,0.420082206496183,0,4.0,0.6210630426631418,3,13.0,0.6644238920010819,2,14.0,0.6680082537163866,18,362.0,0.2418241717850412,5,20.0,0.0010467309449364995,0,4.0,0.8832158076878515,1,21.0,0.5510179172938912,13,222.0,0.24471017159974234,14,765.0,0.10953058953601764,100,2576.0
115.0,84,1527.0,6.389121338912134,6.264830546014307,15,489.0,0.27454997535025744,2,71.0,0.4504097770083822,0,8.0,0.8999628579513438,0,4.0,0.915381379607442,18,428.0,0.3420986000575806,0,144.0,0.16391051907514237,2,13.0,0.22252969509681905,0,4.0,0.8554102434254636,0,9.0,0.7555657085477697,0,2.0,0.8508065466288327,19,457.0,0.19583615121771228,0,20.0,0.2740823330527966,0,6.0,0.6628263891129786,3,33.0,0.6394185533171232,16,297.0,0.21116724801061915,9,528.0,0.1624854984576128,84,2513.0
120.0,80,1485.0,6.2923728813559325,6.5712118338925745,8,367.0,0.29803275385523337,3,81.0,0.6854764228862729,0,4.0,0.9201070269112742,0,4.0,0.9021922022138515,20,522.0,0.2157563930845266,0,4.0,0.4398430709483184,0,9.0,0.7323784728265024,1,6.0,0.8101928001775631,2,8.0,0.43203425369168674,1,3.0,0.5013333238641274,21,561.0,0.08696550339740908,0,4.0,0.8624238146792745,2,14.0,0.7118933408084057,3,44.0,0.6020839326025471,17,379.0,0.23788192065636296,2,483.0,0.37261804232256945,80,2493.0
125.0,69,1221.0,5.004098360655738,6.648978163255921,3,352.0,0.3605790055394962,3,96.0,0.7246308854675962,1,9.0,0.34698366851283313,0,0.0,0.849626779505332,16,509.0,0.15952595487387128,0,4.0,0.8599253488344012,0,4.0,0.9209558846116023,1,5.0,0.5518624769555552,0,7.0,0.4986222114764263,0,5.0,0.6674336909798547,24,680.0,0.08941933992759989,0,4.0,0.9553541753081323,0,4.0,0.8669721473161154,1,16.0,0.6625416488378236,12,372.0,0.27393557613558417,8,500.0,0.28027398465217046,69,2567.0
130.0,71,763.0,3.0277777777777777,6.494925804401666,9,382.0,0.3188048980418493,5,115.0,0.35099346511101065,6,38.0,0.42366409554812173,0,0.0,0.8260461552134687,11,386.0,0.19238561329143797,0,8.0,0.8722413606284469,2,8.0,0.45285726645263735,0,0.0,0.8696572280046425,2,6.0,0.6154189904120274,0,4.0,0.9093219755416703,19,675.0,0.24175548326043342,1,9.0,0.4900282646277638,0,0.0,0.7974105777686056,1,8.0,0.790040841036686,7,280.0,0.2730284248215774,8,423.0,0.3056555315228727,71,2342.0
135.0,70,542.0,2.168,6.119312515910278,15,442.0,0.1817683721617333,10,155.0,0.26736205992466267,7,73.0,0.5641123226401582,0,2.0,0.40415297436866804,5,410.0,0.18859527222208267,0,4.0,0.9360104419679665,6,31.0,0.13999715388455075,0,0.0,0.8353233921041017,4,21.0,0.4089432033993025,0,2.0,0.8440322682323552,12,549.0,0.343121520594597,0,9.0,0.6119050134704654,2,4.0,0.0035351084993998356,3,6.0,0.5616257419928181,2,228.0,0.26553726521294135,4,220.0,0.36506480366612104,70,2156.0
140.0,74,605.0,2.3540856031128405,6.177236414397212,20,533.0,0.20036391218267285,10,205.0,0.2710019091626133,7,104.0,0.4888814952884002,0,2.0,0.8597317062312783,9,443.0,0.2819530566881029,1,5.0,0.27402530751696863,1,28.0,0.476741222534769,0,4.0,0.6822968589635154,0,14.0,0.5357551875703727,2,7.0,0.7064758822880521,6,542.0,0.2812656610004371,0,4.0,0.8296354610212722,3,23.0,0.19706433814661406,4,23.0,0.3531755917756441,7,247.0,0.2812544134043618,4,71.0,0.5051397160058183,74,2255.0
145.0,84,727.0,2.7748091603053435,5.59764823047942,24,649.0,0.18178485325557484,5,145.0,0.3091001671247898,10,150.0,0.23839598474578125,0,2.0,0.8572296781759421,9,397.0,0.25836830202635597,6,30.0,0.1522429663440114,1,6.0,0.7816244685772141,0,4.0,0.8661229038333896,0,2.0,0.8263078400112125,4,19.0,0.4879373475283911,7,572.0,0.26212956403012616,0,0.0,0.47370840718867385,0,12.0,0.7529910389279166,4,43.0,0.0,13,298.0,0.3205991981230633,1,31.0,0.5267942911367096,84,2360.0
150.0,100,914.0,3.528957528957529,5.433055320660413,21,642.0,0.1544150826671274,3,56.0,0.4492988887616512,15,216.0,0.1341391899116438,0,0.0,0.8773706830332687,7,272.0,0.17727833047253294,6,62.0,0.6041277014267279,0,0.0,0.8597324716797436,0,2.0,0.9141341357134909,1,5.0,0.823281939532719,0,8.0,0.5206369072098439,15,632.0,0.17370522932634058,3,12.0,0.18901631938736824,0,4.0,0.9037624646264124,4,67.0,0.11786243041897715,19,382.0,0.26975283310800396,6,26.0,0.2604621234808013,100,2386.0
155.0,98,1059.0,3.981203007518797,5.675608381607032,14,512.0,0.22012118600097488,2,37.0,0.5757854083135007,20,306.0,0.2154521033909578,0,0.0,0.948979926233619,5,263.0,0.2779381041956637,0,51.0,0.7336666735045819,0,4.0,0.4374420617663895,0,0.0,0.9178435918007138,3,12.0,0.7225320179069514,0,0.0,0.8564073458225583,21,726.0,0.07506374925066102,0,13.0,0.280557978580349,0,0.0,0.8034910921057513,4,87.0,0.5554969486999833,21,483.0,0.22973835578889829,8,67.0,0.04876173187142007,98,2561.0
160.0,100,1072.0,3.8285714285714287,5.333492198483493,10,556.0,0.23812948926435812,2,41.0,0.7552170082304179,14,321.0,0.18784081846997405,1,5.0,0.2718452757625281,8,283.0,0.33612827765429526,2,12.0,0.44624565929374854,0,4.0,0.9021915559507043,1,3.0,0.6822356536942326,1,7.0,0.456647758364101,0,0.0,0.9625225530395121,28,855.0,0.06664319942632208,0,4.0,0.8572814949258231,2,2.0,0.1316518005367021,0,51.0,0.698612362276343,23,594.0,0.19180179251445875,8,109.0,0.33626054883394124,100,2847.0
165.0,110,1347.0,4.776595744680851,4.979574052473594,8,593.0,0.21662428065522868,4,54.0,0.3767050973023252,7,244.0,0.18262578100055932,1,10.0,0.7159432298154875,14,340.0,0.27066877690917174,2,8.0,0.11039288768686015,0,4.0,0.9219481831420434,1,8.0,0.5246137681751297,5,19.0,0.31916398106448596,0,0.0,0.7396924810218417,31,1005.0,0.1452770815847162,0,4.0,0.9159146381441271,4,23.0,0.48374688767108986,1,7.0,0.5895748845644034,24,713.0,0.07084536495139525,8,149.0,0.3656196210734461,110,3181.0
170.0,114,1608.0,5.56401384083045,4.405896544956934,8,535.0,0.2139510273112065,8,90.0,0.3180824680585222,3,256.0,0.21231698410510694,0,4.0,0.8181838006334023,20,433.0,0.17523518127714557,5,24.0,0.1786600907412217,2,8.0,0.2841642289353809,1,13.0,0.0,2,27.0,0.403417519129882,2,10.0,0.5248641536450164,32,1164.0,0.15898061722103896,2,7.0,0.38913985952829655,0,17.0,0.7166333321722554,0,6.0,0.48326573591582755,26,842.0,0.06760467818199824,3,130.0,0.18868473779426545,114,3566.0
175.0,128,1821.0,6.152027027027027,4.568215820147498,9,394.0,0.21224918878456359,2,61.0,0.5510900411221831,9,279.0,0.4230560701820269,1,7.0,0.5667844120982776,25,552.0,0.14336500437750724,5,47.0,0.1446675343145524,8,38.0,0.35149189134898023,0,2.0,0.9086907907938095,3,15.0,0.44670572585128365,0,6.0,0.724926195152717,29,1171.0,0.053375417408565586,2,12.0,0.36453760932914275,0,0.0,0.6904291089896942,3,8.0,0.21416044039281978,28,979.0,0.0692046683077119,4,65.0,0.19281870543976892,128,3636.0
180.0,127,2049.0,7.041237113402062,4.796064523130061,7,419.0,0.19509006113131172,2,26.0,0.6647319010503778,14,342.0,0.3799283798716476,5,23.0,0.5584960086491892,27,684.0,0.05698789882713471,5,75.0,0.12163554209230235,2,46.0,0.4860336126128231,0,6.0,0.5893877673686413,0,14.0,0.6097366199361428,0,4.0,0.8962891749086619,27,1037.0,0.0798827925104728,0,6.0,0.6523655267187762,0,4.0,0.4377434296873406,7,33.0,0.39915551700712687,31,1128.0,0.04401993531792933,0,18.0,0.5782719372177056,127,3865.0
185.0,116,2212.0,7.39799331103679,5.084614811704589,8,453.0,0.2282777803612052,3,20.0,0.4021802025830715,20,423.0,0.197369426948039,0,23.0,0.49460662043613496,28,823.0,0.08393167759829842,5,100.0,0.42322699568921374,1,19.0,0.5293911768727635,0,4.0,0.8719795569066056,0,4.0,0.8519002609289658,1,2.0,0.6221221288129541,17,1129.0,0.19506151432906574,0,6.0,0.8176820812664457,0,4.0,0.8225068786279777,1,39.0,0.578433017359599,32,1290.0,0.046648361368344306,0,2.0,0.9013350190455623,116,4341.0
190.0,136,2310.0,7.573770491803279,4.866257081322745,14,508.0,0.2014490898970244,7,48.0,0.35157784220401833,22,531.0,1.74646612392725e-05,4,8.0,0.015988736689957695,31,973.0,0.057727637337071175,5,125.0,0.5686999694280082,1,17.0,0.5553379023132204,0,4.0,0.9370988016168721,2,5.0,0.5777374643393446,1,7.0,0.6503692981558112,16,1192.0,0.2498384211843295,3,13.0,0.5000399735446572,0,4.0,0.9220760835281422,2,13.0,0.21535179106413654,28,1281.0,0.143574117891323,0,4.0,0.8416961504228058,136,4733.0
195.0,119,2152.0,6.919614147909968,4.942752628288334,14,486.0,0.14141329512192594,1,43.0,0.4566419263797533,22,641.0,0.14381888706879736,1,20.0,0.21285945832445913,32,1132.0,0.009964679366621914,5,146.0,0.5914994392798634,1,15.0,0.6762903351953559,2,10.0,0.26868987123016086,4,24.0,0.40058902642079436,0,2.0,0.7657151916727452,11,1099.0,0.19170694678482764,6,42.0,0.45634724513214425,0,0.0,0.9121324648154331,0,7.0,0.18708193636971607,20,1100.0,0.19578666678596193,0,4.0,0.8216968845260487,119,4771.0
200.0,115,1796.0,5.756410256410256,5.361992343296911,13,383.0,0.2099756027388699,2,11.0,0.6892426485373141,16,632.0,0.22832964877225342,0,10.0,0.7348333222796999,29,1138.0,0.07214031112213587,5,175.0,0.5292156669398237,1,20.0,0.6316665460399788,7,34.0,0.3892813326019252,6,49.0,0.5108830196431119,0,0.0,0.8109071806873989,11,878.0,0.10945412477199004,6,70.0,0.49520403069897645,0,0.0,1.0,0,2.0,0.8351045906260831,18,1187.0,0.0891853034212991,1,5.0,0.8044305814138044,115,4594.0
205.0,86,1192.0,3.8205128205128207,5.201577566284614,11,395.0,0.20816500448937877,0,6.0,0.7449645583780308,7,498.0,0.2949221801806211,0,8.0,0.8771263570759965,21,998.0,0.18981524436700675,5,200.0,0.5397362493676211,2,4.0,0.014537369253526259,1,37.0,0.5498286359651992,7,83.0,0.5047695283289734,0,0.0,0.5364142136587489,10,924.0,0.11291667400842176,6,100.0,0.3483486482147329,0,0.0,1.0,1,4.0,0.8008439499453794,14,1266.0,0.1067590686259123,1,5.0,0.7668485995113198,86,4528.0
210.0,79,833.0,2.7045454545454546,4.55604095737598,11,437.0,0.19109522272536716,1,5.0,0.5122810084132555,1,471.0,0.1802677839648615,0,4.0,0.6271319906272118,15,1027.0,0.20543271676986344,5,225.0,0.4850618647336393,4,24.0,0.15191518977470433,1,12.0,0.49135407713960905,4,75.0,0.2829185560739149,1,4.0,0.6179689655866369,10,946.0,0.21631044303028332,10,145.0,0.2616710818544122,0,2.0,0.4025420779948586,2,11.0,0.22543347722218277,14,1330.0,0.19919478339896451,0,0.0,0.6427739473787527,79,4718.0
215.0,106,976.0,3.088607594936709,4.489743425067325,13,489.0,0.19557664769070157,6,25.0,0.34554844282153674,7,496.0,0.1157059733760468,5,20.0,0.3669127417512565,12,1095.0,0.08259779407897738,8,260.0,0.33585573284272124,0,17.0,0.6946197738429304,2,16.0,0.2672908942560601,5,29.0,0.2726015288564557,0,1.0,0.6714535672523626,14,999.0,0.2330739696926694,12,202.0,0.3616496030877384,0,4.0,0.8466947691285686,1,16.0,0.16304418745929675,21,1424.0,0.2104571690370327,0,0.0,0.5467736503078084,106,5093.0
220.0,134,1454.0,4.586750788643533,4.733342430576065,14,465.0,0.1876897777411805,7,64.0,0.35695420267783273,12,547.0,0.026928462695659024,5,43.0,0.4686623089984328,14,1156.0,0.13388684877389748,12,312.0,0.3027912315641358,0,1.0,0.9045264244087274,2,19.0,0.2764874256916991,6,50.0,0.3972173751545236,1,1.0,0.7733426305062658,22,1088.0,0.09917623290201083,12,258.0,0.29605751305330674,0,2.0,0.9422425349631492,0,9.0,0.7349492487347996,27,1542.0,0.17084010029568839,0,0.0,0.928148999324631,134,5557.0
225.0,137,1549.0,4.93312101910828,4.474554465316824,13,332.0,0.1632167460433107,7,99.0,0.5295931130897629,20,634.0,0.15430053645162395,0,32.0,0.6476858386116584,14,1091.0,0.2082511638961027,7,248.0,0.17737575614967688,0,4.0,0.557768452851279,1,7.0,0.30690936096984256,1,43.0,0.4121438191318652,1,6.0,0.6281395217122109,28,1215.0,0.007711297653228548,12,318.0,0.19002498109623847,0,0.0,0.8887494616731559,0,4.0,0.9253882476203737,33,1698.0,0.15879685843930244,0,0.0,0.8498565243450894,137,5731.0
230.0,133,1777.0,5.641269841269842,4.7166209593726895,12,383.0,0.20416609722685072,1,83.0,0.5795183070436698,21,738.0,0.27745057707359316,0,0.0,0.6516133214570802,11,910.0,0.27109981084046836,5,72.0,0.3972190000265803,0,4.0,0.8842658194577968,1,9.0,0.6936083588383626,3,19.0,0.4100514703190406,2,15.0,0.6475298818188266,29,1202.0,0.03248131043129692,12,382.0,0.17002802491356986,0,0.0,0.8757113322256788,0,2.0,0.19421079962418167,36,1877.0,0.11983377201090269,0,0.0,0.8638345143573903,133,5696.0
235.0,124,1795.0,5.609375,4.700405200630831,13,439.0,0.21548530192278256,3,27.0,0.42237529404539953,21,843.0,0.23323579506217632,0,0.0,0.8461200320472236,12,910.0,0.22982325323922603,2,67.0,0.4509008414794946,0,4.0,0.9358169724552261,0,4.0,0.905581297032109,0,12.0,0.6926713492816158,0,8.0,0.7422611770018521,22,1038.0,0.20173469457627313,12,442.0,0.2786735769444081,0,2.0,0.14306206264173116,5,19.0,0.11811832106731386,32,1847.0,0.03187167834447297,2,7.0,0.3952365481404733,124,5669.0
240.0,114,1768.0,5.559748427672956,4.92694907985101,9,415.0,0.20331749055774104,3,36.0,0.2916719240399065,21,948.0,0.08125944102521061,0,0.0,1.0,12,976.0,0.15771930286032543,6,65.0,0.1355554604181288,0,0.0,0.8989844809907805,0,0.0,0.883416570705565,0,4.0,0.9152653920888387,2,7.0,0.44304268603624386,14,766.0,0.2995011678879178,12,504.0,0.29446933028640443,2,12.0,0.6221654094141912,0,19.0,0.6366483174117925,27,1626.0,0.07246149594968233,6,27.0,0.43491239588358216,114,5405.0
