step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,28,281.0,1.8733333333333333,7.817589460823432,6,65.0,0.4993194902278099,0,0.0,0.8554599196813557,0,0.0,0.45045076323550953,0,0.0,0.7634344629990597,0,2.0,0.9692980378444045,3,32.0,0.7201293538867692,0,2.0,0.3520558398442534,0,0.0,0.697754092328009,0,0.0,0.4830274911292191,7,56.0,0.3647944814895776,2,15.0,0.423117514314048,0,8.0,0.8758641579008247,0,6.0,0.9265890293627187,0,0.0,1.0,2,9.0,0.5160098362971188,8,127.0,0.03665493059753709,28,322.0
60.0,50,484.0,3.0632911392405062,6.746522705991524,9,102.0,0.39682448583438273,0,0.0,0.9483909870431103,2,5.0,0.002767956229158149,2,6.0,0.05867358605286049,0,2.0,0.8851840811393226,3,47.0,0.6694082134521835,0,0.0,1.0,0,0.0,0.46923970920339947,3,8.0,0.4799276211034161,8,95.0,0.45659187483268227,4,27.0,0.43376034191555235,1,7.0,0.5610436488146039,1,5.0,0.2459629178541181,0,0.0,0.9348710583878956,5,27.0,0.5453363364630791,12,185.0,0.13358338090790742,50,516.0
65.0,59,632.0,3.6744186046511627,6.719044867111747,11,149.0,0.35999377401963695,0,0.0,0.9480971295190295,0,2.0,0.3907432988711442,6,30.0,0.000175087245078649,0,0.0,0.765272794220131,6,66.0,0.22540813335500343,0,4.0,0.5511801367940368,0,0.0,1.0,1,8.0,0.5299501133929558,4,85.0,0.49445523719415224,7,56.0,0.4827660725420702,6,28.0,0.4104428970869763,0,10.0,0.23086586606873638,0,2.0,0.8219687071483669,6,54.0,0.612632956318968,12,243.0,0.2754116247320935,59,737.0
70.0,59,687.0,3.8379888268156424,6.625878823382678,6,136.0,0.38694487889964946,0,4.0,0.6606509225834171,0,3.0,0.7939834645898292,6,60.0,0.0,2,7.0,0.6609407502833209,9,107.0,0.14847286028997608,0,4.0,0.9724566493348052,0,0.0,1.0,1,8.0,0.7890376304303611,3,35.0,0.408962984590826,4,53.0,0.4361862050489065,7,65.0,0.23777172727322826,0,4.0,0.8590314689333445,1,5.0,0.6641774412105128,8,86.0,0.5293101852563048,12,301.0,0.33291431251690135,59,878.0
75.0,58,829.0,4.505434782608695,7.058718760775485,2,66.0,0.5119616882799449,2,13.0,0.6304074346675594,0,3.0,0.9171919443934713,0,48.0,0.13941614125857563,4,21.0,0.6255323022327461,11,161.0,0.2600583394366025,0,4.0,0.9107920303713675,0,2.0,0.37445417244978435,1,13.0,0.7029229464700651,7,29.0,0.3662569984005785,1,18.0,0.4713320247744507,7,102.0,0.4445378653345475,0,2.0,0.9044822361326621,3,15.0,0.6534575587221414,8,126.0,0.35855301836513026,12,361.0,0.30582972106618456,58,984.0
80.0,55,829.0,4.27319587628866,6.476745449404466,1,50.0,0.4230364973521719,0,9.0,0.7331608098583328,2,5.0,0.14209723408140165,0,0.0,0.9625726057209142,6,49.0,0.5902834852705965,5,138.0,0.3656761703923033,0,4.0,0.4430648639040939,0,4.0,0.7996325585218269,0,0.0,0.7626189015057793,7,64.0,0.34975451475114744,4,23.0,0.36051984703353296,2,93.0,0.4370307996695793,1,7.0,0.4884746517130388,4,30.0,0.6585753687408807,11,178.0,0.17457745114117706,12,421.0,0.12291888606967902,55,1075.0
85.0,52,819.0,3.9,6.38183696924953,8,72.0,0.39805433864644835,2,6.0,0.5227268654218821,0,10.0,0.2249595104500707,0,0.0,0.9234683024069191,2,44.0,0.47506693440405484,1,61.0,0.5419591812399621,0,6.0,0.7751214628090601,0,4.0,0.88904674608728,2,7.0,0.4547537167952053,2,62.0,0.42000662143328515,7,54.0,0.4632281943894434,1,31.0,0.5624188327244619,1,10.0,0.4851511154819018,1,21.0,0.35906302697410963,13,243.0,0.2786956782572258,12,481.0,0.0,52,1112.0
90.0,69,765.0,3.558139534883721,6.586163845486427,11,120.0,0.2698585877989694,6,30.0,0.34158176304971627,0,6.0,0.7849687815031384,0,0.0,0.9305084229736986,5,18.0,0.3161827002340459,3,54.0,0.4872207245013608,0,8.0,0.880352290848085,0,0.0,0.8872449328028208,0,4.0,0.5489809111941655,3,24.0,0.5039260619277717,10,98.0,0.4610691668053927,2,25.0,0.5686383418372528,0,7.0,0.7906412596397296,7,25.0,0.01637629327632996,16,314.0,0.21287483938460455,6,423.0,0.09492785187365574,69,1156.0
95.0,73,813.0,3.5814977973568283,7.055764941049675,14,185.0,0.2877809432251562,7,65.0,0.3515278184229213,0,6.0,0.8848909917776643,0,4.0,0.4023738815600254,4,27.0,0.4357523052560313,4,71.0,0.5422693219262193,0,4.0,0.8983351253748726,0,0.0,0.9300232749082341,0,0.0,0.9639007973089266,2,19.0,0.4222670643793253,12,149.0,0.3652245895085917,6,45.0,0.4877936935761215,2,10.0,0.4982638150988271,5,44.0,0.10098600895590107,17,395.0,0.17516861609240947,0,223.0,0.574859002893885,73,1247.0
100.0,78,1075.0,4.613733905579399,7.049882770362442,16,260.0,0.2728846982700395,2,59.0,0.41249985425094626,1,6.0,0.7307747704016248,0,4.0,0.8736034635817392,4,25.0,0.5236496856709484,7,96.0,0.14084660156873055,0,0.0,0.5580583769380927,0,0.0,0.9250213743017064,0,2.0,0.8401713513623527,2,23.0,0.6306830472873612,14,214.0,0.32340387600925663,6,75.0,0.24072076797346437,6,30.0,0.4918467378561837,0,25.0,0.6300920583941289,18,483.0,0.2752071244028122,2,146.0,0.6080609044496231,78,1448.0
105.0,86,1277.0,5.528138528138528,6.700209248646809,11,265.0,0.25582915058107425,3,23.0,0.4787266997281311,5,17.0,0.4594402609024128,0,4.0,0.9281891657249219,6,46.0,0.3745142400977249,11,141.0,0.07877314557851073,1,4.0,0.471719184367991,1,2.0,0.4704653267265591,0,4.0,0.8816689579136998,2,33.0,0.6354982880301889,15,286.0,0.22413765417426632,0,50.0,0.2858541381518556,7,64.0,0.4006418950462451,0,4.0,0.8869706004674733,20,580.0,0.27128974602361033,4,161.0,0.5842659273440661,86,1684.0
110.0,81,1442.0,6.110169491525424,6.441607019589598,4,189.0,0.31911920819654854,0,10.0,0.6895293539117809,3,31.0,0.45024335423773953,0,0.0,0.9046887895739725,8,82.0,0.39084336423039484,12,201.0,0.23293914281992034,0,2.0,0.41174602206825633,1,4.0,0.3559082376928946,0,0.0,0.7859583580269437,1,1.0,0.7557287850079686,17,366.0,0.16747479526548156,2,8.0,0.15041414136563722,7,99.0,0.43790476990514343,0,0.0,0.9231573377587745,22,687.0,0.22406820164433291,4,181.0,0.4033989122178713,81,1861.0
115.0,81,1753.0,7.304166666666666,6.464391002328967,3,175.0,0.3957544249381711,0,4.0,0.9352470039491706,3,27.0,0.3824942817812561,1,2.0,0.7120273198523042,9,127.0,0.43091770562656384,12,261.0,0.278199159661357,0,4.0,0.8673542376090623,1,8.0,0.8322065850315601,0,0.0,0.6047328760183993,1,6.0,0.6633328806948184,19,459.0,0.12940867645461324,0,4.0,0.8396645929740986,7,137.0,0.3608043070751859,0,0.0,0.9993890113234534,24,804.0,0.1990289606386857,1,98.0,0.22392299307811842,81,2116.0
120.0,96,2037.0,8.348360655737705,5.93406094247823,8,201.0,0.27148824790013604,1,4.0,0.6111116783237287,3,34.0,0.5335366430543824,4,17.0,0.50192551402323,12,181.0,0.4303786136193035,6,224.0,0.24958660230489924,0,8.0,0.793486087246326,0,2.0,0.8369214111927937,4,11.0,0.44080034465711143,0,2.0,0.6126111586761093,20,558.0,0.19867201048412272,0,4.0,0.8683088774099539,9,176.0,0.2764134374564467,0,2.0,0.4750623006756419,26,931.0,0.0954805535591673,3,18.0,0.3738689357138363,96,2373.0
125.0,115,2438.0,9.598425196850394,5.790059949390645,15,258.0,0.25001913299945516,3,16.0,0.4589596391320957,3,49.0,0.44505137367645053,5,42.0,0.2607137602694358,13,245.0,0.3465386198582249,3,124.0,0.24616238366313428,0,4.0,0.8019406119585157,0,2.0,0.7603339109133032,5,35.0,0.6088965711633108,2,4.0,0.6023125685764202,23,667.0,0.25301104083541875,2,7.0,0.21166552146645082,13,238.0,0.3329767420620106,0,2.0,0.7937635596907883,28,1067.0,0.03570068193647732,0,11.0,0.6216679667341598,115,2771.0
130.0,122,2797.0,10.515037593984962,5.411119844456797,19,346.0,0.2396971598186478,0,10.0,0.481671260692285,6,71.0,0.00267377392346882,5,67.0,0.0,16,320.0,0.25900744702440537,1,89.0,0.4660290349402958,0,4.0,0.8082388984738661,1,7.0,0.7681592464969624,5,60.0,0.4671281634141635,0,0.0,0.7916055830527438,24,783.0,0.20429077293255898,6,31.0,0.11296229580878125,9,224.0,0.21962701773270732,0,4.0,0.7542985489902254,30,1210.0,0.1316389780879429,0,0.0,1.0,122,3226.0
135.0,121,2970.0,11.20754716981132,4.930552581173475,20,443.0,0.18904824401501233,0,0.0,0.8686310559185039,7,106.0,6.3474181781986064e-06,0,46.0,0.4183482078140737,13,317.0,0.12796675695366067,4,97.0,0.5180669126315051,0,4.0,0.493048695308551,2,3.0,0.30948645243679285,9,99.0,0.1956561004270456,2,6.0,0.5222768417698999,26,909.0,0.12518540122260916,0,28.0,0.5648798523997967,6,128.0,0.29152752213105826,0,4.0,0.8188390318004898,32,1364.0,0.17188580734309186,0,4.0,0.4841092554910379,121,3558.0
140.0,125,3245.0,11.930147058823529,5.180293355659959,22,551.0,0.15406536020692596,0,0.0,0.9684904837505632,1,78.0,0.21209025444641666,0,2.0,0.7693179771314947,6,198.0,0.3409324837447461,4,115.0,0.5661379531498505,6,24.0,0.004120465341603287,7,26.0,0.0024469019674993758,12,157.0,0.23630203162707436,0,3.0,0.6276230660120267,28,1046.0,0.11624927797162012,0,4.0,0.9154047240226135,6,139.0,0.1771438854089844,0,8.0,0.8086797842635254,33,1528.0,0.11024212257001482,0,4.0,0.8212041672881213,125,3883.0
145.0,118,3621.0,13.361623616236162,5.5595086658826975,24,668.0,0.1745834496504444,0,0.0,0.9463656878323247,0,15.0,0.7817600227426981,0,4.0,0.8131492552585337,2,195.0,0.46524238932464207,4,135.0,0.5462056054960506,2,33.0,0.12499595826467802,8,70.0,0.0977727690585937,7,153.0,0.27399680221851486,0,2.0,0.8707168685501483,29,1191.0,0.1582302010863885,0,0.0,0.8916631446650112,7,142.0,0.22729534865610806,0,4.0,0.8169092402767382,35,1702.0,0.05077778956603701,0,4.0,0.906194106022554,118,4318.0
150.0,117,3532.0,13.378787878787879,5.435637008122157,26,795.0,0.14744631645625922,0,0.0,0.9794693596916305,0,4.0,0.8480160985700227,0,2.0,0.8222424850769187,8,217.0,0.3198387611935452,7,162.0,0.2112099604013219,0,4.0,0.5674391860005261,8,110.0,0.4442426956083744,2,85.0,0.3910191637873932,0,4.0,0.8583743492809615,32,1346.0,0.1343203495067631,0,0.0,0.967668853449995,2,98.0,0.09377066816351814,0,8.0,0.8204972872467432,32,1681.0,0.0745395519000844,0,2.0,0.7802731346845224,117,4518.0
155.0,126,3419.0,12.616236162361623,5.26370988632149,27,926.0,0.12465219800312338,0,0.0,0.6674552808058699,0,0.0,0.6621373789248808,3,6.0,0.3439088616951993,15,280.0,0.14803188658876298,11,211.0,0.37644579488463487,1,8.0,0.6048265627925824,2,101.0,0.6144486361745016,4,88.0,0.33123031337826025,0,4.0,0.8599490098618134,33,1508.0,0.08451465318272555,0,0.0,0.641789664582411,4,43.0,0.20849118254824178,0,4.0,0.8306527751408248,26,1460.0,0.1602518133717256,0,4.0,0.8810266229777466,126,4643.0
160.0,124,2961.0,10.728260869565217,5.382387626165972,30,1072.0,0.13620686858949813,2,9.0,0.48761839355288666,0,2.0,0.4938906736020797,4,26.0,0.5675406254223324,18,368.0,0.11247797577362201,11,266.0,0.34203283461817285,1,5.0,0.7202200490812863,1,21.0,0.44266265622368617,6,112.0,0.3907247603863498,2,6.0,0.6369148588207808,29,1499.0,0.13150989404928862,2,6.0,0.15399672263382805,1,40.0,0.620074816256587,0,4.0,0.9186704496656835,16,1171.0,0.22905347786924773,1,5.0,0.6836710042542099,124,4612.0
165.0,106,2156.0,7.811594202898551,5.140666739685633,26,1074.0,0.11798679961958346,0,9.0,0.5431624483697285,0,4.0,0.9167476627064017,0,17.0,0.5183694940730732,21,468.0,0.0941572010392774,11,321.0,0.14586968761531027,0,0.0,0.7918828083071451,7,33.0,0.12939935204925238,0,83.0,0.49359585100188447,1,10.0,0.48505437034982535,23,1311.0,0.1435071051657122,0,11.0,0.626598223086569,1,32.0,0.7959418167357578,2,8.0,0.24676591754581517,8,1136.0,0.21788770972888014,6,21.0,0.45987359459651456,106,4538.0
170.0,100,1583.0,5.7355072463768115,5.602904943457803,20,926.0,0.16683153618615143,0,4.0,0.8599855563048011,0,4.0,0.9295739701094055,0,0.0,0.5328192719077266,23,577.0,0.21815950275261523,11,378.0,0.044654688383666825,3,6.0,0.12371855951075922,7,68.0,0.4248152364389322,2,6.0,0.5473083351022908,1,12.0,0.8145739393130775,18,1407.0,0.09298737930401045,0,6.0,0.8725826718644133,1,33.0,0.6526090366338354,6,31.0,0.44213522663353605,7,1169.0,0.22862518574670765,1,31.0,0.5284024320488055,100,4658.0
175.0,95,1403.0,5.010714285714286,5.5487111864811105,15,689.0,0.22790438815606048,1,4.0,0.8125977581885966,1,1.0,0.6099603963367753,0,0.0,0.9661342508446038,24,692.0,0.24494221389235726,11,435.0,0.2892924480199104,1,14.0,0.45310562627839196,7,101.0,0.5759746324991125,0,3.0,0.6646522657308325,1,5.0,0.7959834047894371,15,1485.0,0.0814361299241569,1,7.0,0.6191160304687363,1,6.0,0.2227269142095962,0,31.0,0.6222856715667965,13,1222.0,0.2355838463372219,4,23.0,0.38828306462906775,95,4718.0
180.0,109,1569.0,5.5638297872340425,5.120206454955797,7,723.0,0.26243155854877165,3,14.0,0.7098277470660113,6,22.0,0.2713943371087092,0,0.0,1.0,26,816.0,0.12298666366899332,11,490.0,0.2991062601907593,0,2.0,0.800810328833262,8,135.0,0.44020060282027046,0,0.0,0.9371896488681233,2,11.0,0.5250424992797925,15,1561.0,0.09079593282396332,5,22.0,0.0032967958627046555,2,16.0,0.6664351169130199,2,8.0,0.3031423940073375,20,1308.0,0.17305269581345936,2,33.0,0.36847340475959195,109,5161.0
185.0,105,1533.0,5.144295302013423,5.064370984024594,7,735.0,0.28885558040766796,2,7.0,0.480093915407006,6,54.0,0.4597031851005724,0,4.0,0.4331472011550075,27,949.0,0.03137345297576334,6,392.0,0.1342479795027739,0,4.0,0.7695597873548642,8,175.0,0.18128750944143052,0,0.0,0.875101283805189,1,7.0,0.47828778452673565,15,1458.0,0.18090439281735504,6,58.0,0.14412718059639432,0,4.0,0.9084160064206046,0,14.0,0.34528674478204957,22,1239.0,0.05190678561210916,5,42.0,0.40413766752055746,105,5142.0
190.0,107,1561.0,5.203333333333333,5.314315550273705,8,673.0,0.24171967607293793,5,25.0,0.3938502723685276,6,86.0,0.5647614468880404,0,4.0,0.8605234832431631,29,1093.0,0.0385746759742779,6,202.0,0.21479052364901743,0,4.0,0.8747414197533893,8,215.0,0.0,1,3.0,0.6090621072626085,1,7.0,0.7554864186324156,13,1184.0,0.25631781813688137,6,90.0,0.5628939057224273,0,0.0,0.9299752831914285,0,6.0,0.742188661990682,22,1022.0,0.07019089267774739,2,35.0,0.39689072761274236,107,4649.0
195.0,97,1487.0,5.163194444444445,5.233106472987698,6,506.0,0.26384474631804633,6,55.0,0.5324703636436505,9,120.0,0.4210742022454523,0,4.0,0.9511768156149838,32,1251.0,0.04490142030099679,4,211.0,0.38599538410424755,1,5.0,0.8448293091381722,2,173.0,0.10934722977075828,5,22.0,0.3198462922204428,1,2.0,0.6467385541844126,14,1243.0,0.14244806360455503,0,74.0,0.7168775120384467,0,4.0,0.7601368335985124,1,10.0,0.8131364339014799,16,1032.0,0.1507680873781585,0,11.0,0.6787561237815893,97,4723.0
200.0,103,1750.0,6.013745704467354,5.118876370504667,3,462.0,0.24726216404363363,6,85.0,0.518210046559729,12,174.0,0.3313479119606408,2,7.0,0.5214186403729524,33,1413.0,0.12161140961442582,5,213.0,0.6139900152708246,1,6.0,0.7007329080366953,0,49.0,0.8186030710835529,6,52.0,0.3815779032449268,2,11.0,0.6329888649416242,15,1318.0,0.0937372288729769,2,10.0,0.39889818953915296,0,4.0,0.9112677473977968,1,11.0,0.6023264074910962,14,1087.0,0.2647226698518406,1,5.0,0.1977565660671842,103,4907.0
205.0,97,1981.0,6.6033333333333335,5.024342445747418,8,488.0,0.24490381031773598,9,122.0,0.2549632066333696,12,238.0,0.16210196854885575,0,6.0,0.5495249169115384,35,1585.0,0.12591295316108558,5,234.0,0.4706210316116746,0,0.0,0.8161969132521215,2,56.0,0.6343451245666497,0,43.0,0.5024854593286714,0,4.0,0.5424084429824088,8,1199.0,0.24596018036630785,3,16.0,0.23884551357575914,0,4.0,0.9451822810104316,0,4.0,0.30790330062961246,15,1156.0,0.2253161813729439,0,13.0,0.2003544656219735,97,5168.0
210.0,107,2112.0,7.016611295681063,5.153702043455845,15,547.0,0.1857968037491292,13,182.0,0.22183532681979565,7,223.0,0.36702282306709594,0,4.0,0.5589281711390504,36,1759.0,0.06752906098633897,1,148.0,0.1685338272023792,1,7.0,0.7670487200662296,4,70.0,0.5079953543728513,1,4.0,0.5433010211820237,0,4.0,0.8652344514269128,7,861.0,0.2914928170785161,4,28.0,0.5389841307723778,0,0.0,0.6564811436728187,1,9.0,0.763869838093849,17,1074.0,0.09506775570043638,0,8.0,0.746446974539682,107,4928.0
215.0,106,1821.0,5.855305466237942,5.244508820853092,23,643.0,0.12896376922955777,7,179.0,0.25557544971791135,2,118.0,0.41181478085821416,0,4.0,0.8471301390237574,31,1738.0,0.05806758064649655,5,22.0,0.12775742486258942,2,8.0,0.46929501990867356,7,98.0,0.5307059997960265,0,4.0,0.6179522591109595,1,6.0,0.8304161553771819,2,802.0,0.2778297966218321,4,45.0,0.6028421407624187,3,11.0,0.1636325863033823,0,4.0,0.9020224152244547,18,870.0,0.09959785518546534,1,6.0,0.8428094491271345,106,4558.0
220.0,103,1436.0,4.529968454258675,5.625361907902935,31,780.0,0.13519322609692508,2,78.0,0.45745134400522086,2,94.0,0.2560151820619488,0,6.0,0.9118441445735015,25,1536.0,0.08216936139853297,0,22.0,0.7262986680346333,6,34.0,0.40677484728293983,7,129.0,0.4995038847481407,0,4.0,0.8986116790274293,2,10.0,0.6243202944571047,8,833.0,0.20648884830098752,6,71.0,0.22098756512649434,0,8.0,0.7989140779770983,0,0.0,0.8273188601885948,13,859.0,0.22266214335837908,1,11.0,0.8273655838938935,103,4475.0
225.0,105,1148.0,3.6214511041009465,5.369967849638388,26,791.0,0.12168618095575136,3,84.0,0.36650501387275364,8,123.0,0.2346631688113789,0,2.0,0.9287812541943511,18,1624.0,0.19958326377787514,0,4.0,0.8755016919024712,7,67.0,0.37603047309294596,7,162.0,0.42105967939980044,0,4.0,0.9237486352534671,0,2.0,0.5911294339033432,14,887.0,0.15943146226884714,7,76.0,0.10024265097420344,0,8.0,0.8131959740705607,3,10.0,0.21441839911759172,11,895.0,0.29104376855494546,1,4.0,0.36429522514243967,105,4743.0
230.0,112,945.0,2.8987730061349692,5.592407945061544,20,661.0,0.18437872252054824,6,105.0,0.5595095907209885,11,174.0,0.5076853551820618,1,2.0,0.6599287971960903,16,1699.0,0.2813103326067869,2,9.0,0.40363772691409266,2,63.0,0.3113385370923483,8,199.0,0.3658666678439446,2,2.0,0.5371813079159132,0,0.0,0.8424071967918976,13,807.0,0.09367280868912964,1,37.0,0.5998252468400824,0,4.0,0.8381824833898252,8,40.0,0.38083725131811624,15,955.0,0.22898974283705165,7,26.0,0.14006378474581363,112,4783.0
235.0,99,833.0,2.5552147239263805,5.254501283631309,14,637.0,0.21165194150404554,0,78.0,0.5883405087268471,12,226.0,0.4045861961326842,1,7.0,0.45310083542641943,15,1767.0,0.2250021049092433,6,34.0,0.0666081592575231,1,20.0,0.5078674747677978,10,244.0,0.3165240875085906,4,17.0,0.49396727590919554,0,0.0,0.9259597627730849,13,607.0,0.11355026174789916,2,27.0,0.6500563989082414,0,2.0,0.8575487559977453,2,49.0,0.5443454987664536,17,880.0,0.09330836883149177,2,41.0,0.21342033346281836,99,4636.0
240.0,105,912.0,2.7975460122699385,5.109632880094232,12,701.0,0.21500811132988662,2,13.0,0.4641458441373898,16,295.0,0.13166808729829518,1,12.0,0.0,22,1865.0,0.06252403498383081,0,31.0,0.5876475834382897,1,8.0,0.5279720413422181,12,305.0,0.32879937162623457,0,15.0,0.6527738815043015,1,2.0,0.812768624251699,13,597.0,0.2049088045160108,4,41.0,0.5300149865486004,1,7.0,0.32487051015545865,2,12.0,0.38130649202124517,18,700.0,0.0788298619078543,0,12.0,0.8607093448018783,105,4616.0
