step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,42,361.0,1.91005291005291,7.4632206151532765,4,89.0,0.4710157463831633,3,70.0,0.32491781738374653,0,25.0,0.5860134096190239,2,28.0,0.15737846133131234,11,185.0,0.1343980859428755,0,76.0,0.7767287120617166,0,8.0,0.7031788741539315,0,4.0,0.3882130661714408,1,4.0,0.5470439723524082,0,4.0,0.9470790957730683,13,154.0,0.2932452684510914,5,21.0,0.24338416491298284,0,0.0,0.9747764289312965,2,4.0,0.5882063612934645,1,14.0,0.6566699293076571,0,4.0,0.9166029624224519,42,690.0
80.0,50,516.0,2.5671641791044775,7.773642854295359,1,34.0,0.5301027367577171,3,33.0,0.6301383033774735,0,1.0,0.9606762351383775,6,30.0,0.15331141988545643,13,249.0,0.1415902267216699,1,56.0,0.6196107478982188,0,8.0,0.8808209249139972,0,4.0,0.8625137622537636,0,5.0,0.7593911507724204,0,4.0,0.9382038106660647,15,222.0,0.2075002732205283,6,51.0,4.442065077436185e-06,0,2.0,0.42514910529684835,1,7.0,0.49402847351873763,3,21.0,0.5163033549956807,1,6.0,0.6668014419586418,50,733.0
85.0,58,708.0,3.420289855072464,7.209498690893608,3,38.0,0.4528479943655048,2,32.0,0.6470346508044427,0,0.0,0.9370284519410095,2,35.0,0.47195466182504714,15,326.0,0.16557596256435095,3,71.0,0.6336920247573767,1,8.0,0.7119757046283162,0,4.0,0.9203316111024371,0,4.0,0.8679569453682223,0,0.0,0.8270613930627958,17,303.0,0.15096461626204558,6,85.0,0.10524575651209432,0,4.0,0.8662790151898497,1,8.0,0.6677971984756907,1,16.0,0.6507411315832873,7,31.0,0.3582656926899759,58,965.0
90.0,63,557.0,2.639810426540284,6.507348672386317,9,69.0,0.360092010181864,3,41.0,0.3845674847743889,0,0.0,0.15936645455701887,2,19.0,0.6727157777171597,11,316.0,0.2896602365107069,3,86.0,0.6400996089608477,4,22.0,0.4322321160176099,0,0.0,0.6430501765875803,2,6.0,0.46228308470970475,2,2.0,0.5274734979399195,12,307.0,0.2896584264669651,0,67.0,0.5780688884408294,0,6.0,0.8482013846409555,0,0.0,0.4236834146261452,2,6.0,0.6091777147540942,13,82.0,0.019675498503796456,63,1029.0
95.0,64,439.0,1.9864253393665159,7.018039613825796,12,121.0,0.3505264992460426,8,75.0,0.3132793427405364,1,4.0,0.5651953997513953,0,6.0,0.2067623610384059,3,212.0,0.49156146987244703,0,35.0,0.7148306643220531,7,59.0,0.25102659809518574,0,4.0,0.43982553408976194,6,25.0,0.3709556465984752,0,1.0,0.5911829455320933,4,193.0,0.45533951961352037,0,8.0,0.829679074735831,0,4.0,0.8229156700409958,2,8.0,0.12503010288623698,3,15.0,0.5272197171408501,18,162.0,0.00033927695660389056,64,932.0
100.0,39,315.0,1.4125560538116593,7.072159265940205,8,123.0,0.36963971628953796,2,59.0,0.4383271350221229,0,4.0,0.7645687188194367,0,4.0,0.4134500364933259,4,218.0,0.402835147721768,3,12.0,0.4755613736554524,7,96.0,0.29275388819995435,0,4.0,0.7876093355027688,1,29.0,0.53091066505981,0,4.0,0.7801911267388689,2,199.0,0.3569426876036568,0,4.0,0.7538085657597509,0,4.0,0.8990022840275402,0,4.0,0.858501946493839,0,6.0,0.5330549752783518,12,202.0,0.10332784902353132,39,972.0
105.0,38,253.0,1.1605504587155964,7.193967116681708,3,83.0,0.39499425122470627,3,26.0,0.6347064840189289,0,4.0,0.8623224580769628,1,6.0,0.5458951018357112,9,252.0,0.2223646726785727,1,18.0,0.21515819567104777,7,131.0,0.2532853359406816,0,4.0,0.8921625461594321,3,13.0,0.6497755602581213,0,4.0,0.9102249224076221,7,224.0,0.13715066753013253,0,4.0,0.3609150414626057,1,5.0,0.25340204195549393,0,4.0,0.9364260521320168,1,4.0,0.7597846543112513,2,166.0,0.5542619177250366,38,948.0
110.0,61,303.0,1.317391304347826,6.780704455495863,3,72.0,0.42609345029597545,0,10.0,0.7218677102462637,0,4.0,0.6545787974283594,2,15.0,0.6237449365777179,17,324.0,0.12083619058913815,6,23.0,0.0013872798853452899,3,110.0,0.3349121762892623,0,4.0,0.6415921562465616,0,8.0,0.8187919660240307,0,4.0,0.9167197323689066,16,290.0,0.12633333849058656,6,24.0,0.06770627497585942,6,27.0,0.11891386440807761,0,0.0,0.9299325151076614,1,2.0,0.7175459273607285,1,137.0,0.45543554273397624,61,1054.0
115.0,68,494.0,2.041322314049587,6.539102866531275,9,100.0,0.37595589152670494,2,7.0,0.6183742530803263,5,16.0,0.33599865761594266,0,4.0,0.7733540098175024,19,416.0,0.2569351106229117,0,22.0,0.5329312350316233,1,34.0,0.5033274484223316,0,6.0,0.80057179230732,2,9.0,0.5064822580663795,0,0.0,0.6566458251688532,19,383.0,0.24438920213152654,1,31.0,0.48742241866202,0,28.0,0.6002722145837048,0,4.0,0.7512372838167731,4,14.0,0.541625598812552,6,158.0,0.24533151767776512,68,1232.0
120.0,81,791.0,3.2821576763485476,6.425105351695346,13,159.0,0.309848861980977,6,26.0,0.3008380381772813,3,35.0,0.13528882709763057,0,0.0,0.8442705278343968,21,520.0,0.26455209868501384,0,0.0,0.85268728986453,1,16.0,0.5701311512204126,0,6.0,0.8671916261516098,1,8.0,0.34265492434829115,3,9.0,0.43595298992166,22,486.0,0.2677015825877358,0,9.0,0.8240064451024647,0,8.0,0.8249543278324326,0,4.0,0.8874202544831707,5,36.0,0.2456375239795151,6,150.0,0.10004607070034643,81,1472.0
125.0,78,1013.0,4.117886178861789,6.589820221891656,9,164.0,0.32028318361473684,7,61.0,0.34069760653303677,3,28.0,0.5775939881412916,1,1.0,0.5395545222707603,24,631.0,0.17560010587324076,0,0.0,0.571830792518434,2,26.0,0.7201164900416984,1,9.0,0.6341721942841096,2,9.0,0.5305500598653181,0,9.0,0.656865188182898,24,601.0,0.16879949104276737,1,3.0,0.7450721311321473,0,4.0,0.8648548459613771,0,8.0,0.7192523721042116,1,32.0,0.5383844019470512,3,98.0,0.2981865898401638,78,1684.0
130.0,62,954.0,3.7265625,6.814007783111661,4,104.0,0.38458819129052785,1,57.0,0.6335007229928533,0,12.0,0.8065831780758066,0,6.0,0.4332543549845609,19,627.0,0.077653871336118,0,6.0,0.46974753887164566,0,8.0,0.6023912818528511,6,31.0,0.3925981757515412,2,12.0,0.48337171064775736,0,4.0,0.8872084615581565,25,724.0,0.0876644600479601,1,8.0,0.6222667185882441,1,7.0,0.3139454531239943,1,7.0,0.7369307870902396,0,3.0,0.8199212386825444,2,81.0,0.5667235189113443,62,1697.0
135.0,71,990.0,3.8223938223938223,6.927297742248142,3,109.0,0.3459220944368328,2,20.0,0.7117870142824357,0,0.0,0.8739267823025341,0,4.0,0.7684734479216176,15,477.0,0.14104280011877954,0,8.0,0.8895259825970403,0,4.0,0.3083322116185259,8,71.0,0.4437305714290951,2,19.0,0.7753447387077631,1,7.0,0.487614763244112,27,858.0,0.039772166060540896,1,13.0,0.47325158170827036,0,8.0,0.5653794353877336,1,6.0,0.7276582234641107,3,8.0,0.6742217345834902,8,111.0,0.46332683787212825,71,1723.0
140.0,72,1052.0,3.954887218045113,6.605303786564138,10,143.0,0.3014715259459011,3,19.0,0.545156950928475,1,3.0,0.4175357726815257,0,6.0,0.9047066626120884,6,464.0,0.3310334861475075,0,8.0,0.8925422325003437,1,3.0,0.12529013543913686,3,69.0,0.38800111231464385,0,4.0,0.8280138756789109,0,8.0,0.5241289624008393,29,1001.0,0.1535988698122559,1,1.0,0.006279679746271382,0,6.0,0.7807341466006932,1,9.0,0.7533253441508835,4,26.0,0.4705995212873949,13,167.0,0.20489894667598305,72,1937.0
145.0,88,1115.0,4.19172932330827,6.229290066022269,15,210.0,0.27533415194909716,1,11.0,0.4133638024262801,3,18.0,0.38465017352044706,2,8.0,0.558953886235975,6,475.0,0.3421585082458831,2,6.0,0.5915185093777192,1,8.0,0.6774115807309975,2,36.0,0.2954870270905768,3,8.0,0.6992271358371748,2,8.0,0.7398835845291484,25,1009.0,0.22342954386777975,1,12.0,0.32686891105574123,0,2.0,0.8128432169334019,1,14.0,0.7897949051392348,7,57.0,0.3688944210893781,17,248.0,0.051138263992242305,88,2130.0
150.0,89,973.0,3.577205882352941,5.870554582090958,12,222.0,0.2660514007587052,2,13.0,0.5560956332223014,1,10.0,0.6905475586118996,7,35.0,0.4114724809617256,12,525.0,0.23834948784638904,8,31.0,0.458071759764533,1,1.0,0.7742582658372416,1,18.0,0.3751790566691607,1,8.0,0.4050199734870953,0,5.0,0.7321499909614353,18,865.0,0.12998153487357347,0,8.0,0.8547135913543507,0,6.0,0.6248895947418439,1,7.0,0.35524645526553683,8,95.0,0.20633338943421167,17,333.0,0.0,89,2182.0
155.0,97,1015.0,3.7316176470588234,5.697576166732387,5,159.0,0.34033359545454517,2,25.0,0.7390240834234252,1,7.0,0.5856441709047656,7,70.0,0.32376748877687433,18,601.0,0.08936806488854501,8,71.0,0.1714694709337655,1,6.0,0.21124108915322612,6,38.0,0.45389338322644496,6,19.0,0.35004205618740286,1,6.0,0.5290533830705377,13,873.0,0.10327804488300434,0,8.0,0.9178364977651102,0,4.0,0.8893320324824883,1,10.0,0.7265759373164667,11,147.0,0.19941047631351683,17,420.0,0.055360239251251865,97,2464.0
160.0,98,1047.0,3.807272727272727,5.3723148642748875,1,138.0,0.4173948609637397,0,4.0,0.8440856665457698,0,3.0,0.17744245887884919,7,107.0,0.1955047607215761,25,714.0,0.05272153923255061,2,69.0,0.09032713196947377,6,32.0,0.09838047425613079,8,76.0,0.4342917254434224,7,56.0,0.35886062508459277,6,27.0,0.38833103479176545,13,930.0,0.11647164223156554,0,4.0,0.6073222730293757,0,2.0,0.9239679133869417,0,4.0,0.9345046146102199,12,204.0,0.3393147927700429,11,403.0,0.26166195723759456,98,2773.0
165.0,91,1031.0,3.8614232209737827,5.42867888438374,7,157.0,0.29893861749974,2,4.0,0.6810932342338603,0,4.0,0.836005063221189,10,148.0,0.2687997804118646,29,853.0,0.017954161104550097,1,24.0,0.3142420711771687,1,38.0,0.6122861319708407,3,68.0,0.2522638125777143,1,58.0,0.5909273515688738,0,28.0,0.4898318516690153,15,996.0,0.21588931844881049,5,23.0,0.12629038609157248,0,0.0,0.7756987490368656,0,0.0,0.8163341340574413,14,269.0,0.36613802237830906,3,292.0,0.500791870360048,91,2962.0
170.0,105,1334.0,4.850909090909091,5.692916699864519,13,210.0,0.24448643672391857,0,0.0,0.5848545093245238,0,4.0,0.9204061735957182,10,194.0,0.3675093006324198,31,1004.0,0.11498764405243983,2,28.0,0.27255357776602934,0,13.0,0.8569097390971604,5,39.0,0.15720082288898668,2,22.0,0.685271740097661,2,8.0,0.6486364044130251,14,935.0,0.2531885034886867,7,66.0,0.15357506647765795,0,0.0,1.0,1,3.0,0.6429514020124826,16,340.0,0.21034396122500204,2,296.0,0.3927349032878696,105,3162.0
175.0,113,1731.0,5.989619377162629,5.577068204938139,19,293.0,0.26744703535869274,1,5.0,0.7894388193388182,0,0.0,0.7979073438875246,10,242.0,0.46202787569647724,33,1166.0,0.18068930196034036,2,40.0,0.6978572043062496,1,5.0,0.5777729571317541,2,32.0,0.4427012924478599,2,21.0,0.44554110640626216,0,4.0,0.7712134953365166,11,755.0,0.18241029736735725,7,101.0,0.5303048251980713,0,0.0,1.0,0,0.0,1.0,18,426.0,0.10181157150435352,7,322.0,0.22041315884100268,113,3412.0
180.0,131,2274.0,7.923344947735192,4.93524489460381,21,393.0,0.16152295507217732,1,10.0,0.7062614994196488,0,0.0,0.28386119076487776,10,292.0,0.31407761408433355,35,1336.0,0.09129483313145031,2,50.0,0.755505049491228,6,21.0,0.10710160687996982,1,11.0,0.8466203102403174,7,46.0,0.2727879259626996,0,2.0,0.6139181475268948,10,757.0,0.18254134813633877,7,134.0,0.5900735041672213,0,4.0,0.863007755801084,0,4.0,0.8068351467898641,20,524.0,0.10788930445317563,11,373.0,0.0002193028299064043,131,3957.0
185.0,144,2651.0,9.109965635738831,4.722102662904994,23,503.0,0.1871387861330979,1,15.0,0.7560363570310591,1,5.0,0.3065137327597709,13,350.0,0.05454181672598891,32,1346.0,0.019625102751546105,2,60.0,0.6560562660325185,1,28.0,0.5409466785007757,1,16.0,0.7440383197203528,9,90.0,0.289329654558827,5,16.0,0.32315170134068466,13,815.0,0.2116193157686431,11,174.0,0.264263510297255,0,4.0,0.8757221974838756,0,4.0,0.9213161354114011,21,626.0,0.2360229901902848,11,428.0,0.205578076876517,144,4480.0
190.0,134,2547.0,8.60472972972973,5.178126357067575,19,516.0,0.21251631624928974,1,22.0,0.7249210054256544,1,10.0,0.6618590616875383,15,421.0,0.1542109078823214,26,1207.0,0.06318535470945198,2,72.0,0.6790367332013594,0,5.0,0.8752667263074333,5,32.0,0.33531499587845803,3,83.0,0.3680470502815072,6,48.0,0.4374474986299033,14,878.0,0.17467186854909025,8,169.0,0.2732360856337821,0,4.0,0.748169099094799,0,0.0,0.9186727039821374,23,737.0,0.30937559519747737,11,483.0,0.2905911762704663,134,4687.0
195.0,105,2069.0,6.966329966329966,5.614317182017802,12,436.0,0.20995618114862755,1,29.0,0.8106365525668996,0,0.0,0.8863667569271385,9,379.0,0.360007354085936,17,990.0,0.2310952040618009,2,82.0,0.7726422239236646,0,0.0,0.8588993553895993,3,30.0,0.14226401702004032,1,39.0,0.5311168264392752,0,43.0,0.6393630422125274,21,968.0,0.10994206909406973,3,88.0,0.3558883108587183,0,4.0,0.8773655133791257,0,0.0,0.98049624399789,25,854.0,0.22582215751175988,11,538.0,0.20410787210360892,105,4480.0
200.0,80,1569.0,5.23,5.905110419630432,9,319.0,0.3387162993048552,0,4.0,0.8346088148633769,0,2.0,0.7704912635989724,0,163.0,0.5649556743930004,6,954.0,0.3706413070470699,4,94.0,0.5265149178061986,0,0.0,1.0,4,25.0,0.13002419722933872,0,16.0,0.4803298512061455,1,7.0,0.7418509078181835,22,938.0,0.02791077422878064,2,85.0,0.29413779220558567,0,5.0,0.8363790661989936,0,0.0,0.9227753753610153,27,985.0,0.11828659916260591,5,465.0,0.12142382642454529,80,4062.0
205.0,83,1448.0,4.747540983606557,5.984964817539547,3,297.0,0.3838537361230444,1,5.0,0.7393604415432214,2,9.0,0.5636255040076198,3,163.0,0.30790985169643037,7,957.0,0.3734113337963161,9,127.0,0.12616875825827176,0,0.0,1.0,0,13.0,0.39412058330620203,1,19.0,0.860079718691649,1,6.0,0.4555425436405378,19,777.0,0.08337541327130736,7,102.0,0.41721439449404296,0,3.0,0.8444112164119697,0,1.0,0.7443935569393801,28,1125.0,0.09141039786700259,2,261.0,0.5558846292009124,83,3865.0
210.0,109,1775.0,5.956375838926174,5.6259782073127,8,312.0,0.3241834102539711,1,3.0,0.48273947297780734,1,15.0,0.4899920587824967,8,191.0,0.1821546076371847,14,1011.0,0.2497076002512969,14,192.0,0.06776440048844505,0,2.0,0.4118415033734346,0,0.0,0.8728147764309685,1,22.0,0.8428449820891657,6,23.0,0.3278449880278977,16,858.0,0.20806856037841892,7,141.0,0.31128540721854864,0,3.0,0.885230653626399,0,3.0,0.9088601479950182,31,1274.0,0.03282666977593748,2,153.0,0.6461286572381019,109,4203.0
215.0,120,2041.0,6.918644067796611,4.778783484258882,14,369.0,0.2346910317555492,5,20.0,0.3714619862814239,0,7.0,0.3752882270059255,9,236.0,0.09308220416540529,15,945.0,0.12485533202246367,8,140.0,0.31100510604477677,0,6.0,0.8210469994057966,0,0.0,0.8676688815556182,0,0.0,0.7156217549957734,8,63.0,0.36299312016870705,14,935.0,0.26579772962728837,10,183.0,0.286965263530606,1,5.0,0.32633624999507,0,3.0,0.9163735058695929,33,1433.0,0.04558040814635275,3,164.0,0.5393278594281239,120,4509.0
220.0,114,2218.0,7.418060200668896,4.770560038473354,20,456.0,0.20406558277800008,1,25.0,0.41086586448421686,7,28.0,0.09305094684150057,4,173.0,0.09307746231602959,13,773.0,0.10056573934773115,0,94.0,0.659982015359391,0,8.0,0.8732381083314136,0,0.0,0.8860168250247248,2,10.0,0.5983808570120698,3,63.0,0.5683323668324696,13,997.0,0.20636644801558152,12,244.0,0.30021860375573606,0,5.0,0.12111142756287978,2,6.0,0.4485116014267371,34,1600.0,0.1259796621073642,3,179.0,0.0,114,4661.0
225.0,122,2628.0,8.588235294117647,5.10134631142146,24,568.0,0.13831958176224562,2,15.0,0.4860213493197968,2,37.0,0.4626961959282858,1,46.0,0.43756218979573486,10,758.0,0.12543663054223994,1,83.0,0.5241229341326681,0,4.0,0.8634109839897086,0,0.0,1.0,0,4.0,0.7310899227545669,3,22.0,0.5981914854635445,21,1089.0,0.1498043816471141,13,305.0,0.12328473003608457,0,4.0,0.4667454534338087,6,27.0,0.0014172474185578095,36,1776.0,0.16708443749685525,3,194.0,0.45631251385343524,122,4932.0
230.0,130,2581.0,8.246006389776358,5.0397630978413,26,694.0,0.13540020023488805,1,10.0,0.5480651921523395,0,14.0,0.7739495816479481,1,8.0,0.6475906796040511,13,805.0,0.14334690060038774,7,107.0,0.16268587685176908,2,8.0,0.363655995546473,0,2.0,0.5916970253341146,0,2.0,0.8856530939226456,2,20.0,0.3581483593732464,28,1216.0,0.10405920631382395,13,372.0,0.034982163312103055,0,4.0,0.8610388051624348,1,32.0,0.187065915125844,33,1756.0,0.1442013137964193,3,211.0,0.6317157313208617,130,5261.0
235.0,148,2498.0,8.136807817589576,5.081653496256018,27,828.0,0.15687618767924386,1,12.0,0.7285250986273101,1,1.0,0.3754238612671105,1,26.0,0.8014824627527124,15,870.0,0.12458623240731725,14,161.0,0.16979100381808104,5,29.0,0.11770213223030962,0,2.0,0.8929529237515322,0,2.0,0.724180990780792,7,42.0,0.41666237972382797,34,1376.0,0.07512074156359476,13,439.0,0.28803504306416383,0,4.0,0.9130487249157121,0,4.0,0.7983584458827058,27,1542.0,0.16921765608331923,3,228.0,0.6535291982653852,148,5566.0
240.0,154,2770.0,9.421768707482993,4.413998648635412,29,970.0,0.12645154322167076,1,2.0,0.6713474390413631,1,6.0,0.7339091092471262,1,31.0,0.5263615686268285,21,963.0,0.0698856773374953,14,231.0,0.2813878835732387,7,64.0,0.4163080070309456,0,2.0,0.932972174094641,1,4.0,0.5593768219864584,8,81.0,0.4773243631687968,36,1555.0,0.04874183979394666,13,504.0,0.3243532640921377,0,0.0,0.8992101202316278,0,2.0,0.8977366653333951,19,1470.0,0.14761368403536002,3,243.0,0.6165888456529067,154,6128.0
