step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,93,1724.0,6.868525896414343,6.752085607034073,7,50.0,0.4649680802180088,1,8.0,0.4262450132432661,0,4.0,0.7538314755692722,0,2.0,0.8262680562825467,22,658.0,0.24494076356608482,1,1.0,0.47547268142172244,0,0.0,0.9229435599378331,6,48.0,0.6158319311106306,0,4.0,0.7991575382351809,0,1.0,0.7285913638412244,15,289.0,0.3723971024676506,18,711.0,0.04636584444674752,1,3.0,0.24821478106450626,0,6.0,0.5363431245936813,20,414.0,0.13137716118199033,2,68.0,0.5350599233662069,93,2267.0
135.0,97,1929.0,7.905737704918033,6.158172093623938,3,52.0,0.4582243800563451,3,22.0,0.48087108426278985,1,6.0,0.597914578842062,0,0.0,0.8115344114516095,24,774.0,0.18466994076850615,4,17.0,0.009085428248175239,0,0.0,0.8855661263525659,7,79.0,0.4231115503708463,1,6.0,0.5106640839483024,1,3.0,0.47189213803515384,17,365.0,0.24217194935215458,12,654.0,0.25976119038017315,2,16.0,0.630434260043949,0,6.0,0.9041748286605349,22,520.0,0.17680559759710016,0,20.0,0.662142647154957,97,2540.0
140.0,95,1700.0,6.854838709677419,5.744195658087771,3,21.0,0.5474297196873421,3,37.0,0.7027369749562309,4,23.0,0.5054267355070049,0,0.0,0.3215514672157522,22,765.0,0.11707594854887031,0,20.0,0.31663795245642884,0,0.0,0.8211896733156547,9,119.0,0.09290296398561664,6,27.0,0.3808674071479675,1,8.0,0.380448040144342,19,456.0,0.09057209376047845,2,437.0,0.48369803734137723,0,6.0,0.8969998401858135,0,6.0,0.8960785578985299,24,635.0,0.26398836462179254,2,26.0,0.11701201566178147,95,2586.0
145.0,82,1539.0,6.107142857142857,6.189369765327858,2,11.0,0.5201151952384646,0,17.0,0.7665751275976403,0,19.0,0.5197731839165632,0,0.0,0.999609170480866,16,627.0,0.17966685482548114,0,6.0,0.8542883064972089,0,4.0,0.3957679805231601,12,175.0,0.31413851590844416,0,29.0,0.5204546344205128,3,20.0,0.4926963326824267,20,559.0,0.11756265156078136,1,387.0,0.36280154122761177,0,2.0,0.8545874257215579,1,3.0,0.5757834814608581,25,758.0,0.1888357540368065,2,36.0,0.4196173941298863,82,2653.0
150.0,96,1759.0,6.925196850393701,6.155704445989747,5,23.0,0.492838237748191,1,5.0,0.6804822294495878,5,23.0,0.4928482703958801,0,0.0,0.8960260944814248,8,667.0,0.2827251046369881,0,6.0,0.8832378934050245,0,4.0,0.8780876420213766,12,235.0,0.2777643013554865,1,7.0,0.7235584265791941,5,41.0,0.5451455211237765,23,670.0,0.2207486925627246,8,412.0,0.15373140793660234,0,0.0,0.5856197731476129,1,8.0,0.33619334350498653,27,889.0,0.05388375547407059,0,0.0,0.9261122764095023,96,2990.0
155.0,100,1965.0,7.5576923076923075,5.641107917770677,2,23.0,0.5116525729595087,2,6.0,0.4245724974101957,5,44.0,0.4724221061892416,0,0.0,0.8295644658907445,10,693.0,0.2501074043032971,1,5.0,0.4939105799923886,0,4.0,0.9125522432653553,6,218.0,0.08559027270849721,0,4.0,0.8238986537948215,7,69.0,0.5193314924900444,24,787.0,0.23524648214055843,11,465.0,0.029643163601979272,2,9.0,0.13603321041189367,1,13.0,0.7653737580827688,29,1030.0,0.03109662512918092,0,0.0,0.7844001884491618,100,3370.0
160.0,103,2269.0,8.49812734082397,5.340387983983015,1,6.0,0.6459947716090814,4,25.0,0.6257835005753497,5,71.0,0.14914157638691827,0,0.0,0.4451883771315104,14,754.0,0.16632514850015095,1,5.0,0.20359735569629905,0,4.0,0.7350344459988485,4,101.0,0.2882456817333541,1,5.0,0.608492246028972,4,58.0,0.314468105905988,26,911.0,0.12890883832328615,11,522.0,0.32430650317001436,0,4.0,0.87858074459806,1,22.0,0.6594550077882834,31,1180.0,0.1265618470023072,0,0.0,0.28620407648703405,103,3668.0
165.0,102,1947.0,7.319548872180451,5.424002750690508,2,6.0,0.5254474598808084,1,20.0,0.718039911142714,7,104.0,0.2091585579188565,0,0.0,1.0,22,850.0,0.03131238053143333,2,13.0,0.6189554345450471,0,4.0,0.8417288199601698,3,103.0,0.43227711426104515,3,14.0,0.35768005513547596,5,25.0,0.38180101822035517,23,910.0,0.0665596535620006,5,437.0,0.4117249739757807,0,6.0,0.8461489637912617,3,31.0,0.45087328252623377,26,1173.0,0.16397496892927407,0,0.0,0.4225915937164503,102,3696.0
170.0,92,1252.0,4.637037037037037,6.355972878977249,4,22.0,0.546718908039922,2,10.0,0.5325296095115699,1,83.0,0.49612603646920084,0,2.0,0.5248357809517585,28,976.0,0.03367023804065065,0,2.0,0.8967488204771299,0,4.0,0.8298778253672862,5,112.0,0.5033022402018416,3,24.0,0.6143126842058426,5,45.0,0.5745590245469778,15,764.0,0.27603882367449034,2,229.0,0.4881125809546597,0,4.0,0.8681430711856752,8,62.0,0.5417681709608683,19,1004.0,0.185620484252076,0,4.0,0.7876687511812025,92,3347.0
175.0,86,989.0,3.596363636363636,5.981308744387124,7,51.0,0.5020818352169946,1,4.0,0.45071485916539755,2,17.0,0.6178498220117372,0,4.0,0.8617310105176635,32,1130.0,0.039411709124012186,0,0.0,0.8595620436018937,1,5.0,0.25770938278612626,5,137.0,0.25220177489438006,1,19.0,0.632126291203805,0,36.0,0.6754954916254006,10,761.0,0.3244311886321086,3,200.0,0.4246469788721087,0,4.0,0.7154280887068776,8,98.0,0.49033821599974714,16,1021.0,0.10267558273758784,0,8.0,0.7483526453515036,86,3495.0
180.0,84,870.0,3.152173913043478,5.9795393895149385,8,88.0,0.35757436872752085,3,14.0,0.5499971183696737,1,1.0,0.46713336475502226,0,4.0,0.9246043332179774,28,1124.0,0.14701682485972872,0,2.0,0.5039180964975929,0,7.0,0.2104128826811195,0,90.0,0.25117704904549426,4,19.0,0.3625741410793809,2,6.0,0.5503102137081312,9,805.0,0.2600374096642854,6,215.0,0.3879850680911978,1,9.0,0.8077474203325254,8,138.0,0.39283064455217137,14,1097.0,0.18733059943613356,0,4.0,0.8913450247489845,84,3623.0
185.0,82,879.0,3.1732851985559565,6.101794066245803,10,137.0,0.38783536037048677,1,8.0,0.570627401727526,1,8.0,0.7024462624589154,0,0.0,0.6638028401150292,19,951.0,0.21240848676013196,0,4.0,0.8377630778010928,0,4.0,0.8720928055774236,1,9.0,0.7297745701456464,9,55.0,0.3151709640495615,1,3.0,0.4705074164394493,14,865.0,0.1451931249624235,9,256.0,0.33137686154594953,1,5.0,0.7778959002847216,8,180.0,0.272813791066408,8,1018.0,0.3041328583449447,0,6.0,0.7097115165330142,82,3509.0
190.0,85,929.0,3.2943262411347516,5.423082235939706,12,192.0,0.3351622294958991,3,13.0,0.4729630076687941,0,2.0,0.7740526040645476,0,5.0,0.2390424398273738,17,967.0,0.1287778017266648,0,2.0,0.8891119656655563,0,4.0,0.8522658178938628,0,8.0,0.7686426293893458,4,62.0,0.44637615854923923,3,19.0,0.5317195855490197,20,957.0,0.1535755806292103,6,182.0,0.09317816309583887,2,12.0,0.592808805620482,10,228.0,0.29453635065704975,6,814.0,0.22763476534493954,2,12.0,0.6571624529311328,85,3479.0
195.0,88,899.0,3.2222222222222223,4.900891192720429,8,189.0,0.28990481431161597,0,12.0,0.5063183403943725,0,2.0,0.805497256128862,0,2.0,0.5699118310893282,15,1047.0,0.11518851383492316,1,7.0,0.6481148443323286,3,9.0,0.09512946380869852,2,10.0,0.5286226943207119,3,38.0,0.4125993472913082,3,36.0,0.6508666036265932,27,1082.0,0.09005456324515457,6,76.0,0.2193784502349708,0,4.0,0.6031733347993966,13,292.0,0.3345447205255257,5,836.0,0.1812167460861265,2,22.0,0.6582690775194826,88,3664.0
200.0,93,1079.0,3.772727272727273,5.335441037052123,3,99.0,0.4170863103203703,0,4.0,0.862573389636351,0,2.0,0.8002242564045099,0,2.0,0.853562281086892,13,1110.0,0.23035469290177446,6,26.0,0.2911050117977322,0,8.0,0.4322988817916729,0,9.0,0.7232332756246093,2,30.0,0.36091955697408723,3,51.0,0.697240623904089,33,1237.0,0.0628161183954625,4,84.0,0.3779246715202673,3,21.0,0.5795582485354016,13,355.0,0.3218590528852502,10,866.0,0.1511351791236112,3,37.0,0.21945316641602552,93,3941.0
205.0,104,1413.0,4.8061224489795915,5.334809377371411,0,71.0,0.47625204549790967,0,4.0,0.9035576804990035,0,4.0,0.5172735238696663,0,0.0,0.7579312314374073,13,1034.0,0.24678398446738609,7,61.0,0.06266912267480464,0,0.0,0.9046013724768204,1,5.0,0.4714893258205323,5,45.0,0.43835963293876856,6,70.0,0.33305068703533447,35,1411.0,0.012022586813871158,5,82.0,0.5850188055907781,1,11.0,0.6243692847020476,13,420.0,0.2400240462994096,10,792.0,0.1721952136287297,8,66.0,0.3999649496276253,104,4076.0
210.0,110,1449.0,4.782178217821782,5.17455209571553,7,91.0,0.3417137636535548,1,2.0,0.6711026117405188,0,4.0,0.9716003484643106,3,8.0,0.537272150283064,13,819.0,0.1228589451816477,1,55.0,0.503548925680372,0,4.0,0.7604631950287919,1,7.0,0.08201318032692473,5,70.0,0.4751446554033551,5,59.0,0.2893780937438764,31,1403.0,0.1459155639055693,5,105.0,0.4371132281399509,5,19.0,0.5919830007240147,15,492.0,0.16986762993049428,10,545.0,0.19182583460706756,8,108.0,0.5883931596644423,110,3791.0
215.0,88,1362.0,4.465573770491804,5.500077583441627,13,143.0,0.2832735029774975,2,10.0,0.4542275734035082,0,4.0,0.9338642891502313,0,4.0,0.34495274674313525,13,877.0,0.10899373766086488,0,12.0,0.8217514247915098,0,4.0,0.8638494003246929,0,3.0,0.35675820762823296,0,46.0,0.689564863618502,3,33.0,0.436827352060141,22,1125.0,0.21245610990257438,5,132.0,0.4849650515365582,1,19.0,0.40502523142788843,16,574.0,0.09703035756489062,5,506.0,0.15697854365816472,8,144.0,0.5428639152781952,88,3636.0
220.0,90,1121.0,3.6396103896103895,5.763831929374813,14,211.0,0.2731735519466195,0,4.0,0.5945099566304813,0,0.0,0.9880271510262322,0,0.0,0.6923805121828194,14,939.0,0.2329480256795673,1,15.0,0.5999038557049347,0,2.0,0.8056296080567804,0,4.0,0.856324801525398,2,8.0,0.6536329045589333,1,24.0,0.5721459361067581,16,1211.0,0.22710759431672853,5,161.0,0.47366466299014387,5,18.0,0.01677840491257801,10,516.0,0.29479648733378205,10,536.0,0.15740145016090784,12,196.0,0.3068462910868987,90,3845.0
225.0,95,932.0,3.075907590759076,5.378083273185274,15,285.0,0.21706144071098638,0,0.0,0.9604433001687593,0,0.0,1.0,3,8.0,0.18934772917974318,11,862.0,0.23665794606296772,7,39.0,0.5242438204884138,1,6.0,0.5853290009519829,0,4.0,0.9401807794296412,2,7.0,0.3333592871683338,3,34.0,0.6635608673991962,12,1278.0,0.1612733191388369,8,192.0,0.33777066661970745,2,29.0,0.11414188550620692,1,326.0,0.43855277967066303,14,593.0,0.25435397732261894,16,273.0,0.14720750433885632,95,3936.0
230.0,106,1037.0,3.411184210526316,5.014327684022558,18,371.0,0.22975912833904474,0,0.0,0.9747415676844738,0,4.0,0.8380786581219617,6,33.0,0.00045795501871029207,9,663.0,0.1676632896520811,2,38.0,0.5671323163464758,6,30.0,0.26763073588632985,0,0.0,0.9833311101264472,7,26.0,0.33865323530483266,0,17.0,0.4238221575182994,14,1336.0,0.165615917245462,6,142.0,0.42548769464307273,0,13.0,0.6880432978581202,3,281.0,0.44512079275672567,19,678.0,0.22405961616559544,16,353.0,0.0,106,3985.0
235.0,109,1287.0,4.111821086261981,4.8844241243843,20,466.0,0.22171334730815143,0,0.0,0.9729972987266421,0,4.0,0.8856731154091457,0,31.0,0.5657782559433351,11,699.0,0.17981234636075322,4,28.0,0.3887938527716514,2,32.0,0.4865475692388554,0,4.0,0.480445187512299,1,33.0,0.4527760315673044,3,11.0,0.4958615757041435,16,1250.0,0.1603528747686137,2,37.0,0.44298876132059717,0,6.0,0.853635127560137,8,305.0,0.16995345020823188,26,797.0,0.11571789249203447,16,433.0,0.0,109,4136.0
240.0,114,1619.0,5.273615635179153,4.743629831130841,22,571.0,0.1964350513657152,0,0.0,0.9502718589349455,0,0.0,0.7411432401975973,0,0.0,0.9169723416219094,10,738.0,0.24447031615024795,5,38.0,0.11275299390654736,2,14.0,0.680454521913255,0,8.0,0.876320131018978,1,10.0,0.5863491513981014,1,12.0,0.6150946639777958,13,1015.0,0.18303315048991822,1,34.0,0.39736026711860195,0,4.0,0.698198133449445,10,252.0,0.08795747625081733,33,949.0,0.026475083910762472,16,515.0,0.022709468190513372,114,4160.0
