step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,105,1284.0,4.28,4.645372972890027,7,81.0,0.4400335803610614,15,353.0,0.20526205879559387,0,0.0,0.6103622359487145,1,14.0,0.20080975485771543,7,627.0,0.13377290735723668,0,50.0,0.637503551602976,0,8.0,0.13826250638438453,0,2.0,0.5244494373127672,3,88.0,0.3086952196639408,3,17.0,0.7135130238157157,13,1726.0,0.16675336069935506,7,30.0,0.3426163321453589,6,27.0,0.00021964966878927712,0,8.0,0.5855605053978988,28,853.0,0.18471532585791117,15,445.0,0.2587976253470388,105,4329.0
210.0,115,1629.0,5.503378378378378,5.085568719345417,9,124.0,0.31516570875449096,9,340.0,0.24988826570840594,0,0.0,1.0,0,7.0,0.8288833164998028,8,648.0,0.17504520390630496,0,2.0,0.6643057211442792,0,6.0,0.7688762445527236,0,4.0,0.8495645196799108,7,118.0,0.3347108439394081,2,14.0,0.392341572114625,20,1812.0,0.11931178933738655,7,65.0,0.21185135676825456,6,61.0,0.4034291978655414,0,8.0,0.7487420050629207,32,1004.0,0.14756892357560109,15,520.0,0.15847311925807314,115,4733.0
215.0,115,1722.0,5.701986754966887,5.610611452780971,5,117.0,0.41786785861447506,2,228.0,0.3948408930426909,0,4.0,0.4994963577335432,1,8.0,0.8041064566440354,13,698.0,0.248962781139224,0,0.0,0.7421152456280935,1,7.0,0.7994068065733624,0,2.0,0.949607832292632,7,153.0,0.5206172183160118,6,29.0,0.3916930632773237,26,1928.0,0.10520077339935527,1,57.0,0.34557556831798925,0,57.0,0.5531506510197104,2,10.0,0.5693897771183787,36,1180.0,0.11404641787578813,15,595.0,0.1131616118596742,115,5073.0
220.0,102,1484.0,4.881578947368421,5.231323849051721,2,50.0,0.5302798614814032,2,184.0,0.5282377686186448,0,6.0,0.80142410690723,3,15.0,0.33103555322710476,12,651.0,0.22666173007551696,2,10.0,0.34330222036870023,2,15.0,0.734037436568875,0,0.0,0.9374601658753549,2,120.0,0.5517861644978472,1,32.0,0.5127593468243414,34,2083.0,0.02753811462893107,1,17.0,0.3227647757202832,0,8.0,0.6336498938713621,0,8.0,0.6030102088588807,32,1197.0,0.09329662931253543,9,542.0,0.1517704711367274,102,4938.0
225.0,96,1225.0,4.056291390728477,5.54236653827375,2,43.0,0.42918493826884674,7,208.0,0.43335057287914236,0,6.0,0.900753452012944,2,14.0,0.0958926452158779,11,504.0,0.13360625280899674,2,17.0,0.6007443780703108,0,3.0,0.2865893023250423,0,2.0,0.8017632870422117,3,35.0,0.4354918734957523,2,12.0,0.6420400643744829,36,2264.0,0.024544253790244584,0,4.0,0.8843935615862512,0,4.0,0.8876608514203919,2,8.0,0.2338660556160956,26,999.0,0.15060017270906859,3,306.0,0.4442226970033944,96,4429.0
230.0,89,1089.0,3.5129032258064514,5.458329427652355,7,66.0,0.3866825289435616,11,258.0,0.1641165362619489,0,2.0,0.8124245384471975,0,5.0,0.4917572820590563,12,561.0,0.11385560908987521,2,29.0,0.6181574270132608,6,20.0,0.3793878647481537,1,6.0,0.6934230588617508,0,8.0,0.33443672964805177,0,10.0,0.7896925206079026,31,2203.0,0.12378812531230557,0,8.0,0.8115444172654929,1,7.0,0.2193523381681657,0,10.0,0.1999676878136665,16,1082.0,0.12087234884824309,2,248.0,0.47309513254706836,89,4523.0
235.0,103,964.0,3.160655737704918,5.655005219560966,11,115.0,0.36678440135756,15,328.0,0.20938696814901597,1,5.0,0.5781227652792347,0,4.0,0.839775773467001,16,619.0,0.221329506520039,4,43.0,0.29567543263373,0,24.0,0.6625291808946979,5,25.0,0.5615426596266835,6,22.0,0.4016400010546272,2,7.0,0.5333904483643915,22,1896.0,0.22418319084876634,0,4.0,0.8884078185451694,1,11.0,0.5086768341597782,0,6.0,0.7854605562553881,13,1139.0,0.1259462786430584,7,271.0,0.3417529829997577,103,4519.0
240.0,95,929.0,3.127946127946128,5.59557321141912,7,113.0,0.33795810589258535,15,407.0,0.21890165591220695,6,24.0,0.016271933493337127,0,4.0,0.9157751673821909,9,576.0,0.26219678392889506,7,77.0,0.33723820728488896,0,0.0,0.7114130902025373,6,53.0,0.5734236682880222,2,26.0,0.38679711209089584,1,11.0,0.39013109770476645,15,1380.0,0.19335302252253647,0,4.0,0.8922203092546579,0,5.0,0.8607317193502405,0,8.0,0.8394290002656979,15,1201.0,0.09712398866207161,12,319.0,0.3381020836106982,95,4208.0
245.0,91,945.0,3.058252427184466,5.334967166654521,2,68.0,0.429709403252758,15,482.0,0.3616416575116417,8,62.0,0.18288451606266004,0,0.0,0.42503485863094687,8,438.0,0.1887592597097022,8,112.0,0.46752968594776345,0,0.0,0.4501156227224445,6,83.0,0.4225593524187597,3,14.0,0.4630120470184212,2,9.0,0.696716192449166,6,1422.0,0.21896552285326767,2,8.0,0.5933546253412695,1,4.0,0.5589710012390187,1,9.0,0.6532887121496798,15,1141.0,0.10148232836876497,14,393.0,0.33996232987903635,91,4245.0
250.0,88,868.0,2.7468354430379747,5.051338993501259,4,75.0,0.39543335103895094,9,434.0,0.27676586621056726,2,65.0,0.5638834066405066,4,17.0,0.109795670922083,7,428.0,0.12035844229985812,8,152.0,0.5305494748027355,0,0.0,0.326483833242545,10,121.0,0.1221964718756591,0,9.0,0.6261911557847166,1,8.0,0.7260287648084768,6,1443.0,0.19798588559367084,6,34.0,0.17619732157227,1,13.0,0.2672187843623604,6,28.0,0.22893450804203033,10,959.0,0.23520825048396599,14,463.0,0.36410854208128024,88,4249.0
255.0,101,919.0,2.889937106918239,5.078932671436768,10,110.0,0.31986616317875494,6,264.0,0.24922254508121824,0,11.0,0.7248441344962463,0,22.0,0.5783874993314448,10,474.0,0.10975984388255781,12,199.0,0.3367591346743673,2,3.0,0.0734542215376101,12,182.0,0.0647205007376826,0,4.0,0.8838578668039855,3,14.0,0.3409010543052794,7,1285.0,0.3180202992804781,12,89.0,0.1195008643480512,0,4.0,0.8695028912107495,2,39.0,0.47001804215602183,10,904.0,0.2745921764303363,15,534.0,0.21397408538828755,101,4138.0
260.0,109,1166.0,3.6666666666666665,5.081150326845034,13,171.0,0.2906415384093,1,245.0,0.3087745875151439,0,0.0,0.25530076391271084,0,8.0,0.7995716469586992,15,537.0,0.18351727183728575,15,270.0,0.24729497409938522,6,26.0,0.12295517242732043,6,174.0,0.34878366839012204,0,4.0,0.8313654040074775,7,46.0,0.28303977371183164,4,949.0,0.3579073846375273,12,153.0,0.30255005935662804,0,4.0,0.8560761385122434,0,16.0,0.7047227753704233,10,955.0,0.19687933403019353,20,621.0,0.08033564329215696,109,4179.0
265.0,113,1520.0,4.720496894409938,5.007076299088868,15,245.0,0.28063136861403976,7,261.0,0.28248361534117844,0,0.0,0.5891069718717346,2,12.0,0.6288129700381053,22,631.0,0.20558911942589644,15,345.0,0.049803237738576665,0,27.0,0.5821578784509593,0,79.0,0.6337622764006305,2,6.0,0.7025254719373731,1,44.0,0.5752918054311388,2,798.0,0.2807827378171692,12,213.0,0.3370148820122276,0,0.0,0.5246796282158912,0,2.0,0.7654699508520919,13,1007.0,0.16388592130713392,22,730.0,0.04335978490392146,113,4400.0
270.0,144,2080.0,6.322188449848024,4.7021025443646405,17,329.0,0.22538219371987867,13,314.0,0.16804691938432254,0,0.0,0.892513910687952,5,26.0,0.4657921497222069,29,763.0,0.12168446525809846,15,420.0,0.11302321471109898,0,1.0,0.9129549520898245,2,7.0,0.4749142122514882,2,8.0,0.3873564289004659,2,12.0,0.6254154378955153,6,823.0,0.20024949462686686,17,286.0,0.2523171927628,0,2.0,0.4955996768056809,1,3.0,0.000925237655769351,13,946.0,0.2443746642246532,22,844.0,0.03734508475950462,144,4784.0
275.0,148,2505.0,7.545180722891566,4.737589672806862,14,337.0,0.263521318420418,8,272.0,0.27424522347079944,0,0.0,0.7094126851945558,8,64.0,0.3932588681313646,35,923.0,0.02565581794476806,15,495.0,0.11286883122333058,0,0.0,0.7966801879581289,0,6.0,0.5909357694397362,4,27.0,0.4455646587811379,1,13.0,0.44885023603409735,13,875.0,0.13721103085449665,20,379.0,0.17557753983219823,0,4.0,0.8797065080441833,0,2.0,0.576606026185565,8,700.0,0.2805576175406071,22,954.0,0.2261715538990137,148,5051.0
280.0,145,2435.0,7.3343373493975905,4.431577398585857,8,207.0,0.32148003054675917,2,147.0,0.52806931443892,3,6.0,0.05970210220090311,8,104.0,0.20664670678712413,32,957.0,0.039592754497039806,10,442.0,0.12420433650066748,0,2.0,0.15331730295577217,0,0.0,0.8040681057699928,4,47.0,0.6396834691579774,4,25.0,0.47817549010913435,19,954.0,0.06694963849001714,20,479.0,0.0848777358395309,0,4.0,0.9294267374529976,0,4.0,0.8997912598186115,10,689.0,0.21659704375065308,25,1070.0,0.18260870902199416,145,5137.0
285.0,127,2164.0,6.617737003058104,4.645436208964366,1,207.0,0.35059106332746554,4,152.0,0.38229647587619714,7,37.0,0.34272809224560985,8,144.0,0.0,23,852.0,0.22094042714728523,2,292.0,0.47620204916396147,2,14.0,0.6346927610560661,0,0.0,0.7559184211168472,0,28.0,0.7156042541432108,0,15.0,0.5794824020316679,24,1070.0,0.044861379255617354,14,489.0,0.07880010343432298,0,4.0,0.7197215175562331,0,4.0,0.9052618285226929,12,744.0,0.19164082222741388,30,1214.0,0.18487737361849502,127,5266.0
290.0,120,1770.0,5.446153846153846,4.82005797420128,6,221.0,0.3397457958145196,9,184.0,0.21738621854018964,7,74.0,0.4721143791248985,2,120.0,0.4281247825446469,15,832.0,0.31829863517662405,3,291.0,0.4339790765127825,0,4.0,0.8753874336871911,0,0.0,0.7026484112025513,3,7.0,0.5657339939324694,3,13.0,0.6769524177566555,32,1219.0,0.12617849961926966,4,379.0,0.40030965632826876,0,4.0,0.8336109476056636,0,0.0,0.9049589819126043,11,797.0,0.10394436453894687,25,1165.0,0.0719952568224288,120,5310.0
295.0,130,1485.0,4.432835820895522,4.811274370719631,12,269.0,0.25610280908041405,15,247.0,0.18988474416866966,3,70.0,0.3811670075519358,0,19.0,0.8249146602848381,12,896.0,0.2322803160724578,9,323.0,0.19329170351697517,1,8.0,0.28293881522773623,0,0.0,0.7340355894935136,1,6.0,0.4666996208427221,0,9.0,0.7527677900569358,36,1393.0,0.18673384246277205,1,314.0,0.5303094202617535,0,4.0,0.867924230671865,0,4.0,0.46549064581597355,19,880.0,0.06677366155016976,21,915.0,0.08074454291585359,130,5357.0
300.0,141,1646.0,4.92814371257485,4.697396395850135,12,271.0,0.22741078003802032,16,329.0,0.1636314179200657,0,23.0,0.5381282470712644,1,23.0,0.6986619125412914,11,948.0,0.15169084026947113,16,392.0,0.04490977542254984,5,30.0,0.3951073962717082,0,0.0,0.5940751108862374,2,11.0,0.6118293676689457,1,3.0,0.5404157744974495,36,1569.0,0.10848870048572694,6,333.0,0.21138206204180118,0,4.0,0.8419639111550369,0,4.0,0.9179982277138841,26,996.0,0.0946172223883341,9,974.0,0.253392619444429,141,5910.0
305.0,160,2061.0,6.133928571428571,4.572655404888227,9,194.0,0.2951546944805068,10,295.0,0.37300025046728463,3,14.0,0.29214808735601666,1,28.0,0.5886739744615397,19,1026.0,0.06829964881188857,17,477.0,0.2199228477095457,6,60.0,0.49572751378155366,0,0.0,0.8944020747214928,1,3.0,0.660074466104262,5,26.0,0.3388742719795875,36,1749.0,0.026684649321482207,12,382.0,0.1954394290219406,2,6.0,0.6839911035801696,0,4.0,0.8743133437874714,31,1139.0,0.16773833602138927,8,984.0,0.2903827951956691,160,6387.0
310.0,153,2112.0,6.36144578313253,3.9807247572314384,2,178.0,0.342662346367875,4,194.0,0.36469673888029175,7,40.0,0.24847252215193885,1,33.0,0.7812909716661355,20,1005.0,0.08330994601027107,11,433.0,0.3889422792804054,2,53.0,0.2739967627883428,0,4.0,0.7161936781220055,2,12.0,0.6718924148182778,8,66.0,0.44608174344989593,31,1684.0,0.030470881720461605,12,446.0,0.1267382439887143,2,12.0,0.5245654952734873,1,6.0,0.45656214236468334,36,1315.0,0.13239945031974928,14,1041.0,0.1594275207205189,153,6522.0
315.0,136,1787.0,5.334328358208955,4.240273206870836,8,198.0,0.2679846914851625,1,166.0,0.28370377060168006,8,80.0,0.403902050854623,0,0.0,0.9132555267483615,16,883.0,0.12329591210057442,4,272.0,0.4526264406754264,5,27.0,0.4525018669016219,0,4.0,0.7056231636533737,4,28.0,0.6623965056345588,2,69.0,0.45736149103606033,23,1325.0,0.18236908990095121,6,391.0,0.34481170491297475,2,22.0,0.0,6,25.0,0.19539413470854075,31,1319.0,0.048947828497191384,20,1130.0,0.15150598398354403,136,5939.0
320.0,122,1390.0,4.052478134110787,4.455431698219114,12,249.0,0.22006829810095865,9,188.0,0.2347054470343287,3,77.0,0.1862377037256655,0,0.0,1.0,18,971.0,0.1091484741418595,4,235.0,0.2894759556904843,0,33.0,0.6060905610191879,0,4.0,0.8742574691715226,2,19.0,0.4259009921711175,1,27.0,0.4967472449583461,16,1407.0,0.26071783531061465,0,218.0,0.5407564613754947,2,40.0,0.5829389548661758,3,33.0,0.16304675873759014,28,1080.0,0.0687120248153728,24,1250.0,0.1590538136432019,122,5831.0
325.0,115,1064.0,3.0662824207492796,4.7520796175873405,19,330.0,0.23747169285810318,8,174.0,0.2554148789771482,0,31.0,0.35343012382415784,0,4.0,0.8374524926967145,16,1058.0,0.09810930591383056,7,255.0,0.20281385821024903,2,11.0,0.6192319337178122,2,8.0,0.22906822753310038,6,30.0,0.39154850744559655,2,10.0,0.44946904605338095,12,1471.0,0.2277646048743464,2,183.0,0.4375023098841859,2,50.0,0.7940236160482695,0,15.0,0.47489609413494455,16,1171.0,0.20679085165103256,21,1169.0,0.0235774580615205,115,5970.0
330.0,119,1006.0,2.9763313609467454,5.1514339565092655,22,436.0,0.16821773924901126,4,112.0,0.3402238504977686,0,5.0,0.7859740933158023,0,4.0,0.9007411518371707,10,998.0,0.22736104682253233,13,313.0,0.15974176399234255,0,8.0,0.6728614503400437,6,31.0,0.0677565401179873,7,67.0,0.4906647249099947,2,16.0,0.5821484928141545,13,1529.0,0.16711570344507162,9,208.0,0.1495062500771467,3,61.0,0.5364101054409054,0,4.0,0.8349969451975187,12,1215.0,0.2637928451722072,18,959.0,0.20757791772778553,119,5966.0
335.0,121,1014.0,2.9823529411764707,4.7097005781552,21,450.0,0.17902369805219115,2,97.0,0.3843198052400967,2,8.0,0.6154026737031391,0,0.0,0.8658658033334805,6,766.0,0.2915618129915364,16,391.0,0.22572072804881416,1,5.0,0.4638016931176946,6,63.0,0.5386336968792523,7,102.0,0.5096673491326298,0,0.0,0.7541335993799276,20,1617.0,0.07445745691249966,12,268.0,0.06423837437025395,3,22.0,0.42554481520629944,0,6.0,0.7865600241308353,15,1275.0,0.2362606376924272,10,1012.0,0.2593053749890096,121,6082.0
340.0,118,1025.0,2.96242774566474,4.184787785501462,13,386.0,0.2665013442889351,8,116.0,0.4853910230777839,3,18.0,0.469400722694277,0,0.0,0.9447846674938908,6,791.0,0.3053773573768084,10,358.0,0.21368117298786327,1,13.0,0.1422175236041266,6,93.0,0.6126471175376784,4,93.0,0.28061611688210414,2,8.0,0.5398076239067906,25,1734.0,0.012003767948962523,6,217.0,0.3877013563737994,5,29.0,0.2481426480273306,0,8.0,0.552310831974412,20,1364.0,0.14313086398060346,9,1059.0,0.2125429302619901,118,6287.0
345.0,140,1222.0,3.4914285714285715,4.301583793930014,9,389.0,0.22999593897283857,9,159.0,0.37568247477356354,1,12.0,0.19073188333201901,0,0.0,0.8889708957761154,11,838.0,0.2919706300841087,6,203.0,0.35851014741429094,1,13.0,0.5613049785014754,9,131.0,0.4076466974663131,2,40.0,0.43318772625300356,0,6.0,0.7089386019691727,34,1888.0,0.0014580792821333602,0,58.0,0.7106765444804083,8,53.0,0.31346159369020116,6,28.0,0.44696425527063416,27,1489.0,0.037214267755943775,17,1130.0,0.030756846737449807,140,6437.0
350.0,152,1675.0,4.665738161559888,4.754934703374096,7,416.0,0.2727766897728859,14,215.0,0.19747587869775157,3,20.0,0.5979177107534981,0,0.0,0.8852736770167735,15,902.0,0.20764868850978066,3,216.0,0.3355616931631925,1,18.0,0.8439293685027737,12,187.0,0.18816078628323568,3,21.0,0.4182979992179588,0,4.0,0.9197054362060765,36,2069.0,0.12047473259487924,1,44.0,0.5282815227278607,3,50.0,0.5369296017127708,3,38.0,0.40814798049925405,29,1444.0,0.02228228734541154,22,1232.0,0.06741927930456822,152,6876.0
355.0,158,1709.0,4.644021739130435,4.3465681224631485,14,473.0,0.22421207410850735,10,213.0,0.2589033028452498,3,35.0,0.6655913881811777,2,8.0,0.5543441925987175,17,854.0,0.06871512998797412,8,246.0,0.1198706256566289,3,26.0,0.4753150011261773,12,247.0,0.0,2,21.0,0.40634919327365804,2,7.0,0.69007432992357,31,1998.0,0.19046100114195597,4,64.0,0.4384877391774658,1,33.0,0.21526859155951567,6,41.0,0.4875847387430017,24,1224.0,0.06482098037124394,19,1157.0,0.2865151445859309,158,6647.0
360.0,145,1437.0,4.002785515320334,4.5557364888166765,20,562.0,0.12700717190368896,1,129.0,0.3866714344638287,3,50.0,0.6500478960918463,3,21.0,0.6701495179960464,17,706.0,0.08186086330563984,14,303.0,0.2253548258869036,7,49.0,0.3110332628772848,6,223.0,0.08069202177814738,2,20.0,0.6873581456052987,6,27.0,0.26105578472173163,23,1697.0,0.18738816614563195,4,84.0,0.5558597904792593,4,37.0,0.45479416593864186,6,62.0,0.5888215236474363,16,1313.0,0.07295906155267318,13,916.0,0.30556668311041146,145,6199.0
365.0,125,1264.0,3.5406162464985993,4.52449747115951,28,686.0,0.14366716928429,2,113.0,0.34843631220813864,3,69.0,0.533307560107834,3,32.0,0.6594433025003794,11,705.0,0.1258573313740391,17,385.0,0.13389868184035056,2,46.0,0.548193650463106,0,108.0,0.5425433043251814,2,30.0,0.7620883783806297,6,42.0,0.3079416631697931,17,1699.0,0.15392431795363487,4,106.0,0.5258286951816503,2,29.0,0.5266856274130862,6,92.0,0.5122671033751328,12,1381.0,0.08910307240923165,10,975.0,0.26620982288647677,125,6498.0
370.0,131,1278.0,3.5598885793871866,4.398214945001652,23,709.0,0.17295019933748543,7,143.0,0.361018816216009,5,87.0,0.3949704335124359,3,47.0,0.5930944466880234,11,745.0,0.11641551877281298,22,482.0,0.1927961481119886,1,9.0,0.5782318918044176,2,69.0,0.6720032011677546,5,46.0,0.37984993448118853,2,25.0,0.48462091719782124,14,1770.0,0.18049204342386835,7,134.0,0.31792023881012454,3,18.0,0.579214051109758,10,133.0,0.10500537095588464,7,1260.0,0.21568191105502724,9,1021.0,0.1785976172303781,131,6698.0
375.0,147,1471.0,4.0523415977961434,4.477954251041724,17,617.0,0.16296362319588606,9,187.0,0.44526552078994897,9,125.0,0.5095326625759926,3,62.0,0.5158880349171118,13,803.0,0.08812832068604529,23,595.0,0.2615627053845424,1,13.0,0.2849644849951545,4,87.0,0.7064398873501814,9,84.0,0.2965084954633312,2,28.0,0.327312034915191,14,1831.0,0.14342586301143667,5,105.0,0.458167468821908,3,37.0,0.5082916386642145,14,201.0,0.056045275758332264,5,965.0,0.33606238486259504,16,1085.0,0.11808123446655582,147,6825.0
380.0,144,1594.0,4.308108108108108,4.248445249288893,12,679.0,0.20447741654337864,3,158.0,0.4867171092685625,9,166.0,0.4226790535430103,3,77.0,0.36549585251553907,13,741.0,0.1224254251503974,23,714.0,0.2071564508856307,1,17.0,0.7747281514952385,7,114.0,0.41689298188566576,4,72.0,0.36352924842923123,5,50.0,0.3967883663270546,22,1927.0,0.061639672042252056,1,30.0,0.44542816809021163,3,52.0,0.6072113392956321,8,199.0,0.2976143801559465,6,990.0,0.26257648291689645,24,1188.0,0.02418289487184787,144,7174.0
385.0,151,1933.0,5.113756613756614,4.621135349434328,12,735.0,0.18053945775282987,2,62.0,0.3896455359155225,9,211.0,0.36747401522352885,3,92.0,0.0,11,564.0,0.2454053666565208,23,829.0,0.17358716110859404,1,22.0,0.8164692103031972,11,162.0,0.32510999025997567,2,41.0,0.6084273001842142,5,75.0,0.5933949318853737,28,2051.0,0.12851239088508182,3,34.0,0.13682425386183594,3,67.0,0.5759466174121012,0,105.0,0.5924906868738482,9,1027.0,0.19878966302820145,29,1324.0,0.015380282239113066,151,7401.0
390.0,162,2276.0,6.021164021164021,4.241605273415833,9,684.0,0.1720842614414273,2,49.0,0.31432837611479475,9,256.0,0.2453338649452447,0,34.0,0.4740820908970622,12,621.0,0.3092638647037439,25,950.0,0.005145655044353809,0,0.0,0.7490669267828178,11,219.0,0.21432147719081057,4,34.0,0.6161385493982214,5,100.0,0.5991680345877957,29,1966.0,0.14502127059792289,5,58.0,0.2733399953889345,1,28.0,0.2169850599570681,3,95.0,0.4348565068541957,15,1090.0,0.09425013423855558,32,1484.0,0.14383497633329387,162,7668.0
395.0,167,2509.0,6.637566137566138,4.174262967587416,8,548.0,0.20349459218284768,7,72.0,0.5116368367049935,9,305.0,0.08015111554963571,0,0.0,0.9356337473442196,13,689.0,0.23327554638204687,29,1089.0,1.5741978909482368e-05,4,11.0,0.4714175663414007,11,274.0,0.15136176355255165,1,25.0,0.44770176208639845,8,131.0,0.37999898952563066,24,1698.0,0.09473183201962614,5,83.0,0.5927229016130424,0,4.0,0.46630016093128307,7,122.0,0.49641170057349676,15,1020.0,0.07280906085875226,26,1425.0,0.22305807526742577,167,7496.0
400.0,148,2312.0,6.181818181818182,3.8695216011469236,5,531.0,0.22174501386009607,8,110.0,0.4324224642551543,9,350.0,0.34393912914882196,0,0.0,0.8997980661190741,15,755.0,0.10170733175271154,23,1075.0,0.02313819843807297,2,17.0,0.22866804920517067,11,329.0,0.032027702825259935,4,11.0,0.4178888940746119,12,183.0,0.2275608115974414,17,1707.0,0.1105339583909452,0,59.0,0.760840042613279,2,12.0,0.6340460316819801,7,155.0,0.44933102516685414,13,959.0,0.08058144535623338,20,1151.0,0.13926702829202692,148,7404.0
405.0,148,1988.0,5.315508021390374,3.752201616742,11,568.0,0.1940826668952332,5,97.0,0.24504643289100367,10,396.0,0.20787981675589887,0,0.0,0.8905679214307813,17,702.0,0.05330800636728475,13,888.0,0.14412006509814757,0,10.0,0.5532974661651019,12,387.0,0.23592418966325698,5,40.0,0.4352998401060205,16,256.0,0.15272639091017148,14,1773.0,0.21209980990244237,1,8.0,0.5423724713512957,2,22.0,0.7560485392277898,10,196.0,0.2741373341104427,17,1034.0,0.16461147223737727,15,1223.0,0.0906345097327534,148,7600.0
410.0,127,1381.0,3.6437994722955147,4.280196939923631,14,629.0,0.18946720826826507,3,47.0,0.38457503306463586,14,455.0,0.15200859150899657,0,0.0,0.9394284435691915,16,525.0,0.07152615808891649,10,945.0,0.2566961212511862,0,4.0,0.8697462702188723,6,326.0,0.41987727300391114,0,32.0,0.6744640129188367,10,253.0,0.25161017792622625,8,1631.0,0.28839045228785126,1,7.0,0.177751992773554,2,28.0,0.750586566089393,14,262.0,0.19588949641846595,17,1120.0,0.1628912955369726,12,1280.0,0.11248136659377948,127,7544.0
415.0,118,1240.0,3.204134366925065,4.270225345947253,14,597.0,0.20045682503205553,2,47.0,0.36997344704606394,15,533.0,0.3207672924184476,0,0.0,0.9490119691964026,14,589.0,0.18196171780765047,11,997.0,0.23889029320102848,3,9.0,0.2393817217446156,2,163.0,0.5425451699070246,1,9.0,0.7151642084195772,2,151.0,0.4665914779021511,4,1294.0,0.2081960924701271,4,26.0,0.4828020361749114,4,41.0,0.36724896551110187,14,332.0,0.11444286025668851,18,1201.0,0.09861053237242554,10,1153.0,0.21831340227599902,118,7142.0
420.0,130,1414.0,3.6256410256410256,3.899174812658134,14,477.0,0.17533923869936266,7,71.0,0.48446126083272634,15,608.0,0.4143141818351144,0,0.0,0.9475474279507472,12,657.0,0.2189181894797626,15,1056.0,0.16774411486748467,6,33.0,0.0001703496239502646,1,137.0,0.1723793620152302,0,6.0,0.39787077775818336,4,160.0,0.30727317661124554,3,1134.0,0.14532838723020125,4,48.0,0.6457566742931351,8,72.0,0.07699309258621087,9,309.0,0.07216437347494475,25,1316.0,0.025727467172507134,7,837.0,0.2821300668247377,130,6921.0
425.0,150,1662.0,4.229007633587786,4.011407050464997,11,491.0,0.201786167067045,8,108.0,0.47182878276938317,16,685.0,0.26024953861625905,1,2.0,0.48731690217790824,14,718.0,0.18666411206749814,22,1151.0,0.053967893193779114,0,29.0,0.5480775449628907,5,157.0,0.23800387032562986,6,22.0,0.3514480277488387,9,194.0,0.21827117816539682,9,1162.0,0.17378899939965142,6,72.0,0.41028908550553495,10,121.0,0.3247112069388155,1,171.0,0.4874136560987419,26,1278.0,0.1287916907469345,6,860.0,0.1941838946943992,150,7221.0
430.0,158,1409.0,3.5670886075949366,3.9991733729318963,14,552.0,0.18934321323343506,4,95.0,0.30151671235408173,17,605.0,0.042360425231850816,3,17.0,0.1622860890029915,14,692.0,0.06911921895850297,28,1279.0,0.16722762308862799,0,0.0,0.912700246611809,5,182.0,0.4610492513676394,2,32.0,0.46040328767317407,9,197.0,0.30622252000244526,13,1215.0,0.22935203965153697,12,118.0,0.29084768617124135,4,101.0,0.4243098429295445,3,176.0,0.45248412584926684,22,1071.0,0.2636799950154338,8,893.0,0.22816681576774353,158,7225.0
435.0,141,1209.0,3.0841836734693877,4.132350228669565,13,611.0,0.17197408893608185,2,44.0,0.4220757994832206,11,408.0,0.10810690337293268,0,15.0,0.7530727157097968,14,575.0,0.09885994949597753,30,1430.0,0.19973666590211178,1,1.0,0.3766054962888637,5,209.0,0.4061651908643846,3,19.0,0.5963610438529395,1,122.0,0.5069211187899049,15,1095.0,0.24420212038635522,8,124.0,0.16920813004407187,0,49.0,0.28557815228793976,8,204.0,0.4476563185719586,16,1003.0,0.19481797183475325,14,951.0,0.17349213709723144,141,6860.0
440.0,140,1339.0,3.3727959697733,4.047900164475949,14,585.0,0.1490941873521401,2,22.0,0.4208616447748321,3,423.0,0.160775589516684,0,6.0,0.8789830101410774,12,622.0,0.22263785067606492,35,1593.0,0.14801908018647672,0,5.0,0.30408328657254236,8,244.0,0.2751692007840391,0,12.0,0.7233652043302449,4,127.0,0.38453274699572426,11,781.0,0.1954074281377415,5,81.0,0.40538824767947856,6,28.0,0.45444417311663177,8,248.0,0.42742286499852344,11,1067.0,0.1392948600584686,21,1041.0,0.05491894248833589,140,6885.0
445.0,163,1715.0,4.266169154228856,3.9268110269471483,13,473.0,0.1821355452790838,7,45.0,0.55437122404469,8,429.0,0.04225482141232165,1,7.0,0.5187479942208325,12,687.0,0.2545326949636356,36,1773.0,0.09335896964174918,0,4.0,0.8446181786716712,11,297.0,0.3391094261158332,2,7.0,0.5389874787468478,9,164.0,0.2608208323570423,12,743.0,0.09330776947692412,2,74.0,0.5416945196401767,6,62.0,0.5811451380215191,4,197.0,0.3343431357302597,12,1119.0,0.13116306295638866,28,1169.0,0.014721303440894751,163,7250.0
