step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,41,359.0,2.377483443708609,7.105756474533647,1,5.0,0.6308886648437749,0,4.0,0.8667719928572309,2,12.0,0.5314656989851773,3,14.0,0.00047601322787053387,1,40.0,0.36579879441586954,7,147.0,0.3679774643837059,0,4.0,0.9957949648903848,0,0.0,0.9895316856699825,2,7.0,0.519454031077393,1,3.0,0.7914840569383498,2,23.0,0.47766373196551043,10,134.0,0.2788279122300404,2,6.0,0.31198380473274606,0,4.0,0.8953863032056942,4,29.0,0.5341766677666574,6,25.0,0.1509997594836768,41,457.0
60.0,54,568.0,3.6178343949044587,7.058182375598353,4,16.0,0.5200227270731123,2,8.0,0.5403010871144002,4,26.0,0.36911085285806905,0,3.0,0.7849099580294148,0,4.0,0.662960095749244,7,182.0,0.6038371740747226,0,4.0,0.9557767977165442,0,2.0,0.2582677601367532,0,3.0,0.5633508109882361,3,14.0,0.4661496971497445,4,29.0,0.5499031192098955,12,193.0,0.36231551174268994,5,24.0,0.23096753612983537,0,0.0,0.8249691347876031,7,58.0,0.5918643825574834,6,55.0,2.101256504190572e-06,54,621.0
65.0,60,767.0,4.433526011560693,6.775376027584004,6,42.0,0.48924419523021107,7,32.0,0.3235731790001413,2,19.0,0.15144050034411846,0,4.0,0.7731089590701979,4,15.0,0.481546496627783,7,215.0,0.4457452679145005,0,0.0,0.9575918952034886,0,4.0,0.9568276636391393,3,7.0,0.5020662404583774,0,9.0,0.7010936825641549,6,53.0,0.5604341976548846,12,249.0,0.30519407877490745,0,19.0,0.19802566411861133,0,4.0,0.46630558948623807,7,89.0,0.46960682596228576,6,85.0,0.3140274711734289,60,846.0
70.0,65,1023.0,5.412698412698413,6.990872722970483,3,42.0,0.4579062110941861,8,71.0,0.3700331745171642,3,22.0,0.5559608974404523,0,4.0,0.6568761750322565,6,45.0,0.5355398942426037,9,255.0,0.009153427365154128,0,0.0,0.9288116541471898,0,4.0,0.9545562513818341,0,4.0,0.6696132314524526,0,4.0,0.9555598917120136,8,86.0,0.465708850690756,12,309.0,0.13327552971208867,0,2.0,0.43317381863493826,0,2.0,0.8429163742005542,10,135.0,0.3596493667475215,6,115.0,0.5228212560041078,65,1100.0
75.0,80,1352.0,7.0785340314136125,6.362885059153303,3,17.0,0.5132684667749788,8,115.0,0.4972246877263679,0,12.0,0.7576097962307818,3,16.0,0.4010370243692143,8,82.0,0.48706074411967215,13,316.0,0.13029648337250768,1,5.0,0.441964414451798,2,4.0,0.0032241276276576535,0,0.0,0.8802963046114425,2,6.0,0.4364425409606124,10,129.0,0.16578953302699428,12,369.0,0.1361328173639897,0,4.0,0.8259648059470969,0,2.0,0.8832067413251115,12,191.0,0.40302524939772055,6,145.0,0.5008264058756954,80,1413.0
80.0,81,1630.0,8.029556650246306,5.6436286007589365,2,14.0,0.4658874310213752,8,155.0,0.4732585919911371,0,0.0,0.7347279699083861,0,15.0,0.3346448401788393,7,85.0,0.35399722054698474,13,385.0,0.30730208845328694,2,12.0,0.674851473385033,2,18.0,0.20675399643941522,1,4.0,0.5083977073183179,4,24.0,0.45662293284444505,11,185.0,0.19513564375575154,12,429.0,0.2683215579241849,0,4.0,0.8553163885224727,0,0.0,0.8466111984130354,13,254.0,0.3323095902406475,6,175.0,0.29247736489658166,81,1759.0
85.0,80,1636.0,7.609302325581395,6.081367622874907,7,35.0,0.48871429541889816,4,136.0,0.2554121056543553,0,4.0,0.6236329455014892,4,20.0,0.5522576936241941,7,55.0,0.4416165746578402,13,450.0,0.417894629494279,0,4.0,0.8723731667320802,0,4.0,0.8910051288622002,3,21.0,0.5548910400490488,0,14.0,0.6020470318404746,13,249.0,0.3373340330664417,12,489.0,0.2300312159824665,0,0.0,0.8255635585664255,0,0.0,0.9275807523289383,16,328.0,0.20724902084844016,1,126.0,0.23128550883335416,80,1935.0
90.0,84,1931.0,8.698198198198199,6.207396607433033,9,75.0,0.34699204901017777,3,65.0,0.3957901831218959,0,4.0,0.8969875056783385,4,40.0,0.5648167207693452,4,53.0,0.3548940919035025,14,516.0,0.26549186834569233,0,0.0,0.7843865822699984,0,4.0,0.9009678509059899,0,11.0,0.6941982096332429,2,8.0,0.48707994301285823,15,321.0,0.3759643129867449,12,549.0,0.07159478367129828,0,4.0,0.4113460317328559,0,0.0,0.9818517879508869,18,412.0,0.08702673672715752,3,13.0,0.47207193629945227,84,2075.0
95.0,92,2307.0,9.693277310924369,6.03948966031779,10,122.0,0.33688958188550955,4,73.0,0.2839697478342481,0,4.0,0.8100238704168282,4,60.0,0.34046478117209056,7,52.0,0.2710963855338083,19,604.0,0.0390438448298687,0,0.0,1.0,0,0.0,0.877729663146731,0,4.0,0.8357955777569065,0,3.0,0.5468034302623738,17,399.0,0.2731876220010491,12,611.0,0.0354995520011344,0,4.0,0.907605161946753,0,4.0,0.3217348378252575,19,504.0,0.21333784281887672,0,5.0,0.8327720958680955,92,2449.0
100.0,99,2299.0,9.460905349794238,6.143832698449654,7,125.0,0.3770922710769726,8,101.0,0.3544114255803785,3,6.0,0.24868816870407817,4,81.0,0.45146583615370073,9,77.0,0.31230451594124986,15,559.0,0.1523361106593349,0,4.0,0.45505688893256163,0,0.0,0.8541168992932601,1,6.0,0.5389957060339261,0,0.0,0.8586225592881528,19,489.0,0.1368106306193116,12,673.0,0.27903110274483967,0,4.0,0.889053236039952,0,4.0,0.8440372241283294,21,605.0,0.3154994555104694,0,0.0,0.9463758289771529,99,2734.0
105.0,81,1675.0,7.127659574468085,5.981061260672635,3,76.0,0.4093580621747938,8,141.0,0.4801089455804431,2,18.0,0.1011817388442129,4,101.0,0.5237660645042512,11,126.0,0.15296048043520197,6,355.0,0.41162354728556355,0,8.0,0.7538057611192901,1,1.0,0.6639055501307621,0,2.0,0.5118656658481586,0,4.0,0.7848130532939507,20,588.0,0.07717404716449924,6,576.0,0.424402894726309,2,11.0,0.5265026092356341,0,4.0,0.8544458825819732,18,592.0,0.2289446689579246,0,2.0,0.4540686193110141,81,2605.0
110.0,69,1153.0,4.824267782426778,5.711149535213954,2,57.0,0.44152347428278166,8,181.0,0.4399387542438166,2,19.0,0.21076789684128097,0,53.0,0.5341444673801432,12,186.0,0.1646083030710541,2,319.0,0.38544293322753626,0,6.0,0.8812122116999864,4,13.0,0.06290904572039667,1,4.0,0.6347594918873177,1,5.0,0.7881972618924475,22,695.0,0.06300576283587171,1,215.0,0.4373987562382434,1,9.0,0.5093146041080624,0,0.0,0.9065612933724788,13,466.0,0.12572537721818886,0,4.0,0.7621211180756231,69,2232.0
115.0,71,1056.0,4.275303643724697,5.331912555745104,8,79.0,0.3691091631945553,7,139.0,0.27751890218250774,0,4.0,0.8655905575885955,1,4.0,0.6884534093459961,8,190.0,0.24222317127227033,7,347.0,0.19294972186621884,1,7.0,0.6081945873413684,2,24.0,0.12584677094030602,0,3.0,0.5812957418383901,2,12.0,0.6928436601592989,24,816.0,0.20932008993307563,0,213.0,0.12442680664708232,0,7.0,0.7399324124785082,1,1.0,0.2274293430585139,10,515.0,0.15397345817813243,0,7.0,0.813225339263384,71,2368.0
120.0,77,1197.0,4.75,5.987339045247501,12,133.0,0.2776273419858014,2,70.0,0.36321667573852084,0,4.0,0.9007604092901773,0,4.0,0.8318386314111613,0,77.0,0.5096921415097394,13,398.0,0.2576590823145989,6,19.0,0.2898458737011619,0,9.0,0.6094295966950937,0,4.0,0.9139251875776964,0,3.0,0.5486594618721501,26,941.0,0.22089540219793996,4,227.0,0.1950288822995182,1,9.0,0.5397525622632858,3,18.0,0.16413961911551161,9,528.0,0.17950272073600562,1,8.0,0.48558193272606737,77,2452.0
125.0,101,1613.0,6.133079847908745,5.813510846010027,13,197.0,0.2944159528025739,4,74.0,0.28675055899098906,0,0.0,0.8618748095175733,0,8.0,0.6864603881797315,1,78.0,0.6027171568806525,14,467.0,0.1352227087653749,7,52.0,0.18993346685223925,0,2.0,0.9234036833903814,1,4.0,0.8212226325210996,4,10.0,0.46541663123997723,28,1076.0,0.20044364149599428,4,249.0,0.10575690490360386,6,26.0,0.38859084518384923,0,11.0,0.646308662051804,14,572.0,0.17585520414780798,5,24.0,0.5528819774033934,101,2850.0
130.0,124,1751.0,6.632575757575758,5.20389288351337,15,269.0,0.27565790152113395,8,105.0,0.316647951886719,0,0.0,0.9078791177031298,0,4.0,0.9162564303512933,6,96.0,0.3885072765657386,20,554.0,0.11526677650228943,7,87.0,0.4382029680404868,0,2.0,0.7240852386584814,3,13.0,0.5869404745302466,1,10.0,0.6895310656980326,26,1059.0,0.13166150989747424,4,275.0,0.49211157220115204,8,61.0,0.23666508328346667,0,4.0,0.9414721925676314,20,661.0,0.17052935750363718,6,53.0,0.4308600127811783,124,3253.0
135.0,120,1533.0,5.828897338403042,4.851416355486288,17,350.0,0.24683895484661209,9,149.0,0.2331363854216444,0,4.0,0.696378952127728,0,0.0,0.8868810007438995,13,149.0,0.24546704980066847,22,664.0,0.17433909936992562,1,77.0,0.5178826410083545,2,11.0,0.24841103818007815,1,13.0,0.4965091997101017,2,8.0,0.7060724992793617,22,840.0,0.15257188257196896,0,144.0,0.7730291160583671,4,68.0,0.1834715547344474,0,4.0,0.7129724228744769,27,783.0,0.09079441072331416,0,42.0,0.12467476794757837,120,3306.0
140.0,115,1577.0,5.7765567765567765,5.068846762761079,19,440.0,0.19324236542580076,9,194.0,0.28428402737751923,0,4.0,0.8067272792979627,0,0.0,0.8093211520242417,15,218.0,0.2810178904516717,16,616.0,0.13175050518110595,3,26.0,0.3601842962786614,0,14.0,0.6077688996328576,1,7.0,0.732545278816294,1,4.0,0.5373446772242809,13,908.0,0.17649088896311113,1,9.0,0.6579104402265951,3,43.0,0.6685343170658609,0,6.0,0.7830996557892432,29,926.0,0.05560938107488395,5,17.0,0.00026220637073629726,115,3432.0
145.0,109,1539.0,5.457446808510638,5.194248531400846,21,542.0,0.20872627143373018,9,239.0,0.34314556375255906,0,6.0,0.7133396927985395,0,0.0,0.9395935923346397,17,298.0,0.19690915126712524,11,461.0,0.11543835668725544,7,37.0,0.3816581936073624,0,4.0,0.9197361807765886,2,4.0,0.5131006110107362,3,13.0,0.4526728955230754,11,934.0,0.18720322673715983,1,6.0,0.2944871657760894,2,40.0,0.7034414718104312,0,8.0,0.8740205903506465,25,920.0,0.18079039520451318,0,22.0,0.3167511442482658,109,3534.0
150.0,103,1392.0,4.8671328671328675,5.172035202647389,18,538.0,0.18416004138365322,9,288.0,0.3256450215328373,1,7.0,0.49477663975264713,0,0.0,0.18467525203248097,18,385.0,0.11032314790506469,3,479.0,0.3017943488736265,3,47.0,0.5624495869907803,1,5.0,0.566375251265358,4,22.0,0.3733258083466887,5,36.0,0.5054253768940512,14,986.0,0.1523980787540096,5,20.0,0.33915607291637984,4,44.0,0.34973803935139086,0,4.0,0.8566808712609119,18,762.0,0.30530263216459025,0,8.0,0.8178421768018964,103,3631.0
155.0,116,1350.0,4.51505016722408,5.302612237266179,10,400.0,0.24915018033331182,9,333.0,0.46492350135400773,6,27.0,0.5199309822092048,2,8.0,0.48088900515707655,20,481.0,0.1474117136489924,10,499.0,0.25910134414501124,2,24.0,0.38535318949551806,6,23.0,0.19331699369591754,0,17.0,0.4705224984825073,5,59.0,0.478508994320131,20,1072.0,0.0828538093373653,6,47.0,0.43289904175150296,7,79.0,0.10584364209084504,0,0.0,0.7688607323222777,13,772.0,0.25615252947437633,0,6.0,0.8433824083405828,116,3847.0
160.0,115,1502.0,4.908496732026144,5.226607241778045,3,426.0,0.3011760897308479,9,378.0,0.4132254150328589,6,55.0,0.42000416540242697,0,0.0,0.8382345732541464,22,588.0,0.26643635544751065,14,557.0,0.1482730597691554,6,28.0,0.23799059567357952,7,59.0,0.07559415756720722,0,0.0,0.7916547954719239,0,42.0,0.5051804814091558,26,1195.0,0.04770080512059513,6,77.0,0.3102555222429757,1,53.0,0.49961410803725365,1,6.0,0.6848509619360135,13,829.0,0.19684881794684994,1,4.0,0.662164334576054,115,4297.0
165.0,118,1777.0,5.923333333333333,5.029786462272832,7,446.0,0.26986124379556564,13,440.0,0.15290319325570745,1,48.0,0.1559893071102542,0,4.0,0.740695862442085,24,704.0,0.2418762668661136,16,636.0,0.289983018591587,6,58.0,0.31463316313076795,1,55.0,0.3614453985580664,0,0.0,0.9418700260358005,1,5.0,0.6669569878980174,33,1348.0,0.13188881900487423,0,57.0,0.5392755722829681,0,6.0,0.810359689483073,0,4.0,0.8622085194746183,9,756.0,0.12564135500388796,7,27.0,0.3802373515788671,118,4594.0
170.0,127,2107.0,6.97682119205298,5.218190868496987,14,503.0,0.1866699848824425,16,520.0,0.19115758010901956,5,18.0,0.23983376040214013,0,4.0,0.8324558786037213,25,827.0,0.1498826996574905,16,716.0,0.2917358738255612,0,45.0,0.41327038558341256,0,15.0,0.7902234595529709,0,0.0,0.967574090812807,0,0.0,0.6422191217265248,31,1336.0,0.19503047878720797,3,8.0,0.5131349449596564,1,6.0,0.7765147397577076,2,10.0,0.5356032552383353,7,577.0,0.12669944499514907,7,64.0,0.4898581295729445,127,4649.0
175.0,109,1999.0,6.490259740259741,5.443622933261136,22,597.0,0.21382336582029518,10,449.0,0.2513673785251012,0,25.0,0.6166441364548065,0,8.0,0.7993470872500261,27,966.0,0.0713925229660701,16,796.0,0.25790514118257085,1,5.0,0.2585636011540649,0,4.0,0.8550993072857431,0,4.0,0.8199687323027635,0,0.0,0.9189474765871478,24,1150.0,0.13450725265611593,0,8.0,0.7363876396757085,1,16.0,0.8053410724240233,1,14.0,0.5579804819269129,5,586.0,0.11605044691565605,2,65.0,0.44470748783200503,109,4693.0
180.0,105,2086.0,6.8618421052631575,5.496894756889433,26,717.0,0.1302269648717526,4,265.0,0.33717138234452415,0,4.0,0.8321213775729702,0,4.0,0.7579461037462495,29,1109.0,0.10217386246834086,16,876.0,0.10747009666180961,0,4.0,0.8555571264062046,0,4.0,0.8755722340548627,0,4.0,0.8937324769898515,0,0.0,0.9495775622626387,14,1094.0,0.16851131650690637,0,4.0,0.8535408728949284,2,22.0,0.37835249608948096,4,21.0,0.47140978547846424,9,625.0,0.09897278854384206,1,26.0,0.5431653873692511,105,4779.0
185.0,116,2052.0,6.7947019867549665,5.142928716267839,28,852.0,0.12679686598236545,4,271.0,0.2855901061697689,0,2.0,0.8547854582545978,0,4.0,0.8414364544120123,25,1101.0,0.11507866925661538,16,962.0,0.06969799974658908,0,4.0,0.8620952032498267,2,7.0,0.37687412132536197,0,0.0,0.8870343869632471,0,0.0,0.9828496494492276,11,1147.0,0.23616766924312493,2,10.0,0.3498297517682071,2,15.0,0.4358977803258203,6,54.0,0.3807865295659768,17,694.0,0.18876275151133504,3,14.0,0.5019194430545961,116,5137.0
190.0,125,1938.0,6.251612903225807,5.019582801841518,30,996.0,0.13970036131445351,9,302.0,0.3019543028999674,2,5.0,0.36390215118176517,0,4.0,0.6277037700620892,19,943.0,0.09915976931795364,16,1042.0,0.31675681238228054,0,0.0,0.7885795759347214,6,30.0,6.72864397548666e-05,0,0.0,0.6428505752759529,0,1.0,0.8736007379991008,13,1203.0,0.22895575119048606,0,8.0,0.4959353572035831,1,12.0,0.4768445241781038,6,84.0,0.5469699346754513,17,664.0,0.26360249432971994,6,39.0,0.3147909685169022,125,5333.0
195.0,120,1987.0,6.389067524115756,4.636441126610672,32,1150.0,0.08962799842660782,10,352.0,0.26499864219429026,7,28.0,0.057833502304424154,0,1.0,0.5186463839692823,13,951.0,0.11070295111539671,18,1124.0,0.3022482022221214,0,0.0,0.762654625559223,0,29.0,0.20358648931322695,1,4.0,0.5827075829197818,0,1.0,0.915767002028446,20,1290.0,0.1621888286871043,0,4.0,0.8050556868049142,1,10.0,0.5822115573216803,0,64.0,0.5493277730229648,12,532.0,0.20937093189306777,6,69.0,0.4194230209221182,120,5609.0
200.0,124,2197.0,6.865625,4.715202097200235,33,1313.0,0.1313216406441548,4,259.0,0.3643978442870525,7,67.0,0.38126134030452496,0,0.0,0.41287276548302004,14,1019.0,0.11502133016855118,22,1223.0,0.1996786267362915,0,0.0,0.7128876451583555,0,2.0,0.7757925791356892,0,5.0,0.6129587163420188,0,1.0,0.825227547441893,25,1410.0,0.06231454379033259,1,4.0,0.6991834551931755,1,13.0,0.6626706004262657,3,13.0,0.4067790402472652,14,514.0,0.18792880485207267,0,54.0,0.6337491970325865,124,5897.0
205.0,138,2668.0,8.260061919504643,4.910697495376899,36,1485.0,0.09548993061935077,1,58.0,0.485154058319621,7,104.0,0.5440887079422397,0,4.0,0.47940102434163345,16,1087.0,0.2133078520224429,23,1337.0,0.07136250172113642,0,0.0,1.0,0,2.0,0.7974152781788295,0,4.0,0.8985704515631425,2,4.0,0.40922391712616496,33,1559.0,0.07110348564496193,1,9.0,0.6451292746326192,3,22.0,0.47324347378122994,2,12.0,0.33076757278361574,14,574.0,0.21958076613196467,0,4.0,0.6617668186606858,138,6265.0
210.0,148,3047.0,9.64240506329114,4.6619716812784,31,1484.0,0.09669384082331,1,62.0,0.4464517639956843,7,136.0,0.42529159209049006,0,4.0,0.8794352161930097,20,1179.0,0.2686526945192345,23,1452.0,0.04062534679630972,0,0.0,0.93860744984946,0,0.0,0.7758426982537606,0,4.0,0.9090550994174851,0,9.0,0.48346029677042757,36,1736.0,0.06804665456061963,1,18.0,0.29205953993377215,7,45.0,0.4400191932142208,5,27.0,0.3500754477364288,13,636.0,0.2021112720209231,4,15.0,0.4793506691251708,148,6807.0
215.0,157,3047.0,9.64240506329114,4.290346086055943,24,1228.0,0.14376620051346908,2,69.0,0.7212123465248226,5,121.0,0.22609057079417882,0,8.0,0.8078014200463601,28,1300.0,0.20598134986384764,23,1567.0,0.13647490825734374,0,0.0,0.944580942934208,0,0.0,0.6950624760882911,2,7.0,0.4167539664516257,2,5.0,0.4880156555594581,30,1704.0,0.07974967966311039,0,8.0,0.752669076654383,8,86.0,0.32293595945327075,5,52.0,0.16525328136662595,20,722.0,0.06613624417456532,8,50.0,0.32701253702535615,157,6927.0
220.0,157,3128.0,9.68421052631579,4.84516366362854,19,992.0,0.21588050351869897,0,4.0,0.7934053573464315,2,49.0,0.5412095794220454,0,4.0,0.8519328320579159,34,1459.0,0.1575319480294578,23,1682.0,0.20582807194394664,0,0.0,0.725928999300691,0,0.0,0.9107069928433056,6,29.0,0.32664301327478334,0,5.0,0.6383566010231538,24,1474.0,0.07246541871446763,0,8.0,0.8609039672531161,8,126.0,0.3989531468633752,5,81.0,0.13385603909489988,28,842.0,0.014434948316790767,8,90.0,0.10357709081184861,157,6845.0
225.0,149,3182.0,10.037854889589905,4.605782087128717,9,1035.0,0.25288247184006096,3,11.0,0.6681107293821766,3,22.0,0.42923860164035926,0,4.0,0.9119171372275763,36,1638.0,0.06583433975392596,23,1797.0,0.17724664449416372,3,6.0,0.007707982814909356,0,0.0,0.912345196591172,8,71.0,0.4489701609403353,0,0.0,0.8495216326305965,16,1476.0,0.10347115803444563,0,4.0,0.8522613342730597,8,166.0,0.251844897932058,5,106.0,0.48157283666362416,27,867.0,0.04612075497018004,8,134.0,0.21089146357506672,149,7337.0
230.0,130,2972.0,9.405063291139241,4.670619774213664,7,1050.0,0.2771163890368629,0,4.0,0.43856697563591945,6,52.0,0.42957264969424297,2,7.0,0.35405402713183676,30,1627.0,0.016675948438952627,23,1914.0,0.13902596820594865,0,10.0,0.6915955519932198,0,0.0,0.8976651219976467,8,111.0,0.4378414727175844,0,0.0,0.9454026611424713,14,1548.0,0.20658002597823868,2,9.0,0.30903373062356015,9,209.0,0.2937710910228969,5,129.0,0.5808071236674676,22,763.0,0.14825790776047182,2,117.0,0.624787099719303,130,7550.0
235.0,137,3072.0,9.6,5.010498747932346,12,1099.0,0.2264392284492544,6,17.0,0.4018941360013515,6,82.0,0.568042723779529,6,31.0,0.29116478599930284,24,1415.0,0.06808936330147719,23,2031.0,0.14933422058003615,0,4.0,0.9277090969484332,0,0.0,0.9525280926386409,12,161.0,0.2251150806783574,0,0.0,0.9671069260346372,14,1611.0,0.28983664840822415,6,33.0,0.35433780060462977,9,254.0,0.23926179690224456,5,152.0,0.4565947992947387,14,746.0,0.17961299520760285,0,40.0,0.7720686399245765,137,7676.0
240.0,141,3290.0,10.123076923076923,4.348265394216542,13,1021.0,0.17424591613533336,7,54.0,0.3037136047956404,6,112.0,0.5980387970790345,7,66.0,0.46678914441631375,17,1506.0,0.1493894896252527,25,2150.0,0.026125863106166734,0,0.0,0.9181527530336487,0,0.0,1.0,15,232.0,0.15559121098226764,0,0.0,0.9139493840078504,19,1695.0,0.1882051669281786,7,68.0,0.5057445932720017,9,299.0,0.24138419624835475,5,177.0,0.4213732918752353,11,801.0,0.2118002198793133,0,4.0,0.2551011807044165,141,8185.0
