step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,58,1091.0,4.870535714285714,7.217840163848865,2,16.0,0.4332243907967637,10,197.0,0.3811942689702289,5,19.0,0.15805977913100502,0,0.0,0.8017840580614523,0,110.0,0.4659859144473818,3,147.0,0.5752398064056741,0,6.0,0.6194652267609119,0,0.0,0.9358157873616031,1,1.0,0.6429031321349999,2,11.0,0.539323455483833,25,834.0,0.07891288245684727,0,0.0,0.9525429417009679,0,4.0,0.8761631534336978,0,4.0,0.8755236475148936,8,131.0,0.3615043210386007,2,6.0,0.5325899934287158,58,1486.0
100.0,77,1394.0,6.0873362445414845,6.571243831388673,6,35.0,0.46827693825130845,14,258.0,0.2275245411758956,0,20.0,0.37035051222420234,0,0.0,0.9266580980792097,4,118.0,0.4451607392832533,6,172.0,0.6105596723132938,5,21.0,0.21046677169981728,0,0.0,0.9291926870686785,2,10.0,0.42270743556116347,0,4.0,0.6252259648844409,26,962.0,0.19179022175864685,0,0.0,0.9454538703978196,0,0.0,0.947821970903018,0,8.0,0.7166641814613687,14,191.0,0.3148119041438669,0,3.0,0.5627400936344977,77,1802.0
105.0,91,1782.0,7.781659388646288,5.946888698029151,8,73.0,0.39397302591790045,16,336.0,0.14920461745557487,0,4.0,0.9135190272737514,0,0.0,0.6350957878314245,8,147.0,0.3247329136692241,9,203.0,0.1706351183393513,3,34.0,0.39272818724789144,0,0.0,0.9233197932637002,0,5.0,0.5457976234962617,0,2.0,0.8418539834893067,28,1097.0,0.19842169472576085,0,0.0,0.9416884788272527,0,4.0,0.49325597730009185,2,12.0,0.4949808596519352,16,267.0,0.10389839703716337,1,5.0,0.3872856289457081,91,2189.0
110.0,107,2204.0,9.032786885245901,5.91573790959728,5,76.0,0.3808721317644797,16,418.0,0.2019082093010196,0,4.0,0.8829742018510075,4,12.0,0.15982390833521798,14,210.0,0.3076766023172746,12,264.0,0.03294399946776236,2,21.0,0.5995153305309677,2,2.0,0.6172060536646219,0,0.0,0.9473905806803847,0,2.0,0.7627146626053694,30,1240.0,0.15241167147166806,0,0.0,0.9352587970335154,0,4.0,0.8289822991835316,5,32.0,0.5562194845205305,17,349.0,0.20290477292335593,0,7.0,0.33108667597251734,107,2641.0
115.0,111,2691.0,10.636363636363637,6.007005913669525,2,36.0,0.4927401556788625,16,500.0,0.3360197570854066,0,0.0,0.7271026326717946,5,37.0,0.33615468572413193,16,288.0,0.25356502014946236,12,326.0,0.2730530580936896,2,24.0,0.6179416319361343,5,21.0,0.3570705746625777,1,2.0,0.6357885774595707,1,7.0,0.7738221547794204,32,1396.0,0.046344872756114264,0,0.0,0.9660798810100667,0,4.0,0.9108559288436008,0,20.0,0.5850112609872393,19,444.0,0.27723596736475453,0,0.0,0.779359252556832,111,3105.0
120.0,128,3244.0,13.295081967213115,5.024431804788228,3,36.0,0.41366918882697634,18,582.0,0.17943554672495132,2,4.0,0.45835093299756446,5,62.0,0.5429948345924517,19,378.0,0.12403184077590601,12,384.0,0.37203231120710767,0,0.0,0.6536789175001662,5,48.0,0.2115465586863047,3,12.0,0.5309277345655149,1,12.0,0.7344923753827279,34,1565.0,0.030840271329887547,1,3.0,0.642571231978609,0,0.0,0.7507418425966103,3,5.0,0.37082365319939314,22,548.0,0.2467021271528444,0,0.0,0.8973801082519078,128,3639.0
125.0,135,3865.0,15.46,4.7079024552152955,8,67.0,0.37842268144217495,22,680.0,0.14880353070623376,0,0.0,0.8919579797349213,5,91.0,0.3302406325672632,20,475.0,0.1953134473902002,12,442.0,0.29682248336277645,2,8.0,0.23652198480195374,5,75.0,0.4756809869321166,0,6.0,0.5494786832864081,1,17.0,0.7568007137534173,35,1740.0,0.125963631728736,2,10.0,0.6328589950550364,0,4.0,0.44605498299567087,0,13.0,0.3863597342140157,23,662.0,0.14977421041288236,0,0.0,0.8732380689945309,135,4290.0
130.0,131,3800.0,15.139442231075698,4.702362113949537,11,117.0,0.3504589065084239,22,790.0,0.150379519734173,0,0.0,0.8846196350937858,9,128.0,0.3173124024523809,16,472.0,0.2955245437877989,12,502.0,0.21776576959962674,0,7.0,0.6964827172184034,5,100.0,0.24058327442616145,0,0.0,0.9483078166957191,1,22.0,0.7830329281096329,30,1719.0,0.16844492853178794,0,4.0,0.6447856364634057,0,4.0,0.7997485850086434,0,1.0,0.7301368667832389,25,784.0,0.058395929419856496,0,4.0,0.4735401850435146,131,4654.0
135.0,120,3107.0,12.23228346456693,5.2468995839878145,13,178.0,0.3123496621694486,16,752.0,0.1735998616375621,0,0.0,0.9276439217772592,11,182.0,0.44622465174661374,10,368.0,0.29471390462818514,12,566.0,0.34602723414839814,0,4.0,0.9113434395289705,7,130.0,0.0005357625363201481,0,4.0,0.7273136335965897,0,0.0,0.7012816866720287,24,1490.0,0.16846843659249144,0,4.0,0.8769774007448827,0,4.0,0.9424103267246586,0,0.0,0.9474911794785341,27,915.0,0.02916972262956327,0,4.0,0.9148802088898339,120,4601.0
140.0,105,2579.0,9.768939393939394,4.948751517503814,14,246.0,0.27124458970521514,7,567.0,0.2816159303956963,0,0.0,0.5550607644013192,11,233.0,0.34506478126272055,4,391.0,0.16640896764044724,12,626.0,0.1606847760254019,0,0.0,0.8993161440912831,7,165.0,0.3355120034012604,0,4.0,0.8674893796402419,3,9.0,0.4395292632354543,17,1501.0,0.14467068311386966,0,4.0,0.8349494572306441,0,0.0,0.8586908696232848,1,1.0,0.34833123171103286,29,1060.0,0.06575089251421683,0,4.0,0.923979920593972,105,4811.0
145.0,113,2678.0,9.992537313432836,5.050392990732229,17,326.0,0.26609424693351547,3,525.0,0.34360938360361964,1,5.0,0.78098613000455,11,288.0,0.060167872247410166,9,423.0,0.1802459758853068,17,698.0,0.16978940441490953,0,0.0,0.9154056892759663,7,200.0,0.4845417443494301,0,4.0,0.9121043503055113,0,6.0,0.585591036180216,14,1575.0,0.21130343307668067,1,7.0,0.4338241606283301,0,0.0,0.8784027257970078,2,13.0,0.21681515281141922,31,1211.0,0.15630565161425608,0,0.0,0.891339831803125,113,5281.0
150.0,133,3134.0,11.437956204379562,4.790573652084738,19,414.0,0.18927381108460706,9,559.0,0.24179994155906598,0,0.0,0.8316891537913387,11,347.0,0.07255284408226817,16,486.0,0.06234912947149345,18,787.0,0.2779253368299877,0,0.0,1.0,7,235.0,0.48747650162933687,0,0.0,0.7331765911764753,0,0.0,0.7962336210032146,15,1642.0,0.2117687986678377,5,23.0,0.3603487318615666,1,1.0,0.563386793153607,0,4.0,0.7980722863717672,32,1368.0,0.20885224878308828,0,0.0,0.9552584221239226,133,5866.0
155.0,141,3503.0,12.378091872791519,4.503953375666708,15,413.0,0.21382837103358213,8,489.0,0.2605075147577268,0,0.0,0.83492146944661,11,402.0,0.14523815920569583,22,585.0,0.11512980083047554,18,877.0,0.25207566772685636,0,2.0,0.9039020548890716,7,270.0,0.36096452254535977,1,6.0,0.5495846941651489,0,0.0,0.9007677407296185,15,1531.0,0.09969595268346142,7,61.0,0.42961641766382497,2,11.0,0.1813176747414757,0,4.0,0.8787931978395306,35,1536.0,0.1414176500975572,0,0.0,0.9182094892391061,141,6187.0
160.0,121,3382.0,11.866666666666667,4.82114244937633,8,320.0,0.3037805729400891,2,298.0,0.49585853837983523,0,2.0,0.4302413888775604,5,341.0,0.39549725241503825,26,708.0,0.23097268575717803,18,967.0,0.1612592182997523,0,2.0,0.9021679352706408,7,305.0,0.0,0,4.0,0.775953554287844,0,0.0,0.8293811847148828,16,1266.0,0.09109541710465062,3,60.0,0.414526789027091,0,11.0,0.3238034711306245,0,0.0,0.8051597929302214,36,1713.0,0.046078419855782496,0,0.0,1.0,121,5997.0
165.0,106,2896.0,10.055555555555555,5.216045026020717,3,165.0,0.36384789804290496,3,303.0,0.41134121212886804,0,4.0,0.8256824849248188,2,168.0,0.5895570971050293,28,845.0,0.21522945356802334,13,858.0,0.09758814541532765,0,4.0,0.7065338621583949,1,222.0,0.1443838811555918,0,4.0,0.9079631360758389,0,0.0,0.4906916802145706,14,1243.0,0.10093230148357672,6,48.0,0.48736923190236103,0,8.0,0.825293835313807,0,0.0,0.9613981165152519,36,1897.0,0.02406208644899827,0,0.0,1.0,106,5769.0
170.0,98,2317.0,7.934931506849315,5.349658344227483,0,159.0,0.4184412772958252,9,332.0,0.2729834373327657,0,4.0,0.8702392911440736,3,167.0,0.3725649660610766,30,991.0,0.14927133496947595,6,487.0,0.15407786484300404,0,4.0,0.883378135477962,0,39.0,0.4467285141385218,2,7.0,0.4654436389083748,1,2.0,0.5827358513723775,13,1299.0,0.11042516354895475,3,50.0,0.45058674040354596,0,8.0,0.8746573473996512,0,0.0,0.8399648866833102,31,1872.0,0.11983694992935033,0,8.0,0.466444549686108,98,5429.0
175.0,115,1956.0,6.6305084745762715,5.312996696604112,8,170.0,0.3674674755361229,16,396.0,0.16342574731207646,0,0.0,0.47891711529549147,5,191.0,0.1826962141015431,32,1146.0,0.025879644361725483,1,416.0,0.24950588247425073,0,4.0,0.8288262615765334,1,42.0,0.7208205720497832,6,28.0,0.38982717718611326,0,0.0,0.6605480494710204,14,1364.0,0.20992207278982689,7,51.0,0.46943153044953795,2,6.0,0.5237315943108657,1,3.0,0.3503651995016004,22,1643.0,0.17428691768284257,0,8.0,0.8587555891653196,115,5468.0
180.0,129,2030.0,6.975945017182131,4.826298332170164,14,228.0,0.21274440822867752,21,493.0,0.1542966584725083,0,2.0,0.40449832123044765,5,220.0,0.11708406733499345,33,1310.0,0.05341484345110469,6,429.0,0.013167967799496052,1,6.0,0.5753802651230012,1,47.0,0.7940966594063764,1,26.0,0.4214924108583049,0,2.0,0.8518560805418153,20,1448.0,0.2528161472969285,8,85.0,0.35806293988468274,2,9.0,0.20271904368098478,0,2.0,0.8794337859266856,17,1734.0,0.0897672232320899,0,8.0,0.8993956099160713,129,6049.0
185.0,152,2363.0,8.176470588235293,4.571954298867874,18,313.0,0.19917306761480172,21,598.0,0.15273314871216026,0,4.0,0.7986578374448016,5,245.0,0.27686892891803666,36,1484.0,0.1153174749960194,10,473.0,0.2634769900090638,6,27.0,0.3092640822998801,1,48.0,0.7520749965947201,2,9.0,0.5021504332644642,0,4.0,0.8649218708528127,26,1567.0,0.17494496152758782,8,125.0,0.3233856972448307,3,18.0,0.27503280426864185,0,2.0,0.9025502865704531,14,1810.0,0.18094727761465204,2,8.0,0.5669974087367864,152,6735.0
190.0,152,2463.0,8.349152542372881,4.4784654902574115,20,409.0,0.22708717994698466,16,550.0,0.17437125625164157,0,4.0,0.9089901286784515,0,154.0,0.6414311313230325,31,1486.0,0.08744076961181414,10,527.0,0.4218535796366429,8,66.0,2.506308537884344e-06,1,53.0,0.3506726481747863,0,7.0,0.5384377685258244,0,4.0,0.9189914707525254,33,1718.0,0.11669861346983695,8,165.0,0.18775247804701417,3,37.0,0.17108014079479367,1,2.0,0.5511894013322328,15,1879.0,0.2490266939745236,6,32.0,0.4717852862842138,152,7093.0
195.0,143,2337.0,7.79,4.952003413279265,22,515.0,0.21186698480434749,9,342.0,0.24733826579626128,0,0.0,0.921169900412854,2,7.0,0.6769326679450848,25,1251.0,0.12565191812076248,10,577.0,0.5323109586666637,2,64.0,0.45015394059001335,0,0.0,1.0,0,4.0,0.8971452236557186,1,1.0,0.6349900893445708,36,1893.0,0.050570636315530146,2,132.0,0.1817802851923481,3,52.0,0.5491663080551015,3,16.0,1.898311281209004e-05,22,1978.0,0.20131330656368523,6,62.0,0.31697397336785105,143,6894.0
200.0,130,2216.0,7.313531353135313,5.056560526265401,23,628.0,0.18236400082694812,4,351.0,0.33776761770410857,0,0.0,1.0,0,0.0,0.5193218184916669,16,1342.0,0.2159765946159316,10,627.0,0.4558923554255084,0,19.0,0.8507991365469543,0,6.0,0.8149159525259942,1,5.0,0.7920517868929833,1,3.0,0.5430186807830394,32,1841.0,0.08131292900429668,2,53.0,0.3492853012983055,3,71.0,0.7224748802234532,3,34.0,0.18238667667457747,29,2107.0,0.12173002800485017,6,92.0,0.0,130,7179.0
205.0,138,2266.0,7.478547854785479,5.293779122352326,25,750.0,0.166886520270557,8,375.0,0.2630633387067341,0,0.0,0.9694767838654894,0,0.0,0.6410193048462585,12,1401.0,0.2750813885607283,14,688.0,0.14924695152116807,1,2.0,0.732236567990879,0,8.0,0.8755461080989625,3,14.0,0.6023430347986143,2,13.0,0.7406383595617224,23,1563.0,0.15139838042082618,2,57.0,0.7058962802344293,3,82.0,0.5447366636508327,3,49.0,0.6135614798370032,36,2274.0,0.02586530163699197,6,126.0,0.12240961138560429,138,7402.0
210.0,136,2408.0,8.026666666666667,4.904880106193322,27,883.0,0.11128085509906616,13,429.0,0.16544758469700477,0,0.0,0.927052694928021,0,0.0,1.0,13,1464.0,0.21136682676918928,17,771.0,0.05195349756599731,1,7.0,0.5835925428253784,0,8.0,0.6899957091603978,0,9.0,0.4221997626131564,0,0.0,0.9455592133085536,17,1653.0,0.2218291578799429,2,67.0,0.8054511284123201,5,104.0,0.12392600656745281,3,64.0,0.6189865638691614,32,2223.0,0.02425089029973394,6,156.0,0.22991712409947407,136,7838.0
215.0,142,2502.0,8.257425742574258,4.741970782608933,29,1024.0,0.13957510954725477,14,499.0,0.1708875471584138,0,4.0,0.5949198601354575,0,0.0,0.9192987062179414,20,1552.0,0.058580427258347584,17,856.0,0.0,1,12.0,0.6118945134338546,6,23.0,0.3721444848396474,1,5.0,0.650909823733796,0,0.0,0.7398429997648681,16,1732.0,0.171550852332915,3,74.0,0.45291521649599814,9,142.0,0.3113609461856184,3,76.0,0.423310662254976,23,1939.0,0.15776227537737625,0,116.0,0.6836427883624338,142,8054.0
220.0,135,2565.0,8.465346534653465,4.688347105697904,31,1175.0,0.13258350922225134,8,431.0,0.24713052613955533,0,4.0,0.8721148760273222,0,0.0,0.8694282087518269,26,1677.0,0.029098811767474853,17,941.0,0.0,0,0.0,0.921848006698672,7,60.0,0.05301606958240169,1,12.0,0.7130714212721235,0,0.0,0.5156724143083367,14,1802.0,0.1445109672927788,8,105.0,0.24721047254404632,3,98.0,0.5004414121089125,3,98.0,0.24868006999855896,17,2024.0,0.2062846709152847,0,8.0,0.7781421195407897,135,8435.0
225.0,131,2552.0,8.650847457627119,4.350799674708613,32,1333.0,0.08661464336343597,2,291.0,0.42398789574603324,0,4.0,0.8730587608634094,0,0.0,0.8524863764589493,34,1834.0,0.0508114038255954,11,800.0,0.09677322604092436,0,4.0,0.5393297816344915,7,95.0,0.20514821168921124,1,19.0,0.7530631951321559,2,9.0,0.6439598491436829,21,1893.0,0.13367651178087728,2,50.0,0.18265918402698958,1,30.0,0.49422667401265785,3,109.0,0.6427335105866688,15,2103.0,0.22911681998710193,0,2.0,0.497903374925222,131,8576.0
230.0,141,2569.0,8.620805369127517,4.122396569869533,35,1502.0,0.10649195475868715,3,250.0,0.35825737701513016,3,11.0,0.19960109205456208,0,0.0,1.0,32,1804.0,0.12154620760085101,2,464.0,0.4229369559041901,0,5.0,0.5785252839052996,7,128.0,0.3913832342976592,1,5.0,0.8479968353007222,2,21.0,0.601792111574274,27,2012.0,0.12406467148786146,2,24.0,0.3187771365317898,4,37.0,0.4077583102412063,3,123.0,0.672567288012104,16,2175.0,0.152729082367347,4,16.0,0.3307188570416003,141,8577.0
235.0,145,2480.0,8.025889967637541,4.657312817153662,30,1497.0,0.10645422044432552,7,281.0,0.3653047005212934,7,41.0,0.37938875195800215,0,0.0,0.9587015927131913,23,1567.0,0.2126303050895435,3,400.0,0.6239065415982672,0,4.0,0.8867673707532713,2,105.0,0.5326156606891106,1,6.0,0.6418877665211762,2,31.0,0.7490304827370217,32,2162.0,0.07437239314394703,1,13.0,0.7608500914677707,3,49.0,0.5298553663249493,6,142.0,0.42162458699079497,23,2273.0,0.09906617303388285,5,45.0,0.12211265695039002,145,8616.0
240.0,142,2135.0,6.7993630573248405,4.703179980998869,24,1319.0,0.15128026898426225,7,316.0,0.5103167749992223,7,80.0,0.5243380391983368,0,0.0,0.9238973964160234,16,1566.0,0.23408538163539808,9,425.0,0.4564642606878573,0,0.0,0.5768435669315574,1,23.0,0.3956369729952284,3,10.0,0.4175947039642253,1,3.0,0.8009939592427381,36,2339.0,0.025767607577680776,1,9.0,0.8152110421100638,5,68.0,0.1836243720936326,3,73.0,0.30880706081413395,29,2405.0,0.11653139890687705,0,34.0,0.46494839620324,142,8670.0
