step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,35,164.0,1.0789473684210527,8.40175669655618,3,13.0,0.6475194096256072,3,17.0,0.6835383261895823,0,4.0,0.8728678811582536,0,4.0,0.8449115717434522,3,13.0,0.5480411387766364,6,17.0,0.12307131162445294,4,23.0,0.4639851614978205,0,0.0,0.3658723879307358,4,10.0,0.6310963111625,0,0.0,0.91827558973647,2,5.0,0.45561323638394824,1,29.0,0.8181032425238455,0,0.0,0.9850732852518179,0,2.0,0.7816363478533624,5,41.0,0.43949084336068983,4,28.0,0.20100894375099335,35,206.0
60.0,43,299.0,1.86875,7.520935950713398,4,32.0,0.4614607481434409,2,15.0,0.7297547988573398,0,4.0,0.9311386543862975,0,4.0,0.919706049688357,5,34.0,0.32794719777637105,7,55.0,0.0890848322170863,4,43.0,0.6047643339136909,0,0.0,1.0,0,11.0,0.38843378932554096,0,0.0,0.9571387491048666,6,29.0,0.28478605862819817,3,36.0,0.5210926823638384,1,6.0,0.3358168420877761,0,4.0,0.899957263195452,8,73.0,0.461712328056348,3,36.0,0.07909834976714246,43,382.0
65.0,42,378.0,2.184971098265896,7.761373178986538,2,27.0,0.5313012545718041,3,17.0,0.5526876204893261,1,3.0,0.4935428660814931,0,0.0,0.9148017986452663,1,27.0,0.3819321096444721,7,92.0,0.3955187992456244,4,63.0,0.5364868900834975,0,0.0,0.9619673945437234,3,16.0,0.6676425005906426,0,0.0,0.8030790295700259,2,40.0,0.3666470397189811,7,66.0,0.28357186694765324,0,4.0,0.8161963877308592,0,2.0,0.9208238135226366,9,116.0,0.40590383568405863,3,37.0,0.4087275288291606,42,510.0
70.0,41,546.0,3.016574585635359,8.377273627410712,1,7.0,0.657215690818373,1,11.0,0.4117223785095172,1,8.0,0.450638158927407,0,0.0,0.9333571655331329,0,1.0,0.8218162830855577,7,129.0,0.5782332926663827,4,83.0,0.16205386699226382,0,0.0,0.8990719659980937,3,31.0,0.7221975956854755,1,5.0,0.6492410376468764,0,11.0,0.6812804255039038,8,110.0,0.35723545120761485,0,4.0,0.8631201817601408,1,2.0,0.6302718412203677,11,167.0,0.17969399326921237,3,50.0,0.633792235681026,41,619.0
75.0,45,573.0,3.064171122994652,7.534915996925879,4,21.0,0.5438508885732648,4,15.0,0.45752661955576834,1,13.0,0.7032416135931167,0,0.0,0.7671795740743318,3,9.0,0.6587500341503065,7,160.0,0.520904612543312,4,103.0,0.0,1,1.0,0.7371173634055838,0,18.0,0.37724205350611023,0,0.0,0.715481790980472,3,19.0,0.6257543454794865,8,150.0,0.48968048620232923,0,0.0,0.805327428863339,0,0.0,0.55993903181143,7,156.0,0.2157366388833439,3,69.0,0.5055192425310809,45,734.0
80.0,55,694.0,3.47,6.749629963297187,0,16.0,0.5961607126479308,4,39.0,0.4173613714849156,0,0.0,0.8759873534066471,1,1.0,0.22066626499517433,5,28.0,0.3835306966592852,10,200.0,0.25131739555970606,4,125.0,0.23455061125732823,3,13.0,0.3133561216552233,1,3.0,0.5156545291012846,2,10.0,0.6726065445816546,7,43.0,0.5497738349585782,11,195.0,0.3333713135967566,2,3.0,0.14577344221360075,2,8.0,0.08827053115377617,0,77.0,0.5400551663945379,3,84.0,0.6364270781886582,55,845.0
85.0,60,761.0,3.6411483253588517,6.711229999895493,2,6.0,0.6518777546097876,0,24.0,0.7320314932236744,0,0.0,0.8678815834234415,3,16.0,0.18544808641257315,7,58.0,0.2518380875081401,13,258.0,0.2446272144755052,0,66.0,0.5799170694112344,0,18.0,0.28060263571928584,1,6.0,0.38452065294223026,0,5.0,0.7434568734393662,9,82.0,0.34978091964885066,14,257.0,0.25548334424712826,6,23.0,0.10222844851855263,0,7.0,0.30934361749862466,2,65.0,0.5425243558905259,3,99.0,0.681907106295677,60,990.0
90.0,49,434.0,2.0865384615384617,6.610730452391116,2,8.0,0.5272382169182791,2,10.0,0.6874567949852787,0,4.0,0.4347503639871979,0,8.0,0.7724464857703152,2,53.0,0.36151054496002416,9,246.0,0.23828832190739982,0,6.0,0.801405626902465,0,6.0,0.7346436260476195,5,29.0,0.5267837957743046,1,3.0,0.5547195597117002,5,85.0,0.2137580190576233,10,237.0,0.15968213274740337,0,30.0,0.553418221330715,0,4.0,0.84688450220656,8,93.0,0.4080970374921579,5,119.0,0.3534305579244393,49,941.0
95.0,48,361.0,1.6869158878504673,7.677396038802445,5,27.0,0.5448552448319871,2,8.0,0.4393572395585051,0,4.0,0.8323427282514361,0,4.0,0.9143297096621935,0,4.0,0.7031213335707894,3,130.0,0.5248787486319471,0,4.0,0.8206691464031973,0,8.0,0.9012981690542532,5,54.0,0.5258550637871101,2,9.0,0.45103527511646924,3,54.0,0.5190342282112296,6,132.0,0.38596756494861933,0,6.0,0.8619558028595732,0,4.0,0.8784898833219895,13,152.0,0.227015603486377,9,158.0,0.1583660327701887,48,758.0
100.0,49,417.0,1.8533333333333333,7.517120190379727,3,28.0,0.5051783538521043,6,32.0,0.3809516372973866,0,4.0,0.9156969012728202,0,0.0,0.9946969016250533,0,0.0,0.8734421336409781,1,117.0,0.5233401246725796,0,4.0,0.86251817343272,2,9.0,0.577693615877397,2,46.0,0.3836983337650496,3,19.0,0.46773780269132137,5,58.0,0.4667592218497044,3,112.0,0.4861573926929638,0,2.0,0.8858525003522706,0,0.0,0.7437100591763902,14,222.0,0.18077399450259932,10,212.0,0.08053356503387164,49,865.0
105.0,59,445.0,1.960352422907489,6.960346579948653,4,20.0,0.5092484889988994,0,30.0,0.6524934762933791,0,2.0,0.7961756328060855,0,0.0,0.9003951082372164,1,1.0,0.5902693747017251,8,138.0,0.26416575149535687,1,2.0,0.5892174434423006,4,23.0,0.542236996179847,3,19.0,0.4763553586228871,0,11.0,0.7076525689627984,9,83.0,0.23330265025439967,8,116.0,0.35306490222147674,0,0.0,0.6492494574534549,1,5.0,0.43901254354499897,16,300.0,0.2668078440983264,4,147.0,0.39214695763319385,59,897.0
110.0,71,685.0,2.8781512605042017,7.420707423220035,1,17.0,0.5142058437251555,1,6.0,0.8053984322725048,0,4.0,0.8527437893244704,0,0.0,0.8870097449875981,3,11.0,0.4932141242768947,14,196.0,0.0075911754605592265,3,16.0,0.6677675411681513,4,43.0,0.5700745343285308,1,14.0,0.5927664698593892,0,4.0,0.9178718498857965,11,139.0,0.22436417303887915,12,167.0,0.12984268562227974,1,9.0,0.22843096542096278,2,15.0,0.7936646319647617,18,385.0,0.3097472463676633,0,42.0,0.774680731317644,71,1068.0
115.0,73,909.0,3.710204081632653,6.796639439747421,4,17.0,0.6079703363481517,1,5.0,0.4761072485667297,1,7.0,0.67849739611244,0,2.0,0.3748139200974106,0,6.0,0.6590498489720196,19,286.0,0.09154822873994081,0,7.0,0.48178782010147814,4,63.0,0.5609669167269896,2,19.0,0.7437369795854304,1,3.0,0.6059287236994813,13,201.0,0.3667925537217271,7,161.0,0.11545782313232636,0,6.0,0.8048710852323999,0,4.0,0.7732426987396731,20,476.0,0.21105490787632647,1,25.0,0.6416409546951484,73,1288.0
120.0,81,1095.0,4.506172839506172,6.810367777945592,5,40.0,0.5015590834960008,7,26.0,0.2697398323757954,2,14.0,0.6818761414106019,0,4.0,0.8867873312880583,0,0.0,0.9088689327197043,19,383.0,0.32170156414559464,0,0.0,0.45937965515983564,7,92.0,0.3205274548664695,0,4.0,0.45957811874501536,4,19.0,0.39981640453249745,9,201.0,0.4363962678119335,1,79.0,0.5543851752781206,0,8.0,0.846730192504962,3,9.0,0.39067374303722074,22,581.0,0.06523157801040831,2,35.0,0.47143432149092773,81,1495.0
125.0,83,1298.0,5.171314741035856,6.606613463944907,7,70.0,0.46121674766023996,2,35.0,0.4337628019315826,3,9.0,0.5580718052340121,0,4.0,0.8980965002924782,0,0.0,0.8198952484340363,21,483.0,0.28675973677835553,0,4.0,0.4574403711160423,11,140.0,0.12819622374738704,1,6.0,0.5602486826538171,0,13.0,0.6802148896552984,1,108.0,0.43861282418237396,3,67.0,0.6062470256884541,0,4.0,0.8624557649634753,8,39.0,0.08387689711661325,24,695.0,0.05881599168309833,2,47.0,0.12966022298601623,83,1724.0
130.0,89,1633.0,6.305019305019305,6.392532615357854,8,108.0,0.43690752096258556,2,15.0,0.5529417057667279,4,25.0,0.5038627095032584,0,2.0,0.5035302353949036,2,6.0,0.6242046844949116,25,602.0,0.16780746752627995,0,4.0,0.9323979466426981,11,192.0,0.0766912682828824,1,8.0,0.737965318333052,0,4.0,0.8974220808461898,2,111.0,0.31177092382718213,5,88.0,0.5513270582091744,2,7.0,0.3872509774465075,2,45.0,0.5195831788857738,25,818.0,0.07394701963894831,0,2.0,0.9322663536444509,89,2037.0
135.0,109,2116.0,8.2015503875969,5.934625327823332,11,159.0,0.3477681448976155,0,3.0,0.5820507468914,4,47.0,0.501937223080487,5,20.0,0.06550394065677177,4,21.0,0.34392221840716547,26,732.0,0.055681104272431496,0,2.0,0.9187681393514393,11,247.0,0.08112263715153199,1,12.0,0.8351252279365883,2,6.0,0.5248279934321527,8,138.0,0.2816566833437734,7,121.0,0.09803092731819847,3,22.0,0.5919484172484625,0,17.0,0.8258957378884044,27,950.0,0.17671772133244026,0,2.0,0.8574856206903184,109,2499.0
140.0,114,2131.0,8.164750957854405,5.501636950609311,12,217.0,0.32556885440086886,0,0.0,0.8793785740564668,4,71.0,0.31797187381887826,8,56.0,0.14317780693240517,0,15.0,0.5066531921224428,26,866.0,0.03527302943488373,0,0.0,0.8811088202795806,5,209.0,0.06966307299062342,2,19.0,0.42722272742002393,7,29.0,0.2832530949592748,14,200.0,0.27274033177150453,11,174.0,0.2583477805031378,0,13.0,0.7650909876876825,1,9.0,0.7333657996753178,23,945.0,0.26966790681724123,1,8.0,0.44647986416220004,114,2831.0
145.0,95,1673.0,6.361216730038023,5.616581938819913,9,207.0,0.34333568762602823,1,6.0,0.6117259590050703,0,46.0,0.5915428818552798,2,60.0,0.5644975252489027,0,0.0,0.8400059404699332,26,999.0,0.10682142703427458,0,0.0,0.9114206309728627,0,99.0,0.46842842865808826,8,45.0,0.30225140706850634,7,64.0,0.34963473248360927,10,204.0,0.22288545099492083,12,236.0,0.3031120032372898,0,0.0,0.8535507176619431,4,19.0,0.3484588815965441,16,796.0,0.2571343118606681,0,4.0,0.5467277441624584,95,2785.0
150.0,80,1286.0,4.946153846153846,5.774393675918276,2,122.0,0.35966205664336776,3,19.0,0.6140006195627066,0,4.0,0.8875702922177847,0,21.0,0.6830592514176086,2,7.0,0.5429466129383446,24,986.0,0.16401983951720941,0,4.0,0.4320648502480555,0,4.0,0.8798926217849844,3,48.0,0.3697645860809144,7,101.0,0.36321890959770653,6,143.0,0.19794636946571637,12,294.0,0.3437058597550469,1,3.0,0.49245247324058433,8,52.0,0.1992615192888894,12,810.0,0.14280416233652934,0,4.0,0.873716992332023,80,2622.0
155.0,60,740.0,2.7611940298507465,6.198723080730375,4,124.0,0.3832117313418793,0,12.0,0.7215382616369983,0,0.0,0.6172106851718528,0,4.0,0.8401634798219857,3,20.0,0.6066147276033901,17,854.0,0.2613716793772002,0,4.0,0.8275844016384611,0,4.0,0.8592281600572852,1,12.0,0.572157855408529,7,138.0,0.5216262040216751,3,153.0,0.26643882988567713,8,264.0,0.22346275060440585,3,19.0,0.31588134170638593,2,49.0,0.43388101378608723,11,862.0,0.18320959249545138,1,7.0,0.49713081067012294,60,2526.0
160.0,64,530.0,1.9064748201438848,6.488396526749692,10,156.0,0.33678302009868905,1,7.0,0.4812568258693015,0,4.0,0.5568221283330405,1,6.0,0.4923738252647602,5,43.0,0.6092813789463714,10,807.0,0.21763480737452134,0,4.0,0.9008030990631611,0,0.0,0.8232685351009529,1,3.0,0.5969843841351051,7,173.0,0.5504287560203873,8,179.0,0.34101876096298267,3,153.0,0.38057075926113487,0,18.0,0.5499812641854466,2,19.0,0.5419634514816464,14,922.0,0.19813578305491708,2,9.0,0.28940450677771135,64,2503.0
165.0,73,572.0,2.0355871886120998,6.139609999126028,15,222.0,0.21566584247181952,0,5.0,0.45291448235648724,0,8.0,0.860629408666163,1,5.0,0.16533854321062175,3,42.0,0.4653277135704978,7,850.0,0.14942640560193635,1,3.0,0.6464836488949788,0,0.0,0.8231336288973885,1,15.0,0.6281565257204426,10,214.0,0.1891824291240413,15,242.0,0.3210876281169259,3,146.0,0.4303378150706842,0,7.0,0.863631596334094,0,0.0,0.7366465093929129,14,863.0,0.17111443592846987,3,19.0,0.26562186348578626,73,2641.0
170.0,92,591.0,2.0520833333333335,5.824362158604496,12,222.0,0.2905228593190951,3,13.0,0.46622026984781034,0,8.0,0.8902034738040462,1,9.0,0.7286302453419178,6,26.0,0.2805513506750845,14,908.0,0.15161031117912113,6,21.0,0.11809986536664886,0,0.0,0.8599177630185314,0,4.0,0.7320252865491258,9,200.0,0.25328900973059987,19,329.0,0.2352204190192031,8,171.0,0.15996079867257473,1,7.0,0.5336620271798217,0,0.0,0.938908188774975,12,634.0,0.19545621690512682,1,21.0,0.7428006631441472,92,2573.0
175.0,98,741.0,2.5463917525773194,5.896175209129369,5,128.0,0.3992062021143672,0,9.0,0.709209408611206,2,8.0,0.5397501027683369,0,4.0,0.9366665487213738,7,49.0,0.27519105693409607,20,995.0,0.14844847597003955,7,54.0,0.28449393078741164,1,4.0,0.21758060960732628,2,13.0,0.7451387625730275,2,67.0,0.44319931862978296,21,430.0,0.1553339003761304,12,233.0,0.03446650665586333,6,26.0,0.1309694817957133,0,0.0,0.9936982952243332,12,686.0,0.2834645421468776,1,16.0,0.8463165970859207,98,2722.0
180.0,88,895.0,3.1184668989547037,5.718671996776267,2,107.0,0.3907761929532982,0,4.0,0.8655012448819538,6,32.0,0.45941073660226345,0,0.0,0.9102587362037751,5,49.0,0.5141105937422246,27,1114.0,0.17017683462224725,1,51.0,0.5263382044598882,0,4.0,0.8478740758971037,1,4.0,0.4285883167484728,2,55.0,0.42165271242322194,23,540.0,0.06432533290170445,6,211.0,0.34409335710571226,0,31.0,0.27813675210904626,0,8.0,0.5078460874753458,12,747.0,0.24881627690197017,3,24.0,0.39957539224942257,88,2981.0
185.0,109,1284.0,4.489510489510489,6.177472960168955,7,130.0,0.3141514551749633,0,0.0,0.7778493066944929,6,62.0,0.3031757216344193,0,0.0,0.6935387899337434,7,64.0,0.5832688602626119,32,1260.0,0.20091496106824983,0,9.0,0.7635777501050851,0,6.0,0.866572900679953,5,20.0,0.5021331033311404,6,78.0,0.3079961587913341,24,661.0,0.20681209438285642,0,88.0,0.6463121568166164,0,8.0,0.8371717366360567,0,8.0,0.8222367222667084,15,809.0,0.17006062041089698,7,52.0,0.0011464943025861476,109,3255.0
190.0,122,1729.0,5.861016949152543,5.656745711492422,12,182.0,0.2716864640925472,1,5.0,0.6828036994406503,1,49.0,0.13520972602974965,2,8.0,0.15059692822710927,9,96.0,0.4695476782566364,32,1420.0,0.16246641948570575,1,12.0,0.5494045167785896,0,4.0,0.9109372265405354,1,18.0,0.7157408046389678,4,80.0,0.3701809082665214,27,790.0,0.2435274120315216,4,92.0,0.22304534225313233,0,8.0,0.8687354459380986,0,6.0,0.9153595123041163,20,899.0,0.07032055769790363,8,92.0,0.19178562165893448,122,3761.0
195.0,131,2002.0,6.763513513513513,5.189043764267205,17,261.0,0.20969002713401844,1,2.0,0.5448921291031497,1,9.0,0.39557791902341866,0,5.0,0.6739384363983821,11,147.0,0.35513917991781024,32,1580.0,0.029325529664343025,1,17.0,0.6113307544316745,1,5.0,0.19498553231181812,3,9.0,0.6229176243363381,2,30.0,0.6442870871666144,24,798.0,0.1653807444348403,6,126.0,0.196297197156224,1,6.0,0.4070556099102485,2,7.0,0.3893996744935494,27,1019.0,0.0373556408652341,2,77.0,0.5340609598878057,131,4098.0
200.0,127,2129.0,7.120401337792642,5.39338310214577,13,274.0,0.25368561131319334,1,11.0,0.6733078228697663,0,4.0,0.8806103478118437,0,4.0,0.8314314859972443,12,204.0,0.23974748505746504,32,1740.0,0.0,1,3.0,0.14679756883112535,0,11.0,0.4983647321574026,2,11.0,0.37993762337126785,2,19.0,0.652375887132277,20,648.0,0.15399387695283817,6,156.0,0.5647649026571555,6,29.0,0.14157497310861875,0,11.0,0.14835500753098016,32,1168.0,0.02787268774831714,0,22.0,0.6531017410570307,127,4315.0
205.0,109,1916.0,6.606896551724138,5.473258732096597,7,209.0,0.3401655682393202,1,16.0,0.8125336761711203,0,2.0,0.9198685858830822,1,7.0,0.5738810966557798,14,270.0,0.203282324508148,26,1709.0,0.045798705170428014,2,15.0,0.48758286663387934,0,6.0,0.9577025005395279,5,24.0,0.3837717090724947,5,34.0,0.4018127570609977,11,665.0,0.15524283249674467,0,112.0,0.6806298214747629,0,32.0,0.5360223505618442,0,6.0,0.7684418288921708,36,1346.0,0.010478650503006517,1,14.0,0.12753397867534416,109,4467.0
210.0,79,1591.0,5.682142857142857,5.723971079566529,2,196.0,0.319308333660898,0,4.0,0.8855123780496519,0,2.0,0.34764394028157564,0,10.0,0.6613014390522524,15,345.0,0.13476299136065834,18,1467.0,0.22634272895695173,0,6.0,0.8938861674470213,0,2.0,0.9648295510097452,0,26.0,0.47420266342147965,3,30.0,0.3845430067203415,9,695.0,0.1734231071490026,1,8.0,0.48727021043516067,0,8.0,0.8682411914011998,0,6.0,0.8815028253099255,30,1340.0,0.13522065780970707,1,23.0,0.29229511897456756,79,4168.0
215.0,85,1351.0,4.674740484429066,5.980597856550809,7,213.0,0.29453392423346786,1,4.0,0.6514467414730447,1,7.0,0.38036366380244757,2,9.0,0.37044517319438774,18,431.0,0.09102118359212277,13,1537.0,0.27144856820364366,0,4.0,0.9226613809636292,0,2.0,0.01891848390809688,1,6.0,0.7608538874262298,3,20.0,0.6427860951843706,14,746.0,0.23880316391160916,1,6.0,0.13907727327902913,0,4.0,0.7963119829213715,0,6.0,0.6262417869434068,23,1099.0,0.261385743654868,1,30.0,0.7331265741304596,85,4124.0
220.0,104,1224.0,4.10738255033557,5.643754905474044,15,269.0,0.24914922450031665,2,6.0,0.6124528605971169,0,2.0,0.7561048702084723,6,32.0,0.40520966587955154,20,526.0,0.15704397848820606,8,1582.0,0.15549103387972013,2,6.0,0.40734583450628564,0,0.0,1.0,3,18.0,0.6411950744981354,0,9.0,0.6983418370519904,19,830.0,0.24131028782959021,6,22.0,0.16516513871809374,2,6.0,0.38518006048382697,5,22.0,0.36068346448761107,16,1104.0,0.1875939032518853,0,8.0,0.8638693390578644,104,4442.0
225.0,103,1260.0,4.344827586206897,5.0030493864649666,20,361.0,0.1917876579267103,2,15.0,0.5803043937560386,1,7.0,0.789682508457788,2,43.0,0.5000372558986717,21,629.0,0.26894111928216347,9,1445.0,0.08059177724311362,3,15.0,0.11634073606489326,0,8.0,0.4654813008659154,0,10.0,0.4903903362253027,0,4.0,0.5048106091615728,20,806.0,0.13352159143324102,6,57.0,0.41429990586033394,6,33.0,0.0941002328336256,0,22.0,0.5603094322394898,13,1172.0,0.16032367313742368,0,4.0,0.8583903229342373,103,4631.0
230.0,105,1384.0,4.756013745704467,5.401360727334627,22,468.0,0.1851300602339723,0,0.0,0.7835260302139604,1,12.0,0.7849873096878742,2,20.0,0.4914533903125522,24,745.0,0.22569036577024368,7,1129.0,0.1847547765775638,3,25.0,0.6477024324264912,0,8.0,0.8346978470743537,5,23.0,0.4141855805265217,0,2.0,0.41725922745751703,20,684.0,0.15810475860479775,6,87.0,0.575415239384014,8,71.0,0.3847173142440693,1,9.0,0.787299321948483,6,1075.0,0.1664199218222132,0,4.0,0.5374838481638172,105,4362.0
235.0,101,1614.0,5.344370860927152,5.529087630538617,24,587.0,0.1778674734816235,2,6.0,0.5515749655848482,1,17.0,0.20987642284786423,6,29.0,0.5555732856215843,25,869.0,0.13487088512466142,5,1147.0,0.3263753561653984,0,13.0,0.8013554026564644,0,8.0,0.9182700076070691,6,53.0,0.43984445801464517,2,9.0,0.5501033638871976,14,706.0,0.19206330943169744,6,114.0,0.4533754951582953,2,67.0,0.5817141557660925,1,14.0,0.5368274748487232,4,841.0,0.16116163325628446,3,16.0,0.6649027376961719,101,4496.0
240.0,102,1888.0,6.070739549839228,5.143205519845041,26,714.0,0.14686894087332886,0,3.0,0.5798219927394944,1,8.0,0.11661301270736471,6,57.0,0.5064003236255971,27,1001.0,0.026262154439803703,9,1185.0,0.2889348321144524,3,10.0,0.4111543795352861,0,4.0,0.4649931306955921,0,48.0,0.545011018940274,0,6.0,0.5793202302563628,13,747.0,0.20317978240920748,9,157.0,0.14890334531336588,2,22.0,0.45317993962584463,1,23.0,0.6828417602861415,2,555.0,0.3078936066980363,3,31.0,0.7188338922146438,102,4571.0
