step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,22,269.0,1.935251798561151,8.869084095142675,22,735.0,0.597412189473876,22,735.0
305.0,26,394.0,2.7943262411347516,9.351257529237484,26,762.0,0.6325838176178902,26,762.0
310.0,31,385.0,2.711267605633803,9.250359707198328,31,913.0,0.5897170497440267,31,913.0
315.0,23,329.0,2.316901408450704,9.559594023369316,23,804.0,0.6342952733163693,23,804.0
320.0,31,406.0,2.8,9.248399742946285,31,935.0,0.5895330807023695,31,935.0
325.0,20,412.0,2.8219178082191783,9.270292571165246,20,922.0,0.6145376689616198,20,922.0
330.0,26,474.0,3.2465753424657535,9.130171389553587,26,1016.0,0.5708354152595836,26,1016.0
335.0,29,560.0,3.6363636363636362,9.351626342253947,29,1014.0,0.6088830952408804,29,1014.0
340.0,32,660.0,4.074074074074074,9.552039207823853,32,1153.0,0.6063352502869087,32,1153.0
345.0,21,628.0,3.7159763313609466,9.446205060175496,21,1106.0,0.6078404454951019,21,1106.0
350.0,29,644.0,3.7011494252873565,9.441300679297107,29,1232.0,0.5765119493210956,29,1232.0
355.0,45,714.0,3.988826815642458,9.410400564211013,45,1126.0,0.5645534720232114,45,1126.0
360.0,44,831.0,4.5911602209944755,9.36947326077518,44,1292.0,0.5618050863053137,44,1292.0
365.0,32,860.0,4.673913043478261,9.666648726656053,32,1295.0,0.6395966314979749,32,1295.0
370.0,34,904.0,4.939890710382514,9.626843122649793,34,1461.0,0.6116162936256393,34,1461.0
375.0,21,717.0,3.8548387096774195,9.934983842703142,21,1277.0,0.6560789501536882,21,1277.0
380.0,27,794.0,4.33879781420765,9.860845590752405,27,1406.0,0.6289743747462603,27,1406.0
385.0,30,866.0,4.758241758241758,9.883735478191998,30,1401.0,0.6525500082053355,30,1401.0
390.0,33,1027.0,5.521505376344086,10.098725682233704,33,1524.0,0.6586314480136015,33,1524.0
395.0,43,1182.0,6.18848167539267,9.584964135927526,43,1714.0,0.5817691505720424,43,1714.0
400.0,55,1436.0,7.518324607329843,9.179966240521985,55,1876.0,0.540127539855619,55,1876.0
405.0,58,1681.0,8.576530612244898,8.784342826092113,58,2164.0,0.5124707227717505,58,2164.0
410.0,62,1944.0,10.02061855670103,8.372822869577222,62,2385.0,0.4977682708325605,62,2385.0
415.0,63,2052.0,10.577319587628866,8.00033409510737,63,2650.0,0.45999915534763186,63,2650.0
420.0,44,1536.0,7.7969543147208125,8.07075633023494,44,2423.0,0.48429165181454414,44,2423.0
425.0,40,1193.0,5.819512195121951,8.352429253074055,40,2625.0,0.5055623932212837,40,2625.0
430.0,42,383.0,1.8502415458937198,8.376101162015198,42,2216.0,0.5083728729372736,42,2216.0
435.0,58,504.0,2.3551401869158877,8.104171401469006,58,2472.0,0.49257387357369725,58,2472.0
440.0,76,807.0,3.618834080717489,7.87181158205264,76,2762.0,0.4845261692388662,76,2762.0
445.0,88,1078.0,4.748898678414097,7.640057485415963,88,3188.0,0.4715204573221425,88,3188.0
450.0,73,1235.0,5.25531914893617,7.542685062500477,73,3348.0,0.482002568116085,73,3348.0
455.0,75,1587.0,6.5578512396694215,8.029395369259051,75,3624.0,0.5254744874768417,75,3624.0
460.0,80,1766.0,7.178861788617886,7.958925452030639,80,4012.0,0.5016911935279357,80,4012.0
465.0,66,1149.0,4.577689243027889,8.091735943122286,66,3505.0,0.5159463240972556,66,3505.0
470.0,44,704.0,2.7286821705426356,8.249569683128279,44,3756.0,0.5246514672384286,44,3756.0
475.0,44,666.0,2.475836431226766,8.23214780231106,44,3837.0,0.5256020675640984,44,3837.0
480.0,64,949.0,3.353356890459364,8.425387677858069,64,4065.0,0.5358147625598896,64,4065.0
485.0,87,1256.0,4.346020761245675,8.059552687677535,87,4464.0,0.4993707353306722,87,4464.0
490.0,83,1291.0,4.421232876712328,7.953890989090423,83,4048.0,0.4968629707700633,83,4048.0
495.0,68,1345.0,4.5134228187919465,7.896265520932597,68,4049.0,0.49177195534885265,68,4049.0
500.0,61,1478.0,4.877887788778878,8.282935444073818,61,3667.0,0.504073309178646,61,3667.0
505.0,60,1602.0,5.184466019417476,8.336570269535295,60,3867.0,0.4842344287492315,60,3867.0
510.0,65,1554.0,4.964856230031949,7.944905246301419,65,3885.0,0.47198246498557545,65,3885.0
515.0,73,1722.0,5.484076433121019,7.7200708589624245,73,4173.0,0.4577303219201171,73,4173.0
520.0,73,1803.0,5.616822429906542,7.722342551170553,73,3979.0,0.4605811929516863,73,3979.0
525.0,76,1993.0,6.2087227414330215,7.847829258056544,76,4039.0,0.47037876239429743,76,4039.0
530.0,68,2223.0,6.716012084592145,8.013665516058081,68,4086.0,0.47093694118781865,68,4086.0
535.0,75,2556.0,7.652694610778443,8.37671066719083,75,4174.0,0.47900522079629776,75,4174.0
540.0,83,2811.0,8.416167664670658,8.396267903006308,83,4554.0,0.47094759230042516,83,4554.0
545.0,81,2710.0,7.947214076246334,8.00430145830999,81,4594.0,0.4459979610148189,81,4594.0
550.0,95,2849.0,8.234104046242775,7.570661047895067,95,5054.0,0.4036144028782452,95,5054.0
555.0,93,2897.0,8.446064139941692,7.443404197602131,93,5329.0,0.41700576698239133,93,5329.0
560.0,81,3118.0,9.03768115942029,7.72070627766436,81,5594.0,0.4381412178188135,81,5594.0
565.0,92,3407.0,9.7621776504298,7.503375373672046,92,5882.0,0.4118559406408993,92,5882.0
570.0,93,3502.0,9.80952380952381,7.433930356672105,93,5974.0,0.4089713197132286,93,5974.0
575.0,105,3830.0,10.609418282548477,7.389624312015502,105,6187.0,0.4051337581613303,105,6187.0
580.0,115,4240.0,11.45945945945946,7.8356521280741225,115,6411.0,0.4375415167701947,115,6411.0
585.0,116,4604.0,12.579234972677595,7.706405146215805,116,6944.0,0.41814890237022967,116,6944.0
590.0,104,4585.0,12.73611111111111,7.422859949706878,104,7088.0,0.4124845371215163,104,7088.0
595.0,96,4636.0,12.913649025069638,7.30343863079837,96,7351.0,0.41172176355544987,96,7351.0
600.0,100,4754.0,13.242339832869082,7.041292216739733,100,7815.0,0.3871933546590563,100,7815.0
605.0,99,4883.0,13.269021739130435,6.8945387450990605,99,7940.0,0.3731957765386032,99,7940.0
610.0,114,5267.0,14.158602150537634,7.041208753240156,114,8219.0,0.38619020847609975,114,8219.0
615.0,124,5732.0,15.24468085106383,7.163693655712179,124,8538.0,0.3992077983446729,124,8538.0
620.0,134,6182.0,16.18324607329843,6.836086438251884,134,9137.0,0.35981361904408476,134,9137.0
625.0,129,6255.0,16.079691516709513,6.78601921148004,129,9257.0,0.35778615021531135,129,9257.0
630.0,123,6437.0,16.505128205128205,6.8093005850859365,123,9569.0,0.3658075665719803,123,9569.0
635.0,122,6632.0,16.83248730964467,6.897638200239885,122,9632.0,0.3669870603465615,122,9632.0
640.0,120,6930.0,17.281795511221944,7.027904169220228,120,10127.0,0.3792624607999847,120,10127.0
645.0,115,6993.0,17.309405940594058,7.0347456805726925,115,10311.0,0.3903915708521761,115,10311.0
650.0,122,7305.0,18.2625,6.672655825622733,122,10909.0,0.36427126571334867,122,10909.0
655.0,123,7428.0,18.47761194029851,6.369023895554888,123,11049.0,0.3402920502256281,123,11049.0
660.0,130,7264.0,17.9358024691358,6.320278984145148,130,11351.0,0.3343523270023172,130,11351.0
665.0,132,5566.0,13.675675675675675,6.0733689846696715,132,10945.0,0.3136621005573198,132,10945.0
670.0,149,4824.0,11.823529411764707,5.7106371122754656,149,11669.0,0.2982146204362257,149,11669.0
675.0,156,4499.0,11.08128078817734,5.564695692037366,156,11891.0,0.3012415983961794,156,11891.0
680.0,163,4686.0,11.346246973365618,5.625194699661329,163,12366.0,0.3008371233023211,163,12366.0
685.0,172,5309.0,12.76201923076923,5.769165056671367,172,12725.0,0.30071524081579026,172,12725.0
690.0,175,5802.0,13.651764705882353,5.8688064975391505,175,13438.0,0.3016235621432475,175,13438.0
695.0,161,5689.0,13.44917257683215,5.840033884475982,161,13569.0,0.3131921997507846,161,13569.0
700.0,164,5811.0,13.640845070422536,5.792351640982271,164,13787.0,0.3101727293809197,164,13787.0
705.0,167,5980.0,13.842592592592593,6.019880869513555,167,13945.0,0.3195960790748927,167,13945.0
710.0,161,6235.0,14.267734553775744,6.390108694998901,161,14053.0,0.3365015977581269,161,14053.0
715.0,165,6733.0,15.164414414414415,6.39581664920277,165,14867.0,0.3319984457029035,165,14867.0
720.0,154,6786.0,15.046563192904657,6.4288708625094735,154,15004.0,0.3446466892053433,154,15004.0
725.0,152,7015.0,15.151187904967603,6.580838102259517,152,15475.0,0.36017436089643906,152,15475.0
730.0,171,6826.0,14.554371002132196,6.2355545721493515,171,16284.0,0.3200655680124079,171,16284.0
735.0,186,5110.0,10.826271186440678,5.940282308717492,186,16103.0,0.3014150982648505,186,16103.0
740.0,215,4603.0,9.752118644067796,5.526589107203619,215,17115.0,0.2796028593414485,215,17115.0
745.0,236,4359.0,9.062370062370062,5.391074853948408,236,16810.0,0.2779172818877163,236,16810.0
750.0,245,4652.0,9.631469979296066,5.090325527919234,245,17944.0,0.26313452897597983,245,17944.0
755.0,243,4326.0,8.901234567901234,4.869527392434351,243,18294.0,0.26073102596368647,243,18294.0
760.0,235,4367.0,8.967145790554415,4.860630963728106,235,18997.0,0.26663509132297436,235,18997.0
765.0,233,4534.0,9.234215885947046,4.7510756531409655,233,20097.0,0.26532877506875213,233,20097.0
770.0,239,4808.0,9.654618473895582,4.635317659332956,239,19978.0,0.2629459927427484,239,19978.0
775.0,241,5180.0,10.257425742574258,4.549163977231073,241,20972.0,0.26791210387889447,241,20972.0
780.0,229,4657.0,9.131372549019607,4.403457131124922,229,21262.0,0.2623219162762217,229,21262.0
785.0,228,4633.0,8.961315280464216,4.592779258906421,228,21790.0,0.28115318302101555,228,21790.0
790.0,233,4462.0,8.466793168880455,4.607980666589803,233,22831.0,0.2762902374676213,233,22831.0
795.0,248,4272.0,7.940520446096654,4.490260042974832,248,22896.0,0.2640991420279601,248,22896.0
800.0,261,4465.0,8.08876811594203,4.478398453853998,261,24202.0,0.2648572954062454,261,24202.0
805.0,258,4124.0,7.247803163444639,4.4015741270816315,258,24268.0,0.2619759032833842,258,24268.0
810.0,267,4185.0,7.203098106712565,4.504165848141011,267,24908.0,0.2621996197596961,267,24908.0
815.0,268,4551.0,7.6875,4.5934895766216375,268,25107.0,0.262117560187148,268,25107.0
820.0,279,5148.0,8.608695652173912,4.834340376518753,279,25280.0,0.2697764209657373,279,25280.0
825.0,286,5610.0,9.272727272727273,4.798361655485278,286,26338.0,0.2613947919678554,286,26338.0
830.0,284,5417.0,8.822475570032573,4.751639465088483,284,26569.0,0.2601237584852605,284,26569.0
835.0,271,5238.0,8.327503974562799,4.780075838071294,271,27961.0,0.2630933783971266,271,27961.0
840.0,278,5222.0,8.133956386292835,4.594490090738932,278,28369.0,0.24771634906256043,278,28369.0
845.0,287,5173.0,7.934049079754601,4.409507711498706,287,29679.0,0.23565519383481848,287,29679.0
850.0,291,5238.0,7.984756097560975,4.179966863912169,291,29737.0,0.22458558162687176,291,29737.0
855.0,295,5388.0,8.151285930408472,4.0367501020965735,295,30403.0,0.20934943460321914,295,30403.0
860.0,293,5627.0,8.336296296296297,4.167180598858995,293,30413.0,0.2063780036301579,293,30413.0
865.0,299,6558.0,9.6158357771261,4.3657090955876665,299,30454.0,0.2148486573990718,299,30454.0
870.0,307,7753.0,11.35139092240117,4.4822641118636435,307,30801.0,0.21890202535413925,307,30801.0
875.0,315,9119.0,13.370967741935484,4.582136777397485,315,31289.0,0.22805115520751437,315,31289.0
880.0,321,10530.0,15.283018867924529,4.4670194529347285,321,32431.0,0.21772481555779094,321,32431.0
885.0,342,11880.0,17.093525179856115,4.316467567182817,342,33161.0,0.20762148813747938,342,33161.0
890.0,357,12883.0,18.32574679943101,4.104930161087542,357,34914.0,0.1985069859471333,357,34914.0
895.0,348,12468.0,17.51123595505618,4.018553397568118,348,35144.0,0.19379528379408165,348,35144.0
900.0,351,12355.0,17.183588317107095,3.9429374758954774,351,36881.0,0.19310538204888433,351,36881.0
905.0,338,11719.0,16.053424657534247,3.9722222698383756,338,37574.0,0.1923648522347265,338,37574.0
910.0,340,11473.0,15.737997256515776,3.8746267028141417,340,38810.0,0.1862192805582399,340,38810.0
915.0,348,11266.0,15.28629579375848,3.8720910809622846,348,39624.0,0.18420159053927698,348,39624.0
920.0,354,10998.0,14.882273342354534,3.9107212882864957,354,40480.0,0.1823007627401836,354,40480.0
925.0,365,10888.0,14.833787465940054,3.730615629659616,365,41899.0,0.17897654249318776,365,41899.0
930.0,353,10410.0,14.221311475409836,3.564787881111117,353,41969.0,0.18346259193720482,353,41969.0
935.0,332,10104.0,13.598923283983849,3.5642776535922946,332,42614.0,0.18276379189805395,332,42614.0
940.0,320,10337.0,13.709549071618037,3.815179787421765,320,42469.0,0.19161058053918908,320,42469.0
945.0,311,10992.0,14.50131926121372,3.987773077250521,311,42089.0,0.18998563049052303,311,42089.0
950.0,329,11982.0,15.642297650130548,4.187124401295369,329,41803.0,0.19038324355194747,329,41803.0
955.0,334,13030.0,16.834625322997415,4.373080261894703,334,41795.0,0.19342302217800866,334,41795.0
960.0,351,14274.0,18.347043701799485,4.463487179750038,351,41834.0,0.19455060815707234,351,41834.0
965.0,365,15640.0,19.82256020278834,4.736208101162169,365,42048.0,0.2112278880152602,365,42048.0
970.0,381,17130.0,21.43929912390488,4.899571883449102,381,42348.0,0.21822797357318574,381,42348.0
975.0,389,18308.0,22.885,4.736062932726209,389,44149.0,0.2111847242100027,389,44149.0
980.0,402,18248.0,22.81,4.414029351076546,402,44350.0,0.1944884280235455,402,44350.0
985.0,413,18616.0,23.154228855721392,4.223424498834557,413,46347.0,0.18335538861996592,413,46347.0
990.0,404,18652.0,22.914004914004913,4.199198135284198,404,47104.0,0.1910775197490509,404,47104.0
995.0,403,18881.0,23.252463054187192,4.069346102160628,403,49038.0,0.19277635592264597,403,49038.0
1000.0,390,17038.0,20.982758620689655,4.0136390551415,390,49562.0,0.19635866028316723,390,49562.0
1005.0,393,15928.0,19.495716034271727,3.9077300213381525,393,51495.0,0.19023556589034057,393,51495.0
1010.0,405,15235.0,18.534063260340634,3.5909976696397985,405,51780.0,0.17266843866188367,405,51780.0
1015.0,418,14916.0,18.08,3.3159712138710815,418,53828.0,0.16175887143855,418,53828.0
1020.0,409,14703.0,17.930487804878048,3.0105840707232057,409,54282.0,0.1531776249412962,409,54282.0
1025.0,411,14665.0,17.9278728606357,2.966731527068479,411,54840.0,0.1594501739196345,411,54840.0
1030.0,377,13993.0,17.211562115621156,2.9944462133385494,377,55466.0,0.1591768017150283,377,55466.0
1035.0,388,14043.0,17.29433497536946,2.8445399095607367,388,57041.0,0.14215341452642472,388,57041.0
1040.0,416,14608.0,17.771289537712896,2.712339674074645,416,57528.0,0.1295406883699358,416,57528.0
1045.0,430,15422.0,18.536057692307693,2.538769366209358,430,59669.0,0.12006184728127522,430,59669.0
1050.0,435,16346.0,19.529271206690563,2.426317253362297,435,60414.0,0.10975483908407925,435,60414.0
1055.0,444,17079.0,20.164108618654073,2.368539951258826,444,62582.0,0.10881242214332149,444,62582.0
1060.0,461,17019.0,19.78953488372093,2.4364683936504847,461,63121.0,0.11605683020263463,461,63121.0
1065.0,468,16815.0,19.305396096440873,2.500625075583779,468,65380.0,0.12320457299848517,468,65380.0
1070.0,454,15299.0,17.46461187214612,2.528519988147967,454,65615.0,0.128598011638808,454,65615.0
1075.0,448,14315.0,16.267045454545453,2.6381360562350293,448,66913.0,0.13139659366340278,448,66913.0
1080.0,436,13353.0,15.139455782312925,2.6133304550459218,436,66814.0,0.12300026823244702,436,66814.0
1085.0,444,12321.0,13.906320541760723,2.6556802154942183,444,66935.0,0.12062790547051068,444,66935.0
1090.0,450,12121.0,13.665163472378804,2.5848449128508,450,69163.0,0.12032786713412658,450,69163.0
1095.0,464,12333.0,13.795302013422818,2.4756565163023274,464,69749.0,0.11411138746561014,464,69749.0
1100.0,481,12523.0,13.92992213570634,2.436170627544859,481,72127.0,0.11179186572743124,481,72127.0
1105.0,476,11860.0,13.090507726269315,2.401452537671124,476,72940.0,0.10901224018718929,476,72940.0
1110.0,480,11471.0,12.509269356597601,2.4544654570298126,480,73968.0,0.11024528039016346,480,73968.0
1115.0,485,11458.0,12.34698275862069,2.600014730715662,485,74463.0,0.11365861299823438,485,74463.0
1120.0,493,11446.0,12.294307196562835,2.799299655399951,493,74769.0,0.11786957784586356,493,74769.0
1125.0,485,11564.0,12.328358208955224,3.032925415756698,485,75054.0,0.12286964887554218,485,75054.0
1130.0,467,12188.0,12.815983175604627,3.284717263999702,467,75570.0,0.1363647860446641,467,75570.0
1135.0,467,13285.0,13.896443514644352,3.493319537553341,467,76197.0,0.14773227480045334,467,76197.0
1140.0,486,14530.0,15.343189017951426,3.257772294021317,486,78319.0,0.14113032707897913,486,78319.0
1145.0,511,15738.0,16.58377239199157,3.0858919943738625,511,79119.0,0.1326539513881076,511,79119.0
1150.0,545,17054.0,17.98945147679325,2.859050042908071,545,81731.0,0.12238486730376538,545,81731.0
1155.0,568,17813.0,18.555208333333333,2.810737002554574,568,82658.0,0.120188472704954,568,82658.0
1160.0,581,18584.0,19.11934156378601,2.750112682977651,581,85573.0,0.11699372136494904,581,85573.0
1165.0,570,17731.0,18.204312114989733,2.5343481590408268,570,85673.0,0.1060347332575447,570,85673.0
1170.0,572,17215.0,17.656410256410258,2.4392895822132554,572,86933.0,0.10146099172980501,572,86933.0
1175.0,573,16789.0,17.131632653061224,2.5861523101234787,573,87674.0,0.10728249148461544,573,87674.0
1180.0,557,16358.0,16.81192189105858,2.4576384894120062,557,90207.0,0.10482343051244086,557,90207.0
1185.0,530,15253.0,15.724742268041236,2.4486161664913,530,90889.0,0.11325282631713221,530,90889.0
1190.0,526,14395.0,14.855521155830754,2.5088942547914614,526,92122.0,0.12304387082608924,526,92122.0
1195.0,531,13986.0,14.38888888888889,2.511407670367998,531,93002.0,0.124530036407806,531,93002.0
1200.0,530,13401.0,13.716479017400205,2.607055647055052,530,93401.0,0.11952463134820278,530,93401.0
1205.0,530,13261.0,13.517838939857288,2.7668986724859685,530,93995.0,0.12196599559955217,530,93995.0
1210.0,528,13123.0,13.309330628803245,2.943006243669597,528,94468.0,0.1217574259983223,528,94468.0
1215.0,529,13610.0,13.678391959798995,3.173674084296686,529,95028.0,0.12876496648310906,529,95028.0
1220.0,530,14214.0,14.18562874251497,3.3123893343404025,530,95634.0,0.12828500914935806,530,95634.0
1225.0,537,14550.0,14.349112426035504,3.245648799951019,537,96796.0,0.1230766614495669,537,96796.0
1230.0,516,14300.0,14.144411473788328,3.1841728888894534,516,97203.0,0.12820326052646455,516,97203.0
1235.0,499,14094.0,13.940652818991097,3.206203245806333,499,97565.0,0.13151128489950753,499,97565.0
1240.0,499,14583.0,14.255131964809385,3.3457207547040038,499,97216.0,0.13691363030641143,499,97216.0
1245.0,490,14970.0,14.562256809338521,3.2859601377277605,490,99304.0,0.1317858768306671,490,99304.0
1250.0,504,15157.0,14.72983479105928,3.206116433373118,504,99788.0,0.12995470897974032,504,99788.0
1255.0,517,15422.0,14.972815533980583,3.0354975306343435,517,102254.0,0.12684473435998606,517,102254.0
1260.0,517,15794.0,15.393762183235868,2.7939529545434665,517,102374.0,0.11766365909578692,517,102374.0
1265.0,525,16448.0,16.09393346379648,2.710089236150306,525,103212.0,0.11626675794046838,525,103212.0
1270.0,550,17468.0,17.12549019607843,2.6175684808826984,550,105852.0,0.11400739604217493,550,105852.0
1275.0,562,18191.0,17.834313725490198,2.440417219161849,562,106671.0,0.10988330319023112,562,106671.0
1280.0,573,19169.0,18.79313725490196,2.3840546264855846,573,108145.0,0.11365716083066836,573,108145.0
1285.0,576,20063.0,19.669607843137253,2.249915259319083,576,110975.0,0.10872831181627447,576,110975.0
1290.0,561,19910.0,19.519607843137255,2.0988093118948004,561,111305.0,0.10226605269609934,561,111305.0
1295.0,556,19920.0,19.49119373776908,1.8891849313912752,556,114057.0,0.09044878134956026,556,114057.0
1300.0,557,18652.0,18.250489236790607,1.7578930490741387,557,114721.0,0.08734013109522708,557,114721.0
1305.0,554,18131.0,17.7060546875,1.8030477230567588,554,115755.0,0.09140022188168605,554,115755.0
1310.0,563,17798.0,17.246124031007753,1.9075574375192441,563,116515.0,0.09280905838754458,563,116515.0
1315.0,576,17831.0,17.14519230769231,2.0705290468595106,576,117204.0,0.09468725127441974,576,117204.0
1320.0,601,18267.0,17.38058991436727,2.062599059588855,601,119856.0,0.08877586890719595,601,119856.0
1325.0,613,18253.0,17.252362948960304,2.011351705264762,613,121249.0,0.09196584649355749,613,121249.0
1330.0,637,18354.0,17.282485875706215,1.9008948473091,637,124330.0,0.08788902812537178,637,124330.0
1335.0,626,16726.0,15.6171802054155,1.8371489381300963,626,124862.0,0.08256927074771243,626,124862.0
1340.0,640,16247.0,15.113488372093023,1.8784104287949936,640,125993.0,0.08142634420446108,640,125993.0
1345.0,640,15987.0,14.707451701931923,2.0389462807432532,640,126137.0,0.08569133676251195,640,126137.0
1350.0,630,15815.0,14.495875343721357,2.219203265144775,630,125561.0,0.08791543716390636,630,125561.0
1355.0,635,16002.0,14.481447963800905,2.412454052557357,635,125576.0,0.09096962025803011,635,125576.0
1360.0,645,16712.0,15.165154264972777,2.4110763133456876,645,124640.0,0.08333654422336774,645,124640.0
1365.0,632,17536.0,15.941818181818181,2.5583592597060836,632,124578.0,0.09545354900295511,632,124578.0
1370.0,631,18537.0,16.959743824336687,2.7329846708360566,631,124320.0,0.10395022025783748,631,124320.0
1375.0,625,19700.0,17.974452554744527,2.867739363278138,625,123590.0,0.10552745010298041,625,123590.0
1380.0,624,21128.0,19.259799453053784,2.9898869671115755,624,123836.0,0.11018643411182302,624,123836.0
1385.0,626,22748.0,20.605072463768117,3.2163735404547054,626,124111.0,0.12015539032178384,626,124111.0
1390.0,627,24569.0,22.174187725631768,3.373389398781006,627,124482.0,0.12628171843599947,627,124482.0
1395.0,630,26153.0,23.646473779385172,3.3131356541351917,630,126515.0,0.12187434473435096,630,126515.0
