step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,30,564.0,3.785234899328859,10.277781980592207,30,720.0,0.631927986483881,30,720.0
305.0,34,728.0,4.821192052980132,9.969988490358485,34,884.0,0.6104761349202196,34,884.0
310.0,32,691.0,4.516339869281046,9.732655717912351,32,1058.0,0.5901381573076456,32,1058.0
315.0,19,357.0,2.3333333333333335,9.832421889411442,19,707.0,0.6446266394650312,19,707.0
320.0,31,378.0,2.3773584905660377,9.631711428742506,31,835.0,0.5987790880074647,31,835.0
325.0,36,414.0,2.6202531645569622,9.381731039504418,36,832.0,0.575162889751186,36,832.0
330.0,43,609.0,3.830188679245283,8.99758185012599,43,976.0,0.528633913565342,43,976.0
335.0,45,645.0,3.909090909090909,8.756742162760094,45,1210.0,0.5121088689644286,45,1210.0
340.0,27,436.0,2.6424242424242426,8.839765488869068,27,1091.0,0.5605006873388867,27,1091.0
345.0,35,466.0,2.841463414634146,8.512683510095108,35,1188.0,0.5429302421212667,35,1188.0
350.0,33,212.0,1.325,8.19989612685104,33,928.0,0.5355954037056567,33,928.0
355.0,42,314.0,1.9146341463414633,8.185217992738764,42,1108.0,0.5232036076509033,42,1108.0
360.0,56,566.0,3.309941520467836,8.197158530424858,56,1290.0,0.510433882536208,56,1290.0
365.0,58,806.0,4.5027932960893855,8.20624871613127,58,1557.0,0.5075376666397138,58,1557.0
370.0,40,832.0,4.622222222222222,8.334874779731354,40,1403.0,0.546724710404677,40,1403.0
375.0,45,989.0,5.434065934065934,8.43603101109793,45,1609.0,0.5431069340553151,45,1609.0
380.0,56,1247.0,6.7405405405405405,8.255414432272072,56,1830.0,0.5117488627133304,56,1830.0
385.0,65,1319.0,6.942105263157894,7.919518948430303,65,1941.0,0.4919011814903555,65,1941.0
390.0,46,545.0,2.8092783505154637,7.824027920116151,46,1681.0,0.49537306349168314,46,1681.0
395.0,43,519.0,2.595,7.86757531039319,43,1896.0,0.4826775480922672,43,1896.0
400.0,57,750.0,3.6945812807881775,7.875661526915757,57,2120.0,0.47696654933137694,57,2120.0
405.0,73,1095.0,5.315533980582524,7.550564442529083,73,2466.0,0.4501188656741359,73,2466.0
410.0,87,1504.0,7.336585365853659,7.024094822882178,87,2875.0,0.4110874430516516,87,2875.0
415.0,101,1983.0,9.720588235294118,6.492751200217237,101,3354.0,0.36995141815151894,101,3354.0
420.0,105,2494.0,11.764150943396226,6.51831743267496,105,3873.0,0.3784569380904675,105,3873.0
425.0,110,3024.0,13.621621621621621,6.2373240151529945,110,4395.0,0.35563012944826145,110,4395.0
430.0,115,3386.0,15.183856502242152,5.971521074045222,115,4972.0,0.354363872603621,115,4972.0
435.0,89,2940.0,12.618025751072961,6.413995659498395,89,4512.0,0.4073515465494158,89,4512.0
440.0,70,2344.0,9.646090534979423,6.667971476655374,70,4900.0,0.4254735398877844,70,4900.0
445.0,57,718.0,2.8379446640316206,6.674674813853794,57,4347.0,0.4233057912150722,57,4347.0
450.0,65,466.0,1.7992277992277992,6.864380463582052,65,4642.0,0.4369126782662783,65,4642.0
455.0,92,724.0,2.742424242424242,6.727494130292479,92,5054.0,0.42750376895998093,92,5054.0
460.0,112,1176.0,4.339483394833948,6.627394777601177,112,5510.0,0.41993611916961415,112,5510.0
465.0,100,1431.0,5.2226277372262775,6.576047940546026,100,5194.0,0.42708502727689573,100,5194.0
470.0,94,1701.0,6.05338078291815,6.524050917093739,94,5676.0,0.41823967574973026,94,5676.0
475.0,112,2142.0,7.236486486486487,6.538273287240235,112,6097.0,0.41279665072951593,112,6097.0
480.0,130,2746.0,8.801282051282051,6.414531952736736,130,6701.0,0.3956314538538227,130,6701.0
485.0,150,3198.0,9.84,6.166570047446389,150,7424.0,0.3760062440395855,150,7424.0
490.0,136,2617.0,7.930303030303031,6.230103406247713,136,6857.0,0.3847749826506195,136,6857.0
495.0,129,2265.0,6.741071428571429,6.135956699185824,129,7513.0,0.3743490930323672,129,7513.0
500.0,132,2153.0,6.484939759036145,5.610489257044462,132,8122.0,0.33709076570186247,132,8122.0
505.0,141,2397.0,7.070796460176991,5.316112090837701,141,8810.0,0.31207877151628527,141,8810.0
510.0,158,3031.0,8.760115606936417,5.24954001464618,158,9538.0,0.31891061291559925,158,9538.0
515.0,172,3590.0,10.169971671388103,5.08777868740466,172,10376.0,0.30666550440033385,172,10376.0
520.0,170,3139.0,8.671270718232044,5.005362074535293,170,10003.0,0.30110529321391205,170,10003.0
525.0,170,2871.0,7.865753424657535,4.7291328253894225,170,10858.0,0.2762604398021006,170,10858.0
530.0,158,2257.0,6.03475935828877,4.7117606596424615,158,10623.0,0.27967511065806494,158,10623.0
535.0,154,1887.0,5.032,4.701825852088417,154,11412.0,0.2813447475304616,154,11412.0
540.0,168,1849.0,4.853018372703412,4.608171720303351,168,12189.0,0.2705292010616729,168,12189.0
545.0,175,1981.0,5.053571428571429,4.66864582788115,175,13023.0,0.2715710890814131,175,13023.0
550.0,194,2366.0,5.9002493765586035,4.377209463064875,194,13940.0,0.2505654321209297,194,13940.0
555.0,206,3069.0,7.559113300492611,4.208389097747815,206,14943.0,0.2484227410280956,206,14943.0
560.0,236,4077.0,10.017199017199017,3.8327847251792098,236,16058.0,0.22870854377340313,236,16058.0
565.0,263,5242.0,12.600961538461538,3.7039317961802305,263,17185.0,0.2200791328820434,263,17185.0
570.0,287,6621.0,15.469626168224298,3.718017385733991,287,18554.0,0.22404130857525312,287,18554.0
575.0,299,7864.0,17.79185520361991,3.740664611538356,299,19889.0,0.22683381987082377,299,19889.0
580.0,288,8207.0,18.197339246119736,3.713068336982003,288,19775.0,0.2249236819005873,288,19775.0
585.0,272,8284.0,18.368070953436806,3.728599973084213,272,21170.0,0.2276233904858675,272,21170.0
590.0,245,6813.0,14.973626373626374,3.711526021411235,245,21024.0,0.22823302995051728,245,21024.0
595.0,229,5882.0,12.731601731601732,3.967905126364397,229,21170.0,0.2387168979391594,229,21170.0
600.0,215,4567.0,9.717021276595744,4.084104384892123,215,22167.0,0.23627709179185727,215,22167.0
605.0,211,3595.0,7.536687631027253,3.926239378435313,211,23145.0,0.21971532680389141,211,23145.0
610.0,224,3260.0,6.749482401656315,3.749802144124597,224,24201.0,0.20673903678455938,224,24201.0
615.0,233,3212.0,6.449799196787149,3.642049118282652,233,25323.0,0.19993852955192634,233,25323.0
620.0,229,3050.0,6.01577909270217,3.7101063089711026,229,24541.0,0.2040706746549638,229,24541.0
625.0,239,3311.0,6.416666666666667,3.8671006815190365,239,24651.0,0.20948890082126845,239,24651.0
630.0,255,3690.0,7.041984732824427,3.8728113218399676,255,25878.0,0.20348913628019596,255,25878.0
635.0,279,4294.0,8.011194029850746,3.7503322505928463,279,27074.0,0.18923425796363885,279,27074.0
640.0,303,5081.0,9.305860805860807,3.578795850506354,303,28554.0,0.1794100711222964,303,28554.0
645.0,295,5735.0,10.503663003663004,3.5237587745833006,295,28164.0,0.18702564106432273,295,28164.0
650.0,279,6060.0,11.078610603290677,3.525458939603572,279,29602.0,0.1877805584243118,279,29602.0
655.0,249,5385.0,9.790909090909091,3.609154067666831,249,28898.0,0.19268906222635623,249,28898.0
660.0,230,4789.0,8.707272727272727,3.600976329062302,230,30080.0,0.19537989957702734,230,30080.0
665.0,235,4347.0,7.832432432432433,3.593096146365275,235,31101.0,0.19388358880950382,235,31101.0
670.0,247,4135.0,7.279929577464789,3.4239133412222644,247,32307.0,0.17851051387484623,247,32307.0
675.0,240,3665.0,6.385017421602788,3.297297774432868,240,31545.0,0.1658762615392587,240,31545.0
680.0,239,3469.0,5.991364421416235,3.3490355891071633,239,31708.0,0.16758309374487498,239,31708.0
685.0,242,3315.0,5.7155172413793105,3.250041066584082,242,32916.0,0.1654841155384625,242,32916.0
690.0,231,2771.0,4.696610169491525,3.3619569852182645,231,31931.0,0.1738868172252357,231,31931.0
695.0,237,2360.0,3.9398998330550916,3.3790959854085956,237,33052.0,0.17139180342322805,237,33052.0
700.0,249,2209.0,3.6572847682119205,3.363581394306741,249,33952.0,0.16874066574257954,249,33952.0
705.0,275,2607.0,4.239024390243903,3.3225267553676723,275,35266.0,0.16826581574165406,275,35266.0
710.0,279,2624.0,4.218649517684887,3.225964114013795,279,34764.0,0.16383229385517126,279,34764.0
715.0,277,2910.0,4.626391096979332,3.4186692337027953,277,35118.0,0.17772160762775727,277,35118.0
720.0,266,2947.0,4.640944881889764,3.4639386334138202,266,36472.0,0.18222644396938095,266,36472.0
725.0,249,2610.0,4.021571648690292,3.559041778840978,249,35454.0,0.18933619290213954,249,35454.0
730.0,240,2551.0,3.9185867895545314,3.3354287017818223,240,36654.0,0.1719122111804309,240,36654.0
735.0,234,2389.0,3.6417682926829267,3.3667113810256226,234,36001.0,0.17607855490176566,234,36001.0
740.0,247,2409.0,3.65,3.334417057846859,247,37207.0,0.17301681575141012,247,37207.0
745.0,257,2215.0,3.310911808669656,3.265466869498313,257,38149.0,0.16855434347116355,257,38149.0
750.0,280,2559.0,3.81371087928465,3.128175505532718,280,39515.0,0.1630746685619254,280,39515.0
755.0,297,2907.0,4.2687224669603525,3.1477249714136457,297,40780.0,0.16653432327475196,297,40780.0
760.0,313,3686.0,5.3420289855072465,3.0845778724427704,313,42175.0,0.16094090426143723,313,42175.0
765.0,326,4668.0,6.64957264957265,2.9889741197253485,326,43629.0,0.15428160909262026,326,43629.0
770.0,348,6004.0,8.420757363253857,2.9229755618256035,348,45240.0,0.15107419482604378,348,45240.0
775.0,378,7546.0,10.466019417475728,2.7531670391075225,378,47071.0,0.14585436884265698,378,47071.0
780.0,403,9078.0,12.486932599724897,2.6029239946986307,403,48720.0,0.13927282301947605,403,48720.0
785.0,439,11035.0,15.034059945504087,2.5201499796235454,439,50849.0,0.14186566834084655,439,50849.0
790.0,484,13293.0,17.91509433962264,2.349305519031803,484,53119.0,0.13362663973754244,484,53119.0
795.0,525,15483.0,20.754691689008045,2.1246831371153942,525,55670.0,0.12352654241779336,525,55670.0
800.0,540,16565.0,21.824769433465086,2.0597116188523223,540,55947.0,0.12045149820974144,540,55947.0
805.0,555,17548.0,22.555269922879177,2.2024469066967653,555,58701.0,0.12619876476898603,555,58701.0
810.0,549,16769.0,21.22658227848101,2.230887681435322,549,58472.0,0.1238223296114279,549,58472.0
815.0,549,16569.0,20.737171464330412,2.220971727706161,549,61234.0,0.12130865659844504,549,61234.0
820.0,532,15947.0,19.639162561576356,2.2671496444027155,532,61745.0,0.12221158712204766,532,61745.0
825.0,519,15571.0,18.965895249695492,2.2785756908140637,519,64364.0,0.11980681438112066,519,64364.0
830.0,518,14871.0,17.85234093637455,2.250290781615888,518,66836.0,0.11625960760449161,518,66836.0
835.0,508,14334.0,16.903301886792452,2.2225042102890162,508,69173.0,0.11506393951355365,508,69173.0
840.0,453,12516.0,14.553488372093023,2.2952416029354508,453,69045.0,0.12108111674942375,453,69045.0
845.0,444,11923.0,13.67316513761468,2.3103877872162477,444,71312.0,0.1210050545588397,444,71312.0
850.0,414,10355.0,11.727066817667044,2.3287416938712964,414,70373.0,0.11917478464019997,414,70373.0
855.0,392,8575.0,9.634831460674157,2.3071939772700296,392,72268.0,0.1145208621596205,392,72268.0
860.0,392,6977.0,7.760845383759733,2.265835154850255,392,73780.0,0.11364397418772698,392,73780.0
865.0,379,5807.0,6.3673245614035086,2.17183905561923,379,75709.0,0.10965108489296645,379,75709.0
870.0,376,5561.0,6.0445652173913045,2.110385320849772,376,74456.0,0.10559984212276635,376,74456.0
875.0,381,5600.0,6.047516198704104,2.034225744672844,381,76349.0,0.10395151748814956,381,76349.0
880.0,391,5742.0,6.154340836012862,1.9533907671491806,391,77981.0,0.09792543948007125,391,77981.0
885.0,412,6461.0,6.866099893730074,1.9064922018254944,412,79689.0,0.09508195227852338,412,79689.0
890.0,426,7454.0,7.813417190775682,1.8385439593980364,426,81732.0,0.09140105813528311,426,81732.0
895.0,425,8234.0,8.559251559251559,1.7925574287137314,425,80634.0,0.08591661756655097,425,80634.0
900.0,432,9269.0,9.526207605344297,1.8430769668501392,432,81212.0,0.08831172432738217,432,81212.0
905.0,445,10261.0,10.438453713123092,1.8478643085372652,445,82923.0,0.08509581849075043,445,82923.0
910.0,447,10037.0,10.220977596741344,1.7366631309625982,447,82719.0,0.07687590238694363,447,82719.0
915.0,464,10178.0,10.229145728643216,1.7632845717540409,464,84985.0,0.08187079970390579,464,84985.0
920.0,485,10117.0,10.086739780658027,1.7253540323629397,485,87057.0,0.07906744616204131,485,87057.0
925.0,504,10191.0,10.050295857988166,1.7361830175072621,504,89209.0,0.0803270398025899,504,89209.0
930.0,533,10916.0,10.639376218323587,1.692214038176655,533,91740.0,0.0776744543222802,533,91740.0
935.0,537,11260.0,10.889748549323018,1.6176315290504037,537,90916.0,0.07574624545007766,537,90916.0
940.0,556,11912.0,11.388145315487572,1.6044660549574614,556,93634.0,0.07408940276836079,556,93634.0
945.0,529,11851.0,11.319006685768864,1.535193196119938,529,93650.0,0.06671851573258988,529,93650.0
950.0,529,11715.0,11.09375,1.497273530690039,529,96281.0,0.06156137913355466,529,96281.0
955.0,521,12092.0,11.343339587242026,1.520371926466593,521,95857.0,0.06111225540120335,521,95857.0
960.0,487,11657.0,10.925023430178069,1.5356507602784113,487,96241.0,0.06527693699771323,487,96241.0
965.0,484,11701.0,10.854359925788497,1.6005546047168344,484,98322.0,0.06930997643428481,484,98322.0
970.0,475,11466.0,10.52892561983471,1.676254748772826,475,97688.0,0.07511913774906612,475,97688.0
975.0,453,11136.0,10.151321786690975,1.6956523093953033,453,99551.0,0.07728934906885922,453,99551.0
980.0,434,10595.0,9.588235294117647,1.7294369104875205,434,98564.0,0.07965279924792082,434,98564.0
985.0,422,10006.0,8.990116801437557,1.8579372196511839,422,98717.0,0.08485245633264905,422,98717.0
990.0,432,9700.0,8.591674047829938,1.8914619520888531,432,100526.0,0.0851952255542662,432,100526.0
995.0,441,9283.0,8.157293497363796,1.8488143718263004,441,102233.0,0.08242304585933408,441,102233.0
1000.0,463,9571.0,8.337108013937282,1.7200448072042291,463,104471.0,0.07382071126693773,463,104471.0
1005.0,456,9557.0,8.231696813092162,1.6626824157097833,456,104101.0,0.07140766156869661,456,104101.0
1010.0,457,9679.0,8.286815068493151,1.6247784681819728,457,106532.0,0.06978494993858854,457,106532.0
1015.0,462,9374.0,7.977872340425532,1.5147333687279856,462,104871.0,0.0627082877848615,462,104871.0
1020.0,431,6558.0,5.534177215189874,1.6318454430912683,431,103735.0,0.07122850845379392,431,103735.0
1025.0,427,6638.0,5.568791946308725,1.8200377082909927,427,102826.0,0.08141516642088363,427,102826.0
1030.0,430,7066.0,5.917922948073702,1.9310896820804115,430,102439.0,0.08256024295426638,430,102439.0
1035.0,407,7411.0,6.1913116123642435,2.1381715513001436,407,102204.0,0.09040987816116718,407,102204.0
1040.0,438,7797.0,6.513784461152882,2.099254803675553,438,104194.0,0.09136949111212023,438,104194.0
1045.0,451,8431.0,7.0141430948419305,1.9711170207128295,451,105576.0,0.08842639438262902,451,105576.0
1050.0,479,9498.0,7.875621890547263,1.8132142754988494,479,106981.0,0.07749360702168313,479,106981.0
1055.0,519,10367.0,8.49058149058149,1.7302547926369045,519,109053.0,0.07100806966881643,519,109053.0
1060.0,534,10787.0,8.741491085899513,1.7205546813828654,534,108391.0,0.0697475683304175,534,108391.0
1065.0,567,11249.0,9.064464141821112,1.6717727469182533,567,110753.0,0.06657333336426768,567,110753.0
1070.0,614,10365.0,8.311948676824379,1.6707207082879332,614,112496.0,0.06445707021342652,614,112496.0
1075.0,677,10657.0,8.559839357429718,1.5360299721793984,677,114616.0,0.05670158598283833,677,114616.0
1080.0,706,11554.0,9.258012820512821,1.397278765784381,706,117980.0,0.050871081345614445,706,117980.0
1085.0,715,12534.0,10.067469879518072,1.294363720910447,715,117707.0,0.05041883878529793,715,117707.0
1090.0,727,13834.0,11.183508488278092,1.1299576991235147,727,121336.0,0.0507437686465929,727,121336.0
1095.0,760,15143.0,12.202256244963738,1.0813928738233605,760,124414.0,0.04698997587517219,760,124414.0
1100.0,782,16345.0,13.149637972646822,1.0030769491111584,782,127337.0,0.040668509499852686,782,127337.0
1105.0,814,17995.0,14.442215088282504,0.936312366860227,814,131253.0,0.03789569325823854,814,131253.0
1110.0,834,19695.0,15.730830670926517,0.906801888838963,834,134261.0,0.03586661278132261,834,134261.0
1115.0,856,21776.0,17.31001589825119,0.9381242078535151,856,138316.0,0.0373938471700381,856,138316.0
1120.0,880,24186.0,19.134493670886076,0.8713773386614526,880,142231.0,0.03484668105174272,880,142231.0
1125.0,892,26333.0,20.816600790513835,0.8057900060191319,892,146616.0,0.031125408734151396,892,146616.0
1130.0,872,27577.0,21.697088906372933,0.8382019897190576,872,147447.0,0.03390715013278131,872,147447.0
1135.0,889,29325.0,23.0,0.9180063707396169,889,149468.0,0.0375021400343492,889,149468.0
1140.0,865,30040.0,23.487099296325255,0.9379921653395045,865,153070.0,0.03853693867723956,865,153070.0
1145.0,829,27819.0,21.649027237354087,1.0717500284090455,829,153623.0,0.04535569083833269,829,153623.0
1150.0,818,26235.0,20.35298681148177,1.0959698562218771,818,156211.0,0.04932718705584726,818,156211.0
1155.0,794,25368.0,19.60432766615147,1.1358734890372717,794,159212.0,0.050319082598319645,794,159212.0
1160.0,789,25115.0,19.34899845916795,1.1671317754118913,789,162555.0,0.05247231582031954,789,162555.0
1165.0,789,24229.0,18.566283524904215,1.0942932867927941,789,162803.0,0.04474890184089448,789,162803.0
1170.0,803,24087.0,18.358993902439025,1.1322472640613164,803,166040.0,0.04559180346375583,803,166040.0
1175.0,801,23639.0,17.949126803340928,1.1300849608098285,801,166368.0,0.04419541649970042,801,166368.0
1180.0,781,22834.0,17.25925925925926,1.2405993420669643,781,167081.0,0.04847304121009331,781,167081.0
1185.0,808,22902.0,17.1807951987997,1.284310493218669,808,170756.0,0.049849325248398905,808,170756.0
1190.0,806,22692.0,16.98502994011976,1.262418541843662,806,171201.0,0.04703144672125515,806,171201.0
1195.0,802,22266.0,16.67865168539326,1.2690296599862754,802,173422.0,0.04637311937478575,802,173422.0
1200.0,821,21985.0,16.530075187969924,1.1801044526462638,821,176555.0,0.04290292753227557,821,176555.0
1205.0,829,21649.0,16.20434131736527,1.1986690637555568,829,180000.0,0.042674888177868305,829,180000.0
1210.0,805,20998.0,15.72883895131086,1.1375438053198526,805,182913.0,0.04179561380796178,805,182913.0
1215.0,740,19229.0,14.339299030574198,1.2370379850322135,740,181887.0,0.048799400587046314,740,181887.0
1220.0,733,18634.0,13.833704528582034,1.3215512161630436,733,185512.0,0.052647597010251145,733,185512.0
1225.0,723,17486.0,12.952592592592593,1.2669683249461194,723,187590.0,0.0497895982548563,723,187590.0
1230.0,699,16667.0,12.382615156017831,1.226755977654532,699,191152.0,0.050266844542449084,699,191152.0
1235.0,664,15950.0,11.894108873974647,1.215750397423306,664,191572.0,0.05258615128608667,664,191572.0
1240.0,673,16406.0,12.215934475055844,1.1952135323764745,673,194675.0,0.052420908571556485,673,194675.0
1245.0,711,17207.0,12.793308550185873,1.1035147128804161,711,196746.0,0.04526903255916846,711,196746.0
1250.0,716,17924.0,13.336309523809524,1.0189647443844638,716,199970.0,0.04224556608153818,716,199970.0
1255.0,675,17648.0,13.130952380952381,1.0587135057987678,675,200563.0,0.046575110920949576,675,200563.0
1260.0,685,18298.0,13.594353640416047,1.0485297192287322,685,203556.0,0.0469805115179566,685,203556.0
1265.0,707,18654.0,13.817777777777778,1.073630532958874,707,202335.0,0.045615842787273854,707,202335.0
1270.0,713,18838.0,13.923133776792314,1.1274577587027694,713,203313.0,0.0470617808177916,713,203313.0
1275.0,738,18691.0,13.804283604135893,1.0574018264296325,738,205882.0,0.0402961779807818,738,205882.0
1280.0,728,18966.0,13.935341660543719,1.1678035153649773,728,206573.0,0.04528964843342246,728,206573.0
1285.0,706,18777.0,13.806617647058824,1.1436131787959816,706,209705.0,0.045045021642669394,706,209705.0
1290.0,730,18335.0,13.44208211143695,1.090292245870748,730,211596.0,0.04066123366266144,730,211596.0
1295.0,786,19387.0,14.202930402930402,1.0523455865238958,786,215240.0,0.03812466729758884,786,215240.0
1300.0,799,19505.0,14.237226277372264,1.0484504037981042,799,213884.0,0.03668747569283418,799,213884.0
1305.0,853,20971.0,15.307299270072992,0.9988322338005866,853,217401.0,0.034160505903074234,853,217401.0
1310.0,889,22016.0,16.03495994173343,0.993009602357535,889,220298.0,0.031343831373797384,889,220298.0
1315.0,876,22657.0,16.51384839650146,0.9890999022657673,876,224048.0,0.03333992175232616,876,224048.0
1320.0,868,22881.0,16.689277899343544,0.9520744975908431,868,225215.0,0.03108599026996551,868,225215.0
1325.0,867,23240.0,17.063142437591775,0.8842041815312711,867,229449.0,0.029835175540213803,867,229449.0
1330.0,880,24650.0,18.178466076696164,0.8567861564371511,880,232777.0,0.029742648886105928,880,232777.0
1335.0,875,25697.0,18.97858197932053,0.8474129739178674,875,236822.0,0.030814977259743397,875,236822.0
1340.0,850,25041.0,18.466814159292035,0.8683520366095084,850,234936.0,0.0315407394790033,850,234936.0
1345.0,854,24077.0,17.703676470588235,0.907515711441955,854,238572.0,0.03305502245787602,854,238572.0
1350.0,834,23090.0,17.02802359882006,0.8848609491392684,834,238647.0,0.032290970781121094,834,238647.0
1355.0,788,20396.0,15.019145802650957,0.9209827668351851,788,239174.0,0.033721424203799207,788,239174.0
1360.0,778,19777.0,14.584808259587021,0.917555062899279,778,242167.0,0.03264625215839932,778,242167.0
1365.0,763,18225.0,13.43036109064112,0.9484625117472146,763,246370.0,0.03638722548597123,763,246370.0
1370.0,770,17610.0,12.920029347028613,0.9299153662979346,770,248322.0,0.03519069455066249,770,248322.0
1375.0,749,17239.0,12.647835656639765,0.8352891573548387,749,251929.0,0.03053125776747542,749,251929.0
1380.0,758,17717.0,13.008076358296623,0.8037385063392308,758,251878.0,0.028603561342238987,758,251878.0
1385.0,791,18096.0,13.257142857142858,0.8115646930928646,791,255286.0,0.02770561177489925,791,255286.0
1390.0,808,18843.0,13.814516129032258,0.8070704642068856,808,257811.0,0.026905182166666344,808,257811.0
