step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,18,258.0,1.6862745098039216,10.997889382880874,18,365.0,0.7079810889756483,18,365.0
300.0,21,323.0,2.125,11.007051776088197,21,323.0,0.713849141611082,21,323.0
305.0,22,415.0,2.9642857142857144,10.243867206954056,22,434.0,0.6623026083398245,22,434.0
310.0,26,533.0,3.807142857142857,10.019537940713724,26,533.0,0.6497441297714619,26,533.0
315.0,31,674.0,4.91970802919708,9.949569073333194,31,674.0,0.6312238445877071,31,674.0
320.0,28,645.0,4.708029197080292,9.598000411505003,28,827.0,0.5919013109198368,28,827.0
325.0,10,317.0,2.2971014492753623,9.380344059987992,10,602.0,0.6136674000565606,10,602.0
330.0,20,389.0,2.7985611510791366,9.374468634841623,20,678.0,0.5931250490726858,20,678.0
335.0,38,543.0,3.693877551020408,9.139527532762012,38,833.0,0.5479336267471134,38,833.0
340.0,42,699.0,4.538961038961039,8.81458386420037,42,1004.0,0.5366215961747774,42,1004.0
345.0,23,635.0,3.993710691823899,8.815721919192162,23,874.0,0.5768383740623153,23,874.0
350.0,31,555.0,3.490566037735849,8.789517870023316,31,1002.0,0.5689101071344674,31,1002.0
355.0,42,447.0,2.725609756097561,8.522450341094261,42,869.0,0.5386681068882799,42,869.0
360.0,56,697.0,4.173652694610778,8.35419572483826,56,1120.0,0.5143209341979844,56,1120.0
365.0,61,994.0,5.68,8.36802524693608,61,1417.0,0.5244080156158182,61,1417.0
370.0,62,1282.0,7.284090909090909,8.140766663232522,62,1726.0,0.5081831992967911,62,1726.0
375.0,64,1563.0,8.780898876404494,7.949859169247556,64,1835.0,0.503202051704901,64,1835.0
380.0,65,1577.0,8.712707182320441,7.592374387568146,65,2169.0,0.47549381834829857,65,2169.0
385.0,46,1148.0,6.172043010752688,7.686072439908155,46,1855.0,0.502469504194518,46,1855.0
390.0,49,1107.0,5.919786096256685,7.736661989755112,49,2090.0,0.5018733008328069,49,2090.0
395.0,43,464.0,2.4293193717277486,7.657218298665988,43,1738.0,0.49806535854009437,43,1738.0
400.0,45,261.0,1.3248730964467006,7.610640395728955,45,1963.0,0.47018440746982776,45,1963.0
405.0,36,218.0,1.0738916256157636,7.779640778645947,36,1736.0,0.4891911844969018,36,1736.0
410.0,55,418.0,2.100502512562814,7.40117546421641,55,1954.0,0.44806315002073743,55,1954.0
415.0,77,751.0,3.7738693467336684,7.013057602497614,77,2280.0,0.4045565320883083,77,2280.0
420.0,92,1118.0,5.427184466019417,6.900414203946064,92,2714.0,0.38912608532821413,92,2714.0
425.0,95,1494.0,6.88479262672811,7.091385607103792,95,3042.0,0.4101740975517394,95,3042.0
430.0,97,1859.0,8.299107142857142,6.986023934583457,97,3530.0,0.3964537951105226,97,3530.0
435.0,79,1910.0,8.09322033898305,7.0648583199147295,79,3536.0,0.4185418244815599,79,3536.0
440.0,78,2271.0,9.15725806451613,7.730418315426039,78,3703.0,0.474957969354548,78,3703.0
445.0,81,2656.0,10.53968253968254,7.874716939720264,81,3957.0,0.4818168821510811,81,3957.0
450.0,85,3078.0,11.793103448275861,8.44701135595914,85,4333.0,0.5045599113342556,85,4333.0
455.0,88,3507.0,13.284090909090908,8.587295356222663,88,4746.0,0.508072490084616,88,4746.0
460.0,92,3955.0,14.702602230483272,8.6635038992527,92,5190.0,0.5138801837729046,92,5190.0
465.0,95,4424.0,16.264705882352942,8.365154296100457,95,5659.0,0.4931322269599703,95,5659.0
470.0,101,4922.0,18.02930402930403,8.160577478754744,101,6157.0,0.4869649862669621,101,6157.0
475.0,104,5435.0,19.07017543859649,8.074418747414217,104,6670.0,0.47864739119605837,104,6670.0
480.0,110,5977.0,19.857142857142858,7.963573464294288,110,7212.0,0.4728164005067166,110,7212.0
485.0,115,6436.0,20.628205128205128,7.893141965104087,115,7781.0,0.46808181935519055,115,7781.0
490.0,119,6939.0,22.02857142857143,7.638497608765143,119,8181.0,0.45023760525917855,119,8181.0
495.0,128,6988.0,21.905956112852664,7.1636616538899265,128,8664.0,0.4220415460859187,128,8664.0
500.0,114,4964.0,15.561128526645769,7.104184792663637,114,7754.0,0.42790119013553285,114,7754.0
505.0,100,3396.0,10.679245283018869,6.800179414792729,100,8278.0,0.4083605258135042,100,8278.0
510.0,86,1929.0,6.123809523809523,6.617059766832504,86,8570.0,0.4130468886409374,86,8570.0
515.0,93,1404.0,4.471337579617835,6.521641493473629,93,8993.0,0.404661507904112,93,8993.0
520.0,102,1451.0,4.54858934169279,6.587692351156267,102,9455.0,0.391972498589391,102,9455.0
525.0,109,1679.0,5.198142414860681,6.604388257341463,109,9982.0,0.3706481591700708,109,9982.0
530.0,118,2059.0,6.201807228915663,6.427097284323852,118,10565.0,0.3642498741464916,118,10565.0
535.0,114,1952.0,5.809523809523809,6.305475207550457,114,9384.0,0.36421237404398066,114,9384.0
540.0,120,1757.0,5.182890855457227,6.053506970417018,120,9977.0,0.34267120176807025,120,9977.0
545.0,128,1366.0,3.902857142857143,6.010211150410368,128,10187.0,0.3319200976000957,128,10187.0
550.0,129,1370.0,3.8268156424581004,5.9210767435639395,129,10836.0,0.3185723729900897,129,10836.0
555.0,118,1302.0,3.5380434782608696,6.123935354807486,118,11274.0,0.3403872382507111,118,11274.0
560.0,122,1514.0,4.102981029810298,6.238061184613029,122,11819.0,0.35511530996871943,122,11819.0
565.0,139,1819.0,4.8766756032171585,5.8692263712075645,139,12466.0,0.3213301255634799,139,12466.0
570.0,157,2289.0,5.992146596858639,5.825322993614544,157,12911.0,0.3213860410348184,157,12911.0
575.0,179,3063.0,7.894329896907217,5.465015897026004,179,13744.0,0.3073288660525055,179,13744.0
580.0,192,3832.0,9.775510204081632,5.251188495723493,192,14510.0,0.30002467502019015,192,14510.0
585.0,211,4851.0,12.375,5.344989415526683,211,15466.0,0.30583062499270686,211,15466.0
590.0,221,5849.0,14.77020202020202,5.257828680750479,221,16541.0,0.29505337888640165,221,16541.0
595.0,225,6607.0,16.5175,5.288031325408642,225,17391.0,0.29526649674557026,225,17391.0
600.0,230,7643.0,18.965260545905707,5.089594586143274,230,18514.0,0.28602091389034084,230,18514.0
605.0,225,8675.0,21.21026894865526,4.92323948679203,225,19535.0,0.27981509323343295,225,19535.0
610.0,240,9825.0,23.56115107913669,4.803767967570671,240,20709.0,0.2636203495061339,240,20709.0
615.0,252,10961.0,25.43155452436195,4.74831266072114,252,21575.0,0.25922934163908457,252,21575.0
620.0,259,12178.0,28.124711316397228,4.581058865366405,259,22868.0,0.24997946987381783,259,22868.0
625.0,251,13274.0,30.30593607305936,4.53689939844192,251,23982.0,0.2516907096532675,251,23982.0
630.0,262,14419.0,32.54853273137697,4.4110440230852594,262,25260.0,0.23935778295030408,262,25260.0
635.0,279,15448.0,34.10154525386314,4.269056972064551,279,26290.0,0.22490232887513184,279,26290.0
640.0,298,16865.0,36.42548596112311,4.163683857030136,298,27648.0,0.2213533174916664,298,27648.0
645.0,306,17767.0,38.12660944206009,4.0458667576791845,306,29181.0,0.21795498277214254,306,29181.0
650.0,289,16256.0,35.11015118790497,3.9662788268740465,289,27780.0,0.22034023440635256,289,27780.0
655.0,275,14998.0,32.25376344086021,3.948892571919357,275,29175.0,0.2189732535905948,275,29175.0
660.0,270,13712.0,28.98942917547569,4.016842743132485,270,30400.0,0.21930752965486325,270,30400.0
665.0,269,12613.0,26.277083333333334,4.060252523208775,269,31751.0,0.22054698867829453,269,31751.0
670.0,248,11387.0,23.478350515463916,3.873017371612673,248,30515.0,0.21560615035042377,248,30515.0
675.0,242,10014.0,20.478527607361965,3.8055176036663454,242,30250.0,0.20845551278695276,242,30250.0
680.0,236,8510.0,17.08835341365462,3.8763320298971475,236,31433.0,0.20545916193827424,236,31433.0
685.0,222,6769.0,13.457256461232605,3.7343144428684263,222,32084.0,0.19769239027398042,222,32084.0
690.0,219,5746.0,11.22265625,3.6242938641218543,219,33191.0,0.19751416929023696,219,33191.0
695.0,204,3776.0,7.2755298651252405,3.5897567585626535,204,33422.0,0.19466370885863346,204,33422.0
700.0,188,2495.0,4.743346007604563,3.494672007592361,188,34187.0,0.1848924265563448,188,34187.0
705.0,161,1677.0,3.122905027932961,3.7936449546873603,161,32523.0,0.20710914694488944,161,32523.0
710.0,151,1575.0,2.911275415896488,3.773843713618582,151,33286.0,0.2064832518873062,151,33286.0
715.0,159,1632.0,2.9565217391304346,3.819714371420415,159,33413.0,0.20802319992272322,159,33413.0
720.0,178,1872.0,3.3309608540925266,3.8018221270735486,178,34266.0,0.20079185731946214,178,34266.0
725.0,172,1925.0,3.342013888888889,3.9719311974095697,172,32626.0,0.21635206522926945,172,32626.0
730.0,175,2135.0,3.6937716262975777,3.9974070385259264,175,31997.0,0.214103744695127,175,31997.0
735.0,188,2541.0,4.38103448275862,4.135825371948243,188,30422.0,0.22129423492116074,188,30422.0
740.0,208,2967.0,5.054514480408859,4.10544293936231,208,31080.0,0.21112468999652045,208,31080.0
745.0,232,3233.0,5.397328881469115,4.007833414858471,232,31631.0,0.2038949280015361,232,31631.0
750.0,243,3533.0,5.810855263157895,3.8467775428849147,243,32608.0,0.1916034999160987,243,32608.0
755.0,229,3478.0,5.636952998379255,3.926940392064696,229,32802.0,0.19989032229633646,229,32802.0
760.0,233,3655.0,5.857371794871795,3.9891085017336163,233,33956.0,0.2045541839129395,233,33956.0
765.0,231,3836.0,6.118022328548644,3.787433428405115,231,34711.0,0.1969243998286315,231,34711.0
770.0,237,4130.0,6.463223787167449,3.6512117740764514,237,35882.0,0.18943266393368072,237,35882.0
775.0,232,4550.0,7.010785824345146,3.6661845483524784,232,35942.0,0.19676143634407492,232,35942.0
780.0,246,5354.0,8.174045801526718,3.651505429981002,246,37137.0,0.1957005216588824,246,37137.0
785.0,279,6437.0,9.6796992481203,3.592660672592722,279,38067.0,0.19427389333439624,279,38067.0
790.0,303,7397.0,11.106606606606606,3.2827901858576816,303,39316.0,0.18407001468375003,303,39316.0
795.0,308,7372.0,11.035928143712574,3.116084832575374,308,38238.0,0.17886848870819877,308,38238.0
800.0,328,7734.0,11.340175953079179,3.189950200057264,328,38290.0,0.17952662897752023,328,38290.0
805.0,351,8306.0,11.916786226685796,3.4473012511282173,351,37403.0,0.19235241160333072,351,37403.0
810.0,371,8745.0,12.334273624823695,3.4459919995760857,371,38987.0,0.18444415547182672,371,38987.0
815.0,376,8669.0,12.05702364394993,3.4622661313070333,376,39424.0,0.18255540310895513,376,39424.0
820.0,389,8875.0,12.091280653950953,3.3636446630951737,389,41347.0,0.17547435522316276,389,41347.0
825.0,408,8855.0,11.998644986449865,3.247537267237899,408,42965.0,0.16861993929400096,408,42965.0
830.0,406,8830.0,11.789052069425901,3.2961904945850904,406,45006.0,0.17258432853097186,406,45006.0
835.0,391,9068.0,11.86910994764398,3.3462246098093518,391,45801.0,0.17670541406142454,391,45801.0
840.0,385,8721.0,11.25290322580645,3.2239358913557865,385,47724.0,0.1690957482869608,385,47724.0
845.0,392,8100.0,10.344827586206897,3.1202716356341216,392,48915.0,0.1637125858687891,392,48915.0
850.0,392,7545.0,9.526515151515152,2.904544156660887,392,50863.0,0.14695657371391588,392,50863.0
855.0,388,7502.0,9.424623115577889,2.770722918599005,388,52500.0,0.1421884710464632,388,52500.0
860.0,388,8025.0,10.006234413965087,2.506008378876829,388,54165.0,0.13213821263968525,388,54165.0
865.0,389,8381.0,10.283435582822086,2.513249741653151,389,54867.0,0.13551494706519565,389,54867.0
870.0,398,9301.0,11.39828431372549,2.444783254145553,398,56843.0,0.13610792256666845,398,56843.0
875.0,425,10574.0,12.848116646415553,2.3974937381614434,425,58212.0,0.13500265812713935,425,58212.0
880.0,452,12151.0,14.67512077294686,2.288656324194721,452,60093.0,0.12702781486958514,452,60093.0
885.0,488,13997.0,16.663095238095238,2.152895911716477,488,61875.0,0.11696907512967665,488,61875.0
890.0,522,15699.0,18.491166077738516,2.00715105019364,522,64135.0,0.10706189481959605,522,64135.0
895.0,544,15785.0,18.397435897435898,1.9130406087270713,544,63650.0,0.0987095527013322,544,63650.0
900.0,559,15942.0,18.36635944700461,1.9282559601515994,559,66414.0,0.10120956913542979,559,66414.0
905.0,581,16007.0,18.21046643913538,1.8947121351582796,581,67675.0,0.09291250710012255,581,67675.0
910.0,580,16241.0,18.392978482446207,1.9478870811882627,580,69478.0,0.09375706626232218,580,69478.0
915.0,566,16087.0,17.974301675977653,2.1951613931376923,566,70823.0,0.10512373104160201,566,70823.0
920.0,559,16446.0,18.132304299889746,2.390635761887063,559,71920.0,0.10633031491263091,559,71920.0
925.0,561,16931.0,18.42328618063112,2.6999956779035656,561,73358.0,0.11948184072651037,561,73358.0
930.0,553,17312.0,18.695464362850974,2.632212968894186,553,75854.0,0.11386559841376301,553,75854.0
935.0,563,17501.0,18.637912673056444,2.4766508786369323,563,78201.0,0.10779379027384443,563,78201.0
940.0,554,17385.0,18.338607594936708,2.469543935362326,554,80472.0,0.10697626130707696,554,80472.0
945.0,573,17561.0,18.446428571428573,2.4273429661890367,573,82910.0,0.10230491395943665,573,82910.0
950.0,578,17792.0,18.494802494802496,2.3853319608822408,578,85840.0,0.09941360699627302,578,85840.0
955.0,568,17109.0,17.656346749226007,2.3710035463844177,568,85139.0,0.09939518167467101,568,85139.0
960.0,548,15689.0,16.058341862845445,2.400069119332922,548,84897.0,0.103021783587237,548,84897.0
965.0,543,15115.0,15.283114256825076,2.501233813452678,543,83853.0,0.10616538584693802,543,83853.0
970.0,528,14317.0,14.374497991967871,2.614603704730955,528,82217.0,0.10795681827566235,528,82217.0
975.0,501,12535.0,12.66161616161616,2.668527994730526,501,79024.0,0.11302034411228742,501,79024.0
980.0,485,12661.0,12.814777327935223,2.8862996320667866,485,77943.0,0.13179655621301511,485,77943.0
985.0,486,13443.0,13.606275303643725,3.064710108453701,486,77239.0,0.14378026916817874,486,77239.0
990.0,493,14397.0,14.368263473053892,3.23259239858481,493,75972.0,0.14741074026595058,493,75972.0
995.0,491,15727.0,15.479330708661417,3.440672361159247,491,74120.0,0.15467206832857805,491,74120.0
1000.0,525,17272.0,16.883675464320625,3.224434542870596,525,76367.0,0.13914019391065657,525,76367.0
1005.0,559,18171.0,17.53957528957529,3.067600790154824,559,78149.0,0.13166044968748236,559,78149.0
1010.0,594,19309.0,18.38952380952381,2.9348574387282955,594,81068.0,0.12185198336249549,594,81068.0
1015.0,615,20214.0,19.087818696883854,2.809998986097657,615,83157.0,0.11626549260963752,615,83157.0
1020.0,624,21298.0,19.94194756554307,2.7941843662525034,624,85924.0,0.11958139867618467,624,85924.0
1025.0,610,22252.0,20.796261682242992,2.679448359037268,610,86157.0,0.11586532289359579,610,86157.0
1030.0,613,23869.0,22.454374412041393,2.5639585818787007,613,87462.0,0.11401506126611313,613,87462.0
1035.0,612,25726.0,24.454372623574145,2.4012856747538485,612,87688.0,0.10452840681305527,612,87688.0
1040.0,629,27713.0,26.318138651471983,2.2825766134768215,629,90730.0,0.09710540760298719,629,90730.0
1045.0,634,29672.0,28.421455938697317,1.9980469153695533,634,93119.0,0.09091799537324068,634,93119.0
1050.0,630,31650.0,30.345158197507192,1.8791147588436845,630,96045.0,0.09074911200279458,630,96045.0
1055.0,609,33581.0,31.921102661596958,2.0130959105651005,609,97183.0,0.10464656211928071,609,97183.0
1060.0,608,35920.0,33.854853911404334,2.1001849006468385,608,98737.0,0.11072186909039558,608,98737.0
1065.0,608,38459.0,35.775813953488374,2.2831741692639698,608,99731.0,0.11626017067829963,608,99731.0
1070.0,620,40103.0,36.92725598526704,2.3847823409384086,620,102207.0,0.11871006515987036,620,102207.0
1075.0,614,38661.0,35.56669733210671,2.270738365005182,614,102639.0,0.10840175175039685,614,102639.0
1080.0,614,37664.0,34.42778793418647,2.179906813792371,614,104149.0,0.09969119982722695,614,104149.0
1085.0,631,36615.0,33.16576086956522,2.0491085190651717,631,106815.0,0.08744239909077328,631,106815.0
1090.0,644,35263.0,31.79711451758341,1.9719254084199203,644,108880.0,0.08616121833101648,644,108880.0
1095.0,644,33491.0,30.22653429602888,1.8134024302153402,644,112064.0,0.08044774647085037,644,112064.0
1100.0,644,31397.0,28.362240289069558,1.7073584280745915,644,112337.0,0.07469860941248357,644,112337.0
1105.0,614,28904.0,25.853309481216456,1.800118007155238,614,113328.0,0.07847429597769952,614,113328.0
1110.0,622,27895.0,24.6858407079646,2.0002904770217484,622,113749.0,0.0852950751514438,622,113749.0
1115.0,614,27390.0,24.110915492957748,2.146434563861474,614,113296.0,0.0897147912559082,614,113296.0
1120.0,598,25350.0,22.27592267135325,2.2432041292645906,598,113909.0,0.09235597609731945,598,113909.0
1125.0,585,24250.0,21.328056288478454,2.2112998589538586,585,114007.0,0.0862000946676875,585,114007.0
1130.0,573,23135.0,20.134899912967796,2.3619885505512594,573,115126.0,0.09220024810496508,573,115126.0
1135.0,556,22161.0,19.187012987012988,2.479440651675837,556,116167.0,0.09511838336096647,556,116167.0
1140.0,541,21481.0,18.56611927398444,2.459489049843826,541,117999.0,0.0963209141030593,541,117999.0
1145.0,554,20622.0,17.792924935289044,2.3431921546521757,554,119059.0,0.09144732927919133,554,119059.0
1150.0,565,20643.0,17.7041166380789,2.284371581361959,565,122020.0,0.08618530955580903,565,122020.0
1155.0,572,20179.0,17.10084745762712,2.3148101095281786,572,123028.0,0.08874164668912991,572,123028.0
1160.0,570,20015.0,16.805205709487826,2.4373798074219897,570,124180.0,0.09632319810597516,570,124180.0
1165.0,602,20163.0,17.043956043956044,2.1799548611707964,602,126701.0,0.08702859938542927,602,126701.0
1170.0,620,18964.0,16.071186440677966,1.9732172047606473,620,126170.0,0.07474410664241661,620,126170.0
1175.0,618,18058.0,15.303389830508475,1.960264710129942,618,126955.0,0.07606416244022086,618,126955.0
1180.0,637,18041.0,15.276037256562235,1.866898765854489,637,129500.0,0.07222570789926451,637,129500.0
1185.0,604,17479.0,14.775147928994082,1.9206194768773956,604,130099.0,0.08154358917446738,604,130099.0
1190.0,565,17224.0,14.633814783347493,1.9539390638208862,565,131376.0,0.09194318686528315,565,131376.0
1195.0,552,17277.0,14.616751269035532,2.0748156579027888,552,132389.0,0.0969173164111429,552,132389.0
1200.0,598,17764.0,14.990717299578058,2.001616479238094,598,135044.0,0.0904686312111159,598,135044.0
1205.0,586,17739.0,14.881711409395972,1.9991016154219678,586,132299.0,0.08802762905939687,586,132299.0
1210.0,538,16588.0,13.916107382550335,2.093190200170545,538,131475.0,0.09281300643227824,538,131475.0
1215.0,545,16632.0,13.92964824120603,2.1116621684756836,545,129529.0,0.092630525315785,545,129529.0
1220.0,543,16262.0,13.562969140950793,2.226483652104137,543,128445.0,0.09307401098776283,543,128445.0
1225.0,533,16614.0,13.707920792079207,2.414405054377808,533,127816.0,0.09898993616824787,533,127816.0
1230.0,546,17139.0,14.048360655737705,2.5440853365725387,546,126976.0,0.10045175619263945,546,126976.0
1235.0,545,17505.0,14.336609336609337,2.461725308742592,545,129230.0,0.09693712933770925,545,129230.0
1240.0,538,16894.0,13.757328990228013,2.342935182526059,538,129123.0,0.09334043703112081,538,129123.0
1245.0,556,17114.0,13.835084882780922,2.4018633689530358,556,130397.0,0.09570375717574787,556,130397.0
1250.0,586,17294.0,13.991909385113269,2.227290955887888,586,133096.0,0.08627381750337944,586,133096.0
1255.0,591,16709.0,13.496768982229403,2.1179578712447116,591,134507.0,0.08200451868545755,591,134507.0
1260.0,581,16369.0,13.147791164658635,2.074169467004883,581,137097.0,0.08006774382273459,581,137097.0
1265.0,547,15637.0,12.529647435897436,2.0508262025961974,547,137628.0,0.08046480317110909,547,137628.0
1270.0,564,14952.0,12.019292604501608,1.9554156659060327,564,138741.0,0.07921926665713065,564,138741.0
1275.0,519,14628.0,11.711769415532427,1.9304932027736221,519,140890.0,0.08090960920952459,519,140890.0
1280.0,541,15452.0,12.401284109149278,1.8928236535694305,541,142246.0,0.08263338408718338,541,142246.0
1285.0,544,16829.0,13.62672064777328,1.7099083526284273,544,144844.0,0.08009912944970918,544,144844.0
1290.0,559,18230.0,14.761133603238866,1.594352183210021,559,144887.0,0.07467771696305985,559,144887.0
1295.0,595,19417.0,15.735008103727715,1.4767055481731257,595,147244.0,0.06848399335759633,595,147244.0
1300.0,649,19108.0,15.447049312853679,1.3803564059848754,649,148686.0,0.0650386818129514,649,148686.0
1305.0,679,19290.0,15.543916196615633,1.2957233795512377,679,151812.0,0.06090126206232124,679,151812.0
1310.0,677,19454.0,15.575660528422738,1.2798308352750316,677,152490.0,0.05829370058754853,677,152490.0
1315.0,713,20163.0,16.04057279236277,1.281208077321105,713,155564.0,0.05826258220322263,713,155564.0
1320.0,710,21050.0,16.679873217115688,1.2622152708132068,710,156714.0,0.05711352349452149,710,156714.0
1325.0,687,21774.0,17.19905213270142,1.1944782570067922,687,160144.0,0.05305716729519984,687,160144.0
1330.0,672,22413.0,17.64803149606299,1.1845385822320198,672,160864.0,0.05391992539295817,672,160864.0
1335.0,675,23968.0,18.76898981989037,1.246169957361502,675,162129.0,0.0561721604457873,675,162129.0
1340.0,698,26060.0,20.311769290724865,1.301014854396918,698,163069.0,0.05156130149291556,698,163069.0
1345.0,672,28070.0,21.726006191950464,1.4522860225441172,672,165732.0,0.05887292547668274,672,165732.0
1350.0,666,30103.0,23.335658914728683,1.3985941834348665,666,166967.0,0.05681804553817956,666,166967.0
1355.0,713,32822.0,25.404024767801857,1.3831808205003011,713,168727.0,0.05857641517250265,713,168727.0
1360.0,730,35318.0,27.272586872586874,1.342927255659475,730,172147.0,0.05446007440636104,730,172147.0
1365.0,704,37413.0,28.868055555555557,1.332084853996195,704,173075.0,0.05594018195946204,704,173075.0
1370.0,702,39947.0,30.728461538461538,1.3308323938576936,702,176104.0,0.05558451726361313,702,176104.0
1375.0,733,42664.0,32.717791411042946,1.2913093191654896,733,178375.0,0.05505984848444289,733,178375.0
1380.0,763,45651.0,34.71558935361217,1.239330622357322,763,180902.0,0.04940866697420659,763,180902.0
1385.0,805,48626.0,36.64355689525245,1.1753075914617832,805,184739.0,0.044749132592565806,805,184739.0
1390.0,815,51382.0,38.720422004521474,1.0242694186788222,815,185940.0,0.03800245093042008,815,185940.0
