step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,22,1337.0,9.157534246575343,10.891484341166022,22,1338.0,0.7249419442805577,22,1338.0
305.0,23,1448.0,9.917808219178083,10.930061964783565,23,1449.0,0.7072726432295765,23,1449.0
310.0,26,1570.0,10.979020979020978,10.680539930930685,26,1571.0,0.6672594823798591,26,1571.0
315.0,25,1616.0,11.380281690140846,10.230409975379603,25,1708.0,0.6291730376565821,25,1708.0
320.0,26,1657.0,11.587412587412587,9.750278377642722,26,1684.0,0.6257852742120146,26,1684.0
325.0,30,1764.0,12.082191780821917,9.652176078999211,30,1827.0,0.6080786191126346,30,1827.0
330.0,24,1842.0,12.791666666666666,9.738355000763322,24,1876.0,0.6503522677151743,24,1876.0
335.0,26,1924.0,12.826666666666666,9.711491220528652,26,1977.0,0.6259378959545082,26,1977.0
340.0,28,2025.0,13.064516129032258,9.996140382054755,28,2049.0,0.6531538877987336,28,2049.0
345.0,28,2118.0,13.490445859872612,9.734452658665141,28,2191.0,0.5984192642028874,28,2191.0
350.0,28,2218.0,14.402597402597403,9.699959544832456,28,2244.0,0.6532422789156781,28,2244.0
355.0,28,2358.0,14.555555555555555,10.044012050679722,28,2380.0,0.6615460508391918,28,2380.0
360.0,31,2508.0,15.2,10.321555623270424,31,2528.0,0.6626220543590866,31,2528.0
365.0,33,2671.0,15.711764705882352,10.344697852576209,33,2691.0,0.6442986214601307,33,2691.0
370.0,40,2859.0,16.337142857142858,10.170799454413055,40,2879.0,0.6151174974644158,40,2879.0
375.0,43,2602.0,14.700564971751412,9.802361601588975,43,3087.0,0.5879343202189438,43,3087.0
380.0,39,1989.0,11.174157303370787,9.496467700937142,39,2534.0,0.5830473672147334,39,2534.0
385.0,42,1964.0,10.73224043715847,9.064904490073507,42,2749.0,0.5441978548095137,42,2749.0
390.0,26,1670.0,8.978494623655914,9.057708341806933,26,2515.0,0.5691902803791848,26,2515.0
395.0,36,1772.0,9.475935828877006,8.802790157638054,36,2683.0,0.5444520384265586,36,2683.0
400.0,41,1905.0,10.241935483870968,8.793312632686325,41,2786.0,0.5673065427578883,41,2786.0
405.0,43,2117.0,11.083769633507853,8.963328944870515,43,2973.0,0.5713938002472101,43,2973.0
410.0,43,2244.0,11.626943005181348,9.020569537811804,43,3138.0,0.5537782603709627,43,3138.0
415.0,34,2165.0,11.51595744680851,9.18354689834986,34,2967.0,0.573633274817783,34,2967.0
420.0,44,2324.0,12.23157894736842,8.77193411607155,44,3167.0,0.5225997960633068,44,3167.0
425.0,46,2456.0,12.467005076142131,8.76287748761237,46,3336.0,0.5257992224192861,46,3336.0
430.0,52,2691.0,13.455,8.883899648960236,52,3529.0,0.5324674456735818,52,3529.0
435.0,54,2870.0,13.537735849056604,9.026972300340521,54,3760.0,0.533033641188199,54,3760.0
440.0,38,2820.0,12.645739910313901,9.435032462934835,38,3634.0,0.584409167849854,38,3634.0
445.0,39,2991.0,12.948051948051948,9.69457799286052,39,3676.0,0.6099797444701316,39,3676.0
450.0,53,2728.0,11.366666666666667,9.440979352402845,53,3911.0,0.5693211497461806,53,3911.0
455.0,59,1379.0,5.674897119341564,9.38784727785313,59,3251.0,0.573214599822624,59,3251.0
460.0,61,1259.0,5.117886178861789,9.459078814085077,61,3126.0,0.5810381330404863,61,3126.0
465.0,65,1533.0,6.3347107438016526,9.331229960393607,65,2898.0,0.5823828533510307,65,2898.0
470.0,68,1682.0,6.837398373983739,8.940855103665063,68,3055.0,0.5441329824627176,68,3055.0
475.0,57,1592.0,6.123076923076923,8.744419773370044,57,2973.0,0.5452495857717979,57,2973.0
480.0,65,1899.0,7.007380073800738,9.028340722380804,65,3152.0,0.5745714163566976,65,3152.0
485.0,73,2248.0,8.086330935251798,9.18370192131016,73,3391.0,0.5781354064792755,73,3391.0
490.0,78,2631.0,9.498194945848375,9.41346859299107,78,3767.0,0.5718626778723315,78,3767.0
495.0,83,3032.0,10.82857142857143,9.318794403460796,83,4168.0,0.5449234741419358,83,4168.0
500.0,86,3459.0,12.487364620938628,9.040857969701202,86,4595.0,0.5174387971507836,86,4595.0
505.0,94,3914.0,13.978571428571428,8.756478194738158,94,5050.0,0.49593422396737974,94,5050.0
510.0,99,4404.0,15.186206896551724,8.731232475310135,99,5540.0,0.4903575287963016,99,5540.0
515.0,102,4909.0,16.697278911564627,8.66970732330377,102,6045.0,0.489362513665461,102,6045.0
520.0,105,5432.0,18.16722408026756,8.66876076978501,105,6568.0,0.4842297071516445,105,6568.0
525.0,107,5508.0,18.11842105263158,8.256971614094587,107,7016.0,0.44882822160261293,107,7016.0
530.0,95,4025.0,12.737341772151899,7.835507946864108,95,6669.0,0.421809011090134,95,6669.0
535.0,85,3258.0,10.310126582278482,7.831971426386696,85,6479.0,0.43251355512211803,85,6479.0
540.0,71,2995.0,9.538216560509554,8.125983695790348,71,6001.0,0.4632364996135627,71,6001.0
545.0,64,3048.0,9.76923076923077,8.644763331102121,64,5564.0,0.5061161862364586,64,5564.0
550.0,67,3153.0,10.04140127388535,8.432888704470356,67,5834.0,0.47523804458867747,67,5834.0
555.0,68,3185.0,10.143312101910828,8.015042925273098,68,5958.0,0.4695392156638602,68,5958.0
560.0,79,3523.0,11.14873417721519,7.905152750644895,79,6216.0,0.4607790975467646,79,6216.0
565.0,94,3961.0,12.534810126582279,7.859482378779105,94,6561.0,0.45117657795973637,94,6561.0
570.0,106,4468.0,13.580547112462007,8.193065336423263,106,7031.0,0.45707763811084634,106,7031.0
575.0,119,5044.0,14.87905604719764,8.2670849376953,119,7597.0,0.44385331881782375,119,7597.0
580.0,128,5671.0,16.43768115942029,8.321630917633113,128,8224.0,0.44629434473596596,128,8224.0
585.0,131,6317.0,17.997150997150996,8.334030005250197,131,8870.0,0.44438696693442226,131,8870.0
590.0,135,6978.0,19.656338028169014,8.16929741064368,135,9531.0,0.42690741173204316,135,9531.0
595.0,140,7666.0,21.65536723163842,7.878149542110047,140,10219.0,0.41981132259461557,140,10219.0
600.0,146,8379.0,23.73654390934844,7.6445393501016845,146,10932.0,0.40112383584433736,146,10932.0
605.0,149,9118.0,26.126074498567334,7.314798040697082,149,11671.0,0.38572428483693055,149,11671.0
610.0,153,9526.0,27.0625,7.079588094961516,153,12310.0,0.3720281596833573,153,12310.0
615.0,135,8522.0,23.47658402203857,7.138483713113311,135,12010.0,0.38976666595175086,135,12010.0
620.0,118,7888.0,21.91111111111111,7.16916009876487,118,11956.0,0.4121353371716346,118,11956.0
625.0,105,7435.0,21.12215909090909,7.1108643286397974,105,11561.0,0.41253474806619694,105,11561.0
630.0,98,7250.0,20.59659090909091,7.410336480839951,98,11038.0,0.4236911089383188,98,11038.0
635.0,94,7110.0,20.028169014084508,7.804059241648441,94,10560.0,0.4439225308862869,94,10560.0
640.0,87,7288.0,19.96712328767123,8.45793672762648,87,10263.0,0.4848602805320791,87,10263.0
645.0,88,7674.0,20.57372654155496,8.968491886083987,88,10241.0,0.5145428968346172,88,10241.0
650.0,94,8132.0,21.86021505376344,9.072123482506585,94,10155.0,0.5168569324320841,94,10155.0
655.0,103,8253.0,22.126005361930297,8.653834903556195,103,10606.0,0.47311289209465796,103,10606.0
660.0,116,7257.0,19.249336870026525,8.312495477796814,116,10148.0,0.4465633842900237,116,10148.0
665.0,129,7281.0,19.06020942408377,7.676651911624947,129,10337.0,0.3880922417900763,129,10337.0
670.0,144,7627.0,19.40712468193384,7.526585972651849,144,10111.0,0.3734827712657767,144,10111.0
675.0,161,8315.0,21.104060913705585,7.3343331466057835,161,10476.0,0.3607392003889925,161,10476.0
680.0,168,9143.0,23.264631043256998,7.033728309931136,168,11059.0,0.3397875925063145,168,11059.0
685.0,182,10034.0,25.596938775510203,6.775184022479854,182,11698.0,0.32842031462447735,182,11698.0
690.0,194,10965.0,28.115384615384617,6.354765485020599,194,12533.0,0.3158237940174381,194,12533.0
695.0,204,11495.0,30.013054830287206,5.7898769039050295,204,13494.0,0.29601649091746485,204,13494.0
700.0,183,10624.0,27.594805194805193,5.722506079065495,183,13616.0,0.30906700762798606,183,13616.0
705.0,167,10355.0,26.619537275064268,5.902081040485095,167,13936.0,0.3377475822715006,167,13936.0
710.0,152,10549.0,27.4,6.2062461214223825,152,13973.0,0.36330578864284285,152,13973.0
715.0,145,11189.0,28.68974358974359,6.614962677834366,145,13992.0,0.3838545331807987,145,13992.0
720.0,150,11931.0,30.12878787878788,7.014501534676328,150,14138.0,0.3969261323480065,150,14138.0
725.0,158,12699.0,31.201474201474202,7.331607837459238,158,14449.0,0.4095545008308142,158,14449.0
730.0,160,13496.0,33.15970515970516,7.4950079093385185,160,15086.0,0.41274075424813333,160,15086.0
735.0,164,14311.0,34.567632850241544,7.559675431175419,164,15856.0,0.40144700688133367,164,15856.0
740.0,175,15167.0,35.85579196217494,7.379648608173306,175,16692.0,0.37741397195701204,175,16692.0
745.0,179,16058.0,37.0,7.523470567856375,179,17583.0,0.387980430977893,179,17583.0
750.0,186,16972.0,38.31151241534989,7.3701738892994095,186,18497.0,0.36245265664521475,186,18497.0
755.0,193,17328.0,38.25165562913907,7.22966125397155,193,19453.0,0.3475863196539102,193,19453.0
760.0,172,15373.0,33.492374727668846,7.163326480235095,172,19035.0,0.35466740754725706,172,19035.0
765.0,157,14190.0,30.58189655172414,7.27555262821217,157,18982.0,0.3776838348932047,157,18982.0
770.0,146,12692.0,27.06183368869936,7.349490494934566,146,18142.0,0.38431889137760145,146,18142.0
775.0,135,11698.0,24.731501057082454,7.564038926547871,135,17381.0,0.4039193574596972,135,17381.0
780.0,122,11449.0,24.411513859275054,7.955094829390967,122,16777.0,0.43202453581196126,122,16777.0
785.0,117,11670.0,24.935897435897434,8.058619314069372,117,16059.0,0.43984597767531847,117,16059.0
790.0,113,12140.0,26.107526881720432,8.456833977394838,113,15516.0,0.4805454696354665,113,15516.0
795.0,120,12719.0,27.53030303030303,8.667759856442057,120,15102.0,0.49750821023890324,120,15102.0
800.0,132,13157.0,28.113247863247864,8.300220483825937,132,15564.0,0.46938360373126153,132,15564.0
805.0,150,13165.0,27.59958071278826,7.912345920270735,150,15880.0,0.44678179893959213,150,15880.0
810.0,167,13636.0,28.0,7.3728510392220805,167,16478.0,0.40750836959913395,167,16478.0
815.0,194,14517.0,29.268145161290324,6.899129101834138,194,17133.0,0.36196872662422513,194,17133.0
820.0,221,15576.0,30.72189349112426,6.767444461510648,221,17942.0,0.3567130351229188,221,17942.0
825.0,242,16753.0,32.84901960784314,6.567649061914922,242,18989.0,0.34501190427595996,242,18989.0
830.0,251,17565.0,34.173151750972764,6.108794813841418,251,20217.0,0.31777090990280144,251,20217.0
835.0,241,17079.0,33.22762645914397,5.817320020720845,241,20637.0,0.31911896085084057,241,20637.0
840.0,234,17318.0,33.56201550387597,5.87335854142736,234,21415.0,0.3360944000058148,234,21415.0
845.0,220,17820.0,34.6692607003891,5.893892553424538,220,21826.0,0.33953024739557197,220,21826.0
850.0,216,18599.0,36.61220472440945,5.968923658408933,216,22243.0,0.3425168701672447,216,22243.0
855.0,217,19604.0,38.8968253968254,5.951987581769682,217,22833.0,0.33629245746711645,217,22833.0
860.0,229,20728.0,40.326848249027236,6.233760077320779,229,23559.0,0.34688036957989005,229,23559.0
865.0,243,21918.0,41.43289224952741,6.421594488664631,243,24461.0,0.34681384144203753,243,24461.0
870.0,255,23167.0,43.061338289962826,6.5062465509012055,255,25532.0,0.33987576368929784,255,25532.0
875.0,265,24018.0,43.58983666061706,6.343977767985981,265,26806.0,0.32084301034474466,265,26806.0
880.0,257,23242.0,42.02893309222423,5.9526024953935055,257,26764.0,0.2951783738358419,257,26764.0
885.0,256,22649.0,40.15780141843972,5.956456283531495,256,27247.0,0.29287280803859805,256,27247.0
890.0,250,22062.0,38.36869565217391,6.0742924089800665,250,27117.0,0.2933298388599105,250,27117.0
895.0,240,21743.0,37.552677029360964,6.160586066328616,240,27131.0,0.29135140550018157,240,27131.0
900.0,230,21522.0,36.664395229982965,6.365661553691455,230,27165.0,0.3002914488134457,230,27165.0
905.0,221,21636.0,36.85860306643952,6.4968195786636285,221,27460.0,0.3108961395429898,221,27460.0
910.0,214,21858.0,37.621342512908775,6.575975039771119,214,27419.0,0.31379811631827526,214,27419.0
915.0,205,22120.0,38.203799654576855,6.606965373121228,205,27384.0,0.32662929131196466,205,27384.0
920.0,198,22592.0,39.42757417102967,6.63139023608685,198,27549.0,0.3339061587630955,198,27549.0
925.0,202,23279.0,40.984154929577464,6.666179487752089,202,27945.0,0.34777921039139925,202,27945.0
930.0,194,24036.0,41.80173913043478,6.957781675371474,194,28300.0,0.36844579570607955,194,28300.0
935.0,200,24607.0,41.56587837837838,6.746614190537577,200,29139.0,0.3474313677685477,200,29139.0
940.0,200,23888.0,40.28330522765599,6.458387687148132,200,29400.0,0.33246791743042503,200,29400.0
945.0,202,23717.0,40.0625,6.301384371754049,202,29931.0,0.31934274004639907,202,29931.0
950.0,205,23818.0,40.16526138279932,6.3435547982133125,205,30199.0,0.31971264832900503,205,30199.0
955.0,207,24377.0,41.52810902896082,6.4691474446169215,207,30430.0,0.32789345283953764,207,30430.0
960.0,218,25175.0,42.74193548387097,6.429212834239,218,30918.0,0.31938096119096154,218,30918.0
965.0,229,26220.0,44.21585160202361,6.387929917022058,229,31416.0,0.31362359614118407,229,31416.0
970.0,248,27424.0,46.48135593220339,6.393522256004852,248,32148.0,0.3142396911564697,248,32148.0
975.0,264,28708.0,48.575296108291035,6.466480499712488,264,33175.0,0.3118571801135352,264,33175.0
980.0,279,30075.0,51.2350936967632,6.329225142103454,279,34330.0,0.30194172384203677,279,34330.0
985.0,293,31222.0,53.00848896434635,5.9459403051416695,293,35750.0,0.2716375803373588,293,35750.0
990.0,292,31281.0,52.57310924369748,5.65112864972126,292,36231.0,0.25649886714111597,292,36231.0
995.0,287,31696.0,52.3900826446281,5.78018669525867,287,36814.0,0.2682352436097573,287,36814.0
1000.0,277,31961.0,52.309328968903436,5.980638020053871,277,37139.0,0.279436744132553,277,37139.0
1005.0,264,32137.0,51.917609046849755,6.313138122498591,264,37317.0,0.30461079731619023,264,37317.0
1010.0,252,32325.0,52.13709677419355,6.412597245277663,252,37586.0,0.3084920178499932,252,37586.0
1015.0,248,32616.0,52.35313001605137,6.64113930483609,248,37960.0,0.32396152625061364,248,37960.0
1020.0,231,32719.0,53.029173419773095,6.654789984402897,231,38062.0,0.33049339131818944,231,38062.0
1025.0,228,32954.0,53.237479806138936,6.467564870433225,228,39098.0,0.32632834242620645,228,39098.0
1030.0,229,32433.0,53.25615763546798,6.071188605721165,229,39519.0,0.3080986783773797,229,39519.0
1035.0,245,33014.0,54.749585406301826,5.778038966756115,245,40445.0,0.2958575350537114,245,40445.0
1040.0,266,33928.0,56.64106844741235,5.316542054610031,266,41183.0,0.2651005995319149,266,41183.0
1045.0,296,35187.0,58.160330578512394,5.17764536949308,296,42249.0,0.2588694487583275,296,42249.0
1050.0,324,36739.0,60.62541254125413,4.850851683830693,324,43396.0,0.2339840180381149,324,43396.0
1055.0,347,38380.0,62.81505728314239,4.433418691352078,347,44775.0,0.20834466344718144,347,44775.0
1060.0,376,40176.0,65.11507293354943,4.157271627769193,376,46469.0,0.19974465134517502,376,46469.0
1065.0,391,41599.0,67.53084415584415,3.6999028721286855,391,48347.0,0.18202462776286688,391,48347.0
1070.0,397,41397.0,66.66183574879227,3.6731642486521494,397,49281.0,0.18869215073163728,397,49281.0
1075.0,385,41658.0,67.95758564437195,3.621003123180466,385,50492.0,0.190333008765541,385,50492.0
1080.0,373,42365.0,69.45081967213115,3.725936681785302,373,51479.0,0.1964551286318674,373,51479.0
1085.0,366,43134.0,70.25081433224756,3.991349396377063,366,52379.0,0.20611416768882912,366,52379.0
1090.0,359,44397.0,71.14903846153847,4.345317270019179,359,53351.0,0.22141552809973944,359,53351.0
1095.0,354,45818.0,72.38230647709321,4.618475941753845,354,54383.0,0.22626632232778934,354,54383.0
1100.0,356,47292.0,74.59305993690852,4.747905026613141,356,55466.0,0.22148486993173414,356,55466.0
1105.0,361,48553.0,75.39285714285714,4.685042016350546,361,57158.0,0.21314128758401366,361,57158.0
1110.0,358,47837.0,73.14525993883792,4.5834929745991735,358,57245.0,0.20779586874579875,358,57245.0
1115.0,352,47687.0,72.36267071320182,4.4992756616524945,352,58306.0,0.20277715037762037,352,58306.0
1120.0,357,47498.0,71.31831831831832,4.542821087781253,357,58345.0,0.19782279385376883,357,58345.0
1125.0,359,47382.0,70.29970326409496,4.70174989952689,359,58573.0,0.19358621589387726,359,58573.0
1130.0,357,47435.0,69.55278592375366,4.952710334134547,357,58405.0,0.20809817374894102,357,58405.0
1135.0,328,46644.0,68.29282576866764,5.115510538917133,328,58195.0,0.22364398565732202,328,58195.0
1140.0,322,46736.0,68.02911208151383,5.403223574693795,322,58012.0,0.23651796714881312,322,58012.0
1145.0,317,47110.0,69.27941176470588,5.4262523586154225,317,58237.0,0.2402903405475719,317,58237.0
1150.0,298,47380.0,70.71641791044776,5.521380709253751,298,58267.0,0.2493058130039537,298,58267.0
1155.0,281,47919.0,71.62780269058295,5.791946287974328,281,58388.0,0.27666121470055544,281,58388.0
1160.0,269,48844.0,72.57652303120356,5.999708847891683,269,58563.0,0.2941416061960362,269,58563.0
1165.0,274,49684.0,73.06470588235294,6.000297661485943,274,59665.0,0.29260652187178204,274,59665.0
1170.0,259,49144.0,72.05865102639297,5.8848847575099255,259,59701.0,0.2934966847958607,259,59701.0
1175.0,258,49081.0,72.071953010279,5.86186475509014,258,60324.0,0.29573130378736817,258,60324.0
1180.0,260,49197.0,72.24229074889868,5.781155131965765,260,60551.0,0.28466621024559424,260,60551.0
1185.0,267,49496.0,72.46852122986823,5.710634799271597,267,60745.0,0.2689155405938533,267,60745.0
1190.0,274,50147.0,73.96312684365782,5.575708954154126,274,61115.0,0.25556496161352077,274,61115.0
1195.0,285,51033.0,74.28384279475982,5.651258479176724,285,61525.0,0.2550912387224834,285,61525.0
1200.0,303,52255.0,76.06259097525474,5.745456527130123,303,62306.0,0.2538773528270042,303,62306.0
1205.0,313,53651.0,79.13126843657817,5.667306735497161,313,63242.0,0.24496509600847094,313,63242.0
1210.0,330,55240.0,82.94294294294295,5.61041233244998,330,64318.0,0.24049675743331955,330,64318.0
1215.0,349,56950.0,86.8140243902439,5.547944687903782,349,65658.0,0.23889541764487426,349,65658.0
1220.0,356,58721.0,90.06288343558282,5.5129955341959445,356,67107.0,0.23048857557417352,356,67107.0
1225.0,362,60163.0,91.01815431164901,5.384483276191662,362,68663.0,0.22521918766154736,362,68663.0
1230.0,351,60212.0,90.81749622926094,5.150552014046408,351,69101.0,0.20903725993509814,351,69101.0
1235.0,352,60672.0,91.23609022556391,4.897028438499458,352,69889.0,0.18550740792773823,352,69889.0
1240.0,349,61256.0,91.1547619047619,4.996381030704528,349,70260.0,0.19484686061681306,349,70260.0
1245.0,343,61433.0,92.38045112781955,5.075543784258581,343,70404.0,0.20063101829601113,343,70404.0
1250.0,339,62171.0,94.05597579425114,5.266334933486879,339,70182.0,0.21479710078956318,339,70182.0
1255.0,314,62258.0,94.04531722054381,5.507858678877138,314,70353.0,0.23256454334604487,314,70353.0
1260.0,297,62448.0,95.34045801526717,5.65570782575222,297,70272.0,0.24655846145886728,297,70272.0
1265.0,284,62705.0,97.21705426356588,5.732010193100091,284,70432.0,0.25721515597743067,284,70432.0
1270.0,282,63403.0,97.99536321483771,5.797399046775076,282,70825.0,0.2617846013779691,282,70825.0
1275.0,280,64359.0,99.62693498452012,5.841307339077209,280,71538.0,0.2707035639263577,280,71538.0
1280.0,281,65441.0,100.83359013867488,5.989462962100411,281,71924.0,0.2854193175641883,281,71924.0
1285.0,278,66611.0,102.63636363636364,6.075555341369461,278,72396.0,0.2871071809815668,278,72396.0
1290.0,281,67474.0,103.17125382262996,6.048484426464026,281,73545.0,0.28385222059723064,281,73545.0
1295.0,295,67046.0,103.46604938271605,5.672367942963493,295,74088.0,0.2609542340892125,295,74088.0
1300.0,309,67319.0,103.56769230769231,5.321897306711169,309,75189.0,0.24325597862986056,309,75189.0
1305.0,331,68277.0,106.35046728971963,4.966704660443409,331,76010.0,0.2306073207103852,331,76010.0
1310.0,354,69518.0,108.96238244514106,4.648096105324519,354,76659.0,0.21491657048926338,354,76659.0
1315.0,376,71232.0,111.47417840375587,4.4723668886052215,376,77896.0,0.2057378514892715,376,77896.0
1320.0,399,73163.0,113.78382581648522,4.349906007960319,399,79148.0,0.2009758813268729,399,79148.0
1325.0,415,75200.0,117.5,4.042393084076322,415,80727.0,0.19307307948908103,415,80727.0
1330.0,437,77343.0,121.8,3.7840582318075997,437,82489.0,0.18112154547216386,437,82489.0
1335.0,450,79563.0,125.09905660377359,3.616046000581585,450,84541.0,0.1773969165156466,450,84541.0
1340.0,459,81842.0,130.32165605095543,3.407198364992165,459,86773.0,0.1686233671690536,459,86773.0
1345.0,470,84173.0,133.39619651347067,3.2371626079783815,470,89078.0,0.1622284920585878,470,89078.0
1350.0,481,86552.0,137.384126984127,2.872997804544381,481,91433.0,0.144150184753582,481,91433.0
1355.0,498,89009.0,138.21273291925465,2.864127824879087,498,93865.0,0.14596082653883327,498,93865.0
1360.0,515,91550.0,142.82371294851794,2.5055828085459786,515,96381.0,0.12895290058370984,515,96381.0
1365.0,527,94162.0,144.86461538461538,2.3472377555422512,527,98968.0,0.12351494022504914,527,98968.0
1370.0,539,96836.0,148.74961597542242,2.1792702375409996,539,101618.0,0.1141774932085513,539,101618.0
1375.0,550,99565.0,152.9416282642089,1.8784047416528311,550,104322.0,0.10196239641814263,550,104322.0
1380.0,563,102362.0,156.03963414634146,1.7661865176807252,563,107110.0,0.09722641659703879,563,107110.0
1385.0,572,105207.0,159.6464339908953,1.642259182267122,572,109953.0,0.0961289526918966,572,109953.0
1390.0,577,107119.0,161.0812030075188,1.512140187718356,577,112820.0,0.09110808225840582,577,112820.0
1395.0,558,105461.0,158.82680722891567,1.4271036628067684,558,113664.0,0.08714724545215015,558,113664.0
