step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,18,490.0,3.4507042253521125,10.92957448525422,18,654.0,0.6797035756009353,18,654.0
300.0,14,452.0,3.2056737588652484,10.937435883062257,14,499.0,0.7581430039019417,14,499.0
305.0,16,507.0,3.5454545454545454,10.810166969393299,16,573.0,0.7214602300696695,16,573.0
310.0,18,584.0,3.9727891156462585,10.893656989035746,18,631.0,0.710115010773979,18,631.0
315.0,15,620.0,4.2465753424657535,11.00211174363003,15,724.0,0.69495224485819,15,724.0
320.0,14,665.0,4.493243243243243,11.21971362252559,14,710.0,0.749348266743961,14,710.0
325.0,15,717.0,4.844594594594595,11.213058978321973,15,787.0,0.7279278483161069,15,787.0
330.0,16,796.0,5.605633802816901,11.136190200997659,16,841.0,0.7367289739246697,16,841.0
335.0,17,848.0,5.808219178082192,10.600797103137413,17,914.0,0.6669459737138748,17,914.0
340.0,19,924.0,6.285714285714286,10.687095985130194,19,960.0,0.7237997647317604,19,960.0
345.0,19,976.0,6.550335570469799,10.417674899682,19,1062.0,0.6746526329701154,19,1062.0
350.0,19,1044.0,6.868421052631579,10.642327202715181,19,1083.0,0.7172438089090158,19,1083.0
355.0,19,1107.0,6.962264150943396,10.592221536871243,19,1184.0,0.6768206003474007,19,1184.0
360.0,20,1188.0,7.471698113207547,10.793887697423715,20,1243.0,0.7217513654954344,20,1243.0
365.0,22,1254.0,7.6,10.617391056716047,22,1353.0,0.6890243692760377,22,1353.0
370.0,20,1332.0,8.325,10.641001150489286,20,1396.0,0.7254091723577051,20,1396.0
375.0,25,1409.0,8.697530864197532,10.462766437875986,25,1499.0,0.697394659531208,25,1499.0
380.0,21,1487.0,9.179012345679013,10.530643847284782,21,1539.0,0.7172985469421638,21,1539.0
385.0,24,1549.0,9.275449101796408,10.193059929311056,24,1658.0,0.6646482179138485,24,1658.0
390.0,28,1671.0,9.887573964497042,10.173258597818409,28,1719.0,0.6778758280158845,28,1719.0
395.0,28,1755.0,9.971590909090908,9.920663141213442,28,1853.0,0.6388022241287555,28,1853.0
400.0,30,1831.0,10.522988505747126,9.567064062804514,30,1892.0,0.6258107303375636,30,1892.0
405.0,37,1964.0,10.911111111111111,9.442889261283577,37,2057.0,0.5963577131472593,37,2057.0
410.0,27,2015.0,11.256983240223464,9.484269090954928,27,2137.0,0.6224281311121274,27,2137.0
415.0,30,2112.0,11.932203389830509,9.417614220897061,30,2281.0,0.5960839133560512,30,2281.0
420.0,39,2266.0,12.382513661202186,9.443094665425958,39,2376.0,0.6014528628967382,39,2376.0
425.0,46,2483.0,13.137566137566138,9.576625940005153,46,2586.0,0.5962848712907498,46,2586.0
430.0,49,2721.0,14.098445595854923,9.687780280746642,49,2824.0,0.5870282964940451,49,2824.0
435.0,44,2847.0,14.094059405940595,9.769580638058745,44,3064.0,0.6023922075609407,44,3064.0
440.0,28,2693.0,12.885167464114833,9.774718080651752,28,3007.0,0.6409863597036047,28,3007.0
445.0,39,2815.0,13.154205607476635,9.466847321471558,39,3179.0,0.6137329658533863,39,3179.0
450.0,46,3009.0,13.554054054054054,9.387684366126866,46,3362.0,0.6260626389646772,46,3362.0
455.0,55,2845.0,12.423580786026202,9.263159503088026,55,3622.0,0.5966757463307476,55,3622.0
460.0,55,1775.0,7.650862068965517,9.217732584924931,55,3063.0,0.5940820430831343,55,3063.0
465.0,54,1797.0,7.67948717948718,9.085288030405254,54,3343.0,0.5748865275834948,54,3343.0
470.0,56,2007.0,8.3625,9.149472120267815,56,3511.0,0.6090902252999622,56,3511.0
475.0,63,2117.0,8.40079365079365,8.987382699879607,63,3767.0,0.5813962010934774,63,3767.0
480.0,42,1658.0,6.426356589147287,9.195375438946915,42,3518.0,0.6194876592479777,42,3518.0
485.0,38,1721.0,6.5437262357414445,9.192627786916946,38,3712.0,0.6151232637987701,38,3712.0
490.0,52,1909.0,7.231060606060606,8.835377716954092,52,3862.0,0.5859494241230015,52,3862.0
495.0,71,2166.0,8.022222222222222,8.426938801719464,71,4181.0,0.5331773667340632,71,4181.0
500.0,64,2266.0,8.330882352941176,8.351332556150005,64,3960.0,0.5337964462035598,64,3960.0
505.0,56,2425.0,8.754512635379061,8.268374697128818,56,4038.0,0.5180268042354434,56,4038.0
510.0,61,2697.0,9.496478873239436,8.51521160427558,61,4080.0,0.5300103870279418,61,4080.0
515.0,68,2901.0,10.072916666666666,8.552784200681693,68,4395.0,0.5149021507899375,68,4395.0
520.0,67,2886.0,9.783050847457627,8.382637733522534,67,4459.0,0.5069598357683991,67,4459.0
525.0,79,3129.0,10.535353535353535,7.968659660968051,79,4834.0,0.4640339838798728,79,4834.0
530.0,73,3241.0,10.62622950819672,7.962638260017009,73,4998.0,0.4731474405058631,73,4998.0
535.0,73,3455.0,11.109324758842444,7.975770396922125,73,5246.0,0.4651079550976918,73,5246.0
540.0,82,3747.0,11.933121019108281,7.91958791811149,82,5612.0,0.44577735757997894,82,5612.0
545.0,79,3838.0,12.069182389937106,7.807810330962275,79,5694.0,0.44454296372644814,79,5694.0
550.0,93,4077.0,12.583333333333334,7.711611540200075,93,6080.0,0.43938024002362164,93,6080.0
555.0,91,4247.0,13.02760736196319,7.5414037549997355,91,6351.0,0.4333061454023785,91,6351.0
560.0,86,4512.0,13.672727272727272,7.618928161945607,86,6638.0,0.43388769384449744,86,6638.0
565.0,95,4846.0,14.596385542168674,7.465748865791006,95,7058.0,0.4205756181959665,95,7058.0
570.0,89,4924.0,14.654761904761905,7.234707274041135,89,7160.0,0.41793687606749425,89,7160.0
575.0,105,5203.0,15.169096209912537,7.114805739447394,105,7672.0,0.40566759314848694,105,7672.0
580.0,95,5360.0,15.314285714285715,7.076973489137199,95,7905.0,0.40803719262433397,95,7905.0
585.0,96,5663.0,16.133903133903132,7.401392763239633,96,8237.0,0.432890342108057,96,8237.0
590.0,107,6031.0,17.036723163841806,7.1338807792199646,107,8677.0,0.40276622033042025,107,8677.0
595.0,109,6156.0,17.292134831460675,6.907695194795178,109,8832.0,0.3843268841887502,109,8832.0
600.0,117,6540.0,18.319327731092436,7.016433719427086,117,9088.0,0.3999813397362028,117,9088.0
605.0,126,6925.0,19.182825484764543,6.896312080499071,126,9666.0,0.38678242742439467,126,9666.0
610.0,118,7066.0,19.46556473829201,6.8202910736712505,118,9957.0,0.37990079085121214,118,9957.0
615.0,123,7269.0,19.752717391304348,6.5477873216540905,123,10524.0,0.37417760087981744,123,10524.0
620.0,113,7401.0,19.788770053475936,6.3770316401022935,113,10673.0,0.3648117180634787,113,10673.0
625.0,124,7783.0,20.535620052770447,6.197141012322335,124,11061.0,0.3445868216050366,124,11061.0
630.0,144,8259.0,21.62041884816754,5.907010230689544,144,11687.0,0.3157927404171259,144,11687.0
635.0,143,8493.0,21.721227621483376,6.018946042020025,143,11884.0,0.32987525205570095,143,11884.0
640.0,145,8826.0,22.1203007518797,6.0586661496892855,145,12583.0,0.34252120357052396,145,12583.0
645.0,128,8913.0,22.507575757575758,5.829879865575581,128,12856.0,0.33643887679900997,128,12856.0
650.0,121,9206.0,23.072681704260653,6.102974060637658,121,13233.0,0.3546307635771427,121,13233.0
655.0,138,9669.0,23.99255583126551,5.924111191328946,138,13882.0,0.3297305283098376,138,13882.0
660.0,144,9950.0,24.327628361858192,5.90311002468826,144,13929.0,0.3260941478910907,144,13929.0
665.0,156,10382.0,25.571428571428573,5.6708838449595405,156,14387.0,0.311201081969851,156,14387.0
670.0,165,10841.0,25.99760191846523,5.693359875938458,165,15062.0,0.3015037254578278,165,15062.0
675.0,147,10981.0,26.08313539192399,5.79173950707009,147,15436.0,0.31126636665753665,147,15436.0
680.0,149,11380.0,26.71361502347418,5.836283555143976,149,15873.0,0.31511402960015916,149,15873.0
685.0,163,11810.0,27.65807962529274,5.541095816896028,163,16658.0,0.2903836941491128,163,16658.0
690.0,161,12035.0,27.603211009174313,5.4816258794994255,161,16758.0,0.2852713730496389,161,16758.0
695.0,168,12466.0,28.267573696145124,5.467284017979417,168,17584.0,0.28589591593592084,168,17584.0
700.0,161,12658.0,28.44494382022472,5.360666523234936,161,17861.0,0.27904600260780354,161,17861.0
705.0,155,12966.0,28.749445676274945,5.383561307538047,155,18648.0,0.287186028417741,155,18648.0
710.0,144,13214.0,29.04175824175824,5.338759302711368,144,18756.0,0.28673786440309396,144,18756.0
715.0,150,13627.0,29.495670995670995,5.350501006659393,150,19498.0,0.28636144992759116,150,19498.0
720.0,155,13987.0,29.950749464668093,5.356928859078905,155,19685.0,0.29103584187079284,155,19685.0
725.0,169,14467.0,30.20250521920668,5.252469357648109,169,20353.0,0.28136382425398554,169,20353.0
730.0,157,14799.0,30.895615866388308,5.35862418338278,157,20603.0,0.2926578740710603,157,20603.0
735.0,167,14795.0,30.951882845188283,5.1668358238448855,167,21407.0,0.2862432709138494,167,21407.0
740.0,196,13151.0,27.171487603305785,4.847339462490772,196,20650.0,0.26643435066422017,196,20650.0
745.0,218,12110.0,24.464646464646464,4.745052811866088,218,21700.0,0.2580272892784143,218,21700.0
750.0,220,11340.0,22.771084337349397,4.600072508434742,220,22146.0,0.2558769122946253,220,22146.0
755.0,219,11260.0,22.341269841269842,4.633191439961741,219,22817.0,0.2592766033562939,219,22817.0
760.0,230,11656.0,22.765625,4.568530292937277,230,23928.0,0.24913226811234382,230,23928.0
765.0,243,12214.0,23.48846153846154,4.383525842294935,243,23595.0,0.23685540018060464,243,23595.0
770.0,267,12255.0,23.25426944971537,4.2089375759570276,267,24879.0,0.23482905378319582,267,24879.0
775.0,291,10123.0,18.677121771217713,4.231584689833546,291,24321.0,0.23864525885378643,291,24321.0
780.0,311,8810.0,16.01818181818182,4.0732652922655905,311,25843.0,0.2286629740730024,311,25843.0
785.0,310,7349.0,13.265342960288809,4.026052511492201,310,26251.0,0.23479612452369042,310,26251.0
790.0,303,6578.0,11.540350877192983,4.2179779130812385,303,27026.0,0.24516659958781822,303,27026.0
795.0,307,6393.0,11.196147110332749,4.151551775898247,307,28468.0,0.24067547500039815,307,28468.0
800.0,313,6455.0,11.09106529209622,3.977817298448447,313,28676.0,0.22934608390230138,313,28676.0
805.0,320,6738.0,11.248747913188648,3.894793479145229,320,30261.0,0.2239653772460333,320,30261.0
810.0,305,6995.0,11.467213114754099,3.8908979122133496,305,30727.0,0.22708155622223217,305,30727.0
815.0,294,7484.0,12.090468497576737,3.983296778123689,294,31583.0,0.23655783118669518,294,31583.0
820.0,301,8070.0,12.870813397129186,3.9219327290705372,301,33073.0,0.22947065257305768,301,33073.0
825.0,285,7414.0,11.675590551181102,3.9818534454162795,285,33400.0,0.2305294091571542,285,33400.0
830.0,289,7217.0,11.137345679012345,3.9761685300159355,289,33989.0,0.22581060724274166,289,33989.0
835.0,294,7134.0,10.711711711711711,4.101740059083706,294,34233.0,0.2239786711426524,294,34233.0
840.0,307,7042.0,10.41715976331361,4.012831378272325,307,35411.0,0.21232284488100808,307,35411.0
845.0,294,6485.0,9.4533527696793,4.005094554377332,294,35839.0,0.21357133030714973,294,35839.0
850.0,298,6352.0,9.219158200290275,3.814635620054379,298,37319.0,0.20547410349426828,298,37319.0
855.0,308,6272.0,9.05050505050505,3.61300389808421,308,37519.0,0.18982516160560003,308,37519.0
860.0,316,6442.0,9.124645892351275,3.63523419096074,316,38859.0,0.1902061362593208,316,38859.0
865.0,309,6450.0,8.945908460471568,3.5510923572320885,309,39269.0,0.18326710467856744,309,39269.0
870.0,309,6568.0,8.984952120383037,3.4502975872877206,309,40815.0,0.175791257228213,309,40815.0
875.0,307,6484.0,8.870041039671683,3.3546176651682713,307,41192.0,0.17421643138091944,307,41192.0
880.0,318,6937.0,9.38700947225981,3.3616419980871286,318,41845.0,0.17368484169326964,318,41845.0
885.0,309,7354.0,9.857908847184987,3.377049352121058,309,42140.0,0.16815322366491012,309,42140.0
890.0,317,7904.0,10.51063829787234,3.2453471430477365,317,43539.0,0.15885232360287319,317,43539.0
895.0,325,8342.0,11.063660477453581,3.1450385559040432,325,43877.0,0.15613936913833482,325,43877.0
900.0,330,8928.0,11.701179554390563,3.2018231215377653,330,44416.0,0.15818833821850997,330,44416.0
905.0,340,9558.0,12.412987012987013,3.21714592314531,340,45855.0,0.15778941561048337,340,45855.0
910.0,347,9973.0,12.88501291989664,3.2635116356169767,347,46351.0,0.16062046088480406,347,46351.0
915.0,354,10625.0,13.466413181242078,3.1561145026440287,354,48104.0,0.15474383829627944,354,48104.0
920.0,342,11129.0,13.963613550815559,3.074862619685443,342,48359.0,0.15119819148279137,342,48359.0
925.0,345,11662.0,14.397530864197531,3.052465908735814,345,50068.0,0.15001512604367806,345,50068.0
930.0,336,11504.0,14.08078335373317,2.9774573507420428,336,50257.0,0.14458966586505698,336,50257.0
935.0,344,11876.0,14.360338573155985,3.0512857646791574,344,50912.0,0.15062538356308125,344,50912.0
940.0,367,12505.0,15.030048076923077,2.9392164113074224,367,52706.0,0.14327469062646805,367,52706.0
945.0,366,12920.0,15.62273276904474,2.746589911578281,366,52976.0,0.13418738493084703,366,52976.0
950.0,380,13560.0,16.3768115942029,2.7380418949407748,380,54070.0,0.13519964627034098,380,54070.0
955.0,386,14226.0,17.037125748502994,2.6890856778727947,386,55470.0,0.13116852946665955,386,55470.0
960.0,377,14715.0,17.580645161290324,2.5839385809393325,377,55989.0,0.12812428960332944,377,55989.0
965.0,371,15182.0,17.903301886792452,2.571034671988297,371,57862.0,0.12836331632011722,371,57862.0
970.0,361,15524.0,18.051162790697674,2.6724069830943176,361,58266.0,0.13139575884948942,361,58266.0
975.0,352,15985.0,18.331422018348626,2.7491966480886396,352,60025.0,0.13142301129811665,352,60025.0
980.0,325,16264.0,18.54503990877993,2.7843430012357735,325,60118.0,0.1386779241169102,325,60118.0
985.0,307,16606.0,18.80634201585504,2.874465496117894,307,60565.0,0.14278430669023254,307,60565.0
990.0,299,17353.0,19.3671875,2.938068263868206,299,60539.0,0.14175933928885825,299,60539.0
995.0,316,18261.0,20.133406835722162,2.9542119743796103,316,61818.0,0.14167288558691027,316,61818.0
1000.0,315,18940.0,20.744797371303395,2.941553643709831,315,62042.0,0.140581096805108,315,62042.0
1005.0,332,19782.0,21.43228602383532,2.907581308208303,332,62742.0,0.1414731483240303,332,62742.0
1010.0,360,20678.0,22.330453563714904,2.768126213578724,360,64457.0,0.13360704194540574,360,64457.0
1015.0,377,20927.0,22.310234541577824,2.6929777040441105,377,64813.0,0.12750939243748974,377,64813.0
1020.0,397,21566.0,22.797040169133194,2.492925515468316,397,66611.0,0.120527032351317,397,66611.0
1025.0,401,22030.0,23.043933054393307,2.46699277731644,401,67101.0,0.11932581405882985,401,67101.0
1030.0,396,22620.0,23.68586387434555,2.4270049261348645,396,68123.0,0.11630418713119331,396,68123.0
1035.0,390,22920.0,23.94984326018809,2.5786510723220926,390,68439.0,0.11977722532412334,390,68439.0
1040.0,399,23409.0,24.384375,2.4579187403146916,399,70026.0,0.11097364647688066,399,70026.0
1045.0,402,23406.0,24.280082987551868,2.3496103852890746,402,70358.0,0.10653369141999598,402,70358.0
1050.0,446,24258.0,25.13782383419689,2.2463016668122817,446,71213.0,0.10105357390351198,446,71213.0
1055.0,468,25147.0,25.765368852459016,2.3770099358265937,468,71793.0,0.10396933036672497,468,71793.0
1060.0,496,26314.0,26.71472081218274,2.599093492757767,496,72314.0,0.11698080137217798,496,72314.0
1065.0,514,26772.0,26.9607250755287,2.652034691576273,514,74558.0,0.11883395712748131,514,74558.0
1070.0,531,25300.0,25.325325325325327,2.558620844505298,531,74454.0,0.11578653593426949,531,74454.0
1075.0,550,24472.0,24.447552447552447,2.415263847768849,550,77088.0,0.10634516058356776,550,77088.0
1080.0,548,23499.0,23.3125,2.2711059372906535,548,77928.0,0.09486204737031458,548,77928.0
1085.0,552,22532.0,22.1335952848723,2.3054808043573134,552,80618.0,0.09625570042330196,552,80618.0
1090.0,561,20960.0,20.528893241919686,2.168160823064005,561,81790.0,0.09093180176744879,561,81790.0
1095.0,572,19441.0,19.022504892367905,2.082223464088931,572,84458.0,0.08995261381383425,572,84458.0
1100.0,551,16843.0,16.43219512195122,2.068357106254339,551,85422.0,0.08991242587650301,551,85422.0
1105.0,546,14554.0,14.157587548638132,2.088324883035913,546,87039.0,0.09403486304966267,546,87039.0
1110.0,532,13111.0,12.69215876089061,2.151138810055101,532,87891.0,0.09727964997602234,532,87891.0
1115.0,523,12105.0,11.706963249516441,2.29405528121177,523,88412.0,0.10410926112229578,523,88412.0
1120.0,515,11244.0,10.884801548886738,2.382034554756194,515,89274.0,0.10644390105087012,515,89274.0
1125.0,498,11262.0,10.860173577627773,2.5308052436203208,498,88996.0,0.10613060025701833,498,88996.0
1130.0,492,11866.0,11.300952380952381,2.797214913022762,492,89536.0,0.12025188158867801,492,89536.0
1135.0,513,13119.0,12.364750235626767,3.089826030131193,513,90354.0,0.13240695174242956,513,90354.0
1140.0,542,14239.0,13.382518796992482,3.052715189347867,542,92642.0,0.1305817572147881,542,92642.0
1145.0,544,14070.0,13.137254901960784,2.934364056836983,544,93055.0,0.12241651453297307,544,93055.0
1150.0,553,14455.0,13.421541318477251,2.870652049186037,553,94602.0,0.11306828407536475,553,94602.0
1155.0,549,14651.0,13.465992647058824,2.8351137342594908,549,95153.0,0.10431954589892954,549,95153.0
1160.0,562,15557.0,14.155595996360328,2.9662263202493855,562,95259.0,0.10647692033384074,562,95259.0
1165.0,584,16491.0,15.08783165599268,3.0178829749006053,584,95683.0,0.11013716946475689,584,95683.0
1170.0,578,17482.0,15.994510521500457,3.1763958173730713,578,96195.0,0.11666065995954235,578,96195.0
1175.0,581,18670.0,17.128440366972477,3.2918562551541664,581,96720.0,0.12439407024750321,581,96720.0
1180.0,568,19624.0,18.10332103321033,3.348634936962093,568,97283.0,0.1291199416032337,568,97283.0
1185.0,558,20906.0,19.357407407407408,3.3840450591580935,558,98177.0,0.1357472630239336,558,98177.0
1190.0,567,22496.0,20.868274582560296,3.495371824618186,567,98913.0,0.14339470937093998,567,98913.0
1195.0,581,24291.0,22.326286764705884,3.71753743403612,581,99793.0,0.15516701400934915,581,99793.0
1200.0,579,25711.0,23.609733700642792,3.6751691297437508,579,102295.0,0.15408174419923598,579,102295.0
1205.0,589,26500.0,24.289642529789184,3.4866651726134545,589,103280.0,0.14291519685188822,589,103280.0
1210.0,585,26930.0,24.774609015639374,3.255371845680595,585,106190.0,0.1308751684885734,585,106190.0
1215.0,571,25926.0,23.829044117647058,3.18329180861763,571,107014.0,0.13136604647312541,571,107014.0
1220.0,559,24909.0,23.0,3.06909832278836,559,109810.0,0.13039935701504898,559,109810.0
1225.0,574,23415.0,21.640480591497226,2.9704400967776623,574,110436.0,0.13206962624521545,574,110436.0
1230.0,595,22421.0,20.856744186046512,2.791832267904768,595,113364.0,0.12829846122394178,595,113364.0
1235.0,601,21176.0,19.680297397769518,2.6785028284408647,601,114282.0,0.12450317637206257,601,114282.0
1240.0,607,20641.0,19.272642390289448,2.385584377725153,607,116497.0,0.11440834268420312,607,116497.0
1245.0,621,20152.0,18.92206572769953,2.060027506596888,621,117286.0,0.10105009521223458,621,117286.0
1250.0,632,19652.0,18.55712936732767,1.8299816432365992,632,120310.0,0.09091225187245947,632,120310.0
1255.0,595,18818.0,17.652908067542214,1.8165152465475038,595,120506.0,0.09664830680521105,595,120506.0
1260.0,571,18243.0,17.065481758652947,1.8878322604078501,571,121970.0,0.09958375424255721,571,121970.0
1265.0,567,18234.0,16.977653631284916,1.8560369180864114,567,122382.0,0.09045144538045966,567,122382.0
1270.0,559,18466.0,17.019354838709678,1.9459028290016003,559,122882.0,0.08456405941235852,559,122882.0
1275.0,561,18904.0,17.29551692589204,2.181632082671509,561,123731.0,0.09282549460528702,561,123731.0
1280.0,567,19332.0,17.51086956521739,2.218580200359902,567,125851.0,0.09512079240575189,567,125851.0
1285.0,571,18932.0,17.04050405040504,2.173431338548028,571,126770.0,0.09254219427571193,571,126770.0
1290.0,566,19065.0,17.144784172661872,2.1786165387414664,566,128395.0,0.0942411532945255,566,128395.0
1295.0,570,19187.0,17.192652329749105,2.1146275882978496,570,131046.0,0.08671395860174962,570,131046.0
1300.0,577,19201.0,17.05239786856128,2.0439515248448243,577,131610.0,0.08091926042142303,577,131610.0
1305.0,594,19318.0,17.065371024734983,1.946743368613512,594,134146.0,0.07373911897466082,594,134146.0
1310.0,599,19579.0,17.189640035118526,1.9202324048771078,599,135100.0,0.07410292995264654,599,135100.0
1315.0,603,19924.0,17.400873362445417,1.980739315707516,603,136500.0,0.0783284522347508,603,136500.0
1320.0,589,20285.0,17.608506944444443,2.1108403517654724,589,137111.0,0.08782844768230393,589,137111.0
1325.0,608,20656.0,17.868512110726645,2.1161621307336658,608,139547.0,0.09156420496316772,608,139547.0
1330.0,615,19965.0,17.315698178664356,1.954821420311519,615,140257.0,0.08441003088396742,615,140257.0
1335.0,623,19605.0,17.033014769765423,1.7671706148170385,623,143241.0,0.0796604443007634,623,143241.0
1340.0,611,17957.0,15.574154379878578,1.7201140592089674,611,144056.0,0.07510883863191516,611,144056.0
1345.0,609,16542.0,14.284974093264248,1.6813698862810083,609,147068.0,0.07546191467200532,609,147068.0
1350.0,621,15358.0,13.251078515962035,1.6177638710960598,621,147891.0,0.072735802987065,621,147891.0
1355.0,629,14460.0,12.369546621043627,1.5576335525799279,629,150699.0,0.06945376355483653,629,150699.0
1360.0,605,13498.0,11.536752136752137,1.5172650424981173,605,151458.0,0.06544331942666326,605,151458.0
1365.0,580,13365.0,11.335877862595419,1.6355522097371735,580,152681.0,0.07104630299447132,580,152681.0
1370.0,574,13803.0,11.707379134860052,1.677863315469586,574,153608.0,0.06817729604320726,574,153608.0
1375.0,581,14530.0,12.344944774851317,1.7755861491262932,581,154137.0,0.07132944410604823,581,154137.0
1380.0,570,15425.0,13.127659574468085,1.9227452407060404,570,154233.0,0.07823675740005855,570,154233.0
1385.0,572,16623.0,14.1231945624469,2.033412614803646,572,154278.0,0.0801600277618752,572,154278.0
1390.0,593,18548.0,15.66554054054054,2.229229033557693,593,155185.0,0.08807220805993402,593,155185.0
1395.0,606,20590.0,17.36087689713322,2.3597193927426208,606,155194.0,0.0859348912274687,606,155194.0
