step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,27,668.0,4.513513513513513,9.303901227353894,27,913.0,0.5922587716930944,27,913.0
300.0,25,724.0,4.7947019867549665,9.528604183459352,25,923.0,0.6268399227878387,25,923.0
305.0,28,797.0,5.348993288590604,9.317231766279738,28,1061.0,0.5756028415982392,28,1061.0
310.0,26,829.0,5.4183006535947715,9.675574823719282,26,906.0,0.6274398122018707,26,906.0
315.0,28,901.0,5.888888888888889,9.613058978619591,28,1025.0,0.5990106477466776,28,1025.0
320.0,19,896.0,5.743589743589744,9.862451059542435,19,1026.0,0.6368143163470493,19,1026.0
325.0,24,950.0,6.129032258064516,9.624472124958896,24,1123.0,0.5792430422972742,24,1123.0
330.0,31,1064.0,6.82051282051282,9.754233835640743,31,1144.0,0.6055086732751952,31,1144.0
335.0,30,1153.0,6.987878787878788,9.764924349087993,30,1278.0,0.575982557004198,30,1278.0
340.0,20,1119.0,6.58235294117647,10.129882796334103,20,1231.0,0.6375501780941275,20,1231.0
345.0,25,1205.0,7.088235294117647,10.037668448741856,25,1353.0,0.6214790414203393,25,1353.0
350.0,30,1307.0,7.598837209302325,10.063669601951212,30,1426.0,0.6392364606147495,30,1426.0
355.0,33,1405.0,7.849162011173185,10.003331259393915,33,1546.0,0.6118219056399932,33,1546.0
360.0,22,1391.0,7.814606741573034,9.946564031091633,22,1495.0,0.6303782793026284,22,1495.0
365.0,29,1372.0,7.538461538461538,10.014362452399915,29,1621.0,0.6288330717694102,29,1621.0
370.0,40,1445.0,7.983425414364641,9.957302585633888,40,1590.0,0.6232192016400515,40,1590.0
375.0,38,1587.0,8.865921787709498,9.719231290892573,38,1794.0,0.5932223877490922,38,1794.0
380.0,29,1648.0,9.054945054945055,9.95544279061228,29,1776.0,0.6462982804168101,29,1776.0
385.0,35,1790.0,9.944444444444445,9.659097538360484,35,1937.0,0.6081810848883755,35,1937.0
390.0,49,2005.0,10.896739130434783,9.1689454710894,49,2092.0,0.5537762551057107,49,2092.0
395.0,51,2223.0,11.638743455497382,9.023417432274798,51,2359.0,0.5407709828173165,51,2359.0
400.0,37,2305.0,12.195767195767196,8.982668598319615,37,2428.0,0.575293803313619,37,2428.0
405.0,38,2203.0,11.473958333333334,8.659283420699943,38,2622.0,0.5289507498789557,38,2622.0
410.0,31,1686.0,8.827225130890053,8.563036162048586,31,2273.0,0.534457683912668,31,2273.0
415.0,44,1814.0,9.597883597883598,8.239868045792392,44,2468.0,0.486051655789856,44,2468.0
420.0,46,1873.0,9.605128205128205,8.326023890216229,46,2519.0,0.5063606617868269,46,2519.0
425.0,45,1477.0,7.275862068965517,8.509685230734448,45,2741.0,0.5120751265287505,45,2741.0
430.0,53,522.0,2.5588235294117645,8.414272921553646,53,2045.0,0.5081673615940535,53,2045.0
435.0,66,769.0,3.5767441860465117,8.444899362975525,66,1977.0,0.5099068532909736,66,1977.0
440.0,71,1111.0,4.982062780269058,8.315861179685752,71,1899.0,0.4975603033856106,71,1899.0
445.0,73,1368.0,6.0,8.246231388569221,73,2253.0,0.4935059391811621,73,2253.0
450.0,58,1329.0,5.584033613445378,8.421109291995842,58,2223.0,0.5376108539464327,58,2223.0
455.0,56,1277.0,5.2122448979591836,8.58076322819203,56,2506.0,0.5462426596682409,56,2506.0
460.0,48,590.0,2.3983739837398375,8.567086205565655,48,1966.0,0.5601608491089438,48,1966.0
465.0,44,446.0,1.784,9.000926131300782,44,1819.0,0.5898444841581747,44,1819.0
470.0,51,567.0,2.232283464566929,8.883019033664386,51,2058.0,0.5617631955343985,51,2058.0
475.0,51,505.0,1.920152091254753,8.731381414318953,51,1931.0,0.5660734536465584,51,1931.0
480.0,52,626.0,2.2846715328467155,8.841543245405274,52,2141.0,0.5707594291009311,52,2141.0
485.0,47,593.0,2.102836879432624,8.706124695430228,47,1889.0,0.5627342056707095,47,1889.0
490.0,58,741.0,2.6,8.601118274762833,58,1900.0,0.5399503571324984,58,1900.0
495.0,68,939.0,3.2157534246575343,8.37694885529416,68,2214.0,0.5068987974526244,68,2214.0
500.0,64,898.0,3.0859106529209623,8.201627868317837,64,2072.0,0.4972215114376979,64,2072.0
505.0,64,1040.0,3.48993288590604,8.045870333199462,64,2143.0,0.47181320639405416,64,2143.0
510.0,70,1336.0,4.366013071895424,8.411194267909197,70,2237.0,0.5003987797460131,70,2237.0
515.0,78,1581.0,5.0673076923076925,8.544167404922813,78,2505.0,0.4994034756127404,78,2505.0
520.0,73,1351.0,4.344051446945338,8.041330406423048,73,2410.0,0.4691074148665311,73,2410.0
525.0,78,1486.0,4.762820512820513,7.924643058621109,78,2563.0,0.45597538423538786,78,2563.0
530.0,82,1729.0,5.386292834890965,8.234266158388428,82,2566.0,0.47448072490637017,82,2566.0
535.0,83,1933.0,5.966049382716049,7.951497188129443,83,2963.0,0.4256861051022911,83,2963.0
540.0,80,1787.0,5.464831804281346,7.914708001647235,80,3101.0,0.4358497410648304,80,3101.0
545.0,82,1684.0,5.087613293051359,7.628254136654472,82,3513.0,0.4135516153298667,82,3513.0
550.0,97,1494.0,4.446428571428571,7.4301169151042625,97,3618.0,0.41071945385488845,97,3618.0
555.0,122,1915.0,5.632352941176471,7.333883277509548,122,4051.0,0.4041273275430507,122,4051.0
560.0,142,2586.0,7.605882352941176,7.180517983038445,142,4446.0,0.3932763843735771,142,4446.0
565.0,158,3340.0,9.76608187134503,6.681940447643996,158,5098.0,0.36068558990811544,158,5098.0
570.0,165,4160.0,12.057971014492754,6.635411620178807,165,5901.0,0.3721379695851116,165,5901.0
575.0,170,4815.0,13.796561604584527,6.1483108896653995,170,6608.0,0.34857149069460436,170,6608.0
580.0,152,4717.0,13.324858757062147,6.1098127802985935,152,6859.0,0.36155931211461617,152,6859.0
585.0,141,4711.0,13.421652421652421,5.95212751527338,141,7259.0,0.35467608389938554,141,7259.0
590.0,142,4588.0,12.96045197740113,5.768159392469186,142,7964.0,0.33642226716483026,142,7964.0
595.0,112,3341.0,9.280555555555555,6.092342022938899,112,7775.0,0.3652523003347898,112,7775.0
600.0,106,2965.0,8.23611111111111,6.034687063355056,106,7831.0,0.36335569217700603,106,7831.0
605.0,117,2827.0,7.724043715846994,6.223361039531019,117,7709.0,0.36558488216753543,117,7709.0
610.0,128,2934.0,7.887096774193548,6.645283285667385,128,7606.0,0.3717527981859261,128,7606.0
615.0,135,3180.0,8.302872062663186,6.639172736872992,135,8106.0,0.368049522161278,135,8106.0
620.0,128,3020.0,7.743589743589744,6.349157575024279,128,7988.0,0.354099697491947,128,7988.0
625.0,126,3054.0,7.7316455696202535,6.413432671781977,126,8047.0,0.35531929723212907,126,8047.0
630.0,122,3035.0,7.493827160493828,6.411203787087151,122,8616.0,0.34411301269418804,122,8616.0
635.0,112,2757.0,6.659420289855072,6.225042738884008,112,8533.0,0.32534557183413176,112,8533.0
640.0,108,2736.0,6.437647058823529,6.368790611919336,108,9089.0,0.3393222602875833,108,9089.0
645.0,105,2804.0,6.566744730679157,6.271737597342197,105,8848.0,0.337784265721176,105,8848.0
650.0,111,3005.0,7.037470725995316,6.156500635888863,111,8739.0,0.32257469293628943,111,8739.0
655.0,117,3348.0,7.786046511627907,6.488095990057192,117,8533.0,0.3408376596176633,117,8533.0
660.0,127,3826.0,8.981220657276996,6.783301410630536,127,8313.0,0.35559787269125226,127,8313.0
665.0,129,4369.0,10.255868544600938,7.209250388507976,129,8381.0,0.3807462098165157,129,8381.0
670.0,133,4802.0,11.193473193473194,7.150690812752158,133,8906.0,0.3746377897050812,133,8906.0
675.0,139,4666.0,10.927400468384075,6.717367787475794,139,8673.0,0.34857975866743496,139,8673.0
680.0,140,4679.0,10.906759906759907,6.549045584787707,140,8963.0,0.33759830613555547,140,8963.0
685.0,144,4936.0,11.425925925925926,6.554123539168558,144,8730.0,0.3259837426849853,144,8730.0
690.0,149,5163.0,11.73409090909091,6.558517269008685,149,9383.0,0.3178393047769234,149,9383.0
695.0,142,5017.0,11.29954954954955,6.452240927282063,142,9588.0,0.3141018648493252,142,9588.0
700.0,135,5099.0,11.3059866962306,6.584986588716468,135,9914.0,0.32612520542531354,135,9914.0
705.0,136,5415.0,11.849015317286652,6.744238187318865,136,10096.0,0.33935656748366255,136,10096.0
710.0,137,5835.0,12.740174672489083,7.044955251131505,137,10232.0,0.3574785235358468,137,10232.0
715.0,152,6344.0,13.761388286334057,6.910379806552331,152,10878.0,0.34311784808964685,152,10878.0
720.0,155,6417.0,13.980392156862745,6.758167592536642,155,10837.0,0.34582441526376106,155,10837.0
725.0,155,6608.0,14.303030303030303,6.743170550839626,155,10898.0,0.3547829182339657,155,10898.0
730.0,155,6791.0,14.731019522776572,6.625553243665498,155,10917.0,0.34053018531818924,155,10917.0
735.0,158,7115.0,15.467391304347826,6.771361695250571,158,10862.0,0.34810222504833177,158,10862.0
740.0,158,7012.0,15.112068965517242,6.773756948610935,158,11649.0,0.3435145154624971,158,11649.0
745.0,171,5608.0,12.034334763948499,6.488920246174996,171,11245.0,0.3330850093749305,171,11245.0
750.0,192,5214.0,11.046610169491526,6.284681574504229,192,11643.0,0.3243957113031515,192,11643.0
755.0,204,5346.0,11.1375,5.985470465898629,204,12451.0,0.301277694175009,204,12451.0
760.0,202,4976.0,10.28099173553719,5.806500199702347,202,12655.0,0.2979785252195375,202,12655.0
765.0,205,5072.0,10.50103519668737,5.694054805469698,205,13234.0,0.3003576566975248,205,13234.0
770.0,205,5245.0,10.814432989690722,5.724345313468363,205,13546.0,0.30583644071347077,205,13546.0
775.0,200,5694.0,11.503030303030304,6.205128734157772,200,13708.0,0.32980653326472475,200,13708.0
780.0,198,6080.0,12.208835341365463,6.1489748426558295,198,14664.0,0.3243188674357008,198,14664.0
785.0,189,5723.0,11.310276679841897,6.014943154888091,189,14624.0,0.325332580793633,189,14624.0
790.0,187,5706.0,11.299009900990098,5.799138024112932,187,14933.0,0.3224382044954691,187,14933.0
795.0,191,5766.0,11.305882352941177,5.878205917615942,191,14929.0,0.32208241140696064,191,14929.0
800.0,190,5833.0,11.217307692307692,6.211165725846987,190,14827.0,0.34042138760770235,190,14827.0
805.0,193,6149.0,11.493457943925234,6.392484269006761,193,15587.0,0.34784804778065254,193,15587.0
810.0,198,6347.0,11.667279411764707,6.34587418980982,198,15543.0,0.349287238794367,198,15543.0
815.0,221,6934.0,12.493693693693693,5.966765840240507,221,16111.0,0.32060119996940667,221,16111.0
820.0,250,7720.0,13.591549295774648,5.786764295442973,250,16538.0,0.30953024657584827,250,16538.0
825.0,266,8677.0,15.276408450704226,5.444909324763379,266,16888.0,0.28872779114022146,266,16888.0
830.0,292,9766.0,17.223985890652557,5.043107066651624,292,18310.0,0.2698521603654121,292,18310.0
835.0,299,9791.0,16.939446366782008,4.820097155098198,299,18643.0,0.2627853339876717,299,18643.0
840.0,307,10148.0,17.287904599659285,4.8414559076118655,307,19526.0,0.2642615295134658,307,19526.0
845.0,307,10596.0,17.928934010152282,4.86080510259058,307,19973.0,0.26412926281908666,307,19973.0
850.0,301,11086.0,18.600671140939596,4.995072329035068,301,20271.0,0.26118512178488196,301,20271.0
855.0,299,11375.0,19.053601340033502,4.916338530621668,299,21774.0,0.25459290978931715,299,21774.0
860.0,278,10689.0,17.84474123539232,4.7458972950566745,278,21783.0,0.2506078903109659,278,21783.0
865.0,269,10496.0,17.29159802306425,4.737291372931775,269,22385.0,0.2543206824064991,269,22385.0
870.0,265,10583.0,17.152350081037277,4.987097283971757,265,22491.0,0.26414060299018605,265,22491.0
875.0,265,10656.0,17.104333868378813,5.084630130394818,265,22672.0,0.26111239579031564,265,22672.0
880.0,266,10848.0,17.137440758293838,5.304514662726273,266,22470.0,0.2623771607524284,266,22470.0
885.0,260,10878.0,16.970358814352576,5.460977067828731,260,22682.0,0.2579778112868219,260,22682.0
890.0,268,11271.0,17.28680981595092,5.386336348514796,268,24016.0,0.2541778606968996,268,24016.0
895.0,268,11119.0,16.923896499238964,5.1659593703234385,268,24363.0,0.2401924007143592,268,24363.0
900.0,271,11397.0,17.320668693009118,5.0334855992076,271,24740.0,0.24128835538482446,271,24740.0
905.0,268,11762.0,17.82121212121212,5.107440982716847,268,24995.0,0.24743976422142164,268,24995.0
910.0,266,12206.0,18.578386605783866,5.286004362040595,266,25045.0,0.25372451321856093,266,25045.0
915.0,264,12797.0,19.1,5.508351765493277,264,25269.0,0.2584915982500571,264,25269.0
920.0,266,13508.0,20.161194029850748,5.625890706908069,266,25670.0,0.263026993717239,266,25670.0
925.0,275,14064.0,20.743362831858406,5.459593915469335,275,26898.0,0.2563244936691167,275,26898.0
930.0,264,13978.0,20.37609329446064,5.410266757746984,264,27145.0,0.2558723021442162,264,27145.0
935.0,271,14356.0,21.019033674963396,5.178882646007142,271,27718.0,0.2504652845914259,271,27718.0
940.0,281,14888.0,21.92636229749632,5.079538304007214,281,28009.0,0.2467254516385192,281,28009.0
945.0,297,15700.0,23.25925925925926,5.186144524429555,297,28225.0,0.24362522066739287,297,28225.0
950.0,307,16502.0,24.30338733431517,5.229906663742343,307,28651.0,0.2389565514034029,307,28651.0
955.0,313,17114.0,25.02046783625731,5.002271157926481,313,29967.0,0.22027253885560885,313,29967.0
960.0,288,16797.0,24.55701754385965,4.908209778342756,288,30221.0,0.22379707884718078,288,30221.0
965.0,286,17065.0,24.80377906976744,4.814798582647876,286,31096.0,0.2250772884223582,286,31096.0
970.0,290,17585.0,25.74670571010249,4.686346316787739,290,31354.0,0.2262848920035735,290,31354.0
975.0,292,18241.0,26.707174231332356,4.751315794862258,292,31611.0,0.22383395237824288,292,31611.0
980.0,290,18933.0,27.43913043478261,5.075039345550925,290,32276.0,0.24137419007511138,290,32276.0
985.0,286,19731.0,28.389928057553956,5.310951337490854,286,32807.0,0.25325073051421393,286,32807.0
990.0,289,20637.0,29.397435897435898,5.448001383077519,289,33360.0,0.2618547467612345,289,33360.0
995.0,295,21725.0,30.42717086834734,5.681755193395068,295,33968.0,0.2735257930085458,295,33968.0
1000.0,307,22830.0,31.84100418410042,5.469846422740237,307,35275.0,0.25932432466511546,307,35275.0
1005.0,323,23065.0,31.945983379501385,5.299336764895297,323,35672.0,0.2556530362877458,323,35672.0
1010.0,335,23586.0,32.66759002770083,5.182131198209499,335,36569.0,0.25033282886462155,335,36569.0
1015.0,346,24204.0,33.33884297520661,5.133649045987715,346,36873.0,0.24128417869221816,346,36873.0
1020.0,354,24951.0,33.85481682496608,5.080796040903606,354,37191.0,0.22872305248646757,354,37191.0
1025.0,367,25856.0,35.178231292517005,4.974198503042229,367,37586.0,0.21687712161579725,367,37586.0
1030.0,368,26619.0,36.315143246930425,5.07408158367993,368,37889.0,0.21871552522244542,368,37889.0
1035.0,355,27207.0,37.526896551724136,5.064008484989012,355,38363.0,0.21447303246795565,355,38363.0
1040.0,353,28342.0,39.200553250345784,5.035668875687145,353,39121.0,0.2108290888868494,353,39121.0
1045.0,336,29183.0,40.4196675900277,5.056316829950196,336,39601.0,0.21293924142197035,336,39601.0
1050.0,331,30048.0,42.14305750350631,4.732291176145932,331,41189.0,0.1993676300976822,331,41189.0
1055.0,320,29840.0,41.3869625520111,4.674607194425434,320,41609.0,0.20215902121180154,320,41609.0
1060.0,313,29982.0,41.015047879616965,4.754482048482282,313,42415.0,0.21337866501054087,313,42415.0
1065.0,307,30211.0,40.8809201623816,4.982647958119392,307,42832.0,0.22909176413036694,307,42832.0
1070.0,315,30588.0,41.39106901217862,5.133450573810447,315,43173.0,0.23723285885121528,315,43173.0
1075.0,313,31067.0,42.499316005471954,5.242822583780999,313,43606.0,0.2412529382742008,313,43606.0
1080.0,311,31519.0,43.11764705882353,5.357888442634656,311,44157.0,0.2440770919045885,311,44157.0
1085.0,298,32266.0,44.26063100137174,5.283818378592119,298,44626.0,0.23678030523293703,298,44626.0
1090.0,294,33047.0,45.582068965517244,5.160264471133252,294,45882.0,0.23693532540031384,294,45882.0
1095.0,296,33341.0,46.30694444444445,4.80593544234343,296,46416.0,0.22289788476808384,296,46416.0
1100.0,309,33957.0,47.35983263598327,4.711528932892334,309,47282.0,0.21817002175131708,309,47282.0
1105.0,325,34633.0,48.37011173184357,4.6745885283640485,325,47824.0,0.21524204716827858,325,47824.0
1110.0,338,35479.0,49.07192254495159,4.674013599564366,338,48126.0,0.20157978443022076,338,48126.0
1115.0,356,36521.0,50.16620879120879,4.681793129417646,356,48566.0,0.19393340758562513,356,48566.0
1120.0,366,37731.0,51.97107438016529,4.810814604886749,366,49192.0,0.20583402229409778,366,49192.0
1125.0,376,38418.0,53.06353591160221,4.681332648408367,376,50980.0,0.20133176575662595,376,50980.0
1130.0,384,37211.0,50.97397260273973,4.486145674532151,384,51232.0,0.19631699072491526,384,51232.0
1135.0,383,36019.0,48.80623306233063,4.366131405263703,383,52354.0,0.19148686269014625,383,52354.0
1140.0,390,35386.0,48.67400275103164,4.152039148041282,390,52800.0,0.18987889180504508,390,52800.0
1145.0,393,35444.0,49.091412742382275,3.9912512377269684,393,52674.0,0.183484407734539,393,52674.0
1150.0,401,35718.0,49.74651810584958,3.863867061363858,401,53263.0,0.17527797923456973,401,53263.0
1155.0,411,36606.0,50.21399176954733,3.9761530567195105,411,53485.0,0.18706212916791642,411,53485.0
1160.0,419,37640.0,51.49110807113543,3.834099316266707,419,55568.0,0.18609082532207302,419,55568.0
1165.0,422,37552.0,51.30054644808743,3.505889245364247,422,56230.0,0.17066788889593187,422,56230.0
1170.0,425,38003.0,52.417931034482756,3.2160624609712376,425,57531.0,0.15988565724754553,425,57531.0
1175.0,442,38336.0,53.24444444444445,3.1247950206847084,442,58198.0,0.15339911130282213,442,58198.0
1180.0,451,38559.0,53.479889042995836,3.1332449356653616,451,60196.0,0.15235863860728874,451,60196.0
1185.0,451,37818.0,51.8054794520548,3.121488205998837,451,61163.0,0.15187246350881825,451,61163.0
1190.0,441,37266.0,50.427604871447905,3.0933703512564747,441,62462.0,0.14617344502772192,441,62462.0
1195.0,437,37148.0,49.46471371504661,3.279789828292026,437,63226.0,0.1504767973490988,437,63226.0
1200.0,423,37288.0,49.32275132275132,3.532148945687196,423,63759.0,0.1587397467894752,423,63759.0
1205.0,393,37535.0,49.58388375165126,3.777204027054715,393,64312.0,0.17244351922157575,393,64312.0
1210.0,369,37746.0,49.79683377308707,4.0345247220710565,369,64567.0,0.180257641703127,369,64567.0
1215.0,376,37264.0,48.520833333333336,3.971273978391531,376,66413.0,0.17673256591316205,376,66413.0
1220.0,396,32686.0,42.33937823834197,3.711955764614926,396,65892.0,0.16020542370748372,396,65892.0
1225.0,423,29871.0,38.14942528735632,3.4478231727575497,423,66746.0,0.14642905699755993,423,66746.0
1230.0,439,27299.0,34.73155216284987,3.320888763488715,439,66633.0,0.140774758133706,439,66633.0
1235.0,464,25646.0,32.71173469387755,3.217540531399048,464,65613.0,0.1381427352319318,464,65613.0
1240.0,484,24712.0,31.084276729559747,3.221667703788715,484,65935.0,0.141657858771734,484,65935.0
1245.0,496,24274.0,30.3425,3.3486760836503158,496,65976.0,0.15422862600715817,496,65976.0
1250.0,504,24059.0,29.88695652173913,3.236063328938787,504,68055.0,0.1465731247217721,504,68055.0
1255.0,503,21974.0,27.061576354679804,3.155283858290866,503,68349.0,0.15013762181723636,503,68349.0
1260.0,491,20097.0,24.93424317617866,2.9767453525480985,491,69481.0,0.14313071370881583,491,69481.0
1265.0,486,18813.0,23.370186335403726,2.99446734247988,486,69758.0,0.1435204315613461,486,69758.0
1270.0,484,18935.0,23.69837296620776,3.0517414661903013,484,69649.0,0.1442439000156925,484,69649.0
1275.0,487,19738.0,24.580323785803238,3.2293203819620624,487,69723.0,0.14904610897434478,487,69723.0
1280.0,483,20478.0,25.15724815724816,3.486159681664466,483,70005.0,0.15827298551824154,483,70005.0
1285.0,478,20969.0,25.54080389768575,3.744060485350402,478,70122.0,0.1661258093205257,478,70122.0
1290.0,470,21189.0,25.714805825242717,3.6416968505347387,470,72464.0,0.16034085545645965,470,72464.0
1295.0,461,20141.0,24.383777239709442,3.4901270135538387,461,72826.0,0.15221217110983187,461,72826.0
1300.0,452,19816.0,23.788715486194477,3.4434680394312362,452,74004.0,0.1486730564439843,452,74004.0
1305.0,448,19545.0,23.323389021479713,3.510714132081129,448,73998.0,0.14388477526703367,448,73998.0
1310.0,444,19603.0,23.089517078916373,3.8909595928159515,444,74044.0,0.15972376183687106,444,74044.0
1315.0,418,19422.0,22.7423887587822,4.1227001601146815,418,74157.0,0.17061366212921997,418,74157.0
1320.0,422,19903.0,23.196969696969695,4.3967524437998735,422,73951.0,0.1900224443418902,422,73951.0
1325.0,429,20222.0,23.48664343786295,4.4649622604842625,429,74123.0,0.19375497269833883,429,74123.0
1330.0,443,20486.0,23.960233918128655,4.180075266023028,443,76131.0,0.1805014555740757,443,76131.0
1335.0,465,19739.0,23.005827505827504,3.917128797156203,465,76671.0,0.16786303845422781,465,76671.0
1340.0,481,19493.0,23.068639053254437,3.6058569469019095,481,78246.0,0.15785415942196918,481,78246.0
1345.0,490,19515.0,23.040141676505314,3.39368457360627,490,79199.0,0.14732007445197537,490,79199.0
1350.0,502,19780.0,23.353010625737898,3.2312925701293587,502,79983.0,0.1339169480025391,502,79983.0
1355.0,519,20496.0,23.888111888111887,3.2132275722388313,519,80732.0,0.13064035812245617,519,80732.0
1360.0,524,21268.0,25.021176470588234,3.0204445603746235,524,81829.0,0.12349060548041194,524,81829.0
1365.0,537,21922.0,25.88193624557261,2.7654835484573654,537,83970.0,0.11889751785820218,537,83970.0
1370.0,529,22023.0,26.280429594272075,2.588506135465107,529,84028.0,0.1163417240427638,529,84028.0
1375.0,538,22952.0,27.65301204819277,2.3580083757637476,538,85008.0,0.10594533956487655,538,85008.0
1380.0,536,23670.0,28.621523579201934,2.3327391411382923,536,85152.0,0.10386755978210283,536,85152.0
1385.0,543,24598.0,29.74365175332527,2.5626218511588177,543,85303.0,0.11361703836476816,543,85303.0
1390.0,543,25524.0,30.71480144404332,2.803517842653419,543,85532.0,0.11941623345422551,543,85532.0
1395.0,540,26316.0,31.667870036101082,2.9315838203117255,540,85962.0,0.11536955259853338,540,85962.0
