step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,23,655.0,4.395973154362416,10.239163304647564,23,657.0,0.6807216797800507,23,657.0
300.0,27,781.0,5.1381578947368425,10.673055633533872,27,782.0,0.6717863781792668,27,782.0
305.0,29,882.0,5.7272727272727275,10.576886927211751,29,923.0,0.6462598316821069,29,923.0
310.0,32,1034.0,6.847682119205298,10.18743702335265,32,1035.0,0.6301500845868518,32,1035.0
315.0,32,1175.0,7.62987012987013,9.957957393016425,32,1205.0,0.6009432798883502,32,1205.0
320.0,32,1316.0,8.329113924050633,9.796077765968054,32,1319.0,0.6004497608679168,32,1319.0
325.0,35,1485.0,9.39873417721519,9.812977296130464,35,1486.0,0.6080953928969852,35,1486.0
330.0,37,1663.0,10.525316455696203,9.722827147077272,37,1664.0,0.5684777729515571,37,1664.0
335.0,39,1856.0,11.386503067484663,9.813733664781846,39,1857.0,0.552637340535989,39,1857.0
340.0,40,1516.0,8.865497076023392,9.345177932154595,40,2068.0,0.5230319479022044,40,2068.0
345.0,18,387.0,2.2114285714285713,9.63808914217214,18,1170.0,0.6066534466904334,18,1170.0
350.0,12,353.0,2.0764705882352943,9.751464148230966,12,1235.0,0.6279174637218851,12,1235.0
355.0,32,471.0,2.7705882352941176,9.566063718464,32,1330.0,0.6083126860062957,32,1330.0
360.0,42,668.0,3.929411764705882,9.464055321265297,42,1527.0,0.5812182696868659,42,1527.0
365.0,46,892.0,5.01123595505618,9.51428745923996,46,1751.0,0.5735161044764887,46,1751.0
370.0,50,1135.0,6.2707182320441985,9.623764665630862,50,1994.0,0.5767231907687708,50,1994.0
375.0,52,1209.0,6.60655737704918,9.288452687252624,52,2252.0,0.5494982012879776,52,2252.0
380.0,50,1125.0,6.2154696132596685,9.035659396828331,50,2161.0,0.5549978771458937,50,2161.0
385.0,54,1376.0,7.478260869565218,8.86880829361876,54,2422.0,0.5519095206116476,54,2422.0
390.0,58,1659.0,9.115384615384615,8.56920789052442,58,2695.0,0.5362949104843525,58,2695.0
395.0,60,1958.0,10.414893617021276,8.549501344795837,60,2994.0,0.5257842535484439,60,2994.0
400.0,62,2263.0,11.664948453608247,8.78199045677589,62,3299.0,0.5223900069290293,62,3299.0
405.0,62,2250.0,11.538461538461538,8.406883895592085,62,3617.0,0.48936555410578525,62,3617.0
410.0,40,960.0,4.948453608247423,8.379124129970473,40,2611.0,0.5138535340695642,40,2611.0
415.0,25,277.0,1.4278350515463918,8.272973518469819,25,2762.0,0.4908797895470146,25,2762.0
420.0,43,407.0,2.065989847715736,8.072889908894831,43,2832.0,0.47369830938279434,43,2832.0
425.0,69,696.0,3.395121951219512,7.745269094746596,69,3113.0,0.4463751542787378,69,3113.0
430.0,83,1086.0,5.171428571428572,7.678875544371556,83,3504.0,0.4390665738295198,83,3504.0
435.0,91,1523.0,6.829596412556054,7.6653519666222545,91,3941.0,0.44090453102272487,91,3941.0
440.0,91,1805.0,7.746781115879829,7.527566918425157,91,4410.0,0.43937406675797397,91,4410.0
445.0,81,1872.0,7.8655462184873945,7.358819225434347,81,4506.0,0.45288104992558353,81,4506.0
450.0,91,2303.0,9.323886639676113,7.450000444384714,91,4942.0,0.46511573011503254,91,4942.0
455.0,107,2811.0,11.110671936758893,7.307435955110268,107,5442.0,0.45658577010978835,107,5442.0
460.0,109,3300.0,12.992125984251969,7.046561421954072,109,5951.0,0.4428450251481928,109,5951.0
465.0,95,3648.0,14.194552529182879,7.271295684024857,95,6183.0,0.4758517289390348,95,6183.0
470.0,97,4126.0,15.628787878787879,7.52341805195789,97,6583.0,0.49023822519074467,97,6583.0
475.0,104,4626.0,17.070110701107012,7.555027826442542,104,7044.0,0.48136500149515266,104,7044.0
480.0,112,5164.0,18.377224199288257,7.548124790277576,112,7582.0,0.4618173528648629,112,7582.0
485.0,114,5327.0,18.305841924398624,7.5915543594724895,114,8161.0,0.4624525589242785,114,8161.0
490.0,95,3942.0,13.272727272727273,7.607252228987535,95,6988.0,0.47516007977238817,95,6988.0
495.0,84,2718.0,8.853420195439739,7.448937351839686,84,7421.0,0.45089367948345543,84,7421.0
500.0,92,1942.0,6.244372990353698,7.177864108787553,92,7785.0,0.41611325221583917,92,7785.0
505.0,97,1736.0,5.476340694006309,6.967419193461288,97,8253.0,0.40192101561444854,97,8253.0
510.0,83,1709.0,5.242331288343558,6.916668691085538,83,8505.0,0.4058021312825472,83,8505.0
515.0,99,2132.0,6.402402402402402,6.971406458270165,99,8897.0,0.4104058068706166,99,8897.0
520.0,118,2690.0,7.958579881656805,7.243138630012116,118,9379.0,0.42052069928780805,118,9379.0
525.0,139,3056.0,9.095238095238095,6.772504191780278,139,10030.0,0.3709398696343031,139,10030.0
530.0,154,2868.0,8.385964912280702,6.388216261132188,154,10192.0,0.3488165963696087,154,10192.0
535.0,167,3293.0,9.656891495601172,5.878461943231781,167,11011.0,0.31958794635275567,167,11011.0
540.0,156,2981.0,8.690962099125365,5.797948295181715,156,10025.0,0.3236756419671763,156,10025.0
545.0,141,2803.0,7.963068181818182,6.1842560586506155,141,9700.0,0.3502534229622709,141,9700.0
550.0,129,2471.0,6.883008356545961,6.210365303833557,129,10204.0,0.3477667439354964,129,10204.0
555.0,100,1553.0,4.243169398907104,6.315414605805613,100,10463.0,0.35674279625985217,100,10463.0
560.0,93,1358.0,3.7002724795640325,6.2347778194744645,93,10771.0,0.3509077191831776,93,10771.0
565.0,117,1247.0,3.3164893617021276,6.012034971897299,117,10825.0,0.32465090824981413,117,10825.0
570.0,143,1591.0,4.100515463917525,5.822061790989924,143,11488.0,0.3080341885331642,143,11488.0
575.0,148,2032.0,5.1704834605597965,5.670493269716658,148,11822.0,0.31406911615278393,148,11822.0
580.0,156,2660.0,6.80306905370844,5.692907205062418,156,12361.0,0.3273511672914065,156,12361.0
585.0,167,3232.0,8.287179487179488,5.575937985138896,167,12980.0,0.3173385906081495,167,12980.0
590.0,166,3100.0,7.788944723618091,5.62635765268444,166,11967.0,0.3179484454089661,166,11967.0
595.0,178,2962.0,7.277641277641278,5.462288566517677,178,12839.0,0.2960494273917683,178,12839.0
600.0,181,2584.0,6.302439024390244,5.268514950243428,181,13415.0,0.28240162763594906,181,13415.0
605.0,184,2615.0,6.316425120772947,5.060530774908868,184,14342.0,0.2702989684272561,184,14342.0
610.0,169,2289.0,5.502403846153846,4.9305908958981,169,14777.0,0.26571388200374285,169,14777.0
615.0,164,2351.0,5.544811320754717,4.901167228815553,164,15602.0,0.2684513661494818,164,15602.0
620.0,175,2627.0,6.066974595842956,4.962993524803499,175,16189.0,0.2755412583721568,175,16189.0
625.0,201,3196.0,7.31350114416476,4.68720423736335,201,17104.0,0.2564568252104668,201,17104.0
630.0,209,3739.0,8.42117117117117,4.563952214026968,209,17677.0,0.24559198612891228,209,17677.0
635.0,214,4372.0,9.6940133037694,4.501446923481955,214,18749.0,0.24203944052210744,214,18749.0
640.0,205,4222.0,9.198257080610022,4.55179800447561,205,17798.0,0.25352955254528464,205,17798.0
645.0,210,4292.0,9.269978401727862,4.684590439163197,210,17640.0,0.25984695313843437,210,17640.0
650.0,216,4491.0,9.658064516129032,4.861960711057659,216,16682.0,0.260416597682143,216,16682.0
655.0,220,4701.0,10.087982832618026,5.161411227143222,220,15608.0,0.2673052841117545,220,15608.0
660.0,201,4701.0,9.980891719745223,5.558592194561721,201,14791.0,0.2839682058522279,201,14791.0
665.0,183,4462.0,9.354297693920335,5.511430462589799,183,15572.0,0.27216350023075714,183,15572.0
670.0,172,4076.0,8.369609856262834,5.480496052626151,172,15787.0,0.27942777604418706,172,15787.0
675.0,158,3818.0,7.807770961145194,5.465274582105198,158,16190.0,0.2774339330586215,158,16190.0
680.0,147,3613.0,7.328600405679513,5.772096095925794,147,16174.0,0.2949468302892769,147,16174.0
685.0,141,3567.0,7.0914512922465205,5.935421522778891,141,16492.0,0.2936116526604294,141,16492.0
690.0,144,3572.0,6.9765625,6.002570687885673,144,15889.0,0.3012112310532562,144,15889.0
695.0,164,3637.0,7.062135922330097,5.77930178913705,164,16664.0,0.2830715251486162,164,16664.0
700.0,192,2968.0,5.685823754789272,5.437852774480114,192,16660.0,0.25449960860052795,192,16660.0
705.0,218,2889.0,5.54510556621881,5.029287281696326,218,17710.0,0.23403918536839083,218,17710.0
710.0,225,3097.0,5.967244701348748,4.890362682917977,225,17164.0,0.2428222217096297,225,17164.0
715.0,219,3582.0,6.915057915057915,4.960852261771776,219,17524.0,0.2595880293758764,219,17524.0
720.0,221,4130.0,7.957610789980732,4.87789305959307,221,18397.0,0.2539662773081585,221,18397.0
725.0,213,4648.0,8.769811320754718,4.783269019537923,213,18718.0,0.24855543656582982,213,18718.0
730.0,225,5407.0,10.279467680608365,4.4767758467858725,225,19510.0,0.23532588536372043,225,19510.0
735.0,241,6106.0,11.56439393939394,4.265051926551342,241,20551.0,0.23036586530963554,241,20551.0
740.0,238,5846.0,11.009416195856874,4.011192248713011,238,20638.0,0.22111149662018376,238,20638.0
745.0,240,5749.0,10.685873605947956,4.075869247683795,240,21321.0,0.22772658722007927,240,21321.0
750.0,240,5729.0,10.53125,4.412931680381227,240,21454.0,0.24537036761443734,240,21454.0
755.0,253,5699.0,10.343012704174228,4.4204985862978585,253,22527.0,0.23875414975030756,253,22527.0
760.0,259,5142.0,9.182142857142857,4.258822904036002,259,23340.0,0.22655910819900074,259,23340.0
765.0,283,5768.0,10.137082601054482,4.055766539989607,283,24726.0,0.21824089802868996,283,24726.0
770.0,310,6793.0,11.631849315068493,4.019314980252693,310,25650.0,0.2176628514852669,310,25650.0
775.0,346,8105.0,13.644781144781145,3.7308457409145643,346,27312.0,0.19979434216617978,346,27312.0
780.0,343,9110.0,15.25963149078727,3.64282851413664,343,27878.0,0.19888409322707126,343,27878.0
785.0,353,10391.0,17.0623973727422,3.756768252470431,353,28998.0,0.20212406972297697,353,28998.0
790.0,363,11775.0,19.022617124394184,3.935445302563331,363,29738.0,0.20902208577202183,363,29738.0
795.0,362,13195.0,20.944444444444443,4.319215604674215,362,30404.0,0.21983637491963992,362,30404.0
800.0,350,14633.0,22.828393135725427,4.713359922808297,350,31270.0,0.2428180259228383,350,31270.0
805.0,338,16028.0,24.658461538461538,4.9474984989656035,338,32171.0,0.2501935099124638,338,32171.0
810.0,339,17622.0,26.94495412844037,5.1138466087064645,339,33061.0,0.2564287386039412,339,33061.0
815.0,350,19348.0,29.226586102719033,5.293375444749163,350,34240.0,0.26530516419176325,350,34240.0
820.0,356,21117.0,31.33086053412463,5.519532528187341,356,35592.0,0.2713950803285335,356,35592.0
825.0,372,22819.0,33.361111111111114,5.301366008887878,372,37151.0,0.25119319172153726,372,37151.0
830.0,390,24126.0,34.66379310344828,4.967995352239665,390,38656.0,0.22473092136498637,390,38656.0
835.0,412,25681.0,35.96778711484594,4.659783236702353,412,40688.0,0.20141555865773134,412,40688.0
840.0,409,27080.0,37.55894590846047,4.347631623233196,409,42318.0,0.18239907195383498,409,42318.0
845.0,415,28680.0,39.44979367262724,4.307623488159542,415,44183.0,0.18401651557194784,415,44183.0
850.0,421,29838.0,41.21270718232044,4.070561577689186,421,46276.0,0.17579150428350546,421,46276.0
855.0,419,28334.0,39.572625698324025,3.746046092549238,419,45473.0,0.16304332388189696,419,45473.0
860.0,427,26970.0,37.51043115438109,3.7394468276159523,427,46171.0,0.17019767847706088,427,46171.0
865.0,435,25852.0,35.80609418282548,3.614380212774487,435,48039.0,0.17066704273834957,435,48039.0
870.0,431,24442.0,34.184615384615384,3.39496809486472,431,49886.0,0.16334425342896414,431,49886.0
875.0,426,23229.0,32.4427374301676,3.2972642149857028,426,51804.0,0.16550821697448093,426,51804.0
880.0,420,21603.0,30.08774373259053,3.098275255767248,420,53929.0,0.15504278475799083,420,53929.0
885.0,402,20000.0,27.47252747252747,3.0654515440378582,402,51563.0,0.14956404681264895,402,51563.0
890.0,328,14469.0,19.552702702702703,3.5600008443823574,328,51314.0,0.18547979788077,328,51314.0
895.0,334,14008.0,18.80268456375839,3.711836162667692,334,50376.0,0.18835527116803538,334,50376.0
900.0,339,12179.0,16.152519893899203,3.6143286265444963,339,51341.0,0.1785207450684306,339,51341.0
905.0,353,10947.0,14.366141732283465,3.459841695703796,353,52495.0,0.16849722767871317,353,52495.0
910.0,364,10427.0,13.683727034120736,3.126252426062259,364,54238.0,0.14747093958861832,364,54238.0
915.0,364,9671.0,12.510996119016818,3.045393900519926,364,55422.0,0.14512481576263375,364,55422.0
920.0,351,9317.0,11.9602053915276,3.176052140550869,351,56573.0,0.1561788287244777,351,56573.0
925.0,339,9215.0,11.694162436548224,3.2881771784232803,339,57749.0,0.1602932754582776,339,57749.0
930.0,335,9281.0,11.718434343434344,3.365913781039189,335,58938.0,0.16016509523475564,335,58938.0
935.0,331,9935.0,12.341614906832298,3.6289723627382338,331,60084.0,0.16968703250831918,331,60084.0
940.0,346,10797.0,13.29679802955665,3.7004722723787378,346,61664.0,0.17113646137910468,346,61664.0
945.0,376,11717.0,14.412054120541205,3.5814162181473317,376,62575.0,0.16535677016366462,376,62575.0
950.0,417,13142.0,16.144963144963146,3.205757955894484,417,64311.0,0.14620701781254608,417,64311.0
955.0,419,14199.0,17.379436964504283,3.006654295984711,419,65752.0,0.13675848361957937,419,65752.0
960.0,441,15678.0,19.026699029126213,2.928123951726307,441,67573.0,0.1265465612873613,441,67573.0
965.0,460,17358.0,20.738351254480285,2.834591689338592,460,69716.0,0.11628223292360776,460,69716.0
970.0,485,19194.0,22.68794326241135,2.772388929157058,485,71233.0,0.11504214005173931,485,71233.0
975.0,505,20794.0,24.348946135831383,2.6394006892521418,505,73359.0,0.11069816115523089,505,73359.0
980.0,493,20572.0,24.03271028037383,2.544975316252149,493,72650.0,0.11219373479128748,493,72650.0
985.0,508,20918.0,24.551643192488264,2.480525006546618,508,73182.0,0.11626699189540797,508,73182.0
990.0,510,21177.0,24.797423887587822,2.6222832380089898,510,72283.0,0.13145013782065088,510,72283.0
995.0,511,21435.0,24.866589327146173,2.5664104877383007,511,74034.0,0.12675024915749536,511,74034.0
1000.0,510,21325.0,24.42726231386025,2.6561052465012414,510,75793.0,0.1292773702103232,510,75793.0
1005.0,524,21527.0,24.324293785310733,2.61881936355953,524,77872.0,0.12526677506253847,524,77872.0
1010.0,536,21613.0,24.14860335195531,2.7464205306005525,536,79394.0,0.1285964445834066,536,79394.0
1015.0,529,21536.0,23.770419426048566,2.9894894337672917,529,80972.0,0.13470978186746907,529,80972.0
1020.0,530,21884.0,23.890829694323145,3.1596128966155823,530,82828.0,0.14100974302927247,530,82828.0
1025.0,518,21647.0,23.402162162162163,3.4063212880148255,518,84446.0,0.14768332084762334,518,84446.0
1030.0,508,21704.0,23.413160733549084,3.5008609803365673,508,86348.0,0.145320365909376,508,86348.0
1035.0,508,22181.0,23.876210979547903,3.565948832691441,508,88421.0,0.14096792261595886,508,88421.0
1040.0,520,23125.0,24.732620320855617,3.6297993395552464,520,90526.0,0.13581008440216763,520,90526.0
1045.0,527,24240.0,25.75982996811902,3.77847522883783,527,92763.0,0.14355688917994455,527,92763.0
1050.0,520,25008.0,26.51961823966066,3.6910339080150623,520,95325.0,0.13638501083669854,520,95325.0
1055.0,506,24568.0,25.80672268907563,3.659706802638752,506,93698.0,0.1374975870657109,506,93698.0
1060.0,490,23388.0,24.464435146443513,3.523031756440896,490,95707.0,0.13507477523827022,490,95707.0
1065.0,499,22548.0,23.51199165797706,3.255085789337949,499,97128.0,0.12254156257805977,499,97128.0
1070.0,508,22003.0,23.039790575916232,2.964773106715799,508,99509.0,0.10733437715147696,508,99509.0
1075.0,477,21067.0,22.26955602536998,2.779155625998137,477,97769.0,0.10155863997825393,477,97769.0
1080.0,462,20598.0,21.819915254237287,2.8362941307991045,462,98168.0,0.10839610338351305,462,98168.0
1085.0,458,20293.0,21.496822033898304,2.8870064018698414,458,96005.0,0.11241453728480412,458,96005.0
1090.0,454,20146.0,21.40913921360255,3.04686961241034,454,93974.0,0.12698134293327817,454,93974.0
1095.0,448,20545.0,22.043991416309012,3.0993644236118443,448,92510.0,0.12945679468126356,448,92510.0
1100.0,425,20854.0,22.61822125813449,3.0921310460269633,425,89180.0,0.12751974459420823,425,89180.0
1105.0,404,21297.0,23.098698481561822,3.148317719457281,404,86897.0,0.13070237945907456,404,86897.0
1110.0,389,22009.0,23.66559139784946,3.4593898257812463,389,85207.0,0.14598104771172588,389,85207.0
1115.0,403,22951.0,24.520299145299145,3.6500528286407445,403,83925.0,0.15531077639882612,403,83925.0
1120.0,417,24137.0,25.54179894179894,3.861085909073185,417,82020.0,0.16188474217536408,417,82020.0
1125.0,406,25355.0,26.7457805907173,3.921104796476746,406,80846.0,0.1566598951998458,406,80846.0
1130.0,393,26565.0,27.585669781931465,4.115909837747052,393,79028.0,0.16370570921206118,393,79028.0
1135.0,378,27761.0,28.61958762886598,4.289263802477667,378,77596.0,0.17211812420290318,378,77596.0
1140.0,375,29013.0,29.941176470588236,4.318875818918366,375,76862.0,0.17559959048308943,375,76862.0
1145.0,358,30161.0,31.254922279792748,4.353997217623021,358,75743.0,0.18058973421842414,358,75743.0
1150.0,351,31370.0,32.77951933124347,4.462828314349133,351,75384.0,0.19206230188671122,351,75384.0
1155.0,347,32624.0,34.16125654450262,4.565097266998479,347,75408.0,0.20180807441474402,347,75408.0
1160.0,352,34079.0,35.72222222222222,4.709892781725078,352,75355.0,0.2187146247112242,352,75355.0
1165.0,360,35660.0,37.655755015839496,4.691619627466124,360,75338.0,0.21984243268194592,360,75338.0
1170.0,365,37359.0,39.65923566878981,4.685439971216127,365,74135.0,0.2191630698822626,365,74135.0
1175.0,375,38799.0,41.144220572640506,4.663715732980326,375,74679.0,0.21516598832665546,375,74679.0
1180.0,383,40478.0,42.97027600849257,4.578987695797821,383,74101.0,0.2073965905703474,383,74101.0
1185.0,400,41389.0,44.030851063829786,4.557648802416904,400,75446.0,0.2124997829026208,400,75446.0
1190.0,393,39008.0,41.80921757770632,4.339745482400847,393,74887.0,0.20565966435818647,393,74887.0
1195.0,415,37599.0,39.9140127388535,4.2738073083096575,415,75685.0,0.20617307691196948,415,75685.0
1200.0,432,35536.0,37.68398727465536,4.1448874557029685,432,77418.0,0.20308111682239757,432,77418.0
1205.0,426,29698.0,31.593617021276597,3.9785723016830636,426,77437.0,0.19882393977740048,426,77437.0
1210.0,423,26453.0,28.38304721030043,3.866033077978985,423,78219.0,0.19584182301905995,423,78219.0
1215.0,420,23519.0,25.48104008667389,3.670231910640648,420,78288.0,0.18748552194800425,420,78288.0
1220.0,428,21494.0,23.36304347826087,3.5296520280586745,428,77730.0,0.17014119947737924,428,77730.0
1225.0,435,20281.0,21.878101402373247,3.5142294036521684,435,77622.0,0.163681486467892,435,77622.0
1230.0,442,19892.0,21.481641468682504,3.407875445637597,442,77525.0,0.14920689365216086,442,77525.0
1235.0,444,19738.0,21.407809110629067,3.402538898326523,444,77486.0,0.14980432582854594,444,77486.0
1240.0,440,19684.0,21.303030303030305,3.4245118072754104,440,79311.0,0.1603647381999127,440,79311.0
1245.0,445,19100.0,20.493562231759658,3.3501098085322503,445,79762.0,0.15561400244475895,445,79762.0
1250.0,454,18493.0,19.73639274279616,3.2818932894067867,454,81967.0,0.1545420401589213,454,81967.0
1255.0,477,17341.0,18.196222455403987,3.232843772604662,477,82063.0,0.1504627092256216,477,82063.0
1260.0,454,16252.0,16.911550468262227,3.329943947897679,454,83056.0,0.1542659546710164,454,83056.0
1265.0,482,15317.0,15.938605619146722,3.0560460191147,482,85159.0,0.13537501272928926,482,85159.0
1270.0,504,14042.0,14.581516095534788,2.8185097142167095,504,85681.0,0.12108659230983264,504,85681.0
1275.0,517,13003.0,13.3913491246138,2.811831513201892,517,87107.0,0.12245616300055105,517,87107.0
1280.0,530,12522.0,12.949327817993796,2.6873509021844977,530,88015.0,0.11678912492057238,530,88015.0
1285.0,541,12475.0,12.940871369294605,2.558787793407658,541,90235.0,0.10927949558696591,541,90235.0
1290.0,552,12717.0,13.205607476635514,2.3782707788990667,552,91039.0,0.09863313506074195,552,91039.0
1295.0,550,12778.0,13.3521421107628,2.209897458254423,550,93720.0,0.0940022317574225,550,93720.0
1300.0,552,12493.0,13.054336468129572,2.0660951445071616,552,93727.0,0.09215674041826916,552,93727.0
1305.0,537,12271.0,12.742471443406023,2.0801677038410435,537,96125.0,0.09177155648822939,537,96125.0
1310.0,524,11218.0,11.52929085303186,2.112741465856645,524,96336.0,0.09369252516430768,524,96336.0
1315.0,531,10586.0,10.791029561671763,2.0532881853828284,531,98839.0,0.08857168081837336,531,98839.0
1320.0,534,9868.0,9.977755308392316,2.0630980856401644,534,99526.0,0.09248916867314029,534,99526.0
1325.0,561,9401.0,9.429287863590773,1.9730394957569672,561,102292.0,0.08766982127803345,561,102292.0
1330.0,573,8965.0,8.956043956043956,1.8619271187082433,573,102741.0,0.08112534390027061,573,102741.0
1335.0,567,8756.0,8.686507936507937,1.8177865154712365,567,105306.0,0.08050868242963097,567,105306.0
1340.0,540,8066.0,8.057942057942057,1.6328322104114874,540,106134.0,0.07376115483244892,540,106134.0
1345.0,538,8391.0,8.357569721115539,1.5398044577972545,538,108727.0,0.07356010266053473,538,108727.0
1350.0,513,8024.0,7.9603174603174605,1.5289379681930253,513,108216.0,0.0681245619782299,513,108216.0
1355.0,489,7758.0,7.613346418056919,1.7244799516956624,489,109639.0,0.07924685861442655,489,109639.0
1360.0,462,7774.0,7.614103819784525,1.8739661151767886,462,109593.0,0.08368128175007679,462,109593.0
1365.0,467,8249.0,8.032132424537489,2.0713621596237304,467,108315.0,0.08901126868048154,467,108315.0
1370.0,487,9091.0,8.851996105160662,2.247234459135048,487,107769.0,0.09100402249893964,487,107769.0
1375.0,488,10113.0,9.808923375363724,2.3868760391087007,488,107193.0,0.09099523897811201,488,107193.0
1380.0,503,11193.0,10.804054054054054,2.601293786926464,503,106236.0,0.09793629632090727,503,106236.0
1385.0,497,12453.0,11.9510556621881,2.826694935539257,497,106202.0,0.1080848000322962,497,106202.0
1390.0,512,13858.0,13.223282442748092,2.7750604018181386,512,107914.0,0.10261516312997261,512,107914.0
