step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,118,8709.0,46.82258064516129,4.715703798551642,118,8711.0,0.32696205997410516,118,8711.0
295.0,124,9312.0,49.01052631578948,4.381441209511656,124,9314.0,0.3049226068689439,124,9314.0
300.0,130,9949.0,51.28350515463917,4.184513264758889,130,9951.0,0.2936511399159695,130,9951.0
305.0,135,10614.0,53.336683417085425,4.0578083055153975,135,10616.0,0.2839198335094371,135,10616.0
310.0,138,11299.0,55.66009852216749,4.012605508448815,138,11301.0,0.27889699063400897,138,11301.0
315.0,143,12003.0,58.838235294117645,3.674829696635046,143,12006.0,0.26153304817815975,143,12006.0
320.0,151,12739.0,60.952153110047846,3.4403470916682446,151,12742.0,0.24841298839425938,151,12742.0
325.0,157,13515.0,63.154205607476634,3.315118268332818,157,13518.0,0.23879686576718068,157,13518.0
330.0,164,14320.0,65.68807339449542,3.0389170491275492,164,14323.0,0.2191872571869744,164,14323.0
335.0,168,15154.0,66.46491228070175,3.3189613238661533,168,15157.0,0.23968089057847583,168,15157.0
340.0,171,16003.0,67.52320675105486,3.4849396022642445,171,16007.0,0.2491945376025114,171,16007.0
345.0,176,16870.0,69.13934426229508,3.3399269889793937,176,16874.0,0.23720830926230405,176,16874.0
350.0,185,17777.0,70.82470119521912,3.202367823013478,185,17782.0,0.2273251365191856,185,17782.0
355.0,192,18728.0,72.5891472868217,3.206927258913083,192,18733.0,0.23208205732460288,192,18733.0
360.0,197,19703.0,74.35094339622641,3.2096118225025494,197,19708.0,0.23400845469307338,197,19708.0
365.0,201,20700.0,75.27272727272727,3.37793950056706,201,20705.0,0.24555996519336376,201,20705.0
370.0,204,21714.0,77.82795698924731,3.2781827567252524,204,21719.0,0.23862506011428417,204,21719.0
375.0,214,22764.0,80.15492957746478,3.154758765251538,214,22769.0,0.23075265922108648,214,22769.0
380.0,218,23843.0,82.50173010380622,2.9656688156133733,218,23848.0,0.21765922523310588,218,23848.0
385.0,227,24958.0,84.31756756756756,2.743262701965647,227,24963.0,0.20241050019932164,227,24963.0
390.0,234,26116.0,86.1914191419142,2.852665379272756,234,26121.0,0.21050968849756654,234,26121.0
395.0,242,27302.0,87.50641025641026,2.777157969076306,242,27307.0,0.204381420741105,242,27307.0
400.0,250,28530.0,90.0,2.627259253616551,250,28535.0,0.19641407153917922,250,28535.0
405.0,254,29792.0,91.6676923076923,2.6477402660160836,254,29797.0,0.19585507815398948,254,29797.0
410.0,261,31081.0,94.47112462006079,2.513810842237623,261,31088.0,0.18304569383567829,261,31088.0
415.0,269,32408.0,97.02994011976048,2.352228606411135,269,32415.0,0.16871381129935104,269,32415.0
420.0,274,33773.0,98.75146198830409,2.430034955983543,274,33780.0,0.1738323597004746,274,33780.0
425.0,277,35157.0,99.8778409090909,2.6085226911295765,277,35164.0,0.18510264222888725,277,35164.0
430.0,285,36564.0,101.56666666666666,2.6067534071550806,285,36571.0,0.18277881980487864,285,36571.0
435.0,292,38010.0,101.90348525469169,2.6842341966678203,292,38017.0,0.18651994011125828,292,38017.0
440.0,297,39485.0,102.82552083333333,2.793075580143785,297,39492.0,0.1911706128380122,297,39492.0
445.0,306,40998.0,103.01005025125629,2.835521137704061,306,41005.0,0.19326059983492355,306,41005.0
450.0,316,42565.0,104.07090464547677,2.9336441570960217,316,42572.0,0.19946571854921247,316,42572.0
455.0,320,44161.0,104.89548693586698,3.1169939633862516,320,44168.0,0.21331526796767147,320,44168.0
460.0,325,45774.0,106.6993006993007,3.101348694877433,325,45781.0,0.2106255617601917,325,45781.0
465.0,336,47426.0,109.02528735632184,2.868834037725829,336,47433.0,0.19836837011762493,336,47433.0
470.0,344,49133.0,110.9097065462754,2.7681931419004524,344,49140.0,0.19269292889824766,344,49140.0
475.0,356,50883.0,111.34135667396062,2.7020312841622602,356,50890.0,0.18898342900001325,356,50890.0
480.0,368,52695.0,111.17088607594937,2.618324747076543,368,52702.0,0.17891264479728877,368,52702.0
485.0,382,54580.0,112.5360824742268,2.6752909933693045,382,54587.0,0.18420898391781867,382,54587.0
490.0,391,56509.0,115.32448979591837,2.511085235594938,391,56516.0,0.175168848191614,391,56516.0
495.0,405,58499.0,117.46787148594377,2.362982991415197,405,58506.0,0.1637896995204775,405,58506.0
500.0,411,60544.0,120.12698412698413,2.2225321304911003,411,60551.0,0.15247805043519885,411,60551.0
505.0,424,62638.0,122.10136452241716,2.199484195034499,424,62646.0,0.15159390455704855,424,62646.0
510.0,424,62397.0,119.30592734225621,2.2010637181372417,424,64776.0,0.1536236567972375,424,64776.0
515.0,410,55548.0,104.02247191011236,2.041521739960846,410,62785.0,0.14095728706236965,410,62785.0
520.0,404,51324.0,94.69372693726937,2.1643132269702643,404,62502.0,0.1412586757856426,404,62502.0
525.0,388,47439.0,86.40983606557377,2.5209547384693023,388,60950.0,0.1490306838189128,388,60950.0
530.0,372,44728.0,79.44582593250443,3.1282974728900648,372,59029.0,0.17169679435814683,372,59029.0
535.0,356,42485.0,74.4045534150613,3.5391683052499174,356,57005.0,0.17952964426080262,356,57005.0
540.0,340,41070.0,71.0553633217993,3.983202349926382,340,55269.0,0.19470757434407118,340,55269.0
545.0,323,40250.0,68.45238095238095,4.401721176865926,323,53692.0,0.20993133614008141,323,53692.0
550.0,287,39475.0,66.12227805695143,4.906731942028527,287,51576.0,0.23375575221082334,287,51576.0
555.0,281,39982.0,65.65188834154351,5.273074994397798,281,50824.0,0.25366436309961393,281,50824.0
560.0,267,37961.0,61.625,5.184733983575394,267,52066.0,0.2410140313339678,267,52066.0
565.0,256,28562.0,45.626198083067095,5.011593319057654,256,49172.0,0.22683277580241248,256,49172.0
570.0,253,22954.0,35.753894080996886,5.1467954890474905,253,46861.0,0.23710095297010383,253,46861.0
575.0,253,19093.0,29.328725038402457,5.378654877068531,253,43636.0,0.2514464711547629,253,43636.0
580.0,255,16363.0,25.173846153846153,5.659175822178095,255,39892.0,0.27007349131612696,255,39892.0
585.0,216,12001.0,18.37825421133231,6.034890388048341,216,37770.0,0.2868250768597838,216,37770.0
590.0,226,11117.0,17.129429892141758,6.002801023180267,226,35132.0,0.2768886503652779,226,35132.0
595.0,234,10800.0,16.71826625386997,5.801579074221887,234,34010.0,0.2534760251862914,234,34010.0
600.0,241,10773.0,16.885579937304076,5.713554275607201,241,32745.0,0.23865214314175368,241,32745.0
605.0,258,11595.0,18.492822966507177,5.585680008139308,258,31713.0,0.23319056013991965,258,31713.0
610.0,275,11809.0,19.01610305958132,5.408320193165815,275,32432.0,0.2259883872605301,275,32432.0
615.0,281,9751.0,15.626602564102564,5.344629028235347,281,32094.0,0.23651584306830886,281,32094.0
620.0,293,9547.0,15.153968253968253,5.281368138796642,293,32758.0,0.23935152505315263,293,32758.0
625.0,300,10339.0,16.463375796178344,5.103315514999851,300,32887.0,0.23149442034906964,300,32887.0
630.0,316,11601.0,18.356012658227847,4.923501156744648,316,33194.0,0.2110928814317197,316,33194.0
635.0,342,12810.0,20.333333333333332,4.64067245389532,342,34637.0,0.20188954364919598,342,34637.0
640.0,345,12377.0,19.58386075949367,4.350087779010312,345,33915.0,0.19288274244929465,345,33915.0
645.0,351,12450.0,20.04830917874396,4.152139801471338,351,34213.0,0.19368323384749409,351,34213.0
650.0,348,12458.0,20.289902280130292,4.196858625585526,348,33236.0,0.19669574873854345,348,33236.0
655.0,337,12332.0,20.451077943615257,4.208782583442664,337,32356.0,0.19836467496628213,337,32356.0
660.0,334,12205.0,20.240464344941955,4.254594181798854,334,32026.0,0.1966245935575643,334,32026.0
665.0,326,12086.0,20.210702341137125,4.38888417204268,326,31514.0,0.20388308926352067,326,31514.0
670.0,310,11798.0,19.500826446280993,4.6773316742371716,310,31163.0,0.21916507336474314,310,31163.0
675.0,302,11942.0,19.67380560131796,4.993977305071351,302,30728.0,0.22915563245453238,302,30728.0
680.0,281,11836.0,19.27687296416938,5.238389542145376,281,30334.0,0.2401663342146599,281,30334.0
685.0,274,12658.0,20.317817014446227,5.652618065745027,274,30304.0,0.26106415605869754,274,30304.0
690.0,272,13841.0,21.7625786163522,6.014925392025776,272,30172.0,0.2760418976606654,272,30172.0
695.0,270,14679.0,22.9359375,6.060396158737087,270,31245.0,0.2794743429145977,270,31245.0
700.0,262,13617.0,21.1444099378882,5.952688665713713,262,30453.0,0.2756437277321646,262,30453.0
705.0,263,13011.0,19.986175115207374,5.878848855275171,263,30508.0,0.2694130533139317,263,30508.0
710.0,258,12041.0,18.668217054263565,5.760421146040301,258,29708.0,0.2661225738747539,258,29708.0
715.0,259,11497.0,17.742283950617285,5.81190731674849,259,28569.0,0.26246562362116366,259,28569.0
720.0,254,10635.0,16.513975155279503,5.8938039112081535,254,27497.0,0.26473019477897963,254,27497.0
725.0,256,10045.0,15.477657935285054,5.98859840833054,256,26960.0,0.26458350845880685,256,26960.0
730.0,252,9437.0,14.653726708074535,6.1352583053964755,252,25701.0,0.27173965626264124,252,25701.0
735.0,254,9735.0,15.258620689655173,6.188398927887188,254,25535.0,0.2783225907774587,254,25535.0
740.0,245,10106.0,16.118022328548644,6.289480180738078,245,25344.0,0.29015162736474415,245,25344.0
745.0,239,10930.0,17.488,6.475089838054067,239,25273.0,0.31053487784536593,239,25273.0
750.0,247,11821.0,18.943910256410255,6.378852954916369,247,26167.0,0.30996912788109754,247,26167.0
755.0,262,12166.0,19.403508771929825,6.018044719902261,262,26709.0,0.2871166015958847,262,26709.0
760.0,279,12785.0,20.19747235387046,5.705803473403029,279,27126.0,0.26743827345994525,279,27126.0
765.0,303,13788.0,21.645211930926216,5.390092346182211,303,27754.0,0.2460149389569025,303,27754.0
770.0,321,14439.0,22.63166144200627,4.992024188452014,321,29338.0,0.22711462498679777,321,29338.0
775.0,325,13779.0,21.395962732919255,4.816426097712984,325,29127.0,0.2258517620168484,325,29127.0
780.0,332,13631.0,21.5,4.581210801709655,332,29718.0,0.21881746825365905,332,29718.0
785.0,339,13922.0,21.9244094488189,4.572682986549904,339,29575.0,0.22221915446526297,339,29575.0
790.0,329,13531.0,21.07632398753894,4.8849906476786185,329,29516.0,0.2379022462236415,329,29516.0
795.0,329,13457.0,21.059467918622847,5.018637787183788,329,29165.0,0.24785627735819865,329,29165.0
800.0,309,13014.0,20.430141287284144,5.177730459586162,309,29166.0,0.26250751929948773,309,29166.0
805.0,301,13076.0,20.43125,5.2876331977737525,301,29012.0,0.269837513014034,301,29012.0
810.0,293,13601.0,21.086821705426356,5.430414060089328,293,28788.0,0.27666382774710546,293,28788.0
815.0,290,14656.0,22.341463414634145,5.647979196605138,290,29035.0,0.28239025327502904,290,29035.0
820.0,292,15858.0,23.63338301043219,5.703180210455113,292,29301.0,0.27635161628299515,292,29301.0
825.0,298,17295.0,25.39647577092511,5.92401810962959,298,29717.0,0.28315847137388883,298,29717.0
830.0,296,18236.0,26.352601156069365,5.899776223132096,296,30980.0,0.28267391745586556,296,30980.0
835.0,290,17422.0,24.959885386819483,5.856975003716084,290,30608.0,0.2884059732125571,290,30608.0
840.0,292,16894.0,23.963120567375885,5.7961686410006665,292,30691.0,0.2901415680550763,292,30691.0
845.0,296,16503.0,23.309322033898304,5.632483425614938,296,30180.0,0.27552280832244086,296,30180.0
850.0,308,16274.0,22.85674157303371,5.574091314326344,308,29671.0,0.2573885849985035,308,29671.0
855.0,290,15152.0,21.370944992947813,5.606714772310914,290,29084.0,0.2530995861459887,290,29084.0
860.0,288,14962.0,21.162659123055164,5.750229388020944,288,28948.0,0.26746922031186554,288,28948.0
865.0,298,15265.0,21.776034236804566,5.6381558555907,298,28843.0,0.2635878450556045,298,28843.0
870.0,287,15536.0,22.194285714285716,5.639638516907579,287,28533.0,0.2593847809634386,287,28533.0
875.0,289,16257.0,23.224285714285713,5.486300771454316,289,28261.0,0.24460795533800386,289,28261.0
880.0,297,17313.0,24.803724928366762,5.397546541300592,297,28968.0,0.23808798633254946,297,28968.0
885.0,305,18576.0,26.61318051575931,5.328831842262133,305,29806.0,0.2367443852301804,305,29806.0
890.0,316,19693.0,27.933333333333334,5.263015279803667,316,31034.0,0.2387557603915683,316,31034.0
895.0,321,19886.0,28.047954866008464,5.110001929471165,321,31717.0,0.23447056651571288,321,31717.0
900.0,329,20409.0,28.50418994413408,5.05636889882545,329,32762.0,0.24012484551255364,329,32762.0
905.0,344,21106.0,29.51888111888112,4.904713827585735,344,33307.0,0.23751075792401202,344,33307.0
910.0,355,21501.0,30.283098591549297,4.567626252808659,355,34915.0,0.21912855543380466,355,34915.0
915.0,356,20767.0,29.373408769448375,4.208762465979629,356,35002.0,0.20954435830093074,356,35002.0
920.0,355,20705.0,29.410511363636363,4.0201604389114625,355,36028.0,0.2026152060367597,355,36028.0
925.0,366,20634.0,29.061971830985915,3.943500518416587,366,36217.0,0.19352321235474132,366,36217.0
930.0,370,20518.0,28.776998597475455,4.05411811507075,370,36029.0,0.19552084336089567,370,36029.0
935.0,380,20684.0,28.969187675070028,4.1856512056713395,380,36547.0,0.20637197421794834,380,36547.0
940.0,375,20840.0,29.269662921348313,4.4031825969584695,375,36931.0,0.21654925412886455,375,36931.0
945.0,373,21227.0,30.024045261669023,4.561880402027445,373,37733.0,0.22380488666013015,373,37733.0
950.0,363,21787.0,30.34401114206128,4.771175893677829,363,38259.0,0.22584651293572924,363,38259.0
955.0,363,22748.0,31.41988950276243,4.87015826013336,363,38933.0,0.22245174515545152,363,38933.0
960.0,359,24120.0,32.86103542234333,5.167919360976493,359,39644.0,0.23765288538038087,359,39644.0
965.0,365,25776.0,34.645161290322584,5.3899499034703275,365,40336.0,0.2464159511842887,365,40336.0
970.0,375,27598.0,36.457067371202115,5.58159134854487,375,41156.0,0.2524879049849898,375,41156.0
975.0,389,29002.0,37.91111111111111,5.40608681227013,389,42934.0,0.24019234391929273,389,42934.0
980.0,389,28560.0,37.04280155642024,5.202334156280673,389,43166.0,0.2275267343948504,389,43166.0
985.0,393,28516.0,37.373525557011796,4.963151604575974,393,44317.0,0.2178246878659857,393,44317.0
990.0,393,28442.0,37.27653997378768,4.872497783669593,393,44332.0,0.2172346859504028,393,44332.0
995.0,396,28604.0,37.293350717079534,4.889345463315032,396,44460.0,0.21474945846704338,396,44460.0
1000.0,362,27066.0,35.1963589076723,5.048707917141673,362,43707.0,0.22145029844808237,362,43707.0
1005.0,355,26926.0,34.968831168831166,5.092986724082222,355,43870.0,0.2226402270480635,355,43870.0
1010.0,351,27099.0,35.423529411764704,5.16150639397272,351,44356.0,0.23459115126588556,351,44356.0
1015.0,344,27486.0,35.92941176470588,5.17189212779874,344,44256.0,0.2351282576521144,344,44256.0
1020.0,350,28036.0,36.79265091863517,5.157815395214626,350,44639.0,0.23659643966406654,350,44639.0
1025.0,350,28787.0,37.72870249017038,5.122231905196946,350,44996.0,0.2334090711613126,350,44996.0
1030.0,341,29638.0,39.04874835309618,5.0730144337292815,341,45624.0,0.22452242838211922,341,45624.0
1035.0,343,30724.0,40.37319316688568,5.039047340881572,343,47043.0,0.22166570349973128,343,47043.0
1040.0,354,30944.0,40.50261780104712,4.796828765157115,354,47435.0,0.20881225491298921,354,47435.0
1045.0,367,31573.0,41.2718954248366,4.53942725195972,367,48347.0,0.1990483525840853,367,48347.0
1050.0,382,32367.0,42.70052770448549,4.3170818216093405,382,48920.0,0.1957697208140174,382,48920.0
1055.0,395,32705.0,43.0328947368421,4.181318390302558,395,50847.0,0.19529276074730842,395,50847.0
1060.0,383,31868.0,41.54889178617992,4.092948463893532,383,51192.0,0.2016274161835913,383,51192.0
1065.0,394,31696.0,41.21716514954486,3.940095533464623,394,52039.0,0.19656981900086906,394,52039.0
1070.0,395,31652.0,41.42931937172775,3.8969726189018576,395,52448.0,0.19592924262723443,395,52448.0
1075.0,394,31764.0,41.96036988110964,3.8960821429321246,394,52660.0,0.19021151750541035,394,52660.0
1080.0,402,31968.0,42.51063829787234,3.940688580286568,402,53108.0,0.1914924247652689,402,53108.0
1085.0,404,32150.0,42.75265957446808,4.086442673352899,404,53567.0,0.19858660169732167,404,53567.0
1090.0,411,32874.0,43.48412698412698,4.102384532936704,411,54432.0,0.19427808670592484,411,54432.0
1095.0,418,33948.0,44.72727272727273,4.23156143373703,418,55195.0,0.19431635112100207,418,55195.0
1100.0,416,34941.0,45.614882506527415,4.142123731969985,416,57154.0,0.184358517581951,416,57154.0
1105.0,419,34944.0,45.03092783505155,4.126264491278301,419,57646.0,0.18179278276287636,419,57646.0
1110.0,422,35372.0,45.05987261146497,4.255831007451047,422,58981.0,0.19133874215007737,422,58981.0
1115.0,429,36114.0,45.540983606557376,4.318578458775774,429,59642.0,0.18959514920559942,429,59642.0
1120.0,430,36732.0,45.972465581977474,4.40722356722806,430,60056.0,0.18375302701158588,430,60056.0
1125.0,434,37569.0,46.96125,4.424024908990077,434,60660.0,0.17596604526402485,434,60660.0
1130.0,429,38349.0,47.87640449438202,4.423370563605335,429,60728.0,0.17828048366801888,429,60728.0
1135.0,425,38810.0,48.45193508114856,4.397448100011048,425,61247.0,0.17736013417528568,425,61247.0
1140.0,414,39081.0,48.85125,4.531601877765882,414,61498.0,0.18451026930445086,414,61498.0
1145.0,414,38992.0,49.29456384323641,4.420712241918557,414,63234.0,0.19171362445870155,414,63234.0
1150.0,421,34337.0,43.96542893725992,4.097325626513368,421,62773.0,0.1795481708881563,421,62773.0
1155.0,418,31716.0,40.35114503816794,3.946167742949797,418,63164.0,0.17483678380533282,418,63164.0
1160.0,430,29862.0,37.46800501882058,3.819448606836644,430,62975.0,0.1662543363171883,430,62975.0
1165.0,443,28465.0,35.49251870324189,3.836821158870034,443,62346.0,0.16721071655113304,443,62346.0
1170.0,453,27147.0,33.764925373134325,3.8931824777624344,453,62654.0,0.17427259615974475,453,62654.0
1175.0,461,26499.0,33.12375,3.7285072830011874,461,62137.0,0.16976646349005248,461,62137.0
1180.0,477,26444.0,33.304785894206546,3.6018655404831508,477,62278.0,0.17248935510741856,477,62278.0
1185.0,485,26328.0,33.11698113207547,3.397884232608338,485,62601.0,0.162115668091616,485,62601.0
1190.0,497,25346.0,31.88176100628931,3.1696776923842727,497,63943.0,0.1531895762827932,497,63943.0
1195.0,479,23969.0,29.99874843554443,3.046577103495346,479,64512.0,0.15394622276643777,479,64512.0
1200.0,482,23647.0,30.008883248730964,2.951743477769588,482,65616.0,0.1588054737972978,482,65616.0
1205.0,482,23874.0,30.29695431472081,3.015137796576104,482,66056.0,0.15957075864272874,482,66056.0
1210.0,490,24107.0,30.43813131313131,3.123675055102046,490,66303.0,0.1526509101612568,490,66303.0
1215.0,493,24111.0,30.176470588235293,3.2497756552473436,493,66615.0,0.1500651350048798,493,66615.0
1220.0,485,24370.0,30.38653366583541,3.400587821285734,485,66822.0,0.15150262408830228,485,66822.0
1225.0,480,24658.0,30.329643296432966,3.5488858474306286,480,67560.0,0.1536037985227294,480,67560.0
1230.0,483,25051.0,30.66217870257038,3.5376982262591055,483,69287.0,0.1513234851196284,483,69287.0
1235.0,468,23866.0,29.1760391198044,3.413722570288541,468,69717.0,0.14687263739311057,468,69717.0
1240.0,455,23609.0,28.308153477218227,3.60102552017345,455,70830.0,0.161188765948331,455,70830.0
1245.0,446,23631.0,28.065320665083135,3.750299052477181,446,70899.0,0.16245177272159164,446,70899.0
1250.0,442,23516.0,27.665882352941175,3.9155457598950596,442,70512.0,0.1604891120885367,442,70512.0
1255.0,431,23809.0,27.78179696616103,4.124235798788464,431,70610.0,0.17511043655620143,431,70610.0
1260.0,421,23909.0,27.768873403019743,4.3088838345499605,421,70042.0,0.18345760400531097,421,70042.0
1265.0,411,23733.0,27.66083916083916,4.502412533027205,411,70160.0,0.19322755367248798,411,70160.0
1270.0,427,24082.0,28.100350058343057,4.50258610316265,427,70517.0,0.19338798308606633,427,70517.0
1275.0,430,24433.0,28.509918319719954,4.550718711489729,430,70678.0,0.19282415393035282,430,70678.0
1280.0,447,25185.0,29.49063231850117,4.569956936124712,447,71108.0,0.1960085929557486,447,71108.0
1285.0,449,26153.0,30.76823529411765,4.624752682423686,449,71596.0,0.19475833104270027,449,71596.0
1290.0,452,26976.0,31.773851590106005,4.555869002641566,452,73030.0,0.19329955420928566,452,73030.0
1295.0,456,26302.0,30.870892018779344,4.481386543081055,456,73811.0,0.1915102587520202,456,73811.0
1300.0,462,26268.0,30.867215041128084,4.24897326765968,462,75113.0,0.18191528212177913,462,75113.0
1305.0,465,26094.0,30.590855803048065,4.044655896022875,465,75517.0,0.17039643049794248,465,75517.0
1310.0,489,26270.0,30.72514619883041,3.863935002220969,489,75178.0,0.15945795654530728,489,75178.0
1315.0,508,26310.0,31.025943396226417,3.5932058996772684,508,75602.0,0.14905624668184048,508,75602.0
1320.0,517,26009.0,30.889548693586697,3.394064085322947,517,75808.0,0.14814353352870774,517,75808.0
1325.0,529,27098.0,32.22116527942925,3.175757697684907,529,78543.0,0.14599533133896825,529,78543.0
1330.0,512,26458.0,31.422802850356295,3.0021316873272226,512,78354.0,0.14007608415979167,512,78354.0
1335.0,514,26810.0,31.992840095465393,2.8421806355110255,514,79170.0,0.13671072813269242,514,79170.0
1340.0,521,27067.0,32.65018094089264,2.8127467174913954,521,79273.0,0.13629636008812324,521,79273.0
1345.0,521,27505.0,33.09867629362214,2.922071222348305,521,79632.0,0.14126020164800326,521,79632.0
1350.0,523,27882.0,33.75544794188862,3.0553341212941643,523,79252.0,0.14293226447771026,523,79252.0
1355.0,522,28277.0,33.66309523809524,3.2621873754421156,522,79646.0,0.14512721610393714,522,79646.0
1360.0,522,28824.0,34.35518474374255,3.324886935824602,522,79684.0,0.13931256823007765,522,79684.0
1365.0,508,29036.0,34.321513002364064,3.435992855870213,508,80202.0,0.14189704650101226,508,80202.0
1370.0,509,29737.0,35.1086186540732,3.6607577933167628,509,80861.0,0.14685470902489647,509,80861.0
1375.0,500,30262.0,35.60235294117647,3.8093609909884623,500,81493.0,0.15294765937122673,500,81493.0
1380.0,487,31186.0,36.38973162193699,4.0654794633241265,487,81820.0,0.16186464545980708,487,81820.0
1385.0,483,32708.0,37.94431554524362,4.304275342047902,483,82460.0,0.17110274499568898,483,82460.0
