step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,20,320.0,2.1621621621621623,10.754434046286468,20,390.0,0.7200802767663472,20,390.0
305.0,19,355.0,2.38255033557047,10.7214888169556,19,453.0,0.6908263994563278,19,453.0
310.0,12,358.0,2.402684563758389,10.79558904338628,12,428.0,0.7235092283778405,12,428.0
315.0,19,324.0,2.174496644295302,10.833374160828006,19,502.0,0.6876254787726812,19,502.0
320.0,25,305.0,2.046979865771812,10.159283537798533,25,420.0,0.6089890914195463,25,420.0
325.0,30,397.0,2.6466666666666665,9.903309783165412,30,539.0,0.5813250985202458,30,539.0
330.0,18,392.0,2.6133333333333333,10.206953393840399,18,521.0,0.6639000713290321,18,521.0
335.0,18,345.0,2.225806451612903,10.06266589569732,18,614.0,0.6229264793251219,18,614.0
340.0,25,401.0,2.50625,9.926540890709854,25,573.0,0.6320617404872034,25,573.0
345.0,31,489.0,3.05625,9.745763483161781,31,721.0,0.5997879767872409,31,721.0
350.0,20,481.0,3.0251572327044025,9.85349672319035,20,664.0,0.6480828546484084,20,664.0
355.0,24,547.0,3.315151515151515,9.832108247307849,24,775.0,0.6138606401105685,24,775.0
360.0,25,577.0,3.4759036144578315,9.904405133409165,25,789.0,0.6549128926139622,25,789.0
365.0,29,659.0,3.876470588235294,9.785421880927954,29,931.0,0.6231722158644596,29,931.0
370.0,22,674.0,3.8959537572254335,10.076481574964024,22,879.0,0.6752600099977849,22,879.0
375.0,23,730.0,4.269005847953216,10.048638182319396,23,976.0,0.6562337549504533,23,976.0
380.0,21,769.0,4.419540229885057,10.373692591205314,21,965.0,0.695992457585682,21,965.0
385.0,24,834.0,4.685393258426966,10.3148801523763,24,1073.0,0.6614310847121329,24,1073.0
390.0,22,897.0,4.983333333333333,10.328049508219351,22,1078.0,0.6722732602963423,22,1078.0
395.0,27,1022.0,5.46524064171123,10.502957244655295,27,1162.0,0.6805248628463534,27,1162.0
400.0,29,1162.0,6.247311827956989,10.768725267386898,29,1300.0,0.7008986669722344,29,1300.0
405.0,30,1309.0,6.925925925925926,11.009919183016965,30,1447.0,0.6912203149554087,30,1447.0
410.0,30,1459.0,7.844086021505376,11.042608446553785,30,1597.0,0.6829092554199645,30,1597.0
415.0,34,1620.0,8.709677419354838,10.805464788251655,34,1758.0,0.6374159127035405,34,1758.0
420.0,33,1586.0,8.526881720430108,10.29456713365552,33,1879.0,0.5991090620653248,33,1879.0
425.0,24,1384.0,7.2460732984293195,10.279789743299347,24,1623.0,0.6483875420581777,24,1623.0
430.0,26,1475.0,7.4873096446700504,10.320750283011659,26,1747.0,0.6424711912568296,26,1747.0
435.0,36,1623.0,7.878640776699029,10.128304753412102,36,1862.0,0.6237980025065334,36,1862.0
440.0,46,1840.0,8.88888888888889,10.038631058339291,46,2079.0,0.6135155275690621,46,2079.0
445.0,45,1986.0,9.32394366197183,9.873595655695045,45,2316.0,0.6053380783379453,45,2316.0
450.0,31,1915.0,8.549107142857142,9.877905532742345,31,2181.0,0.6510780542347586,31,2181.0
455.0,30,1995.0,8.788546255506608,9.734035481663133,30,2326.0,0.6355023473701071,30,2326.0
460.0,42,2169.0,9.683035714285714,9.602443737451052,42,2477.0,0.6398015453085756,42,2477.0
465.0,50,2349.0,10.44,9.52639538796232,50,2720.0,0.6179562052093268,50,2720.0
470.0,35,2398.0,10.753363228699552,9.578669848217372,35,2702.0,0.658458892004012,35,2702.0
475.0,37,2497.0,10.580508474576272,9.525877706608654,37,2879.0,0.6331903648855818,37,2879.0
480.0,45,2679.0,10.759036144578314,9.57435309660093,45,3017.0,0.6508782207312892,45,3017.0
485.0,55,2886.0,11.31764705882353,9.417787805740144,55,3286.0,0.6235082689852752,55,3286.0
490.0,47,2961.0,11.56640625,9.15957057418827,47,3278.0,0.617988871956812,47,3278.0
495.0,45,3092.0,11.756653992395437,9.01033284777267,45,3512.0,0.5843565022558822,45,3512.0
500.0,53,3265.0,12.414448669201521,8.599198513553524,53,3659.0,0.5514541537015045,53,3659.0
505.0,68,3501.0,13.112359550561798,8.530815327033794,68,3966.0,0.5288628182889017,68,3966.0
510.0,61,3628.0,13.28937728937729,8.554607268918224,61,4018.0,0.5452055646569252,61,4018.0
515.0,68,3809.0,13.603571428571428,8.192234339068087,68,4347.0,0.49853065277310493,68,4347.0
520.0,58,3913.0,13.778169014084508,8.284292941833934,58,4516.0,0.517249951009552,58,4516.0
525.0,68,4130.0,14.390243902439025,8.097883959202298,68,4831.0,0.487160165905153,68,4831.0
530.0,79,4309.0,14.45973154362416,7.866643577858249,79,4899.0,0.46927652030475564,79,4899.0
535.0,89,4127.0,13.756666666666666,7.584188484341618,89,5319.0,0.4364995048246438,89,5319.0
540.0,96,2700.0,8.970099667774086,7.248538514604676,96,5048.0,0.4095416042106824,96,5048.0
545.0,104,2753.0,8.99673202614379,7.101205030082221,104,5558.0,0.4000734932959628,104,5558.0
550.0,107,3100.0,10.032362459546926,6.880587756156112,107,5811.0,0.39864755848048156,107,5811.0
555.0,114,3381.0,10.699367088607595,6.735143704260031,114,6312.0,0.3927982006235002,114,6312.0
560.0,104,3098.0,9.772870662460567,6.666516968871826,104,6466.0,0.3931113143313165,104,6466.0
565.0,91,3010.0,9.376947040498443,6.880451955348542,91,6663.0,0.4081732348512548,91,6663.0
570.0,94,3103.0,9.346385542168674,6.905988756090573,94,7065.0,0.40873026280138086,94,7065.0
575.0,98,3197.0,9.375366568914956,6.74497872694732,98,7193.0,0.3996378526066451,98,7193.0
580.0,110,3532.0,10.09142857142857,6.706378777850011,110,7721.0,0.3914349926918099,110,7721.0
585.0,107,3629.0,10.368571428571428,6.569528124924096,107,7827.0,0.3846328837880518,107,7827.0
590.0,104,3862.0,11.034285714285714,6.404504795380305,104,8356.0,0.3722225483746544,104,8356.0
595.0,93,4002.0,11.273239436619718,6.4990111633202385,93,8443.0,0.3861237661854543,93,8443.0
600.0,103,4284.0,11.9,6.551590036883833,103,8881.0,0.3824018028970325,103,8881.0
605.0,108,4508.0,12.183783783783785,6.56127430846159,108,8999.0,0.3803424449925175,108,8999.0
610.0,105,4803.0,12.808,6.545353722952585,105,9125.0,0.37089445159073114,105,9125.0
615.0,107,5232.0,13.625,6.806500950494808,107,9284.0,0.3874294938686863,107,9284.0
620.0,121,5772.0,14.838046272493573,7.238611615088406,121,9449.0,0.4039485274073334,121,9449.0
625.0,134,6254.0,15.954081632653061,6.903424595318325,134,10091.0,0.3646203280413244,134,10091.0
630.0,143,6308.0,16.05089058524173,6.480414343945759,143,10190.0,0.3344313550478759,143,10190.0
635.0,143,6573.0,16.473684210526315,6.403151884222255,143,10619.0,0.33252119009063363,143,10619.0
640.0,157,6419.0,15.732843137254902,6.442068910469143,157,10991.0,0.33820966380898587,157,10991.0
645.0,160,4965.0,12.050970873786408,6.4158457746575195,160,10929.0,0.34021034390993027,160,10929.0
650.0,160,4312.0,10.440677966101696,6.169839522602083,160,11738.0,0.32561567268866315,160,11738.0
655.0,161,3952.0,9.477218225419664,5.981212452367464,161,12080.0,0.3136529001380534,161,12080.0
660.0,155,4050.0,9.55188679245283,5.9651047954936605,155,12569.0,0.3077743766799426,155,12569.0
665.0,164,4509.0,10.559718969555036,6.080474226921374,164,12959.0,0.30591939663505235,164,12959.0
670.0,172,5022.0,11.84433962264151,6.024389946013704,172,13776.0,0.30914768669673004,172,13776.0
675.0,176,5034.0,12.13012048192771,5.550279933081219,176,13865.0,0.29467434948579113,176,13865.0
680.0,177,5239.0,12.563549160671462,5.409820346768834,177,14192.0,0.2869513819961536,177,14192.0
685.0,179,5535.0,13.085106382978724,5.640027848473507,179,14401.0,0.292695921705368,179,14401.0
690.0,172,5804.0,13.404157043879907,5.805755936156942,172,15181.0,0.2988504520128429,172,15181.0
695.0,151,5688.0,13.045871559633028,5.817053527562792,151,15490.0,0.3057360707038108,151,15490.0
700.0,142,5762.0,13.036199095022624,5.900571831349711,142,15839.0,0.31292190903650974,142,15839.0
705.0,146,6113.0,13.584444444444445,6.196065281885034,146,16029.0,0.3263266943382572,146,16029.0
710.0,161,6645.0,14.540481400437637,6.266424872905034,161,16717.0,0.3209959617118343,161,16717.0
715.0,167,6863.0,14.887201735357918,6.133541931792511,167,16769.0,0.32240061508086676,167,16769.0
720.0,177,7332.0,15.801724137931034,6.151716043411149,177,17156.0,0.3291909913647536,177,17156.0
725.0,173,7802.0,16.322175732217573,6.444855350068176,173,17185.0,0.3415242158761192,173,17185.0
730.0,173,7956.0,16.644351464435147,6.4621843876427745,173,17491.0,0.334093070603345,173,17491.0
735.0,180,6779.0,14.152400835073069,6.228980659635972,180,17192.0,0.31873514383384355,180,17192.0
740.0,195,6162.0,12.784232365145229,5.9531159737709185,195,18142.0,0.3076179184494532,195,18142.0
745.0,186,5162.0,10.687370600414079,5.710315187982552,186,18316.0,0.30553697573283045,186,18316.0
750.0,194,5013.0,10.230612244897959,5.6960953424545115,194,18802.0,0.2984661959580012,194,18802.0
755.0,202,5151.0,10.448275862068966,5.5392953639550075,202,19785.0,0.2888519948758544,202,19785.0
760.0,211,5704.0,11.640816326530611,5.285561463733517,211,19407.0,0.28576960222728176,211,19407.0
765.0,230,6425.0,12.953629032258064,4.807703163367852,230,20520.0,0.2582192169973241,230,20520.0
770.0,230,6493.0,12.806706114398422,4.74521992961369,230,20629.0,0.25841790202938775,230,20629.0
775.0,229,6720.0,13.073929961089494,4.901886312202971,229,21239.0,0.2790282306201801,229,21239.0
780.0,244,7044.0,13.5984555984556,4.8245434275460575,244,22413.0,0.27061070813542354,244,22413.0
785.0,248,7418.0,14.210727969348659,4.625185707337941,248,22705.0,0.2666474201070569,248,22705.0
790.0,256,7837.0,14.814744801512287,4.48744985650117,256,23995.0,0.26558305365623214,256,23995.0
795.0,249,7806.0,14.482374768089054,4.466980551508191,249,24177.0,0.26340218707848334,249,24177.0
800.0,243,8052.0,14.482014388489208,4.74462932932714,243,24841.0,0.27907713979996984,243,24841.0
805.0,247,8474.0,14.919014084507042,4.830527693306709,247,25111.0,0.27852563863407476,247,25111.0
810.0,265,8744.0,15.180555555555555,4.74516754643639,265,26016.0,0.2719880310552072,265,26016.0
815.0,264,8611.0,14.770154373927959,4.5965719991315535,264,26370.0,0.26202956468606653,264,26370.0
820.0,260,8892.0,14.919463087248323,4.705556769948069,260,26923.0,0.26450726854449785,260,26923.0
825.0,267,9100.0,15.041322314049587,4.711654838908064,267,28253.0,0.2632239783085626,267,28253.0
830.0,277,8240.0,13.442088091353996,4.523122496334754,277,28145.0,0.25208250262277015,277,28145.0
835.0,292,7392.0,11.846153846153847,4.321401225648274,292,29464.0,0.24325217412389089,292,29464.0
840.0,288,6414.0,10.100787401574804,4.142487874723873,288,29853.0,0.23264045326524893,288,29853.0
845.0,290,6129.0,9.502325581395349,4.052847460717403,290,30548.0,0.2229425390703142,290,30548.0
850.0,290,6489.0,9.876712328767123,4.195617800906009,290,30710.0,0.22094829339021776,290,30710.0
855.0,288,6940.0,10.54711246200608,4.120209633083501,288,31785.0,0.2128518131504379,288,31785.0
860.0,279,6866.0,10.30930930930931,4.148486802045088,279,31992.0,0.2193121480973455,279,31992.0
865.0,280,7030.0,10.368731563421829,4.1357509674405835,280,32656.0,0.21930586713916347,280,32656.0
870.0,283,7339.0,10.888724035608309,4.128938331299066,283,32801.0,0.22118181003493828,283,32801.0
875.0,286,7522.0,10.997076023391813,4.151304306862247,286,34032.0,0.21584896914641968,286,34032.0
880.0,281,7361.0,10.621933621933621,4.039047428508536,281,34243.0,0.20570328021499054,281,34243.0
885.0,284,7456.0,10.666666666666666,4.079742729588411,284,34906.0,0.21022679038322117,284,34906.0
890.0,281,7630.0,10.76163610719323,4.2823222693307965,281,35030.0,0.21705170792839856,281,35030.0
895.0,283,8105.0,11.288300835654596,4.264875738892489,283,36437.0,0.2086994424535123,283,36437.0
900.0,281,8430.0,11.627586206896552,4.103576777264191,281,36496.0,0.20146434894294607,281,36496.0
905.0,293,9049.0,12.395890410958904,4.062160721529838,293,37220.0,0.1977831756256272,293,37220.0
910.0,302,9788.0,13.371584699453551,4.11253257314509,302,37357.0,0.19324601581225753,302,37357.0
915.0,309,10523.0,14.239512855209743,3.998565841332062,309,38687.0,0.18672778195214523,309,38687.0
920.0,307,10865.0,14.642857142857142,3.9336216538979496,307,39236.0,0.1873157086230334,307,39236.0
925.0,308,11244.0,15.072386058981234,3.8223252517210367,308,40772.0,0.18986354268112218,308,40772.0
930.0,325,11193.0,14.904127829560586,3.665730215175403,325,40609.0,0.17924137755921962,325,40609.0
935.0,338,11393.0,14.971090670170828,3.4270326031518454,338,42183.0,0.16330386018434376,338,42183.0
940.0,327,11503.0,14.977864583333334,3.4119271964355256,327,42801.0,0.16926289244621484,327,42801.0
945.0,324,11689.0,15.33989501312336,3.3942849924862335,324,43756.0,0.17392436958147875,324,43756.0
950.0,340,12225.0,15.980392156862745,3.4135620882976903,340,44273.0,0.17100276242328316,340,44273.0
955.0,348,12773.0,16.545336787564768,3.5307736405173276,348,44963.0,0.16656828977085877,348,44963.0
960.0,349,13536.0,17.443298969072163,3.6123846821293797,349,45702.0,0.1646339970946785,349,45702.0
965.0,369,14365.0,18.393085787451984,3.449996121256319,369,47430.0,0.15938472663732825,369,47430.0
970.0,360,14297.0,18.166454891994917,3.3786964222486695,360,47527.0,0.16450779507965282,360,47527.0
975.0,366,14827.0,18.720959595959595,3.4300387286312404,366,48386.0,0.16920556783596757,366,48386.0
980.0,373,15445.0,19.330413016270338,3.5469409362220263,373,48695.0,0.17161141322094708,373,48695.0
985.0,374,16053.0,19.916873449131515,3.7966974137444534,374,48922.0,0.17899077091430146,374,48922.0
990.0,375,16811.0,20.451338199513383,4.152203468668789,375,49230.0,0.1952564954504298,375,49230.0
995.0,383,17548.0,21.040767386091126,4.371314143899275,383,49524.0,0.20160715154752712,383,49524.0
1000.0,392,18077.0,21.46912114014252,4.355535654205092,392,50658.0,0.19835727334413136,392,50658.0
1005.0,404,16937.0,19.972877358490567,4.242811114927629,404,51645.0,0.19968011504823308,404,51645.0
1010.0,415,16068.0,18.859154929577464,3.99251750006362,415,53573.0,0.18811080036558953,415,53573.0
1015.0,411,14423.0,16.888758782201407,3.782160563721569,411,54420.0,0.1796339842092234,411,54420.0
1020.0,420,13192.0,15.375291375291376,3.6841730899006704,420,55871.0,0.17738003634796312,420,55871.0
1025.0,428,12394.0,14.378190255220417,3.73851138941041,428,56687.0,0.1755959073522107,428,56687.0
1030.0,448,12026.0,13.935110081112398,3.582367772259188,448,58650.0,0.1615665422864829,448,58650.0
1035.0,472,11742.0,13.749414519906324,3.1647201985551527,472,58920.0,0.13994397652655347,472,58920.0
1040.0,488,11664.0,13.65807962529274,2.7955684101687512,488,61299.0,0.11984336034513983,488,61299.0
1045.0,491,11189.0,13.07126168224299,2.568465033511184,491,62075.0,0.111698986462872,491,62075.0
1050.0,495,11047.0,13.027122641509434,2.471894251170301,495,63761.0,0.11726268680099926,495,63761.0
1055.0,500,11033.0,12.904093567251461,2.5757507700977267,500,64569.0,0.12102543207855555,500,64569.0
1060.0,496,10885.0,12.583815028901734,2.6996308504678774,496,66305.0,0.12961701172650797,496,66305.0
1065.0,471,10151.0,11.54835039817975,2.760201299867384,471,67487.0,0.13030295965616523,471,67487.0
1070.0,458,9485.0,10.657303370786517,2.993113936347728,458,69096.0,0.1450219630074997,458,69096.0
1075.0,427,8651.0,9.742117117117116,3.1329341983349788,427,69419.0,0.14781279648611587,427,69419.0
1080.0,412,8468.0,9.525309336332958,3.155776788545539,412,70276.0,0.14391429873862768,412,70276.0
1085.0,417,8928.0,9.975418994413408,3.3023825546449936,417,71042.0,0.1481480719536316,417,71042.0
1090.0,426,9899.0,10.97450110864745,3.43778747689086,426,71585.0,0.15067157644473328,426,71585.0
1095.0,442,10888.0,12.004410143329658,3.3725104535771493,442,73123.0,0.1438570899217648,442,73123.0
1100.0,462,11288.0,12.37719298245614,3.2469220999682515,462,74285.0,0.1363925614591333,462,74285.0
1105.0,476,11923.0,12.959782608695653,3.138985859526133,476,76646.0,0.13213379551447813,476,76646.0
1110.0,479,11839.0,12.798918918918918,2.9948258752525665,479,77229.0,0.12708073438534484,479,77229.0
1115.0,481,12110.0,13.106060606060606,2.943871563284697,481,78535.0,0.13209067559674936,481,78535.0
1120.0,494,12462.0,13.414424111948332,3.03541010805433,494,79153.0,0.1332369644364012,494,79153.0
1125.0,499,12858.0,13.781350482315112,2.8969578299702703,499,81213.0,0.11838890403867805,499,81213.0
1130.0,472,12171.0,12.989327641408751,2.7590440762947934,472,81963.0,0.11687044713234153,472,81963.0
1135.0,472,11992.0,12.771033013844516,2.881339462710841,472,83604.0,0.13041928464613076,472,83604.0
1140.0,467,11952.0,12.76923076923077,2.8585850796252106,467,85440.0,0.1334464306288118,467,85440.0
1145.0,453,12221.0,13.155005382131325,2.7336233405159915,453,85962.0,0.1313531789186311,453,85962.0
1150.0,444,12499.0,13.571118349619978,2.6542507043255514,444,87286.0,0.1321121117866122,444,87286.0
1155.0,445,13070.0,14.008574490889604,2.7792636743673778,445,87745.0,0.1334800880959011,445,87745.0
1160.0,466,13817.0,14.590285110876453,2.936650481527717,466,87655.0,0.13170179380469257,466,87655.0
1165.0,466,14830.0,15.528795811518325,3.0858317782339797,466,88236.0,0.1297448921652539,466,88236.0
1170.0,465,15741.0,16.379812695109262,3.0505839469986373,465,90569.0,0.12856590230270332,465,90569.0
1175.0,449,16045.0,16.69614984391259,2.880787904658621,449,91155.0,0.12221538454603224,449,91155.0
1180.0,440,16786.0,17.485416666666666,2.780098456400079,440,92286.0,0.11870747103105761,440,92286.0
1185.0,434,17723.0,18.384854771784234,2.8996732074516274,434,92826.0,0.1245326822032626,434,92826.0
1190.0,431,18769.0,19.28982528263104,3.114185091246142,431,93127.0,0.1300895242365145,431,93127.0
1195.0,447,20069.0,20.478571428571428,3.3325547323658307,447,93487.0,0.13873866984616245,447,93487.0
1200.0,453,21564.0,21.848024316109424,3.54817218930976,453,94177.0,0.14824811299515775,453,94177.0
1205.0,462,23133.0,23.413967611336034,3.6984254466773936,462,94710.0,0.1548706880670619,462,94710.0
1210.0,484,24534.0,24.806875631951467,3.578738759788394,484,96624.0,0.14593470502800496,484,96624.0
1215.0,511,24811.0,25.214430894308943,3.2552462151088366,511,96524.0,0.12977175128045676,511,96524.0
1220.0,534,25231.0,25.71967380224261,3.0042441266404336,534,99106.0,0.11950820889518944,534,99106.0
1225.0,538,24411.0,24.732522796352583,2.9442689169521525,538,99616.0,0.12105621281557043,538,99616.0
1230.0,550,23971.0,24.262145748987855,3.0139681222083468,550,100580.0,0.12625090153712606,550,100580.0
1235.0,551,23811.0,24.075834175935288,3.0375668756475394,551,101430.0,0.12430880355340725,551,101430.0
1240.0,540,23424.0,23.612903225806452,3.109531460416527,540,101821.0,0.12856404946903546,540,101821.0
1245.0,525,22833.0,22.993957703927492,3.14138047829151,525,102338.0,0.12808888513436203,525,102338.0
1250.0,512,22477.0,22.726996966632964,3.2958616503086664,512,102342.0,0.1337220327742731,512,102342.0
1255.0,527,22678.0,22.88395560040363,3.4332898881597402,527,102594.0,0.14298894389424724,527,102594.0
1260.0,520,22718.0,22.87814702920443,3.6594442517489765,520,103156.0,0.15290752154545337,520,103156.0
1265.0,522,23133.0,23.533062054933875,3.6487551783256453,522,103725.0,0.15584149933459732,522,103725.0
1270.0,525,24043.0,24.384381338742394,3.6616351369142435,525,104723.0,0.15328747298235137,525,104723.0
1275.0,538,25568.0,25.670682730923694,3.8332017344025697,538,105594.0,0.15737114603825103,538,105594.0
1280.0,538,27257.0,26.96043521266073,4.08823411969684,538,106794.0,0.165685839487974,538,106794.0
1285.0,546,28775.0,28.43379446640316,4.007676892385691,546,109197.0,0.16427422365734384,546,109197.0
1290.0,551,28924.0,28.609297725024728,3.9112926309132052,551,109724.0,0.1606963355785929,551,109724.0
1295.0,550,29180.0,29.005964214711728,3.841276412845802,550,111341.0,0.15940087729018082,550,111341.0
1300.0,554,30022.0,29.99200799200799,3.7961507257158975,554,111765.0,0.15866232372261818,554,111765.0
1305.0,577,31327.0,31.421263791374123,3.7869008265909385,577,111950.0,0.15430546549658045,577,111950.0
1310.0,587,32540.0,32.63791374122367,3.8102741302276746,587,112496.0,0.15502403532282705,587,112496.0
1315.0,592,33811.0,34.08366935483871,3.750561640407318,592,113096.0,0.14955632209858355,592,113096.0
1320.0,595,35071.0,35.49696356275304,3.5974645255428532,595,113933.0,0.13977609699021434,595,113933.0
1325.0,597,36396.0,36.80080889787664,3.6243563012090565,597,114451.0,0.14073332040385003,597,114451.0
1330.0,597,37752.0,38.326903553299495,3.653681243445999,597,115073.0,0.1421079467062278,597,115073.0
1335.0,607,39205.0,39.96432212028542,3.7564018451036425,607,115880.0,0.1505564524637072,607,115880.0
1340.0,611,40529.0,41.39836567926456,3.6947946595515058,611,118694.0,0.14406182919870916,611,118694.0
1345.0,614,40872.0,41.621181262729124,3.516463881278255,614,118878.0,0.1376609556374594,614,118878.0
1350.0,606,41373.0,42.13136456211813,3.380124074109482,606,121773.0,0.13110214201051118,606,121773.0
1355.0,586,41663.0,42.426680244399186,3.2592139221765164,586,123239.0,0.13028960559521985,586,123239.0
1360.0,565,41818.0,42.715015321756894,3.217743183164712,565,126121.0,0.1307211526342613,565,126121.0
1365.0,542,40698.0,41.40183112919634,3.178780884996546,542,127211.0,0.1324922639827494,542,127211.0
1370.0,518,39908.0,41.01541623843782,3.151153100626342,518,128531.0,0.1338148965017969,518,128531.0
1375.0,510,39178.0,40.81041666666667,2.899415193963556,510,131092.0,0.1258566591481693,510,131092.0
1380.0,490,38461.0,40.40021008403362,2.7669418807148074,490,131929.0,0.1261624883752023,490,131929.0
1385.0,469,37581.0,39.768253968253966,2.6882352249904455,469,133173.0,0.12807009822038487,469,133173.0
1390.0,468,36934.0,39.54389721627409,2.5456925751941304,468,133793.0,0.12169086755288967,468,133793.0
1395.0,464,36370.0,39.234088457389426,2.545630069181519,464,134375.0,0.11475182710702538,464,134375.0
