step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,40,828.0,5.447368421052632,9.013293096465286,40,1196.0,0.5596158103976921,40,1196.0
300.0,17,553.0,3.5448717948717947,9.276170678926228,17,998.0,0.6049424477553658,17,998.0
305.0,21,602.0,3.7861635220125787,9.297720080704387,21,1075.0,0.5910489611188671,21,1075.0
310.0,37,741.0,4.689873417721519,9.04807097730359,37,1181.0,0.5643851061134818,37,1181.0
315.0,38,880.0,5.534591194968553,9.06322625307127,38,1334.0,0.5430394301847513,38,1334.0
320.0,16,761.0,4.668711656441718,9.522489526343948,16,1191.0,0.5992872736161746,16,1191.0
325.0,20,821.0,5.0060975609756095,9.613429025322295,20,1272.0,0.5898275209118632,20,1272.0
330.0,38,977.0,5.993865030674846,9.315226746419032,38,1418.0,0.550019951749954,38,1418.0
335.0,43,1129.0,6.680473372781065,8.793339657492076,43,1600.0,0.49753836473946705,43,1600.0
340.0,25,1057.0,6.04,9.069886640917563,25,1438.0,0.5531129764933762,25,1438.0
345.0,24,1096.0,6.2272727272727275,9.191695464195549,24,1550.0,0.5595717827511265,24,1550.0
350.0,38,1230.0,6.795580110497237,9.216819050656355,38,1660.0,0.5522640765975672,38,1660.0
355.0,48,1402.0,7.497326203208556,8.957804444231465,48,1893.0,0.508662416470961,48,1893.0
360.0,26,1344.0,7.264864864864865,9.081283257857734,26,1771.0,0.5642154105957564,26,1771.0
365.0,26,1396.0,7.30890052356021,9.338716832391409,26,1885.0,0.577546989483922,26,1885.0
370.0,42,1540.0,8.148148148148149,9.198365234052016,42,1981.0,0.5695232737787622,42,1981.0
375.0,49,1776.0,9.298429319371728,9.550414458643774,49,2217.0,0.5786509389586167,49,2217.0
380.0,47,1927.0,10.195767195767196,9.307112684444283,47,2412.0,0.5504286140836524,47,2412.0
385.0,28,1749.0,9.062176165803109,9.331047437092924,28,2264.0,0.5722982597926441,28,2264.0
390.0,26,1780.0,9.081632653061224,9.305303210939176,26,2389.0,0.5597033803205866,26,2389.0
395.0,42,1948.0,9.691542288557214,9.282551208086154,42,2544.0,0.5450315784223955,42,2544.0
400.0,55,1841.0,9.068965517241379,8.8248162087898,55,2801.0,0.4944253107304891,55,2801.0
405.0,61,1153.0,5.651960784313726,8.62923437799461,61,2423.0,0.4965734964466215,61,2423.0
410.0,58,1225.0,6.0344827586206895,8.38779733896115,58,2677.0,0.47947723309218043,58,2677.0
415.0,41,966.0,4.782178217821782,8.221704662662791,41,2438.0,0.48712855459022525,41,2438.0
420.0,39,910.0,4.482758620689655,8.383695435550676,39,2427.0,0.5032474909198109,39,2427.0
425.0,32,901.0,4.352657004830918,8.501067189808309,32,2518.0,0.513000849923688,32,2518.0
430.0,46,1064.0,5.042654028436019,8.742415302872898,46,2664.0,0.5452023110614113,46,2664.0
435.0,61,1342.0,6.184331797235023,8.521363719568098,61,2925.0,0.5227675104486298,61,2925.0
440.0,66,1584.0,6.947368421052632,8.504240444185806,66,3205.0,0.5134639407509715,66,3205.0
445.0,51,1487.0,6.3008474576271185,8.53404205738654,51,3068.0,0.5312682544262392,51,3068.0
450.0,39,1468.0,6.041152263374485,8.617553248072038,39,3272.0,0.5469726012801338,39,3272.0
455.0,48,1572.0,6.338709677419355,8.585127241331866,48,3410.0,0.5524193668159917,48,3410.0
460.0,62,1858.0,7.373015873015873,8.729197756340717,62,3666.0,0.5548812619828322,62,3666.0
465.0,73,2128.0,8.3125,8.817353723865528,73,4026.0,0.5497808417645549,73,4026.0
470.0,48,2044.0,7.771863117870723,8.931020586446841,48,3783.0,0.5744294402625303,48,3783.0
475.0,40,2080.0,7.591240875912408,9.188796197726711,40,3789.0,0.5972493417164672,40,3789.0
480.0,40,2252.0,7.98581560283688,9.616463925413301,40,3623.0,0.6398920947760247,40,3623.0
485.0,51,2387.0,8.317073170731707,9.480286393933142,51,3862.0,0.6003108981055512,51,3862.0
490.0,58,2561.0,8.985964912280702,9.03326462628333,58,3972.0,0.5810795244711902,58,3972.0
495.0,70,2883.0,10.010416666666666,8.90404002732766,70,4261.0,0.5685984842845361,70,4261.0
500.0,82,3175.0,10.873287671232877,8.553843434184694,82,4462.0,0.5262183248160791,82,4462.0
505.0,71,3155.0,10.694915254237289,8.196907540530269,71,4576.0,0.4895342457549206,71,4576.0
510.0,67,3297.0,10.845394736842104,8.426426413793342,67,4673.0,0.5112049650428934,67,4673.0
515.0,64,3460.0,11.197411003236246,8.372887707882704,64,4979.0,0.4965081247382656,64,4979.0
520.0,66,3506.0,11.346278317152104,8.24451225351166,66,5125.0,0.4931091661908122,66,5125.0
525.0,81,3863.0,12.542207792207792,8.158614353628174,81,5427.0,0.48466213512883816,81,5427.0
530.0,99,4239.0,13.457142857142857,7.687015083888811,99,5842.0,0.43967119514231284,99,5842.0
535.0,93,4288.0,13.656050955414013,7.291673555373991,93,5943.0,0.4115593374699383,93,5943.0
540.0,91,4467.0,14.226114649681529,7.3544628293123315,91,6243.0,0.42381614059530154,91,6243.0
545.0,82,4753.0,15.088888888888889,7.733006870109262,82,6352.0,0.4598201155396078,82,6352.0
550.0,88,5026.0,15.512345679012345,7.741457230633357,88,6777.0,0.4380324169667451,88,6777.0
555.0,85,5056.0,15.274924471299094,7.622159973769481,85,6892.0,0.43676097084489646,85,6892.0
560.0,92,5274.0,15.743283582089552,7.551216598960523,92,7187.0,0.42324420493161363,92,7187.0
565.0,115,5697.0,16.955357142857142,7.0533010315612374,115,7695.0,0.38221102610007457,115,7695.0
570.0,113,5845.0,16.893063583815028,7.146807014565334,113,7889.0,0.39355527811711977,113,7889.0
575.0,101,6028.0,17.028248587570623,7.426268366417381,101,8185.0,0.42661314145577856,101,8185.0
580.0,92,6287.0,17.41551246537396,7.850397379648432,92,8357.0,0.46072746893104133,92,8357.0
585.0,103,6649.0,18.316804407713498,7.776427159749761,103,8780.0,0.4409536563323373,103,8780.0
590.0,100,6696.0,18.548476454293628,7.444601914250383,100,8925.0,0.42767987923648293,100,8925.0
595.0,109,6964.0,19.290858725761773,7.229467075303216,109,9272.0,0.4144743325868666,109,9272.0
600.0,118,7427.0,20.630555555555556,7.389478226412178,118,9567.0,0.4238028775275665,118,9567.0
605.0,128,7904.0,21.774104683195592,7.246191697578723,128,10061.0,0.39963869973699273,128,10061.0
610.0,117,7911.0,21.555858310626704,7.123786878801273,117,10248.0,0.3968133472103228,117,10248.0
615.0,113,8067.0,21.397877984084882,7.1898702255092095,113,10518.0,0.4071284465732032,113,10518.0
620.0,105,8311.0,21.7565445026178,7.448932373298186,105,10641.0,0.42255732164420073,105,10641.0
625.0,113,8694.0,22.581818181818182,7.299637641731105,113,11069.0,0.3981015714331664,113,11069.0
630.0,114,8878.0,22.764102564102565,7.170129807280438,114,11330.0,0.38916614335892075,114,11330.0
635.0,122,9231.0,23.369620253164555,7.0292605212734545,122,11719.0,0.38130119388462663,122,11719.0
640.0,130,9672.0,24.424242424242426,7.169692547167815,130,12109.0,0.3971072640831833,130,12109.0
645.0,136,10296.0,25.548387096774192,7.451954539724999,136,12554.0,0.40127222806430657,136,12554.0
650.0,143,10851.0,27.059850374064837,7.468654924026326,143,13205.0,0.3895791530216046,143,13205.0
655.0,134,10812.0,27.303030303030305,7.189344221266984,134,13243.0,0.37944841473585517,134,13243.0
660.0,127,10930.0,27.393483709273184,7.13044539554582,127,13522.0,0.372999965463196,127,13522.0
665.0,116,11091.0,28.078481012658226,7.396048955467321,116,13647.0,0.39343757865759793,116,13647.0
670.0,111,11394.0,28.55639097744361,7.458021709339548,111,14109.0,0.39207325212645255,111,14109.0
675.0,113,11577.0,29.015037593984964,7.169146249052184,113,14303.0,0.38059794532330943,113,14303.0
680.0,125,11940.0,29.554455445544555,7.084511672858282,125,14729.0,0.371308544193196,125,14729.0
685.0,139,12506.0,30.80295566502463,7.036065283199044,139,15182.0,0.3601313516483378,139,15182.0
690.0,154,13131.0,31.413875598086126,7.069455255372804,154,15868.0,0.34444144419425654,154,15868.0
695.0,150,13354.0,32.4126213592233,6.878797214724986,150,15994.0,0.3469050055609315,150,15994.0
700.0,145,13655.0,33.386308068459655,6.765556472566974,145,16442.0,0.3488754628365177,145,16442.0
705.0,134,13985.0,33.86198547215496,6.93732813668941,134,16548.0,0.3676218758397496,134,16548.0
710.0,137,14411.0,34.64182692307692,6.981305639922223,137,17164.0,0.3619958099021839,137,17164.0
715.0,127,14577.0,34.54265402843602,7.0935272034706855,127,17473.0,0.3804010268647217,127,17473.0
720.0,128,14912.0,35.16981132075472,7.006189482959072,128,17916.0,0.3798166888100446,128,17916.0
725.0,149,15581.0,36.150812064965194,6.948045808254772,149,18324.0,0.37465722680472047,149,18324.0
730.0,177,16283.0,37.955710955710956,6.757572483134277,177,19155.0,0.35028992742875403,177,19155.0
735.0,175,16631.0,38.49768518518518,6.54397119273845,175,19427.0,0.34519638202230196,175,19427.0
740.0,165,17004.0,38.821917808219176,6.593912916441042,165,19925.0,0.35500718046320157,165,19925.0
745.0,148,17365.0,39.46590909090909,6.7793956657889956,148,20139.0,0.3681876974590944,148,20139.0
750.0,148,17947.0,40.69614512471655,7.172310868220414,148,20326.0,0.3908928521463647,148,20326.0
755.0,151,18666.0,42.04054054054054,7.470236364600099,151,20640.0,0.40706403999979895,151,20640.0
760.0,167,18514.0,41.792325056433405,7.110038062550791,167,21437.0,0.3851588806157347,167,21437.0
765.0,178,15799.0,35.265625,6.586375577860243,178,20371.0,0.35387320518903026,178,20371.0
770.0,199,14331.0,31.154347826086955,6.223544810331963,199,21256.0,0.3278881685082971,199,21256.0
775.0,184,12530.0,26.602972399150744,6.1750830136433255,184,21607.0,0.337836490001952,184,21607.0
780.0,178,11584.0,24.646808510638298,6.136934824030328,178,22082.0,0.34222721391960237,178,22082.0
785.0,171,11525.0,24.06054279749478,6.324078455394396,171,22348.0,0.3484931279376576,171,22348.0
790.0,175,12024.0,24.588957055214724,6.463279066912594,175,23128.0,0.35180617270165765,175,23128.0
795.0,174,12025.0,24.146586345381525,6.416023758489408,174,23368.0,0.355765267280413,174,23368.0
800.0,184,12290.0,24.48207171314741,6.226152711949516,184,23940.0,0.3462909004287155,184,23940.0
805.0,190,12692.0,25.182539682539684,6.331636893438373,190,24319.0,0.3610693558624571,190,24319.0
810.0,197,13265.0,26.26732673267327,6.348123219915353,197,25262.0,0.3638888201219524,197,25262.0
815.0,183,13563.0,26.490234375,6.294129177129862,183,25578.0,0.36278617986913125,183,25578.0
820.0,191,14090.0,27.096153846153847,6.281512967086848,191,26135.0,0.3600839532544547,191,26135.0
825.0,188,14684.0,27.75803402646503,6.5207831347491005,188,26507.0,0.36771923770281895,188,26507.0
830.0,207,15453.0,28.5637707948244,6.336759135652941,207,27408.0,0.3414300898700474,207,27408.0
835.0,213,15960.0,28.96551724137931,6.039893809653295,213,27923.0,0.32487723646357636,213,27923.0
840.0,228,16629.0,29.641711229946523,5.962484802318639,228,28641.0,0.31837012600415465,228,28641.0
845.0,232,17394.0,30.895204262877442,5.9513493142856495,232,29270.0,0.3177844818093477,232,29270.0
850.0,235,18171.0,31.878947368421052,6.1176719173276854,235,29863.0,0.316630811639763,235,29863.0
855.0,240,18995.0,33.500881834215164,5.814039345576165,240,30918.0,0.2941258365360263,240,30918.0
860.0,237,19380.0,34.0,5.705361722036361,237,31527.0,0.29948622010021425,237,31527.0
865.0,243,20009.0,34.61764705882353,5.580550887621298,243,32332.0,0.29498813659401013,243,32332.0
870.0,248,20718.0,35.41538461538462,5.635191456518051,248,32979.0,0.2940581656800686,248,32979.0
875.0,260,21458.0,36.30795262267343,5.591113542800806,260,33797.0,0.28366158497489435,260,33797.0
880.0,261,22323.0,37.835593220338986,5.664925626822117,261,34540.0,0.2887505569636845,261,34540.0
885.0,256,23229.0,39.172006745362566,5.616688276639097,256,35841.0,0.28495937772852886,256,35841.0
890.0,253,23579.0,38.78125,5.462133125304139,253,36357.0,0.2723142461134191,253,36357.0
895.0,257,24205.0,39.55065359477124,5.510752741834395,257,37275.0,0.2805645053050869,257,37275.0
900.0,255,24826.0,40.30194805194805,5.497270191206892,255,37916.0,0.2813771208555202,255,37916.0
905.0,258,25439.0,41.499184339314844,5.54788000502708,258,38529.0,0.2828672518129774,258,38529.0
910.0,266,26003.0,42.35016286644951,5.369823177464582,266,39748.0,0.26298015497749055,266,39748.0
915.0,279,25937.0,41.632423756019264,5.078318943571104,279,39092.0,0.24467274363934363,279,39092.0
920.0,304,25965.0,41.27980922098569,4.9183462111029135,304,40567.0,0.23960993232258992,304,40567.0
925.0,311,25491.0,40.14330708661417,4.76565035904496,311,41454.0,0.24104652140468003,311,41454.0
930.0,315,25120.0,39.496855345911946,4.5462974013478,315,42566.0,0.22614956934380945,315,42566.0
935.0,317,24865.0,38.912363067292645,4.5815672080586864,317,43443.0,0.23067381583180843,317,43443.0
940.0,316,24463.0,38.2234375,4.760276535517109,316,44290.0,0.23799067218760264,316,44290.0
945.0,311,24425.0,38.22378716744914,4.923240350034606,311,45162.0,0.2375444069983361,311,45162.0
950.0,303,24738.0,38.472783825816485,4.881177625470813,303,46615.0,0.2352001015475758,303,46615.0
955.0,282,24374.0,38.084375,4.6926939493482624,282,47079.0,0.23814856852465338,282,47079.0
960.0,279,24587.0,38.17857142857143,4.753578029230952,279,47946.0,0.24632093159547733,279,47946.0
965.0,282,24954.0,38.568778979907265,4.725561746668941,282,48373.0,0.24598746579423889,282,48373.0
970.0,295,25441.0,38.722983257229835,4.8757485029602945,295,48870.0,0.24206973927140155,295,48870.0
975.0,304,26190.0,39.206586826347305,5.017818677472745,304,49416.0,0.23507320402128407,304,49416.0
980.0,315,26896.0,39.66961651917404,5.030828364315023,315,50692.0,0.23277996985257166,315,50692.0
985.0,306,27233.0,39.872620790629576,4.950419445781007,306,51467.0,0.2319021354031807,306,51467.0
990.0,311,27978.0,40.6066763425254,5.002739527937003,311,52425.0,0.24546203495285945,311,52425.0
995.0,322,28908.0,41.774566473988436,5.040701909634942,322,53158.0,0.24916552050070978,322,53158.0
1000.0,324,29935.0,43.07194244604317,5.168789010539886,324,53976.0,0.25284521987350633,324,53976.0
1005.0,322,30873.0,44.041369472182595,5.245293797673374,322,54784.0,0.25295437471881493,322,54784.0
1010.0,331,32033.0,45.37252124645892,5.423306475340398,331,55633.0,0.25541872145624905,331,55633.0
1015.0,345,33109.0,46.43618513323983,5.228517176512635,345,57285.0,0.2454031159495647,345,57285.0
1020.0,331,33613.0,46.94553072625698,5.073516079689848,331,57837.0,0.24769950834505175,331,57837.0
1025.0,333,34455.0,48.32398316970547,4.945522203642702,333,58868.0,0.2503684785305507,333,58868.0
1030.0,340,35344.0,49.71026722925457,4.933529089641178,340,59556.0,0.24426700111768165,340,59556.0
1035.0,341,36272.0,51.376770538243626,4.897330668753196,341,60218.0,0.2313983000000412,341,60218.0
1040.0,346,37309.0,52.62200282087447,4.9018563843185,346,61044.0,0.22115188227944152,346,61044.0
1045.0,356,38156.0,53.365034965034965,4.557993221942455,356,62659.0,0.19632613009902053,356,62659.0
1050.0,373,38424.0,53.81512605042017,4.381290578590847,373,62219.0,0.19071798765266834,373,62219.0
1055.0,388,38946.0,54.54621848739496,4.10873874922957,388,64132.0,0.18463304379574189,388,64132.0
1060.0,382,39433.0,54.390344827586205,4.03429273031356,382,65159.0,0.18789267808825855,382,65159.0
1065.0,383,39859.0,55.20637119113574,3.800098753543268,383,67055.0,0.1802865164715972,383,67055.0
1070.0,375,39178.0,53.88995873452545,3.7491366423078376,375,67963.0,0.17951093325980974,375,67963.0
1075.0,371,38690.0,53.81084840055633,3.6331273354061326,371,68978.0,0.17381017911056976,371,68978.0
1080.0,365,38306.0,52.908839779005525,3.6832426573087087,365,69730.0,0.17162057056300592,365,69730.0
1085.0,363,38037.0,52.105479452054794,3.9051408016297855,363,70292.0,0.17932786285486155,363,70292.0
1090.0,358,37906.0,52.14030261348005,4.01124271953477,358,71001.0,0.19016100809054234,358,71001.0
1095.0,359,37685.0,52.05110497237569,4.053731472997453,359,71674.0,0.1889677444982918,359,71674.0
1100.0,373,38007.0,52.35123966942149,4.19361100262283,373,72551.0,0.19006570393101607,373,72551.0
1105.0,373,38817.0,52.8841961852861,4.422461739969573,373,73463.0,0.1947387463926333,373,73463.0
1110.0,375,40026.0,54.235772357723576,4.431472695981681,375,75231.0,0.1995521441998264,375,75231.0
1115.0,376,40519.0,53.953395472703065,4.4328760769210644,376,75852.0,0.20404632593182476,376,75852.0
1120.0,383,41357.0,54.488801054018445,4.46358446158588,383,76965.0,0.20393831950938396,383,76965.0
1125.0,387,42224.0,55.484888304862025,4.455303590458087,387,77569.0,0.19747700750465427,387,77569.0
1130.0,396,43238.0,55.79096774193548,4.681108905554765,396,78162.0,0.2038205787359409,396,78162.0
1135.0,404,44064.0,56.71042471042471,4.51746325795986,404,80067.0,0.1940229721583188,404,80067.0
1140.0,416,44438.0,57.11825192802056,4.206233316196148,416,80289.0,0.1747094478623311,416,80289.0
1145.0,419,44776.0,58.0,3.9235086564894646,419,82305.0,0.16771813589797363,419,82305.0
1150.0,415,44539.0,58.297120418848166,3.7416645513944555,415,83390.0,0.16393561183893982,415,83390.0
1155.0,412,44943.0,58.825916230366495,3.712839237337622,412,84758.0,0.17026534581106448,412,84758.0
1160.0,406,45399.0,59.57874015748032,3.6916500367606275,406,85919.0,0.1734841982797753,406,85919.0
1165.0,410,46026.0,60.2434554973822,3.8040547305536196,410,86719.0,0.17326889658089525,410,86719.0
1170.0,400,46692.0,61.275590551181104,3.9063771656825157,400,87693.0,0.17335598038099354,400,87693.0
1175.0,400,47407.0,61.96993464052287,4.070883247045692,400,88645.0,0.17765397222863896,400,88645.0
1180.0,405,47933.0,62.98685939553219,3.8885201939481764,405,90459.0,0.17303253275120692,405,90459.0
1185.0,391,47677.0,62.56824146981627,3.809415786837233,391,91129.0,0.17970206142606407,391,91129.0
1190.0,400,48014.0,62.68146214099217,3.82824008356628,400,92253.0,0.1840465288363749,400,92253.0
1195.0,407,48567.0,62.82923673997413,3.8935958070872516,407,92746.0,0.1860534494928093,407,92746.0
1200.0,416,49526.0,63.49487179487179,4.002929635977708,416,93104.0,0.18281293890628994,416,93104.0
1205.0,429,50616.0,64.15209125475285,4.119766165501093,429,93757.0,0.17663648636373183,429,93757.0
1210.0,433,51761.0,65.10817610062892,4.231287872615931,433,94369.0,0.16570247432542184,433,94369.0
1215.0,445,52968.0,66.45922208281054,4.331069777712069,445,95272.0,0.1712098930819185,445,95272.0
1220.0,447,54120.0,68.33333333333333,4.2639455605863,447,97325.0,0.17425542000681868,447,97325.0
1225.0,448,54956.0,69.74111675126903,4.108434646087335,448,97577.0,0.1806495821222509,448,97577.0
1230.0,451,56101.0,71.37531806615776,3.9258049409160733,451,97757.0,0.17620159588161924,451,97757.0
1235.0,460,57458.0,73.28826530612245,3.758738674463439,460,97586.0,0.17068366343003766,460,97586.0
1240.0,471,59058.0,74.38035264483628,3.74982198483576,471,97042.0,0.17253254596695752,471,97042.0
1245.0,483,60332.0,75.32084893882647,3.5789074918078887,483,98814.0,0.16053988516075948,483,98814.0
1250.0,477,59884.0,74.855,3.3273467465201687,477,98687.0,0.14761260369739912,477,98687.0
1255.0,468,59667.0,73.57213316892725,3.4063688441630307,468,99606.0,0.15620670116121615,468,99606.0
1260.0,468,59930.0,73.98765432098766,3.3963516203343604,468,100360.0,0.15509968162719034,468,100360.0
1265.0,447,59860.0,74.825,3.4535507873179063,447,101115.0,0.15876502899793157,447,101115.0
1270.0,451,60136.0,75.73803526448363,3.326349526569216,451,103241.0,0.15550203302553475,451,103241.0
1275.0,449,59655.0,75.3219696969697,3.117764054350293,449,104224.0,0.1511383529030741,449,104224.0
1280.0,443,59430.0,74.6608040201005,3.1517130597125007,443,105976.0,0.1590892414302912,443,105976.0
1285.0,426,59433.0,73.92164179104478,3.4150526099616734,426,106610.0,0.16999288370949334,426,106610.0
1290.0,424,59889.0,74.02843016069221,3.5907746916827454,424,107082.0,0.16589337650646602,424,107082.0
1295.0,432,60521.0,74.25889570552147,3.5599740742576276,432,109000.0,0.15624177223088595,432,109000.0
1300.0,442,61102.0,74.24301336573511,3.421000027039877,442,108803.0,0.15093433800957454,442,108803.0
1305.0,459,61967.0,74.92986698911729,3.3347236178379456,459,110096.0,0.14645732031652892,459,110096.0
1310.0,466,62879.0,75.1242532855436,3.2051359166479108,466,109246.0,0.13585973812027086,466,109246.0
1315.0,485,64164.0,76.47675804529202,3.097862120071863,485,109662.0,0.13053007616776205,485,109662.0
1320.0,512,65556.0,77.67298578199052,2.9963369161632643,512,112183.0,0.13183650060191487,512,112183.0
1325.0,508,66042.0,78.52794292508918,2.9298895661583306,508,112889.0,0.1401088112508164,508,112889.0
1330.0,510,66958.0,79.24023668639053,2.9593018259212394,510,114532.0,0.14517510386273738,510,114532.0
1335.0,514,68046.0,79.86619718309859,3.069914504448284,514,115202.0,0.1464529375126795,514,115202.0
1340.0,515,69318.0,81.64664310954063,3.034372605414478,515,115801.0,0.13447098469768762,515,115801.0
1345.0,512,70530.0,83.46745562130178,3.106825295994593,512,116269.0,0.13872113827134536,512,116269.0
1350.0,515,71857.0,85.34085510688836,3.157303456640836,515,117049.0,0.1369966841098376,515,117049.0
1355.0,519,72992.0,85.87294117647059,3.088134565549478,519,119548.0,0.13333760909042727,519,119548.0
1360.0,502,72627.0,85.14302461899179,3.1279701021850577,502,120043.0,0.1339722604964201,502,120043.0
1365.0,491,72716.0,84.75058275058275,3.138384212535545,491,121299.0,0.1374402997115993,491,121299.0
1370.0,480,72839.0,84.99299883313886,3.2798678600866955,480,121660.0,0.14046586854260867,480,121660.0
1375.0,473,73291.0,84.82754629629629,3.331694969599141,473,123690.0,0.1354375748686914,473,123690.0
1380.0,482,73692.0,84.70344827586207,3.2591833961682575,482,123962.0,0.13008200251814334,482,123962.0
1385.0,492,74215.0,85.40276179516685,3.100668956701596,492,125377.0,0.12493714468211897,492,125377.0
1390.0,514,74990.0,86.09644087256028,2.9836182554162614,514,125895.0,0.11974143004128392,514,125895.0
1395.0,533,76101.0,88.28422273781902,2.739253149834083,533,125693.0,0.1058642748029529,533,125693.0
