step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,28,138.0,0.92,8.221255905109096,28,784.0,0.5534838377514938,28,784.0
300.0,41,322.0,2.090909090909091,8.610311599431528,41,928.0,0.5622067132135966,41,928.0
305.0,44,538.0,3.448717948717949,8.86518962388113,44,1141.0,0.5522608772891768,44,1141.0
310.0,48,769.0,4.92948717948718,8.886530246462149,48,1372.0,0.5325319302975784,48,1372.0
315.0,50,1016.0,6.554838709677419,8.610121661895043,50,1619.0,0.5088646640025356,50,1619.0
320.0,50,1102.0,6.930817610062893,8.567986729952665,50,1886.0,0.5079403082607613,50,1886.0
325.0,24,454.0,2.785276073619632,8.7308974540008,24,1342.0,0.5562684286504685,24,1342.0
330.0,12,223.0,1.3433734939759037,8.942114023994879,12,1421.0,0.5565568067015514,12,1421.0
335.0,27,315.0,1.8103448275862069,8.84772167605004,27,1525.0,0.5296345083899741,27,1525.0
340.0,50,514.0,2.8715083798882683,8.490241118984638,50,1724.0,0.4928497937334863,50,1724.0
345.0,59,792.0,4.258064516129032,8.635597979419684,59,2004.0,0.4987776463686396,59,2004.0
350.0,66,1106.0,5.9144385026737964,8.212292722808789,66,2318.0,0.44697202187325064,66,2318.0
355.0,70,1453.0,7.6878306878306875,8.168748020646097,70,2665.0,0.45390643595165014,70,2665.0
360.0,65,1619.0,8.476439790575917,8.064151649241083,65,3013.0,0.467355526994526,65,3013.0
365.0,39,1051.0,5.531578947368421,8.149358413735955,39,2370.0,0.5264319808078998,39,2370.0
370.0,26,601.0,3.1139896373056994,8.465427044111005,26,2517.0,0.541140810577396,26,2517.0
375.0,31,603.0,3.0923076923076924,8.677216247073725,31,2649.0,0.551679761798008,31,2649.0
380.0,52,640.0,3.2323232323232323,8.280379947334767,52,2874.0,0.494570048914948,52,2874.0
385.0,68,807.0,3.9558823529411766,7.825980918477325,68,2912.0,0.4549119931520554,68,2912.0
390.0,76,1158.0,5.621359223300971,7.53040689013474,76,3295.0,0.43115608746086515,76,3295.0
395.0,84,1531.0,7.360576923076923,7.192931570627774,84,3648.0,0.42502950116163,84,3648.0
400.0,84,1774.0,8.570048309178745,6.944509496563029,84,4076.0,0.40517321350156155,84,4076.0
405.0,61,1274.0,5.981220657276995,7.294818321450744,61,3505.0,0.4450444567919252,61,3505.0
410.0,46,886.0,4.179245283018868,7.23817500704567,46,3756.0,0.42813515379224787,46,3756.0
415.0,47,685.0,3.215962441314554,7.030354425637798,47,3959.0,0.4057641816988296,47,3959.0
420.0,59,812.0,3.7077625570776256,7.161682861058157,59,4219.0,0.4050680067383647,59,4219.0
425.0,77,1160.0,5.132743362831858,7.113372825299563,77,4571.0,0.4042703838805574,77,4571.0
430.0,94,1297.0,5.663755458515284,6.895991423533966,94,5011.0,0.38877787023554655,94,5011.0
435.0,104,1662.0,7.012658227848101,6.88926329769612,104,5191.0,0.40716652844601303,104,5191.0
440.0,108,2198.0,8.971428571428572,6.997487470063753,108,5626.0,0.42239839252553696,108,5626.0
445.0,110,2686.0,10.533333333333333,6.893362782185469,110,6185.0,0.4130721144426846,110,6185.0
450.0,108,3162.0,11.798507462686567,7.023030684790495,108,6604.0,0.4361409282448993,108,6604.0
455.0,117,3709.0,13.536496350364963,6.8302413597723834,117,7164.0,0.42050078499894605,117,7164.0
460.0,127,4314.0,15.574007220216606,6.773974506439315,127,7743.0,0.41598114489316357,127,7743.0
465.0,125,4899.0,17.49642857142857,6.8651104002234336,125,8387.0,0.42297650364108197,125,8387.0
470.0,122,5431.0,19.25886524822695,6.541266863696177,122,8883.0,0.418621926282411,122,8883.0
475.0,131,5674.0,19.633217993079583,6.369155705566871,131,9365.0,0.40825542267678694,131,9365.0
480.0,111,4416.0,14.526315789473685,6.615756405011373,111,8676.0,0.4286709406326428,111,8676.0
485.0,105,3211.0,10.226114649681529,6.647111729635427,105,9222.0,0.42280498615959977,105,9222.0
490.0,107,1919.0,6.053627760252366,6.199086387423,107,9316.0,0.38286619242167447,107,9316.0
495.0,112,1217.0,3.7446153846153845,5.942542585324732,112,9840.0,0.35999039035605884,112,9840.0
500.0,98,945.0,2.8636363636363638,5.9127824971873455,98,10153.0,0.3590361171222512,98,10153.0
505.0,105,1241.0,3.7044776119402987,6.126617481960069,105,10556.0,0.3748663172368467,105,10556.0
510.0,128,1656.0,4.842105263157895,5.892657920182021,128,10827.0,0.3531772854048038,128,10827.0
515.0,132,1596.0,4.56,5.794320119367148,132,10247.0,0.33991433722751024,132,10247.0
520.0,142,1672.0,4.6834733893557425,5.701390110042886,142,10937.0,0.32428011918053495,142,10937.0
525.0,156,1789.0,4.941988950276243,5.426841862771456,156,11346.0,0.30145454407485195,156,11346.0
530.0,155,1929.0,5.213513513513513,5.188017844811534,155,11825.0,0.2920202686568117,155,11825.0
535.0,142,1963.0,5.220744680851064,5.129182518124337,142,11051.0,0.28793641256281394,142,11051.0
540.0,124,1919.0,5.063324538258575,5.331429460492289,124,10699.0,0.29816914267743183,124,10699.0
545.0,103,2056.0,5.354166666666667,5.686174429887881,103,9448.0,0.3162794455199234,103,9448.0
550.0,108,2171.0,5.538265306122449,5.968697594229447,108,9771.0,0.3268259373006574,108,9771.0
555.0,90,1567.0,3.927318295739348,6.077447213917663,90,9653.0,0.3371344724916458,90,9653.0
560.0,91,1333.0,3.3325,5.971088479977404,91,10108.0,0.32982689686118744,91,10108.0
565.0,83,1155.0,2.866004962779156,5.824319348203168,83,9143.0,0.3254638344820256,83,9143.0
570.0,91,1187.0,2.8533653846153846,5.895824180422265,91,9585.0,0.32564075107161133,91,9585.0
575.0,117,970.0,2.276995305164319,5.83866822203309,117,9771.0,0.32026135210332735,117,9771.0
580.0,136,1337.0,3.0806451612903225,5.601413859412434,136,10413.0,0.30136533025720336,136,10413.0
585.0,139,1386.0,3.1862068965517243,5.263581563497112,139,10411.0,0.2804820482411386,139,10411.0
590.0,136,1695.0,3.834841628959276,5.48215846341335,136,10739.0,0.29032637846174564,136,10739.0
595.0,150,2042.0,4.57847533632287,5.474866240140006,150,11466.0,0.2896125758192047,150,11466.0
600.0,150,1961.0,4.426636568848759,5.267145400014524,150,10632.0,0.2853618781722456,150,10632.0
605.0,157,2078.0,4.712018140589569,5.016495507068294,157,11350.0,0.27486631673372486,157,11350.0
610.0,161,2082.0,4.710407239819005,4.940650543752346,161,11572.0,0.2699709973186226,161,11572.0
615.0,162,2153.0,4.742290748898679,4.973949868571808,162,12375.0,0.26936976861470363,162,12375.0
620.0,158,2111.0,4.56926406926407,4.993111190969611,158,11997.0,0.27246258017568603,158,11997.0
625.0,150,2175.0,4.6875,5.136516754167987,150,11682.0,0.2815490518891779,150,11682.0
630.0,128,2293.0,4.910064239828694,5.260351944469522,128,11065.0,0.28190709966943905,128,11065.0
635.0,138,2468.0,5.174004192872117,5.185194481218594,138,11419.0,0.2640886567007717,138,11419.0
640.0,130,2469.0,5.049079754601227,5.1647242474569115,130,11386.0,0.2632864444792862,130,11386.0
645.0,128,2590.0,5.253549695740365,5.136734756232661,128,12045.0,0.26175557840252356,128,12045.0
650.0,121,2607.0,5.288032454361055,5.120816622186071,121,11580.0,0.26503307731610354,121,11580.0
655.0,120,2744.0,5.5772357723577235,5.077105900591901,120,12190.0,0.25991719768523724,120,12190.0
660.0,112,2770.0,5.562248995983936,5.1747241780288356,112,11981.0,0.2685515530491798,112,11981.0
665.0,125,3075.0,6.174698795180723,5.162731261602307,125,12199.0,0.2692815872671398,125,12199.0
670.0,136,3394.0,6.760956175298805,5.024282865581862,136,12624.0,0.25760531381544816,136,12624.0
675.0,138,3513.0,6.928994082840236,4.892700125365734,138,12198.0,0.24486562133408674,138,12198.0
680.0,153,3546.0,6.898832684824903,4.743695162121777,153,12942.0,0.230330465254705,153,12942.0
685.0,166,2879.0,5.6120857699805065,4.5256866177339665,166,13238.0,0.22220628780799412,166,13238.0
690.0,206,3029.0,5.87015503875969,4.139253638865097,206,14188.0,0.20288696104531104,206,14188.0
695.0,236,2781.0,5.3687258687258685,3.8677965922039217,236,14586.0,0.19309939965586068,236,14586.0
700.0,255,3179.0,6.090038314176245,3.734668125744492,255,15709.0,0.1894464319701439,255,15709.0
705.0,263,3406.0,6.414312617702448,3.706381272693346,263,16263.0,0.19258770274035428,263,16263.0
710.0,261,3717.0,6.921787709497207,3.713675354414122,261,17592.0,0.19485560743850813,261,17592.0
715.0,243,3388.0,6.262476894639557,3.788492498058527,243,17538.0,0.20791667443599482,243,17538.0
720.0,233,3214.0,5.854280510018215,4.0284058859771195,233,17947.0,0.2204451412495827,233,17947.0
725.0,235,3085.0,5.558558558558558,3.963083301655422,235,18995.0,0.22270007270784956,235,18995.0
730.0,237,3043.0,5.453405017921147,3.876786988338708,237,19338.0,0.2139251666888374,237,19338.0
735.0,248,3307.0,5.9053571428571425,3.6851258611473976,248,20452.0,0.20640930096330276,248,20452.0
740.0,242,3366.0,5.915641476274165,3.696430501904829,242,20555.0,0.20421052841774306,242,20555.0
745.0,233,3438.0,5.907216494845361,3.9406508333056856,233,20976.0,0.21638376314053046,233,20976.0
750.0,216,3519.0,5.9543147208121825,3.977756272747758,216,21828.0,0.21167291974886995,216,21828.0
755.0,197,3439.0,5.712624584717608,4.006806367422644,197,21905.0,0.21107014904696486,197,21905.0
760.0,192,3620.0,5.944170771756979,4.079923449558038,192,22859.0,0.21550921141602788,192,22859.0
765.0,196,3772.0,6.113452188006483,3.89754458673565,196,22617.0,0.20355130957293122,196,22617.0
770.0,200,4046.0,6.442675159235669,3.8801869410776852,200,23516.0,0.19814476258321703,200,23516.0
775.0,192,4268.0,6.658346333853354,3.996593444953208,192,23539.0,0.21004306310826623,192,23539.0
780.0,193,4601.0,7.144409937888199,3.9206231006960133,193,24394.0,0.20978109683665483,193,24394.0
785.0,183,4796.0,7.367127496159754,3.945013414441896,183,24166.0,0.21461622766839275,183,24166.0
790.0,184,5146.0,7.761689291101056,3.9881942106434396,184,24987.0,0.2149180482614615,184,24987.0
795.0,183,5447.0,8.1177347242921,3.8385398240524893,183,24799.0,0.20078066654242205,183,24799.0
800.0,182,5834.0,8.55425219941349,3.770480442597864,182,25723.0,0.19983450336235226,182,25723.0
805.0,185,6200.0,8.99854862119013,3.653162913428499,185,25511.0,0.19658825726322948,185,25511.0
810.0,191,6558.0,9.368571428571428,3.638625480799122,191,26444.0,0.19603253748422841,191,26444.0
815.0,193,6948.0,9.799717912552891,3.6345541882818444,193,26367.0,0.19823146430337196,193,26367.0
820.0,196,7349.0,10.206944444444444,3.511037341800322,196,27201.0,0.18726713850623145,196,27201.0
825.0,189,7679.0,10.577134986225895,3.496235617627748,189,27050.0,0.18485829237828533,189,27050.0
830.0,195,8146.0,11.128415300546449,3.431698813954665,195,27911.0,0.1806743498045567,195,27911.0
835.0,185,8494.0,11.432032301480485,3.4334873809439777,185,27888.0,0.18602004916321876,185,27888.0
840.0,198,8976.0,11.904509283819628,3.360757780430564,198,28881.0,0.17982895605190793,198,28881.0
845.0,205,9422.0,12.300261096605745,3.322143268140799,205,28651.0,0.17674413523037855,205,28651.0
850.0,203,9600.0,12.45136186770428,3.13796107380909,203,29661.0,0.1626276978538579,203,29661.0
855.0,226,8734.0,11.240669240669241,3.0145899409100143,226,29840.0,0.1545534359173875,226,29840.0
860.0,239,8356.0,10.658163265306122,2.9065042240107686,239,31009.0,0.1515769243435044,239,31009.0
865.0,251,8092.0,10.178616352201258,2.8142553074439327,251,30975.0,0.1484690424830121,251,30975.0
870.0,269,8095.0,10.068407960199005,2.8463947335199937,269,31420.0,0.14481582648049934,269,31420.0
875.0,284,8591.0,10.593094944512947,2.7822272807028243,284,32670.0,0.14154871041132083,284,32670.0
880.0,314,8272.0,10.112469437652813,2.6450310647458095,314,32885.0,0.13390222264700613,314,32885.0
885.0,338,8127.0,9.886861313868613,2.5104802143243914,338,34205.0,0.12895361937289276,338,34205.0
890.0,375,8451.0,10.133093525179856,2.4501538900803377,375,35137.0,0.12631349665219768,375,35137.0
895.0,395,9076.0,10.83054892601432,2.2445616349693385,395,36991.0,0.11716760407918231,395,36991.0
900.0,400,9584.0,11.275294117647059,2.217837078185243,400,37649.0,0.11505299001189077,400,37649.0
905.0,413,10668.0,12.419091967403958,2.3309919184356125,413,38931.0,0.11953014431040011,413,38931.0
910.0,439,12256.0,14.301050175029172,2.3992916858977544,439,39820.0,0.1195642099394748,439,39820.0
915.0,463,13947.0,16.03103448275862,2.429130227705771,463,41888.0,0.11591497983632393,463,41888.0
920.0,487,15707.0,17.848863636363635,2.448923612724929,487,43046.0,0.11863599914755661,487,43046.0
925.0,512,17141.0,19.216367713004484,2.34534319536805,512,45379.0,0.11458294578925134,512,45379.0
930.0,511,16688.0,18.50110864745011,2.258223642255497,511,46011.0,0.10711880586507469,511,46011.0
935.0,514,16583.0,18.203073545554336,2.2777529428813144,514,48592.0,0.11024062090144515,514,48592.0
940.0,495,16078.0,17.457111834962,2.2695904625081345,495,49740.0,0.10729711212647877,495,49740.0
945.0,496,15634.0,16.91991341991342,2.2334718706226844,496,52203.0,0.10189925128049292,496,52203.0
950.0,499,14835.0,15.934479054779807,2.2037528170745944,499,53470.0,0.09993938747879566,499,53470.0
955.0,511,14304.0,15.265741728922091,2.0499382449288848,511,55995.0,0.0918658565249082,511,55995.0
960.0,516,13664.0,14.536170212765958,1.9194054730643075,516,57694.0,0.08826584353204502,516,57694.0
965.0,533,13182.0,13.91974656810982,1.7930953042552666,533,59465.0,0.0881801472167013,533,59465.0
970.0,537,12943.0,13.524555903866249,1.8279626727535667,537,62144.0,0.0945844833149434,537,62144.0
975.0,516,12245.0,12.649793388429751,1.8735577413115634,516,63181.0,0.09650449395191636,516,63181.0
980.0,522,11845.0,12.123848515864893,1.9891667578003764,522,65025.0,0.10359501152910579,522,65025.0
985.0,522,11696.0,11.886178861788618,2.0371357630082345,522,66153.0,0.09975461854029564,522,66153.0
990.0,525,11905.0,11.940822467402207,2.2034461754619565,525,67113.0,0.10112394818397581,525,67113.0
995.0,520,12188.0,12.055390702274975,2.4001329258728576,520,68296.0,0.10643056359990434,520,68296.0
1000.0,528,12972.0,12.792899408284024,2.358240106881018,528,70917.0,0.10762263360437375,528,70917.0
1005.0,543,13993.0,13.625121713729309,2.323842165236894,543,72498.0,0.10705875609762414,543,72498.0
1010.0,555,15385.0,14.864734299516908,2.1377324128969897,555,75176.0,0.09567833514017446,555,75176.0
1015.0,554,16760.0,15.992366412213741,2.148650665732026,554,76597.0,0.09744118933930317,554,76597.0
1020.0,579,18035.0,16.98210922787194,2.0437789135763933,579,79318.0,0.09041104701843199,579,79318.0
1025.0,590,17599.0,16.386405959031656,1.9824951849317431,590,79118.0,0.08462260282727552,590,79118.0
1030.0,599,17477.0,16.212430426716143,1.9027482272175222,599,81899.0,0.07775613339091182,599,81899.0
1035.0,602,16765.0,15.566388115134632,1.735554403777129,602,83559.0,0.06508969254181435,602,83559.0
1040.0,625,16612.0,15.410018552875696,1.7011417250773873,625,86608.0,0.06598192403576676,625,86608.0
1045.0,658,16643.0,15.367497691597414,1.6210688608715798,658,88902.0,0.06471820553224639,658,88902.0
1050.0,686,16934.0,15.752558139534884,1.5042347072166689,686,92166.0,0.06576979859955101,686,92166.0
1055.0,655,16827.0,15.580555555555556,1.514624652063496,655,91105.0,0.07422753193217653,655,91105.0
1060.0,591,14669.0,13.420860018298262,1.6997934500864498,591,93940.0,0.09094704234634952,591,93940.0
1065.0,572,14445.0,13.084239130434783,1.7847698675728834,572,95414.0,0.09428744307697356,572,95414.0
1070.0,563,14222.0,12.732318710832587,1.8286101630117062,563,97485.0,0.09251586516465106,563,97485.0
1075.0,583,14395.0,12.87567084078712,1.7992459511154548,583,99116.0,0.08226970796308447,583,99116.0
1080.0,585,14649.0,13.009769094138543,1.8746407430063796,585,100620.0,0.07811173806803588,585,100620.0
1085.0,590,14767.0,13.022045855379188,2.0180698240448347,590,101997.0,0.08116248337721445,590,101997.0
1090.0,587,14941.0,13.083187390542907,1.9991084528074046,587,104369.0,0.07932223502092511,587,104369.0
1095.0,584,14486.0,12.640488656195462,1.9968380712608826,584,104092.0,0.0820756834452484,584,104092.0
1100.0,517,12697.0,11.050478677110531,1.9568140800323923,517,106586.0,0.07911596620100898,517,106586.0
1105.0,503,12147.0,10.489637305699482,2.0287327183668564,503,108039.0,0.08494809087278266,503,108039.0
1110.0,496,12368.0,10.58904109589041,2.0695113136160206,496,109657.0,0.08376450188299135,496,109657.0
1115.0,501,11899.0,10.109600679694138,1.9641869931965719,501,111751.0,0.07595375933495348,501,111751.0
1120.0,459,11648.0,9.829535864978903,2.041679963428031,459,110610.0,0.0777171893193379,459,110610.0
1125.0,447,11948.0,10.040336134453781,2.098491042501644,447,110940.0,0.07997784540549076,447,110940.0
1130.0,430,12411.0,10.368421052631579,2.1959572744121756,430,109921.0,0.08744988162417835,430,109921.0
1135.0,424,12672.0,10.568807339449542,2.268083735995938,424,111416.0,0.0961098740301925,424,111416.0
1140.0,457,13119.0,10.987437185929648,2.1951698529465387,457,111888.0,0.09714625437124784,457,111888.0
1145.0,477,13611.0,11.476391231028668,1.9109455012456744,477,114331.0,0.08599730613412622,477,114331.0
1150.0,545,13339.0,11.247048903878584,1.700424528918337,545,115224.0,0.07461098500286034,545,115224.0
1155.0,567,13480.0,11.252086811352253,1.6285760702937233,567,117882.0,0.07051671904112153,567,117882.0
1160.0,585,13327.0,11.032284768211921,1.5602954406439251,585,117443.0,0.06652988143157323,585,117443.0
1165.0,599,12816.0,10.574257425742575,1.463010097609177,599,120149.0,0.06095999729311977,599,120149.0
1170.0,611,11894.0,9.813531353135314,1.3584400901612643,611,121157.0,0.05525469722297299,611,121157.0
1175.0,607,11325.0,9.305669679539852,1.3803115575449487,607,123194.0,0.05319646454961614,607,123194.0
1180.0,626,10989.0,8.992635024549918,1.4903168560288986,626,124545.0,0.05763666631615284,626,124545.0
1185.0,625,11040.0,9.049180327868852,1.6178694680601706,625,125594.0,0.06626302959510437,625,125594.0
1190.0,612,10906.0,8.924713584288053,1.7818824903878634,612,126655.0,0.07185436070929885,612,126655.0
1195.0,578,11434.0,9.295934959349594,1.9539993576154826,578,127566.0,0.07529745909635034,578,127566.0
1200.0,611,12594.0,10.164648910411623,2.0114221398864904,611,130332.0,0.07849036692335082,611,130332.0
1205.0,622,13211.0,10.619774919614148,1.9325943149069966,622,132367.0,0.07292652593452625,622,132367.0
1210.0,659,13718.0,11.009630818619582,1.811192454112637,659,135461.0,0.06416727247917117,659,135461.0
1215.0,661,13572.0,10.822966507177034,1.8466579588649765,661,135067.0,0.06681732698005027,661,135067.0
1220.0,685,13599.0,10.835856573705179,1.816993532606604,685,138248.0,0.06562188787798941,685,138248.0
1225.0,688,14009.0,11.10943695479778,1.8412197418684777,688,139719.0,0.06796176027640885,688,139719.0
1230.0,694,14179.0,11.271065182829888,1.776665307186011,694,143012.0,0.06485324343205993,694,143012.0
1235.0,647,13062.0,10.466346153846153,1.6794506701311958,647,143850.0,0.06555648797681884,647,143850.0
1240.0,652,13062.0,10.416267942583731,1.7176107495381792,652,146078.0,0.07028746238002186,652,146078.0
1245.0,651,13521.0,10.790901835594573,1.8104314879610168,651,147033.0,0.07572509384287816,651,147033.0
1250.0,662,13787.0,11.10958904109589,1.7622488587673661,662,149899.0,0.07929773449346991,662,149899.0
1255.0,680,14058.0,11.309734513274336,1.6110720054942174,680,151170.0,0.07399481598580379,680,151170.0
1260.0,671,14133.0,11.342696629213483,1.5355066576896044,671,154323.0,0.07071752071103528,671,154323.0
1265.0,650,13230.0,10.56709265175719,1.4727105889056211,650,153393.0,0.06593644801538465,650,153393.0
1270.0,649,12339.0,9.808426073131956,1.4791873859181854,649,156574.0,0.06505321438769322,649,156574.0
1275.0,681,12021.0,9.517814726840855,1.4598370926542645,681,158215.0,0.06290032197899624,681,158215.0
1280.0,713,12152.0,9.576044129235619,1.4428716577128926,713,161755.0,0.061771161152307165,713,161755.0
1285.0,730,12195.0,9.609929078014185,1.3612464102945798,730,161263.0,0.05538757602572736,730,161263.0
1290.0,712,11517.0,9.061369000786781,1.311864334368623,712,164509.0,0.05053140319296096,712,164509.0
1295.0,746,11126.0,8.753737214791503,1.240010522435171,746,166010.0,0.04540814772519877,746,166010.0
1300.0,748,11550.0,9.080188679245284,1.3184304086215468,748,168397.0,0.050310511355988984,748,168397.0
1305.0,754,12341.0,9.771179730799684,1.328672932814539,754,170284.0,0.05421361380840689,754,170284.0
1310.0,751,12937.0,10.1946414499606,1.5211627836280543,751,171677.0,0.061736853447021164,751,171677.0
1315.0,708,12669.0,9.928683385579937,1.744600906197665,708,173026.0,0.06979189427773397,708,173026.0
1320.0,696,12764.0,9.948558067030397,1.8123293560002263,696,176162.0,0.07203430849542006,696,176162.0
1325.0,671,12817.0,9.98208722741433,1.7926788692441855,671,175134.0,0.07043183324751907,671,175134.0
1330.0,662,12525.0,9.68677494199536,1.8409546318121854,662,178258.0,0.07228463835341996,662,178258.0
1335.0,690,12938.0,9.97532767925983,1.7904358865105758,690,180232.0,0.07023332067178449,690,180232.0
1340.0,707,13758.0,10.583076923076923,1.714138731147855,707,183154.0,0.06515790371540939,707,183154.0
1345.0,680,13779.0,10.58294930875576,1.6749053990900906,680,181545.0,0.06487109897856162,680,181545.0
1350.0,653,13464.0,10.301453710788063,1.7598356819101297,653,180819.0,0.06882712120274707,653,180819.0
1355.0,653,13794.0,10.529770992366412,1.775413195306281,653,179260.0,0.06766015963271951,653,179260.0
1360.0,669,14533.0,11.16205837173579,1.6571776044761477,669,181186.0,0.0616172655027144,669,181186.0
1365.0,671,15495.0,11.965250965250965,1.521998723990383,671,182628.0,0.05779344479857906,671,182628.0
1370.0,694,16673.0,12.975097276264592,1.377504777804588,694,185273.0,0.05670536184615223,694,185273.0
1375.0,660,17592.0,13.61609907120743,1.4115401863975712,660,184513.0,0.05823496597296683,660,184513.0
1380.0,633,18826.0,14.60512024825446,1.4191813592999645,633,184643.0,0.06018472739384855,633,184643.0
1385.0,608,19699.0,15.282389449185414,1.5396292672329592,608,182971.0,0.06371667861635656,608,182971.0
